data,ghi,ghi_quantizado,ghi_normalizado,ghi_t-1,ghi_t-2,ghi_t-3,ghi_t-7,ghi_media_movel_3d,ghi_media_movel_7d,ghi_media_movel_30d,data_alvo,ghi_alvo,ghi_alvo_quantizado,ghi_alvo_original
2020-07-08,162.16666666666666,53,0.41732283464566927,0.3228346456692913,0.5748031496062992,0.6141732283464567,0.6377952755905512,0.5039370078740155,0.5376827896512937,0.5440944881889763,2020-07-09,0.2125984251968504,27.0,96.66666666666669
2020-07-09,96.66666666666669,27,0.2125984251968504,0.41732283464566927,0.3228346456692913,0.5748031496062992,0.6299212598425197,0.43832020997375304,0.5061867266591676,0.5375328083989501,2020-07-10,0.5196850393700787,66.0,193.875
2020-07-10,193.875,66,0.5196850393700787,0.2125984251968504,0.41732283464566927,0.3228346456692913,0.5118110236220472,0.31758530183727013,0.44656917885264347,0.5272965879265091,2020-07-11,0.5039370078740157,64.0,189.79166666666663
2020-07-11,189.79166666666663,64,0.5039370078740157,0.5196850393700787,0.2125984251968504,0.41732283464566927,0.47244094488188976,0.38320209973753255,0.4476940382452193,0.5244094488188976,2020-07-12,0.6141732283464567,78.0,225.25
2020-07-12,225.25,78,0.6141732283464567,0.5039370078740157,0.5196850393700787,0.2125984251968504,0.6141732283464567,0.4120734908136481,0.4521934758155231,0.5241469816272966,2020-07-13,0.6456692913385826,82.0,233.75
2020-07-13,233.75,82,0.6456692913385826,0.6141732283464567,0.5039370078740157,0.5196850393700787,0.5748031496062992,0.5459317585301835,0.452193475815523,0.5257217847769029,2020-07-14,0.3464566929133858,44.0,138.875
2020-07-14,138.875,44,0.3464566929133858,0.6456692913385826,0.6141732283464567,0.5039370078740157,0.3228346456692913,0.5879265091863515,0.46231721034870643,0.5299212598425197,2020-07-15,0.4251968503937008,54.0,164.125
2020-07-15,164.125,54,0.4251968503937008,0.3464566929133858,0.6456692913385826,0.6141732283464567,0.41732283464566927,0.5354330708661416,0.46569178852643417,0.5204724409448819,2020-07-16,0.5590551181102362,71.0,208.45833333333331
2020-07-16,208.45833333333331,71,0.5590551181102362,0.4251968503937008,0.3464566929133858,0.6456692913385826,0.2125984251968504,0.47244094488188954,0.4668166479190101,0.5149606299212598,2020-07-17,0.4094488188976378,52.0,160.16666666666666
2020-07-17,160.16666666666666,52,0.4094488188976378,0.5590551181102362,0.4251968503937008,0.3464566929133858,0.5196850393700787,0.44356955380577406,0.5163104611923509,0.5136482939632546,2020-07-18,0.4645669291338583,59.0,176.70833333333334
2020-07-18,176.70833333333334,59,0.4645669291338583,0.4094488188976378,0.5590551181102362,0.4251968503937008,0.5039370078740157,0.46456692913385805,0.500562429696288,0.5086614173228347,2020-07-19,0.4015748031496063,51.0,156.375
2020-07-19,156.375,51,0.4015748031496063,0.4645669291338583,0.4094488188976378,0.5590551181102362,0.6141732283464567,0.47769028871391056,0.4949381327334083,0.5039370078740157,2020-07-20,0.6377952755905512,81.0,233.0
2020-07-20,233.0,81,0.6377952755905512,0.4015748031496063,0.4645669291338583,0.4094488188976378,0.6456692913385826,0.42519685039370053,0.46456692913385833,0.4963254593175853,2020-07-21,0.2677165354330709,34.0,113.75
2020-07-21,113.75,34,0.2677165354330709,0.6377952755905512,0.4015748031496063,0.4645669291338583,0.3464566929133858,0.5013123359580051,0.4634420697412823,0.49711286089238843,2020-07-22,0.3858267716535433,49.0,152.0
2020-07-22,152.0,49,0.3858267716535433,0.2677165354330709,0.6377952755905512,0.4015748031496063,0.4251968503937008,0.4356955380577425,0.4521934758155231,0.49265091863517063,2020-07-23,0.6771653543307087,86.0,243.875
2020-07-23,243.875,86,0.6771653543307087,0.3858267716535433,0.2677165354330709,0.6377952755905512,0.5590551181102362,0.43044619422572156,0.44656917885264347,0.4931758530183727,2020-07-24,0.6692913385826772,85.0,243.04166666666663
2020-07-24,243.04166666666663,85,0.6692913385826772,0.6771653543307087,0.3858267716535433,0.2677165354330709,0.4094488188976378,0.44356955380577406,0.46344206974128227,0.49711286089238843,2020-07-25,0.6771653543307087,86.0,243.79166666666663
2020-07-25,243.79166666666663,86,0.6771653543307087,0.6692913385826772,0.6771653543307087,0.3858267716535433,0.4645669291338583,0.5774278215223095,0.500562429696288,0.5068241469816273,2020-07-26,0.6299212598425197,80.0,229.83333333333331
2020-07-26,229.83333333333331,80,0.6299212598425197,0.6771653543307087,0.6692913385826772,0.6771653543307087,0.4015748031496063,0.674540682414698,0.530933633295838,0.5128608923884515,2020-07-27,0.6220472440944882,79.0,228.41666666666663
2020-07-27,228.41666666666663,79,0.6220472440944882,0.6299212598425197,0.6771653543307087,0.6692913385826772,0.6377952755905512,0.6587926509186349,0.5635545556805399,0.5178477690288713,2020-07-28,0.3858267716535433,49.0,151.79166666666666
2020-07-28,151.79166666666666,49,0.3858267716535433,0.6220472440944882,0.6299212598425197,0.6771653543307087,0.2677165354330709,0.643044619422572,0.5613048368953881,0.5178477690288714,2020-07-29,0.6850393700787402,87.0,247.79166666666663
2020-07-29,247.79166666666663,87,0.6850393700787402,0.3858267716535433,0.6220472440944882,0.6299212598425197,0.3858267716535433,0.5459317585301835,0.578177727784027,0.5094488188976378,2020-07-30,0.6850393700787402,87.0,248.0
2020-07-30,248.0,87,0.6850393700787402,0.6850393700787402,0.3858267716535433,0.6220472440944882,0.6771653543307087,0.5643044619422569,0.6209223847019123,0.5167979002624672,2020-07-31,0.5590551181102362,71.0,206.91666666666663
2020-07-31,206.91666666666663,71,0.5590551181102362,0.6850393700787402,0.6850393700787402,0.3858267716535433,0.6692913385826772,0.585301837270341,0.6220472440944882,0.5202099737532808,2020-08-01,0.6850393700787402,87.0,246.95833333333331
2020-08-01,246.95833333333331,87,0.6850393700787402,0.5590551181102362,0.6850393700787402,0.6850393700787402,0.6771653543307087,0.643044619422572,0.6062992125984252,0.5175853018372704,2020-08-02,0.5748031496062992,73.0,213.5
2020-08-02,213.5,73,0.5748031496062992,0.6850393700787402,0.5590551181102362,0.6850393700787402,0.6299212598425197,0.643044619422572,0.607424071991001,0.5194225721784778,2020-08-03,0.5511811023622047,70.0,204.75
2020-08-03,204.75,70,0.5511811023622047,0.5748031496062992,0.6850393700787402,0.5590551181102362,0.6220472440944882,0.606299212598425,0.5995500562429698,0.5215223097112861,2020-08-04,0.4094488188976378,52.0,158.79166666666666
2020-08-04,158.79166666666666,52,0.4094488188976378,0.5511811023622047,0.5748031496062992,0.6850393700787402,0.3858267716535433,0.6036745406824146,0.5894263217097863,0.5241469816272966,2020-08-05,0.5905511811023622,75.0,218.45833333333331
2020-08-05,218.45833333333331,75,0.5905511811023622,0.4094488188976378,0.5511811023622047,0.5748031496062992,0.6850393700787402,0.511811023622047,0.592800899887514,0.5173228346456693,2020-08-06,0.6377952755905512,81.0,233.66666666666663
2020-08-06,233.66666666666663,81,0.6377952755905512,0.5905511811023622,0.4094488188976378,0.5511811023622047,0.6850393700787402,0.517060367454068,0.5793025871766029,0.5178477690288714,2020-08-07,0.5433070866141733,69.0,203.25
2020-08-07,203.25,69,0.5433070866141733,0.6377952755905512,0.5905511811023622,0.4094488188976378,0.5590551181102362,0.5459317585301835,0.5725534308211474,0.5283464566929134,2020-08-08,0.6771653543307087,86.0,244.83333333333331
2020-08-08,244.83333333333331,86,0.6771653543307087,0.5433070866141733,0.6377952755905512,0.5905511811023622,0.6850393700787402,0.590551181102362,0.5703037120359955,0.5325459317585302,2020-08-09,0.5433070866141733,69.0,202.79166666666663
2020-08-09,202.79166666666663,69,0.5433070866141733,0.6771653543307087,0.5433070866141733,0.6377952755905512,0.5748031496062992,0.6194225721784775,0.5691788526434196,0.5480314960629921,2020-08-10,0.6850393700787402,87.0,247.83333333333331
2020-08-10,247.83333333333331,87,0.6850393700787402,0.5433070866141733,0.6771653543307087,0.5433070866141733,0.5511811023622047,0.5879265091863516,0.5646794150731159,0.5488188976377953,2020-08-11,0.7086614173228346,90.0,254.66666666666663
2020-08-11,254.66666666666663,90,0.7086614173228346,0.6850393700787402,0.5433070866141733,0.6771653543307087,0.4094488188976378,0.6351706036745405,0.5838020247469066,0.5548556430446195,2020-08-12,0.6062992125984252,77.0,222.91666666666663
2020-08-12,222.91666666666663,77,0.6062992125984252,0.7086614173228346,0.6850393700787402,0.5433070866141733,0.5905511811023622,0.6456692913385824,0.6265466816647919,0.558005249343832,2020-08-13,0.5748031496062992,73.0,212.29166666666663
2020-08-13,212.29166666666663,73,0.5748031496062992,0.6062992125984252,0.7086614173228346,0.6850393700787402,0.6377952755905512,0.6666666666666665,0.6287964004499438,0.5566929133858268,2020-08-14,0.6535433070866141,83.0,237.5
2020-08-14,237.5,83,0.6535433070866141,0.5748031496062992,0.6062992125984252,0.7086614173228346,0.5433070866141733,0.6299212598425195,0.6197975253093364,0.5643044619422573,2020-08-15,0.6535433070866141,83.0,237.625
2020-08-15,237.625,83,0.6535433070866141,0.6535433070866141,0.5748031496062992,0.6062992125984252,0.6771653543307087,0.6115485564304459,0.6355455568053994,0.5719160104986877,2020-08-16,0.5590551181102362,71.0,208.04166666666663
2020-08-16,208.04166666666663,71,0.5590551181102362,0.6535433070866141,0.6535433070866141,0.5748031496062992,0.5433070866141733,0.6272965879265089,0.6321709786276716,0.5750656167979002,2020-08-17,0.7322834645669292,93.0,262.0416666666667
2020-08-17,262.0416666666667,93,0.7322834645669292,0.5590551181102362,0.6535433070866141,0.6535433070866141,0.6850393700787402,0.622047244094488,0.6344206974128234,0.5800524934383202,2020-08-18,0.6614173228346457,84.0,239.20833333333331
2020-08-18,239.20833333333331,84,0.6614173228346457,0.7322834645669292,0.5590551181102362,0.6535433070866141,0.7086614173228346,0.6482939632545929,0.641169853768279,0.5889763779527559,2020-08-19,0.7480314960629921,95.0,268.8333333333333
2020-08-19,268.8333333333333,95,0.7480314960629921,0.6614173228346457,0.7322834645669292,0.5590551181102362,0.6062992125984252,0.6509186351706034,0.6344206974128234,0.5976377952755905,2020-08-20,0.6377952755905512,81.0,233.58333333333331
2020-08-20,233.58333333333331,81,0.6377952755905512,0.7480314960629921,0.6614173228346457,0.7322834645669292,0.5748031496062992,0.7139107611548554,0.6546681664791901,0.6013123359580053,2020-08-21,0.6220472440944882,79.0,227.625
2020-08-21,227.625,79,0.6220472440944882,0.6377952755905512,0.7480314960629921,0.6614173228346457,0.6535433070866141,0.6824146981627294,0.6636670416197976,0.6136482939632546,2020-08-22,0.7716535433070866,98.0,276.1666666666667
2020-08-22,276.1666666666667,98,0.7716535433070866,0.6220472440944882,0.6377952755905512,0.7480314960629921,0.6535433070866141,0.6692913385826769,0.6591676040494938,0.6215223097112862,2020-08-23,0.3700787401574803,47.0,147.875
2020-08-23,147.875,47,0.3700787401574803,0.7716535433070866,0.6220472440944882,0.6377952755905512,0.5590551181102362,0.6771653543307083,0.6760404949381328,0.6246719160104987,2020-08-24,0.4409448818897638,56.0,170.125
2020-08-24,170.125,56,0.4409448818897638,0.3700787401574803,0.7716535433070866,0.6220472440944882,0.7322834645669292,0.5879265091863515,0.6490438695163105,0.6146981627296589,2020-08-25,0.6850393700787402,87.0,246.625
2020-08-25,246.625,87,0.6850393700787402,0.4409448818897638,0.3700787401574803,0.7716535433070866,0.6614173228346457,0.5275590551181101,0.607424071991001,0.6068241469816272,2020-08-26,0.7244094488188977,92.0,260.5833333333333
2020-08-26,260.5833333333333,92,0.7244094488188977,0.6850393700787402,0.4409448818897638,0.3700787401574803,0.7480314960629921,0.49868766404199455,0.6107986501687289,0.6086614173228347,2020-08-27,0.47244094488188976,60.0,180.41666666666663
2020-08-27,180.41666666666663,60,0.47244094488188976,0.7244094488188977,0.6850393700787402,0.4409448818897638,0.6377952755905512,0.616797900262467,0.607424071991001,0.6120734908136483,2020-08-28,0.7007874015748031,89.0,251.875
2020-08-28,251.875,89,0.7007874015748031,0.47244094488188976,0.7244094488188977,0.6850393700787402,0.6220472440944882,0.627296587926509,0.5838020247469066,0.6149606299212598,2020-08-29,0.6850393700787402,87.0,246.625
2020-08-29,246.625,87,0.6850393700787402,0.7007874015748031,0.47244094488188976,0.7244094488188977,0.7716535433070866,0.6325459317585299,0.5950506186726658,0.615485564304462,2020-08-30,0.7322834645669292,93.0,262.7916666666667
2020-08-30,262.7916666666667,93,0.7322834645669292,0.6850393700787402,0.7007874015748031,0.47244094488188976,0.3700787401574803,0.6194225721784775,0.5826771653543307,0.615485564304462,2020-08-31,0.7795275590551181,99.0,276.8333333333333
2020-08-31,276.8333333333333,99,0.7795275590551181,0.7322834645669292,0.6850393700787402,0.7007874015748031,0.4409448818897638,0.7060367454068239,0.6344206974128234,0.621259842519685,2020-09-01,0.6141732283464567,78.0,224.16666666666663
2020-09-01,224.16666666666663,78,0.6141732283464567,0.7795275590551181,0.7322834645669292,0.6850393700787402,0.6850393700787402,0.7322834645669288,0.6827896512935883,0.6244094488188977,2020-09-02,0.7952755905511811,101.0,281.7083333333333
2020-09-02,281.7083333333333,101,0.7952755905511811,0.6141732283464567,0.7795275590551181,0.7322834645669292,0.7244094488188977,0.7086614173228344,0.672665916760405,0.6257217847769029,2020-09-03,0.7165354330708661,91.0,256.7083333333333
2020-09-03,256.7083333333333,91,0.7165354330708661,0.7952755905511811,0.6141732283464567,0.7795275590551181,0.47244094488188976,0.7296587926509184,0.6827896512935883,0.6338582677165354,2020-09-04,0.3937007874015748,50.0,154.29166666666666
2020-09-04,154.29166666666666,50,0.3937007874015748,0.7165354330708661,0.7952755905511811,0.6141732283464567,0.7007874015748031,0.7086614173228344,0.7176602924634421,0.6440944881889764,2020-09-05,0.7637795275590551,97.0,272.2916666666667
2020-09-05,272.2916666666667,97,0.7637795275590551,0.3937007874015748,0.7165354330708661,0.7952755905511811,0.6850393700787402,0.6351706036745405,0.6737907761529808,0.6375328083989501,2020-09-06,0.7874015748031497,100.0,278.9583333333333
2020-09-06,278.9583333333333,100,0.7874015748031497,0.7637795275590551,0.3937007874015748,0.7165354330708661,0.7322834645669292,0.6246719160104984,0.6850393700787402,0.6417322834645669,2020-09-07,0.5118110236220472,65.0,192.83333333333331
2020-09-07,192.83333333333331,65,0.5118110236220472,0.7874015748031497,0.7637795275590551,0.3937007874015748,0.7795275590551181,0.6482939632545929,0.6929133858267716,0.6498687664041994,2020-09-08,0.7401574803149606,94.0,265.0833333333333
2020-09-08,265.0833333333333,94,0.7401574803149606,0.5118110236220472,0.7874015748031497,0.7637795275590551,0.6141732283464567,0.6876640419947505,0.6546681664791902,0.6443569553805774,2020-09-09,0.7637795275590551,97.0,272.4166666666667
2020-09-09,272.4166666666667,97,0.7637795275590551,0.7401574803149606,0.5118110236220472,0.7874015748031497,0.7952755905511811,0.679790026246719,0.672665916760405,0.6509186351706036,2020-09-10,0.8503937007874016,108.0,301.1666666666667
2020-09-10,301.1666666666667,108,0.8503937007874016,0.7637795275590551,0.7401574803149606,0.5118110236220472,0.7165354330708661,0.6719160104986875,0.6681664791901012,0.6535433070866141,2020-09-11,0.84251968503937,107.0,298.8333333333333
2020-09-11,298.8333333333333,107,0.84251968503937,0.8503937007874016,0.7637795275590551,0.7401574803149606,0.3937007874015748,0.7847769028871389,0.6872890888638921,0.658267716535433,2020-09-12,0.7322834645669292,93.0,261.4166666666667
2020-09-12,261.4166666666667,93,0.7322834645669292,0.84251968503937,0.8503937007874016,0.7637795275590551,0.7637795275590551,0.8188976377952754,0.7514060742407198,0.6661417322834645,2020-09-13,0.7480314960629921,95.0,267.9583333333333
2020-09-13,267.9583333333333,95,0.7480314960629921,0.7322834645669292,0.84251968503937,0.8503937007874016,0.7874015748031497,0.8083989501312333,0.7469066366704161,0.6713910761154855,2020-09-14,0.7795275590551181,99.0,277.7083333333333
2020-09-14,277.7083333333333,99,0.7795275590551181,0.7480314960629921,0.7322834645669292,0.84251968503937,0.5118110236220472,0.7742782152230969,0.7412823397075365,0.6745406824146981,2020-09-15,0.6692913385826772,85.0,241.625
2020-09-15,241.625,85,0.6692913385826772,0.7795275590551181,0.7480314960629921,0.7322834645669292,0.7401574803149606,0.7532808398950129,0.7795275590551182,0.6787401574803149,2020-09-16,0.6141732283464567,78.0,225.5
2020-09-16,225.5,78,0.6141732283464567,0.6692913385826772,0.7795275590551181,0.7480314960629921,0.7637795275590551,0.7322834645669288,0.7694038245219347,0.6824146981627296,2020-09-17,0.8582677165354331,109.0,304.0
2020-09-17,304.0,109,0.8582677165354331,0.6141732283464567,0.6692913385826772,0.7795275590551181,0.8503937007874016,0.6876640419947505,0.7480314960629922,0.6784776902887139,2020-09-18,0.84251968503937,107.0,298.7916666666667
2020-09-18,298.7916666666667,107,0.84251968503937,0.8582677165354331,0.6141732283464567,0.6692913385826772,0.84251968503937,0.7139107611548554,0.749156355455568,0.6850393700787402,2020-09-19,0.7795275590551181,99.0,276.4583333333333
2020-09-19,276.4583333333333,99,0.7795275590551181,0.84251968503937,0.8582677165354331,0.6141732283464567,0.7322834645669292,0.7716535433070865,0.749156355455568,0.6881889763779527,2020-09-20,0.7086614173228346,90.0,254.66666666666663
2020-09-20,254.66666666666663,90,0.7086614173228346,0.7795275590551181,0.84251968503937,0.8582677165354331,0.7480314960629921,0.8267716535433068,0.7559055118110235,0.6929133858267716,2020-09-21,0.4645669291338583,59.0,176.375
2020-09-21,176.375,59,0.4645669291338583,0.7086614173228346,0.7795275590551181,0.84251968503937,0.7795275590551181,0.7769028871391073,0.7502812148481439,0.6958005249343832,2020-09-22,0.5590551181102362,71.0,206.875
2020-09-22,206.875,71,0.5590551181102362,0.4645669291338583,0.7086614173228346,0.7795275590551181,0.6692913385826772,0.6509186351706034,0.7052868391451069,0.6855643044619423,2020-09-23,0.8110236220472441,103.0,286.7083333333333
2020-09-23,286.7083333333333,103,0.8110236220472441,0.5590551181102362,0.4645669291338583,0.7086614173228346,0.6141732283464567,0.5774278215223095,0.689538807649044,0.6918635170603674,2020-09-24,0.5984251968503937,76.0,220.08333333333331
2020-09-24,220.08333333333331,76,0.5984251968503937,0.8110236220472441,0.5590551181102362,0.4645669291338583,0.8582677165354331,0.611548556430446,0.7176602924634421,0.7041994750656168,2020-09-25,0.7559055118110236,96.0,270.4583333333333
2020-09-25,270.4583333333333,96,0.7559055118110236,0.5984251968503937,0.8110236220472441,0.5590551181102362,0.84251968503937,0.6561679790026246,0.6805399325084365,0.7013123359580052,2020-09-26,0.84251968503937,107.0,297.625
2020-09-26,297.625,107,0.84251968503937,0.7559055118110236,0.5984251968503937,0.8110236220472441,0.7795275590551181,0.7217847769028869,0.6681664791901012,0.7023622047244095,2020-09-27,0.8661417322834646,110.0,306.1666666666667
2020-09-27,306.1666666666667,110,0.8661417322834646,0.84251968503937,0.7559055118110236,0.5984251968503937,0.7086614173228346,0.732283464566929,0.6771653543307087,0.7146981627296589,2020-09-28,0.7086614173228346,90.0,254.70833333333331
2020-09-28,254.70833333333331,90,0.7086614173228346,0.8661417322834646,0.84251968503937,0.7559055118110236,0.4645669291338583,0.8215223097112858,0.6996625421822272,0.7202099737532809,2020-09-29,0.8031496062992126,102.0,284.125
2020-09-29,284.125,102,0.8031496062992126,0.7086614173228346,0.8661417322834646,0.84251968503937,0.5590551181102362,0.8057742782152229,0.7345331833520811,0.720997375328084,2020-09-30,0.8582677165354331,109.0,303.6666666666667
2020-09-30,303.6666666666667,109,0.8582677165354331,0.8031496062992126,0.7086614173228346,0.8661417322834646,0.8110236220472441,0.7926509186351703,0.7694038245219348,0.7233595800524935,2020-10-01,0.7874015748031497,100.0,279.0833333333333
2020-10-01,279.0833333333333,100,0.7874015748031497,0.8582677165354331,0.8031496062992126,0.7086614173228346,0.5984251968503937,0.7900262467191599,0.7761529808773904,0.7259842519685039,2020-10-02,0.8976377952755905,114.0,315.5
2020-10-02,315.5,114,0.8976377952755905,0.7874015748031497,0.8582677165354331,0.8031496062992126,0.7559055118110236,0.8162729658792648,0.8031496062992127,0.731758530183727,2020-10-03,0.7874015748031497,100.0,281.3333333333333
2020-10-03,281.3333333333333,100,0.7874015748031497,0.8976377952755905,0.7874015748031497,0.8582677165354331,0.84251968503937,0.8477690288713909,0.8233970753655793,0.7351706036745408,2020-10-04,0.8661417322834646,110.0,304.0416666666667
2020-10-04,304.0416666666667,110,0.8661417322834646,0.7874015748031497,0.8976377952755905,0.7874015748031497,0.8661417322834646,0.8241469816272963,0.8155230596175479,0.7375328083989501,2020-10-05,0.8503937007874016,108.0,300.6666666666667
2020-10-05,300.6666666666667,108,0.8503937007874016,0.8661417322834646,0.7874015748031497,0.8976377952755905,0.7086614173228346,0.8503937007874014,0.8155230596175479,0.753280839895013,2020-10-06,0.6850393700787402,87.0,247.58333333333331
2020-10-06,247.58333333333331,87,0.6850393700787402,0.8503937007874016,0.8661417322834646,0.7874015748031497,0.8031496062992126,0.8346456692913383,0.8357705286839145,0.7561679790026247,2020-10-07,0.8818897637795275,112.0,309.4583333333333
2020-10-07,309.4583333333333,112,0.8818897637795275,0.6850393700787402,0.8503937007874016,0.8661417322834646,0.8582677165354331,0.8005249343832018,0.8188976377952757,0.7527559055118112,2020-10-08,0.8661417322834646,110.0,305.4166666666667
2020-10-08,305.4166666666667,110,0.8661417322834646,0.8818897637795275,0.6850393700787402,0.8503937007874016,0.7874015748031497,0.8057742782152229,0.8222722159730035,0.7650918635170604,2020-10-09,0.8740157480314961,111.0,307.5
2020-10-09,307.5,111,0.8740157480314961,0.8661417322834646,0.8818897637795275,0.6850393700787402,0.8976377952755905,0.8110236220472439,0.8335208098987625,0.7692913385826773,2020-10-10,0.8503937007874016,108.0,301.2916666666667
2020-10-10,301.2916666666667,108,0.8503937007874016,0.8740157480314961,0.8661417322834646,0.8818897637795275,0.7874015748031497,0.8740157480314958,0.830146231721035,0.7729658792650919,2020-10-11,0.8346456692913385,106.0,295.0833333333333
2020-10-11,295.0833333333333,106,0.8346456692913385,0.8503937007874016,0.8740157480314961,0.8661417322834646,0.8661417322834646,0.8635170603674539,0.8391451068616423,0.7729658792650919,2020-10-12,0.7086614173228346,90.0,255.91666666666663
2020-10-12,255.91666666666663,90,0.7086614173228346,0.8346456692913385,0.8503937007874016,0.8740157480314961,0.8503937007874016,0.8530183727034117,0.8346456692913387,0.7727034120734907,2020-10-13,0.905511811023622,115.0,317.0
2020-10-13,317.0,115,0.905511811023622,0.7086614173228346,0.8346456692913385,0.8503937007874016,0.6850393700787402,0.7979002624671914,0.8143982002249718,0.7719160104986876,2020-10-14,0.9212598425196851,117.0,321.7083333333333
2020-10-14,321.7083333333333,117,0.9212598425196851,0.905511811023622,0.7086614173228346,0.8346456692913385,0.8818897637795275,0.8162729658792648,0.8458942632170979,0.7771653543307088,2020-10-15,0.6850393700787402,87.0,246.66666666666663
2020-10-15,246.66666666666663,87,0.6850393700787402,0.9212598425196851,0.905511811023622,0.7086614173228346,0.8661417322834646,0.8451443569553803,0.8515185601799775,0.7818897637795277,2020-10-16,0.889763779527559,113.0,313.2083333333333
2020-10-16,313.2083333333333,113,0.889763779527559,0.6850393700787402,0.9212598425196851,0.905511811023622,0.8740157480314961,0.8372703412073488,0.8256467941507312,0.7824146981627297,2020-10-17,0.5984251968503937,76.0,220.95833333333331
2020-10-17,220.95833333333331,76,0.5984251968503937,0.889763779527559,0.6850393700787402,0.9212598425196851,0.8503937007874016,0.832020997375328,0.8278965129358831,0.7916010498687664,2020-10-18,0.4094488188976378,52.0,159.0
2020-10-18,159.0,52,0.4094488188976378,0.5984251968503937,0.889763779527559,0.6850393700787402,0.8346456692913385,0.7244094488188974,0.7919010123734533,0.7829396325459318,2020-10-19,0.6692913385826772,85.0,243.375
2020-10-19,243.375,85,0.6692913385826772,0.4094488188976378,0.5984251968503937,0.889763779527559,0.7086614173228346,0.6325459317585299,0.7311586051743533,0.7685039370078741,2020-10-20,0.7165354330708661,91.0,257.2916666666667
2020-10-20,257.2916666666667,91,0.7165354330708661,0.6692913385826772,0.4094488188976378,0.5984251968503937,0.905511811023622,0.559055118110236,0.7255343082114736,0.7648293963254594,2020-10-21,0.8976377952755905,114.0,315.0
2020-10-21,315.0,114,0.8976377952755905,0.7165354330708661,0.6692913385826772,0.4094488188976378,0.9212598425196851,0.5984251968503935,0.6985376827896512,0.7650918635170604,2020-10-22,0.8346456692913385,106.0,294.875
2020-10-22,294.875,106,0.8346456692913385,0.8976377952755905,0.7165354330708661,0.6692913385826772,0.6850393700787402,0.7611548556430443,0.6951631046119235,0.7795275590551182,2020-10-23,0.9291338582677166,118.0,324.5
2020-10-23,324.5,118,0.9291338582677166,0.8346456692913385,0.8976377952755905,0.7165354330708661,0.889763779527559,0.8162729658792648,0.7165354330708661,0.7887139107611548,2020-10-24,0.8110236220472441,103.0,286.7916666666667
2020-10-24,286.7916666666667,103,0.8110236220472441,0.9291338582677166,0.8346456692913385,0.8976377952755905,0.5984251968503937,0.8871391076115483,0.7221597300337458,0.7926509186351706,2020-10-25,0.7795275590551181,99.0,277.3333333333333
2020-10-25,277.3333333333333,99,0.7795275590551181,0.8110236220472441,0.9291338582677166,0.8346456692913385,0.4094488188976378,0.8582677165354329,0.7525309336332959,0.799737532808399,2020-10-26,0.3228346456692913,41.0,132.375
2020-10-26,132.375,41,0.3228346456692913,0.7795275590551181,0.8110236220472441,0.9291338582677166,0.6692913385826772,0.8398950131233592,0.8053993250843644,0.800524934383202,2020-10-27,0.30708661417322836,39.0,128.125
2020-10-27,128.125,39,0.30708661417322836,0.3228346456692913,0.7795275590551181,0.8110236220472441,0.7165354330708661,0.6377952755905509,0.7559055118110237,0.7832020997375327,2020-10-28,0.6929133858267716,88.0,250.54166666666663
2020-10-28,250.54166666666663,88,0.6929133858267716,0.30708661417322836,0.3228346456692913,0.7795275590551181,0.8976377952755905,0.469816272965879,0.6974128233970754,0.7645669291338583,2020-10-29,0.5354330708661418,68.0,200.375
2020-10-29,200.375,68,0.5354330708661418,0.6929133858267716,0.30708661417322836,0.3228346456692913,0.8346456692913385,0.4409448818897636,0.6681664791901012,0.7640419947506562,2020-10-30,0.6062992125984252,77.0,222.08333333333331
2020-10-30,222.08333333333331,77,0.6062992125984252,0.5354330708661418,0.6929133858267716,0.30708661417322836,0.9291338582677166,0.5118110236220471,0.6254218222722159,0.7551181102362204,2020-10-31,0.6377952755905512,81.0,231.91666666666663
2020-10-31,231.91666666666663,81,0.6377952755905512,0.6062992125984252,0.5354330708661418,0.6929133858267716,0.8110236220472441,0.611548556430446,0.5793025871766029,0.7467191601049868,2020-11-01,0.6929133858267716,88.0,249.04166666666663
2020-11-01,249.04166666666663,88,0.6929133858267716,0.6377952755905512,0.6062992125984252,0.5354330708661418,0.7795275590551181,0.5931758530183725,0.5545556805399324,0.7417322834645669,2020-11-02,0.14173228346456693,18.0,73.875
2020-11-02,73.875,18,0.14173228346456693,0.6929133858267716,0.6377952755905512,0.6062992125984252,0.3228346456692913,0.6456692913385825,0.5421822272215973,0.7349081364829396,2020-11-03,0.2755905511811024,35.0,117.41666666666669
2020-11-03,117.41666666666669,35,0.2755905511811024,0.14173228346456693,0.6929133858267716,0.6377952755905512,0.30708661417322836,0.49081364829396307,0.5163104611923509,0.7133858267716536,2020-11-04,0.33070866141732286,42.0,134.875
2020-11-04,134.875,42,0.33070866141732286,0.2755905511811024,0.14173228346456693,0.6929133858267716,0.6929133858267716,0.3700787401574801,0.5118110236220472,0.6937007874015748,2020-11-05,0.5354330708661418,68.0,200.20833333333331
2020-11-05,200.20833333333331,68,0.5354330708661418,0.33070866141732286,0.2755905511811024,0.14173228346456693,0.5354330708661418,0.24934383202099716,0.4600674915635546,0.6763779527559054,2020-11-06,0.8503937007874016,108.0,300.2916666666667
2020-11-06,300.2916666666667,108,0.8503937007874016,0.5354330708661418,0.33070866141732286,0.2755905511811024,0.6062992125984252,0.38057742782152215,0.4600674915635546,0.6713910761154855,2020-11-07,0.9133858267716536,116.0,320.5416666666667
