data,ghi_real_normalizado,ghi_previsto_deepnpts_aprox_normalizado,ghi_real_wm2,ghi_previsto_deepnpts_aprox_wm2
2024-11-07,0.3543307086614173,0.23818201,135.58333333333334,91.79211598386367
2024-11-08,0.3464566929133858,0.30518338,133.41666666666666,116.65241693332791
2024-11-09,0.2283464566929134,0.21295595,88.91666666666667,82.43219790856043
2024-11-10,0.11811023622047244,0.1831129,48.083333333333336,71.35918391433854
2024-11-11,0.11811023622047244,0.25194308,47.91666666666666,96.89804757510622
2024-11-12,0.2992125984251969,0.2844248,115.5,108.95012280469139
2024-11-13,0.2440944881889764,0.22900605,94.95833333333331,88.38745388388634
2024-11-14,0.03937007874015748,0.24073511,17.458333333333332,92.7394244497021
2024-11-15,0.08661417322834646,0.21766713,34.666666666666664,84.18024233107765
2024-11-16,0.07874015748031496,0.25735387,31.70833333333333,98.905676279217
2024-11-17,0.16535433070866143,0.10069312,63.625,40.778010309363395
2024-11-18,0.2204724409448819,0.13671906,86.54166666666667,54.14513563923537
2024-11-19,0.08661417322834646,0.22619236,34.791666666666664,87.34345511098702
2024-11-20,0.03937007874015748,0.22815661,18.875,88.07227599310377
2024-11-21,0.09448818897637795,0.11256695,38.04166666666666,45.18369464079538
2024-11-22,0.08661417322834646,0.10261714,35.208333333333336,41.4919002574558
2024-11-23,0.07874015748031496,0.097584315,32.166666666666664,39.624513412825756
2024-11-24,0.07086614173228346,0.11028505,29.75,44.33701586009313
2024-11-25,0.047244094488188976,0.11564133,20.125,46.32441965894152
2024-11-26,0.2677165354330709,0.09493362,101.5,38.64099584240466
2024-11-27,0.18110236220472442,0.15443267,69.58333333333333,60.717621664827064
2024-11-28,0.15748031496062992,0.11661489,61.625,46.68565095278123
2024-11-29,0.09448818897637795,0.13045673,38.958333333333336,51.8215494621545
2024-11-30,0.11023622047244094,0.10232745,44.208333333333336,41.384414672230676
2024-12-01,0.12598425196850394,0.10768468,49.16666666666666,43.372169559511036
2024-12-02,0.1732283464566929,0.087628216,67.91666666666667,35.93038581187526
2024-12-03,0.18110236220472442,0.19178624,71.70833333333333,74.57735447399318
2024-12-04,0.05511811023622047,0.14430726,22.541666666666668,56.96067135035991
2024-12-05,0.16535433070866143,0.10682071,64.375,43.05160094083597
2024-12-06,0.1889763779527559,0.123049475,73.125,49.07314904686063
2024-12-07,0.15748031496062992,0.12147096,61.375,48.48745337252815
2024-12-08,0.14960629921259844,0.10342566,60.04166666666666,41.79189564691235
2024-12-09,0.03937007874015748,0.11522765,19.041666666666668,46.170924902272716
2024-12-10,0.09448818897637795,0.09935829,39.125,40.28273234640558
2024-12-11,0.05511811023622047,0.0873594,23.875,35.83064352348446
2024-12-12,0.1968503937007874,0.0996376,76.66666666666667,40.38636701678236
2024-12-13,0.2283464566929134,0.10457448,87.625,42.21815570599088
2024-12-14,0.2204724409448819,0.13735,83.83333333333333,54.379236982514456
2024-12-15,0.047244094488188976,0.16180997,22.375,63.45490612275898
2024-12-16,0.015748031496062992,0.08958209,10.708333333333334,36.65535577914367
2024-12-17,0.047244094488188976,0.09211242,21.041666666666668,37.59421324233214
2024-12-18,0.031496062992125984,0.10147008,14.291666666666666,41.066295379151896
2024-12-19,0.047244094488188976,0.102165364,21.625,41.324273500281066
2024-12-20,0.047244094488188976,0.10308777,21.416666666666668,41.666523902987436
2024-12-21,0.1732283464566929,0.10276429,67.16666666666667,41.5465014198174
2024-12-22,0.2125984251968504,0.10458883,82.79166666666667,42.223480086463184
2024-12-23,0.047244094488188976,0.12671754,20.375,50.43415302907427
2024-12-24,0.03937007874015748,0.08467362,19.45833333333333,34.834108036321894
2024-12-25,0.08661417322834646,0.09157258,34.583333333333336,37.39391038070122
2024-12-26,0.06299212598425197,0.098492146,26.166666666666668,39.96135650078455
2024-12-27,0.06299212598425197,0.091760375,27.58333333333333,37.46358899430682
2024-12-28,0.16535433070866143,0.101719975,64.20833333333333,41.159015898903206
2024-12-29,0.007874015748031496,0.109328695,7.541666666666667,43.982167740973324
2024-12-30,0.1889763779527559,0.08829625,72.95833333333333,36.17825424484908
2024-12-31,0.03937007874015748,0.114833295,17.583333333333332,46.02460396041472
