data,ghi_real_normalizado,ghi_previsto_dilatedrnn_normalizado,ghi_real_wm2,ghi_previsto_dilatedrnn_wm2
2024-01-18,0.13385826771653545,0.16296647,51.75,63.88401912090678
2024-01-19,0.09448818897637795,0.14894176,37.5,58.680263787508004
2024-01-20,0.14173228346456693,0.1419621,56.875,56.090519405280546
2024-01-21,0.16535433070866143,0.13972236,65.95833333333333,55.259484793369964
2024-01-22,0.08661417322834646,0.13962665,34.166666666666664,55.22397233669956
2024-01-23,0.047244094488188976,0.12500215,21.416666666666668,49.79767116904258
2024-01-24,0.03937007874015748,0.11626155,18.08333333333333,46.554545685959354
2024-01-25,0.08661417322834646,0.10870645,36.0,43.751289776526384
2024-01-26,0.10236220472440945,0.116129935,40.458333333333336,46.50571122020482
2024-01-27,0.12598425196850394,0.11469678,49.25,45.973950469555945
2024-01-28,0.047244094488188976,0.12072828,21.125,48.211887656090155
2024-01-29,0.05511811023622047,0.108277485,25.041666666666668,43.59212507990499
2024-01-30,0.06299212598425197,0.11469065,28.25,45.97167530593772
2024-01-31,0.11023622047244094,0.111253224,44.41666666666666,44.696248437898845
2024-02-01,0.14173228346456693,0.120354936,55.79166666666666,48.073362536107496
2024-02-02,0.25984251968503935,0.12564409,98.95833333333331,50.03585840761661
2024-02-03,0.18110236220472442,0.16226786,71.16666666666667,63.62480527907609
2024-02-04,0.3858267716535433,0.14531322,145.29166666666666,57.33392534963786
2024-02-05,0.1889763779527559,0.2548221,73.5,97.96628527219096
2024-02-06,0.36220472440944884,0.17162485,138.25,67.09663861307004
2024-02-07,0.28346456692913385,0.28019777,109.08333333333331,107.38171402240792
2024-02-08,0.29133858267716534,0.20622294,112.58333333333331,79.93396873461703
2024-02-09,0.25196850393700787,0.245057,97.20833333333331,94.34302500945826
2024-02-10,0.3700787401574803,0.21992034,139.375,85.01627511531115
2024-02-11,0.29133858267716534,0.2656301,112.91666666666669,101.97650027647614
2024-02-12,0.3858267716535433,0.23250112,146.66666666666666,89.6842695015172
2024-02-13,0.09448818897637795,0.28363654,39.04166666666666,108.65764126057425
2024-02-14,0.4330708661417323,0.21125694,165.04166666666666,81.80179236643016
2024-02-15,0.05511811023622047,0.34782743,24.0,132.47513769070306
2024-02-16,0.16535433070866143,0.20501031,64.125,79.48403370442489
2024-02-17,0.2440944881889764,0.24095409,94.375,92.8206723947078
2024-02-18,0.16535433070866143,0.19032721,65.375,74.03599269874394
2024-02-19,0.4015748031496063,0.18955174,153.70833333333334,73.7482605241239
2024-02-20,0.4645669291338583,0.29708326,176.5,113.64693408707777
2024-02-21,0.33858267716535434,0.29266402,128.125,112.0072128859659
2024-02-22,0.12598425196850394,0.26234174,51.208333333333336,100.7563822766145
2024-02-23,0.4094488188976378,0.24955489,154.20833333333334,96.01192801756163
2024-02-24,0.48031496062992124,0.35434246,182.95833333333331,134.89248383045194
2024-02-25,0.4330708661417323,0.34672776,164.0,132.06711211428043
2024-02-26,0.3858267716535433,0.2988552,146.625,114.30439278980096
2024-02-27,0.4094488188976378,0.3048575,154.29166666666666,116.53149875998497
2024-02-28,0.18110236220472442,0.3143422,70.58333333333333,120.05072073886791
2024-02-29,0.5275590551181102,0.28075787,199.5,107.58953625832994
2024-03-01,0.3543307086614173,0.4222419,134.875,160.0860036400457
2024-03-02,0.2755905511811024,0.38489673,106.70833333333331,146.2293891596297
2024-03-03,0.3779527559055118,0.32370305,144.16666666666666,123.52398607134818
2024-03-04,0.4330708661417323,0.3443381,165.04166666666666,131.18044519051907
2024-03-05,0.2125984251968504,0.34447777,81.625,131.23227358361083
2024-03-06,0.1889763779527559,0.28967032,72.79166666666667,110.89642437671621
2024-03-07,0.3779527559055118,0.30225554,142.625,115.5660663905243
2024-03-08,0.07874015748031496,0.32558313,33.208333333333336,124.22157390539844
2024-03-09,0.16535433070866143,0.21359889,63.875,82.67075558689733
2024-03-10,0.28346456692913385,0.25758088,108.5,98.98990432918072
2024-03-11,0.5905511811023622,0.26811963,223.5,102.90022223442793
2024-03-12,0.4881889763779528,0.40907675,183.375,155.201185884575
2024-03-13,0.5748031496062992,0.3380706,216.83333333333331,128.85494599615532
2024-03-14,0.08661417322834646,0.34761134,36.41666666666666,132.3949568333725
2024-03-15,0.5905511811023622,0.31769216,223.08333333333331,121.29369542499383
2024-03-16,0.4566929133858268,0.49164423,172.08333333333334,185.83716245864827
2024-03-17,0.31496062992125984,0.41016716,121.54166666666669,155.60577245304978
2024-03-18,0.12598425196850394,0.36604264,51.25,139.2337392879029
2024-03-19,0.2992125984251969,0.32683843,113.16666666666669,124.68734385321537
2024-03-20,0.41732283464566927,0.3569674,158.54166666666666,135.8664418434103
2024-03-21,0.5118110236220472,0.36482507,192.33333333333331,138.78196864575145
2024-03-22,0.2047244094488189,0.4057251,80.375,153.95758089795706
2024-03-23,0.5748031496062992,0.34637296,215.29166666666663,131.93546777466932
2024-03-24,0.5511811023622047,0.44069755,208.66666666666663,166.9338204016288
2024-03-25,0.4881889763779528,0.4347707,183.125,164.73471304277575
2024-03-26,0.14960629921259844,0.36963642,58.208333333333336,140.56717868149278
2024-03-27,0.14173228346456693,0.36992082,56.875,140.6727042533457
2024-03-28,0.6850393700787402,0.33549643,258.5833333333333,127.89981959263483
2024-03-29,0.7244094488188977,0.5592887,272.6666666666667,210.93607084701455
2024-03-30,0.11811023622047244,0.524363,48.25,197.97718119372922
2024-03-31,0.16535433070866143,0.4106999,63.375,155.80344353367883
2024-04-01,0.6299212598425197,0.38110363,238.125,144.82199450830615
2024-04-02,0.10236220472440945,0.5268184,42.125,198.88824185232318
2024-04-03,0.28346456692913385,0.30037743,109.79166666666669,114.86920837809642
2024-04-04,0.2755905511811024,0.3897508,106.875,148.03045622880256
2024-04-05,0.36220472440944884,0.42769063,138.95833333333334,162.10770905514556
2024-04-06,0.6771653543307087,0.34874478,255.66666666666663,132.81551101431248
2024-04-07,0.7007874015748031,0.4858773,264.8333333333333,183.69739180927473
2024-04-08,0.7165354330708661,0.43021002,268.5416666666667,163.04251103227335
2024-04-09,0.6299212598425197,0.4730487,237.04166666666663,178.9374398986498
2024-04-10,0.5826771653543307,0.46771243,218.625,176.95746701086557
2024-04-11,0.10236220472440945,0.47934383,40.583333333333336,181.27320082734025
2024-04-12,0.14960629921259844,0.45406908,59.29166666666666,171.89521413793165
2024-04-13,0.8031496062992126,0.45889944,301.3333333333333,173.68747911602256
2024-04-14,0.6929133858267716,0.66762227,260.2916666666667,251.1323457633455
2024-04-15,0.7952755905511811,0.57687455,299.4166666666667,217.46116269876558
2024-04-16,0.7244094488188977,0.5386017,271.1666666666667,203.260337802271
2024-04-17,0.29133858267716534,0.5115763,111.16666666666669,193.23278775314486
2024-04-18,0.6614173228346457,0.47267443,249.375,178.79857474813855
2024-04-19,0.6771653543307087,0.58948225,255.29166666666663,222.1391423717141
2024-04-20,0.3464566929133858,0.6149624,132.66666666666666,231.5933401311437
2024-04-21,0.7007874015748031,0.5099661,263.9166666666667,192.63532923410332
2024-04-22,0.8188976377952756,0.57149976,307.1666666666667,215.46689194192487
2024-04-23,0.14173228346456693,0.5869734,57.16666666666666,221.2082659502824
2024-04-24,0.3543307086614173,0.48399627,134.54166666666666,182.99945012231666
2024-04-25,0.8267716535433071,0.4998357,311.0,188.8765377787252
2024-04-26,0.7007874015748031,0.6801082,264.5416666666667,255.76514284312722
2024-04-27,0.49606299212598426,0.5483773,187.29166666666663,206.887484918038
2024-04-28,0.3700787401574803,0.52274674,139.66666666666666,197.37748897820708
2024-04-29,0.5669291338582677,0.50825787,213.70833333333331,192.00151232878363
2024-04-30,0.8346456692913385,0.54457414,314.125,205.47636375327903
2024-05-01,0.7007874015748031,0.6512547,263.0416666666667,245.05930100133017
2024-05-02,0.8503937007874016,0.5897169,319.5,222.2262123028437
2024-05-03,0.2992125984251969,0.65179545,113.125,245.25993560006216
2024-05-04,0.5275590551181102,0.53142637,198.04166666666663,200.59799275547263
2024-05-05,0.36220472440944884,0.559578,138.70833333333334,211.0434209729234
2024-05-06,0.6692913385826772,0.5284209,251.20833333333331,199.48284743229544
2024-05-07,0.5354330708661418,0.608922,201.95833333333331,229.35210216045377
2024-05-08,0.889763779527559,0.5437882,333.4166666666667,205.18474472562468
2024-05-09,0.14960629921259844,0.6533688,58.333333333333336,245.84370443473256
2024-05-10,0.6929133858267716,0.4951169,259.4166666666667,187.12566253294546
2024-05-11,0.2440944881889764,0.6156305,95.16666666666669,231.84123620887596
2024-05-12,0.8661417322834646,0.42212123,325.625,160.04123018930352
2024-05-13,0.8346456692913385,0.7013396,313.5416666666667,263.64288166662055
2024-05-14,0.7086614173228346,0.61789536,267.0,232.68159263332683
2024-05-15,0.5826771653543307,0.6377356,219.70833333333331,240.0431485275427
2024-05-16,0.8740157480314961,0.572444,326.5416666666667,215.81725055227673
2024-05-17,0.6062992125984252,0.68157715,227.33333333333331,256.31018690019846
2024-05-18,0.7401574803149606,0.5978848,277.375,225.25682976345217
2024-05-19,0.7795275590551181,0.6891539,292.3333333333333,259.12148190538085
2024-05-20,0.7322834645669292,0.653575,276.375,245.92022512604788
2024-05-21,0.84251968503937,0.66134757,316.4583333333333,248.80417055636642
2024-05-22,0.7795275590551181,0.69481415,292.125,261.2216652606924
2024-05-23,0.9448818897637795,0.6877537,352.75,258.6019373734792
2024-05-24,0.8503937007874016,0.73896253,317.7083333333333,277.60255580643815
2024-05-25,0.8346456692913385,0.7379893,312.8333333333333,277.2414489140113
2024-05-26,0.5669291338582677,0.7527037,213.08333333333331,282.70111177613336
2024-05-27,0.3464566929133858,0.68650687,132.41666666666666,258.1393189281225
2024-05-28,0.5433070866141733,0.6443725,205.5,242.5057214920719
2024-05-29,0.47244094488188976,0.63831,179.0,240.25627855708197
2024-05-30,0.984251968503937,0.6846728,368.6666666666667,257.45879343897104
2024-05-31,0.9763779527559056,0.7658704,366.1666666666667,287.5864934846759
2024-06-01,0.7401574803149606,0.6743265,277.0,253.61988747368252
2024-06-02,0.3937007874015748,0.6860499,150.04166666666666,257.96975703785813
2024-06-03,0.7795275590551181,0.6210562,293.1666666666667,233.85439386467135
2024-06-04,0.7086614173228346,0.720623,266.7916666666667,270.7978316942851
2024-06-05,0.5433070866141733,0.65582293,205.45833333333331,246.75430066138503
2024-06-06,0.8582677165354331,0.6859838,321.125,257.9452306081851
2024-06-07,0.3858267716535433,0.7329938,146.70833333333334,275.3879010354479
2024-06-08,0.6062992125984252,0.6107202,227.79166666666663,230.01931393394864
2024-06-09,0.7165354330708661,0.6344904,270.5833333333333,238.8390313138564
2024-06-10,0.5905511811023622,0.65980643,223.125,248.23234425733483
2024-06-11,0.9763779527559056,0.59710467,365.2083333333333,224.96737808485824
2024-06-12,0.9291338582677166,0.7699177,347.125,289.0882231096426
2024-06-13,0.7165354330708661,0.69777673,268.5833333333333,262.3209093188246
2024-06-14,0.8267716535433071,0.7012442,308.7916666666667,263.6074742600322
2024-06-15,0.905511811023622,0.7339049,340.5416666666667,275.72596325725317
2024-06-16,0.9448818897637795,0.76103705,355.125,285.79312271624804
2024-06-17,0.7952755905511811,0.7824413,299.3333333333333,293.7349973792831
2024-06-18,0.6456692913385826,0.7574896,244.375,284.4768783623973
2024-06-19,0.5354330708661418,0.7369296,202.125,276.8482519860069
2024-06-20,0.5748031496062992,0.6846452,218.125,257.4485538204511
2024-06-21,0.6614173228346457,0.66837,248.875,251.40978855888045
2024-06-22,0.7086614173228346,0.67490256,267.3333333333333,253.83363674581048
2024-06-23,0.6062992125984252,0.67335916,227.375,253.26097004612282
2024-06-24,0.7559055118110236,0.6166226,283.1666666666667,232.20935381203887
2024-06-25,0.4015748031496063,0.659826,153.5,248.23959824194506
2024-06-26,0.2440944881889764,0.55857766,93.375,210.67225138843057
2024-06-27,0.7401574803149606,0.5599047,278.5,211.1646377096573
2024-06-28,0.3858267716535433,0.72567993,145.45833333333334,272.67415885378915
2024-06-29,0.5275590551181102,0.62151724,199.125,234.02545962979394
2024-06-30,0.7480314960629921,0.5504206,281.375,207.64563688884175
2024-07-01,0.968503937007874,0.64270014,364.125,241.8851961866021
2024-07-02,0.7244094488188977,0.7207445,270.8333333333333,270.8429037084182
2024-07-03,0.6220472440944882,0.6486301,232.95833333333331,244.0854535674055
2024-07-04,0.4566929133858268,0.66727686,171.83333333333334,251.00418466329572
2024-07-05,0.3858267716535433,0.58449376,146.83333333333334,220.28820415834582
2024-07-06,0.84251968503937,0.5689684,317.0416666666667,214.52765574554599
2024-07-07,0.9291338582677166,0.7455052,349.2916666666667,280.0301636805137
2024-07-08,0.7795275590551181,0.71685207,293.5416666666667,269.39865306516486
2024-07-09,0.3937007874015748,0.69837266,149.75,262.5420231545965
2024-07-10,0.15748031496062992,0.6118094,62.5,230.4234360704819
2024-07-11,0.8346456692913385,0.5627193,312.4166666666667,212.20896821965772
2024-07-12,0.6220472440944882,0.7786899,234.875,292.34307273477316
2024-07-13,0.8582677165354331,0.6835817,321.8333333333333,257.0539635966221
2024-07-14,0.5748031496062992,0.69858027,216.20833333333331,262.6190525094668
2024-07-15,0.7637795275590551,0.5752433,285.9583333333333,216.85589729994533
2024-07-16,0.8031496062992126,0.64184326,301.0416666666667,241.5672593489289
2024-07-17,0.6456692913385826,0.6896911,243.16666666666663,259.3208116715153
2024-07-18,0.6929133858267716,0.6539782,261.5833333333333,246.06983855863407
2024-07-19,0.905511811023622,0.6537612,339.9583333333333,245.9893149062991
2024-07-20,0.7795275590551181,0.72374004,293.3333333333333,271.9543778076768
2024-07-21,0.6535433070866141,0.68376017,246.20833333333331,257.1201783219973
2024-07-22,0.3543307086614173,0.6924647,135.375,260.34992650647956
2024-07-23,0.8188976377952756,0.61432976,307.875,231.35860295842087
2024-07-24,0.5354330708661418,0.7292713,201.25,274.00670255720615
2024-07-25,0.6692913385826772,0.59633166,251.5,224.68055818726617
2024-07-26,0.9133858267716536,0.6576582,341.7916666666667,247.43526846667126
2024-07-27,0.8976377952755905,0.72093385,336.7916666666667,270.9131656264265
2024-07-28,0.8661417322834646,0.7000574,324.9583333333333,263.1671264320612
2024-07-29,0.48031496062992124,0.7186913,182.375,270.0810805136959
2024-07-30,0.4094488188976378,0.6638616,154.29166666666666,249.73697105298436
2024-07-31,0.7165354330708661,0.6195875,268.75,233.30943827082712
2024-08-01,0.6614173228346457,0.7074518,248.16666666666663,265.9107691844304
2024-08-02,0.4566929133858268,0.67217666,171.83333333333334,252.82221455623701
2024-08-03,0.8188976377952756,0.63243407,308.7083333333333,238.07605809718368
2024-08-04,0.7637795275590551,0.69734854,285.625,262.16202936321497
2024-08-05,0.4881889763779528,0.64154655,184.45833333333331,241.45716686298445
2024-08-06,0.15748031496062992,0.5984986,62.0,225.48457834124562
2024-08-07,0.8582677165354331,0.56329864,321.8333333333333,212.42393386115629
2024-08-08,0.6062992125984252,0.76175416,228.41666666666663,286.0591979871193
2024-08-09,0.8188976377952756,0.5763391,306.5833333333333,217.2624964068333
2024-08-10,0.5984251968503937,0.6885406,225.375,258.8939102540413
2024-08-11,0.6771653543307087,0.5768813,255.0,217.463661784927
2024-08-12,0.8031496062992126,0.61652887,302.7916666666667,232.17456564803916
2024-08-13,0.6220472440944882,0.7084365,235.04166666666663,266.27612231175107
2024-08-14,0.7007874015748031,0.63876295,264.8333333333333,240.4243365724881
2024-08-15,0.5433070866141733,0.6595227,204.125,248.1270730172594
2024-08-16,0.3858267716535433,0.6174646,145.83333333333334,232.52176169802743
2024-08-17,0.44881889763779526,0.5650651,170.95833333333334,213.0793579096595
2024-08-18,0.4251968503937008,0.55461085,162.375,209.20040021836755
2024-08-19,0.6141732283464567,0.61010617,231.125,229.79147689292824
2024-08-20,0.6456692913385826,0.5797661,242.45833333333331,218.5340447152654
2024-08-21,0.6692913385826772,0.56128985,252.29166666666663,211.67858694245416
2024-08-22,0.7874015748031497,0.55315757,296.7083333333333,208.66117261846858
2024-08-23,0.6535433070866141,0.6312348,244.95833333333331,237.63108806560433
2024-08-24,0.7007874015748031,0.5854457,264.4166666666667,220.64141570776698
2024-08-25,0.5748031496062992,0.6243507,216.54166666666663,235.07680085053045
2024-08-26,0.6850393700787402,0.5923707,257.1666666666667,223.2108743662635
2024-08-27,0.5354330708661418,0.6216382,202.66666666666663,234.07033260166642
2024-08-28,0.3543307086614173,0.56762856,134.375,214.03051452587044
2024-08-29,0.41732283464566927,0.5691284,159.08333333333334,214.58701457083222
2024-08-30,0.6220472440944882,0.5188999,234.29166666666663,195.95015692710874
2024-08-31,0.6220472440944882,0.6018974,234.0,226.74568798889715
2024-09-01,0.7007874015748031,0.54240924,262.7083333333333,204.67309553672868
2024-09-02,0.7480314960629921,0.56225425,281.9166666666667,212.03642069548366
2024-09-03,0.7401574803149606,0.5832712,277.25,219.83458684633172
2024-09-04,0.7086614173228346,0.60143375,267.4166666666667,226.57364912827808
2024-09-05,0.6377952755905512,0.61856335,238.95833333333331,232.92944447944558
2024-09-06,0.36220472440944884,0.624166,138.41666666666666,235.00826396544772
2024-09-07,0.44881889763779526,0.56646895,170.58333333333334,213.60025150577223
2024-09-08,0.6850393700787402,0.55945826,259.0,210.9989903171857
2024-09-09,0.6692913385826772,0.6451811,253.04166666666663,242.80574452628687
2024-09-10,0.6692913385826772,0.5679547,252.375,214.1515322203437
2024-09-11,0.6456692913385826,0.5779031,241.875,217.84279305984575
2024-09-12,0.6377952755905512,0.56063306,240.625,211.43489286800224
2024-09-13,0.6377952755905512,0.56231177,240.625,212.05776244898635
2024-09-14,0.6141732283464567,0.5699753,230.625,214.90125806878007
2024-09-15,0.6535433070866141,0.58353776,246.58333333333331,219.93348873406646
2024-09-16,0.6456692913385826,0.5913605,242.75,222.83605567365882
2024-09-17,0.6377952755905512,0.5878393,241.0,221.5295422747731
2024-09-18,0.6062992125984252,0.5897713,228.04166666666663,222.24638191858924
2024-09-19,0.5511811023622047,0.5794874,207.04166666666663,218.43063120295602
2024-09-20,0.3858267716535433,0.56205964,146.91666666666666,211.96421258648235
2024-09-21,0.6141732283464567,0.5240324,231.875,197.8545269295573
2024-09-22,0.23622047244094488,0.58947575,91.5,222.1367317487796
2024-09-23,0.2677165354330709,0.5656348,103.83333333333331,213.29074079046643
2024-09-24,0.11023622047244094,0.47878337,43.41666666666666,181.0652458965778
2024-09-25,0.3464566929133858,0.39459407,132.70833333333334,149.82750927905238
2024-09-26,0.25196850393700787,0.45274654,98.08333333333331,171.40449756011364
2024-09-27,0.28346456692913385,0.33980682,109.91666666666669,129.49915733064213
2024-09-28,0.11811023622047244,0.401157,47.583333333333336,152.26262546951568
2024-09-29,0.11811023622047244,0.2741393,46.958333333333336,105.13377496227622
2024-09-30,0.25984251968503935,0.28198087,101.25,108.04331943889459
2024-10-01,0.28346456692913385,0.32030112,108.91666666666669,122.26172640174626
2024-10-02,0.5511811023622047,0.30341575,207.08333333333331,115.9965505686899
2024-10-03,0.5275590551181102,0.46678305,199.45833333333331,176.61262629429496
2024-10-04,0.33858267716535434,0.4127525,129.25,156.56504557033378
2024-10-05,0.5511811023622047,0.35267416,206.91666666666663,134.2734734577437
2024-10-06,0.44881889763779526,0.4718346,170.91666666666666,178.4869630311926
2024-10-07,0.5354330708661418,0.4232901,201.08333333333331,160.4749322173496
2024-10-08,0.48031496062992124,0.45246565,182.625,171.3002768208583
2024-10-09,0.5275590551181102,0.4134768,198.91666666666663,156.8337857959171
2024-10-10,0.5196850393700787,0.42043144,197.04166666666663,159.41424706826604
2024-10-11,0.4330708661417323,0.4316104,163.45833333333334,163.56211085369188
2024-10-12,0.44881889763779526,0.41296062,170.20833333333334,156.64226290956137
2024-10-13,0.047244094488188976,0.40562925,20.791666666666668,153.9220186807215
2024-10-14,0.2992125984251969,0.41601163,115.41666666666669,157.77431576699016
2024-10-15,0.3228346456692913,0.42490625,122.66666666666669,161.0745912591616
2024-10-16,0.48031496062992124,0.39114177,182.16666666666663,148.54656175275642
2024-10-17,0.47244094488188976,0.39204475,179.45833333333334,148.88160516694185
2024-10-18,0.4645669291338583,0.35805,175.91666666666666,136.26813124120233
2024-10-19,0.4645669291338583,0.33079344,174.83333333333334,126.15481609354416
2024-10-20,0.4409448818897638,0.3867621,166.79166666666666,146.9215254473189
2024-10-21,0.4409448818897638,0.3665108,167.0,139.40744789193073
2024-10-22,0.33858267716535434,0.3733722,129.41666666666666,141.95330898463723
2024-10-23,0.2204724409448819,0.36233342,83.83333333333333,137.85746157666046
2024-10-24,0.4409448818897638,0.3571821,166.91666666666666,135.94610297928253
2024-10-25,0.16535433070866143,0.4190027,64.25,158.88413118074334
2024-10-26,0.41732283464566927,0.33877134,158.08333333333334,129.1149504780769
2024-10-27,0.36220472440944884,0.40415272,137.375,153.3741659161945
2024-10-28,0.33858267716535434,0.34834015,129.58333333333334,132.66537786026794
2024-10-29,0.2755905511811024,0.3363878,105.91666666666669,128.23056148240963
2024-10-30,0.28346456692913385,0.3354971,108.0,127.90007392441233
2024-10-31,0.09448818897637795,0.32223946,39.16666666666666,122.98093243688344
2024-11-01,0.2047244094488189,0.24255449,78.33333333333333,93.41448733458915
2024-11-02,0.3700787401574803,0.28370333,141.45833333333334,108.68242202202478
2024-11-03,0.3228346456692913,0.31327292,124.08333333333331,119.65397422388195
2024-11-04,0.11023622047244094,0.2872809,43.375,110.0098459161818
