data,ghi_real_normalizado,ghi_previsto_deepar_exp_normalizado,ghi_real_wm2,ghi_previsto_deepar_exp_wm2
2024-11-07,0.3543307086614173,0.2137827,135.58333333333334,82.73895520592728
2024-11-08,0.3464566929133858,0.28411418,133.41666666666666,108.83486627787352
2024-11-09,0.2283464566929134,0.35297725,88.91666666666667,134.38593233500916
2024-11-10,0.11811023622047244,0.32824457,48.083333333333336,125.20907784998415
2024-11-11,0.11811023622047244,0.24095407,47.91666666666666,92.82066686575611
2024-11-12,0.2992125984251969,0.20015901,115.5,77.68400054921706
2024-11-13,0.2440944881889764,0.23873442,94.95833333333331,91.99708528071642
2024-11-14,0.03937007874015748,0.27281708,17.458333333333332,104.64316896349192
2024-11-15,0.08661417322834646,0.24810933,34.666666666666664,95.4755644146353
2024-11-16,0.07874015748031496,0.18296577,31.70833333333333,71.30459104540448
2024-11-17,0.16535433070866143,0.13819958,63.625,54.69447016281386
2024-11-18,0.2204724409448819,0.15742153,86.54166666666667,61.82661326477924
2024-11-19,0.08661417322834646,0.20540848,34.791666666666664,79.63177282238999
2024-11-20,0.03937007874015748,0.19387628,18.875,75.35284523727992
2024-11-21,0.09448818897637795,0.14243968,38.04166666666666,56.26772230677306
2024-11-22,0.08661417322834646,0.12878236,35.208333333333336,51.20028880611061
2024-11-23,0.07874015748031496,0.1276099,32.166666666666664,50.76525430070856
2024-11-24,0.07086614173228346,0.14129151,29.75,55.84170552156865
2024-11-25,0.047244094488188976,0.14226167,20.125,56.20167344994842
2024-11-26,0.2677165354330709,0.120498665,101.5,48.12669203958163
2024-11-27,0.18110236220472442,0.1430337,69.58333333333333,56.488128436729305
2024-11-28,0.15748031496062992,0.16864033,61.625,65.9892559380581
2024-11-29,0.09448818897637795,0.18688211,38.958333333333336,72.75771565611164
2024-11-30,0.11023622047244094,0.15619512,44.208333333333336,61.37156395427882
2024-12-01,0.12598425196850394,0.14467551,49.16666666666666,57.09730833334227
2024-12-02,0.1732283464566929,0.13784514,67.91666666666667,54.56295851804315
2024-12-03,0.18110236220472442,0.17773911,71.70833333333333,69.36528359726071
2024-12-04,0.05511811023622047,0.17668913,22.541666666666668,68.97569707470636
2024-12-05,0.16535433070866143,0.159979,64.375,62.77554171346127
2024-12-06,0.1889763779527559,0.15132897,73.125,59.56601843424141
2024-12-07,0.15748031496062992,0.15546179,61.375,61.099467655022934
2024-12-08,0.14960629921259844,0.17401962,60.04166666666666,67.98519643830757
2024-12-09,0.03937007874015748,0.17680927,19.041666666666668,69.02027148318787
2024-12-10,0.09448818897637795,0.15067413,39.125,59.32304865246017
2024-12-11,0.05511811023622047,0.1263871,23.875,50.31154852546751
2024-12-12,0.1968503937007874,0.12448181,76.66666666666667,49.60460570516685
2024-12-13,0.2283464566929134,0.14991067,87.625,59.03977281289795
2024-12-14,0.2204724409448819,0.16811526,83.83333333333333,65.79443226754665
2024-12-15,0.047244094488188976,0.19714507,22.375,76.56570372357965
2024-12-16,0.015748031496062992,0.15686594,10.708333333333334,61.62046630121767
2024-12-17,0.047244094488188976,0.1302571,21.041666666666668,51.74747809643546
2024-12-18,0.031496062992125984,0.10796393,14.291666666666666,43.47578211408108
2024-12-19,0.047244094488188976,0.11585902,21.625,46.4051893496265
2024-12-20,0.047244094488188976,0.11986814,21.416666666666668,47.89273997799803
2024-12-21,0.1732283464566929,0.11774605,67.16666666666667,47.10535643963763
2024-12-22,0.2125984251968504,0.11897112,82.79166666666667,47.55990814448644
2024-12-23,0.047244094488188976,0.13922158,20.375,55.07367331410447
2024-12-24,0.03937007874015748,0.14314097,19.45833333333333,56.52793135990699
2024-12-25,0.08661417322834646,0.12280421,34.583333333333336,48.9821452666074
2024-12-26,0.06299212598425197,0.11202458,26.166666666666668,44.98245462185392
2024-12-27,0.06299212598425197,0.11325848,27.58333333333333,45.440282230575875
2024-12-28,0.16535433070866143,0.12464123,64.20833333333333,49.663757194764905
2024-12-29,0.007874015748031496,0.1398733,7.541666666666667,55.31548754498362
2024-12-30,0.1889763779527559,0.115846805,72.95833333333333,46.40065837372094
2024-12-31,0.03937007874015748,0.13080586,17.583333333333332,51.95109280012547
