data,ghi_real,ghi_real_normalizado,ghi_real_wm2,ghi_previsto_dilatedrnn_normalizado,ghi_previsto_dilatedrnn_wm2,ghi_previsto_deepar_exp_normalizado,ghi_previsto_deepar_exp_wm2,ghi_previsto_deepnpts_aprox_normalizado,ghi_previsto_deepnpts_aprox_wm2
2024-04-30,0.4881889763779528,0.4881889763779528,184.04166666666663,0.6520407,236.7055388788382,0.63721377,231.95782483865815,0.5999733,220.03312381605306
2024-05-01,0.6299212598425197,0.6299212598425197,230.66666666666663,0.5480335,203.40155258774755,0.59480894,218.37944475313026,0.623164,227.45897190024453
2024-05-02,0.6929133858267716,0.6929133858267716,249.70833333333331,0.5967435,218.9989159380396,0.58401287,214.92245314021903,0.5869969,215.8779698361953
2024-05-03,0.6535433070866141,0.6535433070866141,238.125,0.60574573,221.88149818529683,0.5535187,205.15797107170025,0.56697625,209.46718646834293
2024-05-04,0.5826771653543307,0.5826771653543307,214.875,0.6259673,228.35662013540664,0.6189077,226.0960665841897,0.60653174,222.1331840008497
2024-05-05,0.4881889763779528,0.4881889763779528,184.0,0.6064492,222.1067500238617,0.6177817,225.735514772435,0.62977964,229.57735455284515
2024-05-06,0.5511811023622047,0.5511811023622047,205.375,0.55698615,206.26827444881198,0.5602305,207.3071392873923,0.5375713,200.051480208834
2024-05-07,0.5196850393700787,0.5196850393700787,194.75,0.5466478,202.95784349242845,0.5134192,192.31777649372813,0.58390826,214.88895737876493
2024-05-08,0.4015748031496063,0.4015748031496063,156.75,0.5551065,205.66640046735603,0.51837444,193.9044831196467,0.55924165,206.9905041406552
2024-05-09,0.6850393700787402,0.6850393700787402,246.79166666666663,0.50919986,190.96670443813005,0.5005379,188.1930645306905,0.47396356,179.68374785035846
2024-05-10,0.2204724409448819,0.2204724409448819,97.29166666666669,0.61734074,225.59431725492078,0.5355811,199.41420187552768,0.54375345,202.03105108191568
2024-05-11,0.25984251968503935,0.25984251968503935,110.04166666666669,0.4350953,167.23781079053876,0.47178617,178.98653023565808,0.3906903,153.01895548279086
2024-05-12,0.5984251968503937,0.5984251968503937,219.70833333333331,0.44409734,170.1203357800841,0.45375937,173.2141989842057,0.44416824,170.14303846284744
2024-05-13,0.6299212598425197,0.6299212598425197,228.70833333333331,0.5494035,203.84024209032455,0.45800236,174.5728386007249,0.49197334,185.45063007622954
2024-05-14,0.6929133858267716,0.6929133858267716,249.45833333333331,0.58789325,216.16498365998265,0.5017247,188.57310305039087,0.5117896,191.79596787939468
2024-05-15,0.6929133858267716,0.6929133858267716,251.0,0.6106185,223.44178992013136,0.5742443,211.79448342571655,0.5521203,204.71019667883712
2024-05-16,0.5118110236220472,0.5118110236220472,192.83333333333331,0.6527755,236.94082990288732,0.63704914,231.90510957191387,0.61074746,223.48309181630609
2024-05-17,0.5196850393700787,0.5196850393700787,194.08333333333331,0.5266382,196.55061010271308,0.5357531,199.46926470845935,0.5271324,196.7088513324658
2024-05-18,0.1968503937007874,0.1968503937007874,91.33333333333331,0.5213044,194.842688900729,0.5057927,189.87569690992433,0.5596758,207.1295258651177
2024-05-19,0.6141732283464567,0.6141732283464567,223.33333333333331,0.4227994,163.30056057622033,0.46332845,176.27829772109786,0.4150137,160.80751208588478
2024-05-20,0.3858267716535433,0.3858267716535433,150.45833333333334,0.5674692,209.6250268941124,0.48325095,182.65764660512406,0.5153567,192.93818288793165
2024-05-21,0.2755905511811024,0.2755905511811024,116.41666666666669,0.50549746,189.7811644275983,0.47354397,179.54939262941477,0.41647795,161.27637640262643
2024-05-22,0.6299212598425197,0.6299212598425197,230.08333333333331,0.45829576,174.6667889629801,0.47027984,178.50419127071896,0.4283345,165.0729444188376
2024-05-23,0.5826771653543307,0.5826771653543307,213.66666666666663,0.560942,207.5349677229921,0.47352028,179.5418059825897,0.48794913,184.16204527020452
2024-05-24,0.3228346456692913,0.3228346456692913,132.375,0.57055545,210.61327591538426,0.49941787,187.83443085228402,0.5061096,189.9771766612927
2024-05-25,0.3543307086614173,0.3543307086614173,141.16666666666666,0.43259,166.43559207518894,0.47127265,178.82209563006955,0.48604926,183.55369162435332
2024-05-26,0.6614173228346457,0.6614173228346457,239.83333333333331,0.46635258,177.24664968748885,0.46640316,177.262844077001,0.48903444,184.50957095250484
2024-05-27,0.5669291338582677,0.5669291338582677,210.5,0.56637245,209.27384626120326,0.47414654,179.7423415755232,0.49963403,187.90364588300386
2024-05-28,0.6299212598425197,0.6299212598425197,229.45833333333331,0.54263574,201.67315221081176,0.49411848,186.13752221688625,0.49919492,187.76304002851245
2024-05-29,0.3464566929133858,0.3464566929133858,139.95833333333334,0.6030647,221.02301422506568,0.5823047,214.37548930446306,0.5781999,213.06110035628078
2024-05-30,0.30708661417322836,0.30708661417322836,125.54166666666669,0.478502,181.13699629281956,0.49807954,187.40588550766307,0.48150408,182.09828647474447
2024-05-31,0.5433070866141733,0.5433070866141733,201.45833333333331,0.4348266,167.15177153547603,0.45515284,173.66039878999192,0.47361726,179.5728587483366
2024-06-01,0.5354330708661418,0.5354330708661418,199.16666666666663,0.50641835,190.0760416438182,0.45652288,174.0990978355209,0.47093257,178.71320100501177
2024-06-02,0.33070866141732286,0.33070866141732286,134.70833333333334,0.55414486,205.3584684928258,0.49370983,186.0066692593197,0.48946247,184.64662682885924
2024-06-03,0.5984251968503937,0.5984251968503937,220.625,0.45981875,175.1544624380767,0.47959864,181.48814829687277,0.48804036,184.19125624621907
2024-06-04,0.3228346456692913,0.3228346456692913,131.20833333333334,0.5583573,206.70732658356425,0.4964194,186.87429536754885,0.5000035,188.0219594016671
2024-06-05,0.30708661417322836,0.30708661417322836,125.54166666666669,0.43874007,168.4048947319388,0.45668185,174.14999994138876,0.40835235,158.67449054494497
2024-06-06,0.5196850393700787,0.5196850393700787,194.66666666666663,0.42969778,165.50947721426684,0.4545259,173.45964370916286,0.45450252,173.45216203480956
2024-06-07,0.6220472440944882,0.6220472440944882,226.08333333333331,0.5093717,191.0217290992538,0.4599184,175.18637406950194,0.4833427,182.68702935427424
2024-06-08,0.5826771653543307,0.5826771653543307,213.875,0.5700365,210.4470949495832,0.4947719,186.34675143907467,0.4910447,185.15327169249454
2024-06-09,0.4881889763779528,0.4881889763779528,185.45833333333331,0.5427125,201.69773485511539,0.5161577,193.1946592653791,0.5092251,190.97477777550617
2024-06-10,0.47244094488188976,0.47244094488188976,179.45833333333334,0.5307503,197.86732753117877,0.53132397,198.0510293568174,0.5160996,193.1760505090157
2024-06-11,0.6062992125984252,0.6062992125984252,220.875,0.48776147,184.10195330157873,0.4831623,182.6292658659319,0.5190634,194.1250970835487
2024-06-12,0.25984251968503935,0.25984251968503935,112.08333333333331,0.5427216,201.70065499842164,0.4915108,185.30252346148092,0.53427327,198.99541897078353
2024-06-13,0.47244094488188976,0.47244094488188976,179.58333333333334,0.43438214,167.00944794962803,0.4705343,178.58566899473468,0.44139645,169.25548667088148
2024-06-14,0.48031496062992124,0.48031496062992124,182.04166666666663,0.5042968,189.39669797817865,0.47704104,180.66918170079586,0.4829972,182.5763979119559
2024-06-15,0.4881889763779528,0.4881889763779528,183.29166666666663,0.50959134,191.09206065535543,0.46855783,177.9527899622917,0.47385594,179.64928825075427
2024-06-16,0.5354330708661418,0.5354330708661418,199.5,0.50377154,189.2285129924615,0.48322812,182.65033670390645,0.52725714,196.7487981294592
2024-06-17,0.3228346456692913,0.3228346456692913,131.58333333333334,0.52341497,195.5185016741355,0.4909666,185.12825961535174,0.5164059,193.27413296947876
2024-06-18,0.5748031496062992,0.5748031496062992,212.20833333333331,0.45726886,174.33796746656296,0.47552073,180.18236709137756,0.4480449,171.38437611361343
2024-06-19,0.41732283464566927,0.41732283464566927,161.29166666666666,0.50653434,190.11318281292913,0.47039264,178.5403113439679,0.53040606,197.7571064357956
2024-06-20,0.5826771653543307,0.5826771653543307,213.75,0.47841436,181.10893047104278,0.47067305,178.63010097915927,0.4431354,169.81231791898605
2024-06-21,0.5433070866141733,0.5433070866141733,202.625,0.54299355,201.78772489229837,0.5001982,188.08429396400848,0.5425539,201.6469472646713
2024-06-22,0.5984251968503937,0.5984251968503937,219.41666666666663,0.53876317,200.43312194446722,0.499643,187.9065183115502,0.5098019,191.1594911540548
2024-06-23,0.47244094488188976,0.47244094488188976,178.625,0.5665012,209.31507181376216,0.53806853,200.21069481968877,0.5647307,208.74814412246147
2024-06-24,0.25984251968503935,0.25984251968503935,110.25,0.49592257,186.71520481506982,0.49334857,185.89098959540325,0.50752604,190.43073408305642
2024-06-25,0.3464566929133858,0.3464566929133858,139.79166666666666,0.43508118,167.23328743129966,0.4698938,178.38058141370612,0.45810872,174.60689739634591
2024-06-26,0.5196850393700787,0.5196850393700787,195.41666666666663,0.43634075,167.63661075383422,0.45346338,173.11941838512817,0.46708438,177.48097687338787
2024-06-27,0.2440944881889764,0.2440944881889764,107.04166666666669,0.51640135,193.2726824407776,0.4610552,175.55038042987385,0.4945221,186.26676241556802
2024-06-28,0.5354330708661418,0.5354330708661418,198.5,0.436893,167.81344165404636,0.45505068,173.62768555060026,0.39914393,155.72588061292964
2024-06-29,0.6456692913385826,0.6456692913385826,235.33333333333331,0.51516557,192.87697439392406,0.47311792,179.41296658789116,0.49032468,184.9227139726281
2024-06-30,0.6141732283464567,0.6141732283464567,224.20833333333331,0.57442194,211.85135941952464,0.48956567,184.67967407157022,0.47806013,180.99550294379392
2024-07-01,0.5511811023622047,0.5511811023622047,203.79166666666663,0.55034715,204.1424101218581,0.52364784,195.59307030091682,0.51478106,192.75385122746226
2024-07-02,0.6377952755905512,0.6377952755905512,232.125,0.5329823,198.58203737686077,0.53081965,197.88954352339107,0.5282377,197.0627803355455
2024-07-03,0.5511811023622047,0.5511811023622047,204.58333333333331,0.5850668,215.25993009408313,0.5564227,206.0878553986549,0.5706344,210.63856473813453
2024-07-04,0.5905511811023622,0.5905511811023622,216.25,0.5276627,196.87865862001973,0.5114098,191.67435249934593,0.5195772,194.28961757570502
2024-07-05,0.5196850393700787,0.5196850393700787,194.91666666666663,0.57132894,210.86095369110504,0.5522273,204.74445587644973,0.5909587,217.14657170077163
2024-07-06,0.4330708661417323,0.4330708661417323,167.625,0.5562584,206.03523556143043,0.538769,200.43499236305553,0.55003107,204.0411975731452
2024-07-07,0.5669291338582677,0.5669291338582677,209.41666666666663,0.5097807,191.15269657224414,0.5049288,189.5990849037965,0.48380065,182.83366635441777
2024-07-08,0.5275590551181102,0.5275590551181102,196.04166666666663,0.55004686,204.04625533769527,0.50098395,188.33590343594548,0.536005,199.54994082450864
2024-07-09,0.6141732283464567,0.6141732283464567,224.41666666666663,0.55218834,204.7319736952583,0.5126881,192.0836687957247,0.5321735,198.32306074599424
2024-07-10,0.5275590551181102,0.5275590551181102,197.70833333333331,0.57831705,213.098604157567,0.53975827,200.75176111112037,0.5698165,210.37666796396175
2024-07-11,0.6614173228346457,0.6614173228346457,238.75,0.55292,204.9662531663974,0.5334025,198.71659299979606,0.54792845,203.36792322496572
2024-07-12,0.5354330708661418,0.5354330708661418,200.5,0.59705764,219.09949865192172,0.55874527,206.83155673245588,0.5779357,212.97649254401523
2024-07-13,0.5039370078740157,0.5039370078740157,188.08333333333331,0.5464987,202.91010964661834,0.5293579,197.42148081461588,0.5567995,206.20849739760158
2024-07-14,0.5748031496062992,0.5748031496062992,212.5,0.53906304,200.52914312730232,0.5324787,198.420780574282,0.5346031,199.10104036331174
2024-07-15,0.5118110236220472,0.5118110236220472,191.58333333333331,0.5610005,207.5537100806832,0.51779974,193.72045683364072,0.58360183,214.79083674649397
2024-07-16,0.33858267716535434,0.33858267716535434,135.79166666666666,0.54909736,203.7422168875734,0.5208436,194.69513577719528,0.54880166,203.64753171801564
2024-07-17,0.6299212598425197,0.6299212598425197,229.04166666666663,0.46510637,176.84760160744187,0.47989473,181.58295752480623,0.51219034,191.92428241173425
2024-07-18,0.4409448818897638,0.4409448818897638,168.0,0.58402956,214.92779719332853,0.50703466,190.27338989078996,0.52157664,194.92985422412553
2024-07-19,0.49606299212598426,0.49606299212598426,187.5,0.51106757,191.56476123879352,0.48586747,183.49547961726782,0.4488886,171.65453708420196
2024-07-20,0.6692913385826772,0.6692913385826772,241.75,0.5187048,194.0102571994066,0.4975878,187.24842679997283,0.5312147,198.01604489485422
2024-07-21,0.47244094488188976,0.47244094488188976,178.125,0.6026246,220.88208391020694,0.52736855,196.78446968396503,0.544263,202.19421647489068
2024-07-22,0.6535433070866141,0.6535433070866141,236.79166666666663,0.5272714,196.75335966050622,0.516583,193.33085627605516,0.552445,204.8141575977206
2024-07-23,0.5669291338582677,0.5669291338582677,208.70833333333331,0.5739062,211.68620909253755,0.53260636,198.46166258056957,0.58283573,214.54552562286455
2024-07-24,0.4409448818897638,0.4409448818897638,169.16666666666666,0.5816353,214.16113551706073,0.5492033,203.77613253891465,0.54165506,201.3591318329175
2024-07-25,0.44881889763779526,0.44881889763779526,171.41666666666666,0.5031935,189.04341789583364,0.508386,190.7061055054267,0.54859823,203.5823915277918
2024-07-26,0.5354330708661418,0.5354330708661418,200.25,0.5014299,188.47870416939256,0.4845347,183.06871880466738,0.55441797,205.44592010478178
2024-07-27,0.6771653543307087,0.6771653543307087,244.91666666666663,0.55610543,205.9862611318628,0.4970646,187.08089073499042,0.52704877,196.68207380920646
2024-07-28,0.5433070866141733,0.5433070866141733,202.79166666666663,0.60457593,221.50691823412973,0.5297737,197.55462408065793,0.5590302,206.9227873533964
2024-07-29,0.5826771653543307,0.5826771653543307,215.0,0.58107996,213.98331214984256,0.5633784,208.3151231333613,0.5634089,208.3248951161901
2024-07-30,0.5275590551181102,0.5275590551181102,197.41666666666663,0.5784772,213.14988798151413,0.55861986,206.79139999051887,0.5678705,209.75353228549162
2024-07-31,0.6614173228346457,0.6614173228346457,239.375,0.54241425,201.60222899168727,0.5143512,192.61620368808505,0.58371603,214.82740533848602
2024-08-01,0.5984251968503937,0.5984251968503937,218.875,0.59744614,219.223900573949,0.54645026,202.89459280669686,0.5985039,219.56259902566669
2024-08-02,0.6771653543307087,0.6771653543307087,244.5,0.5914361,217.2994307056069,0.56132346,207.65711750835177,0.5587034,206.81815842787424
2024-08-03,0.5433070866141733,0.5433070866141733,201.58333333333331,0.64199513,233.48885788271824,0.6163234,225.26855904608962,0.59729004,219.17391459147134
2024-08-04,0.6456692913385826,0.6456692913385826,234.16666666666663,0.5722137,211.1442648495237,0.56413764,208.55823937803504,0.58334035,214.70710688581067
2024-08-05,0.6220472440944882,0.6220472440944882,226.16666666666663,0.61180615,223.8220956424872,0.5827463,214.51689676692087,0.5970424,219.09461266050735
2024-08-06,0.5669291338582677,0.5669291338582677,209.70833333333331,0.6030314,221.0123452047507,0.56798613,209.79055893917877,0.58115697,214.00797113776204
2024-08-07,0.5984251968503937,0.5984251968503937,218.70833333333331,0.5937989,218.05601502458254,0.5832676,214.6838220829765,0.58724976,215.95893224080402
2024-08-08,0.3779527559055118,0.3779527559055118,148.125,0.59513795,218.484798943003,0.5656961,209.05727850894132,0.57721686,212.74631654222804
2024-08-09,0.5826771653543307,0.5826771653543307,213.625,0.5092405,190.97972102463243,0.512595,192.05385661373535,0.47311035,179.41054267808792
2024-08-10,0.7165354330708661,0.7165354330708661,256.625,0.5639383,208.4944161151846,0.5074478,190.40567429115373,0.5329095,198.5587334881226
2024-08-11,0.6692913385826772,0.6692913385826772,242.66666666666663,0.6537201,237.24328422298032,0.56136894,207.67168005307514,0.58853805,216.37145496904847
2024-08-12,0.6062992125984252,0.6062992125984252,222.33333333333331,0.6432123,233.8786111275355,0.6208654,226.7229430998365,0.61826116,225.889041783909
2024-08-13,0.6535433070866141,0.6535433070866141,236.625,0.60635483,222.07653703788915,0.6091685,222.9775062203407,0.6072996,222.379067701598
2024-08-14,0.6220472440944882,0.6220472440944882,228.16666666666663,0.62582356,228.3105849350492,0.6022368,220.7579110190272,0.60751194,222.44705169151226
2024-08-15,0.4881889763779528,0.4881889763779528,184.75,0.5911045,217.1932558218638,0.5641181,208.55197920153537,0.5754851,212.19179468850294
2024-08-16,0.6771653543307087,0.6771653543307087,244.54166666666663,0.55577135,205.87928464015323,0.5528653,204.94875139246383,0.5920979,217.51134149730203
2024-08-17,0.3858267716535433,0.3858267716535433,151.25,0.6408622,233.12609210610387,0.5864084,215.68951562047002,0.6031848,221.06147232155004
2024-08-18,0.7007874015748031,0.7007874015748031,252.58333333333331,0.5222092,195.13241292287904,0.5176392,193.66905849426982,0.49714595,187.10694299389917
2024-08-19,0.6141732283464567,0.6141732283464567,224.58333333333331,0.62973815,229.56407076368728,0.56320983,208.2611481969555,0.5897259,216.7518179491162
2024-08-20,0.5354330708661418,0.5354330708661418,198.5,0.6196536,226.33490758637586,0.5636763,208.41051448136565,0.6098084,223.18239339937764
2024-08-21,0.7559055118110236,0.7559055118110236,270.0833333333333,0.5791071,213.35158781458932,0.57659525,212.5472696498036,0.5903211,216.94240978608528
2024-08-22,0.6692913385826772,0.6692913385826772,243.0,0.6551679,237.7068808302283,0.5904689,216.98972374200818,0.6252345,228.12195894618827
2024-08-23,0.5669291338582677,0.5669291338582677,209.83333333333331,0.6585298,238.78340215732652,0.6311741,230.02386927604672,0.6809039,245.9477733572324
2024-08-24,0.7086614173228346,0.7086614173228346,255.375,0.57736164,212.79267620295283,0.5834894,214.75484073162076,0.6062976,222.0582145700852
2024-08-25,0.7795275590551181,0.7795275590551181,276.5,0.66685677,241.4497601985931,0.62657607,228.55154447257516,0.61760724,225.67965033153692
2024-08-26,0.6771653543307087,0.6771653543307087,245.875,0.70096105,252.37023729830977,0.6553703,237.7716965600848,0.6726001,243.28882064670321
2024-08-27,0.7007874015748031,0.7007874015748031,253.20833333333331,0.65893805,238.91412151356536,0.6614057,239.70427793761093,0.68572766,247.49237647900978
2024-08-28,0.6299212598425197,0.6299212598425197,229.0,0.6864653,247.72858362644908,0.6862471,247.65871013204256,0.6726138,243.2932104046146
2024-08-29,0.4881889763779528,0.4881889763779528,183.33333333333331,0.64510924,234.48602002114055,0.6364598,231.71640723943707,0.6651235,240.89476119726893
2024-08-30,0.5511811023622047,0.5511811023622047,205.0,0.564507,208.67651472489038,0.56470615,208.74028073002893,0.6432033,233.87572915603715
2024-08-31,0.5984251968503937,0.5984251968503937,219.33333333333331,0.59203833,217.49227467924354,0.5518584,204.6263332168261,0.5484367,203.53066872805354
2024-09-01,0.5748031496062992,0.5748031496062992,212.25,0.6211536,226.81522344549495,0.5607768,207.48208068311212,0.5940666,218.14174890518186
2024-09-02,0.6456692913385826,0.6456692913385826,233.58333333333331,0.60338503,221.1255818729599,0.5634692,208.34419096509615,0.5759858,212.35211628178754
2024-09-03,0.5984251968503937,0.5984251968503937,219.25,0.6368023,231.82607484360534,0.5912289,217.23308810343343,0.57323796,211.4722370232145
2024-09-04,0.7716535433070866,0.7716535433070866,274.25,0.6121018,223.91676172614095,0.58018845,213.69784428427616,0.5936806,218.01814859112102
2024-09-05,0.4566929133858268,0.4566929133858268,175.125,0.67413104,243.77904208997884,0.62049633,226.604763182501,0.6507111,236.27978961914775
2024-09-06,0.8110236220472441,0.8110236220472441,288.2916666666667,0.5567765,206.20114932457605,0.5658024,209.09130867570636,0.64269406,233.71265919258195
2024-09-07,0.5511811023622047,0.5511811023622047,203.375,0.6943887,250.26571101198593,0.63856214,232.38958615809676,0.61811996,225.84382727742192
2024-09-08,0.7716535433070866,0.7716535433070866,273.875,0.6039068,221.29265987624723,0.58031166,213.73729484776655,0.6616728,239.78980187326667
2024-09-09,0.7007874015748031,0.7007874015748031,253.04166666666663,0.69510835,250.49615421642858,0.66670734,241.40191183735925,0.62590915,228.33799229313928
2024-09-10,0.7244094488188977,0.7244094488188977,260.375,0.6748208,243.99990417063233,0.6423087,233.5892688234647,0.68515474,247.30892277012268
2024-09-11,0.7086614173228346,0.7086614173228346,255.58333333333331,0.7020233,252.71038627872863,0.6996703,251.95693204800287,0.7040855,253.37072038402158
2024-09-12,0.5905511811023622,0.5905511811023622,217.625,0.66361266,240.4109717036287,0.6459522,234.75595196088153,0.6934686,249.97108191251752
2024-09-13,0.5039370078740157,0.5039370078740157,188.16666666666663,0.6486265,235.6122792139649,0.6558926,237.93894633650777,0.62961584,229.52490648875633
2024-09-14,0.7716535433070866,0.7716535433070866,273.875,0.56881624,210.05636832366386,0.5596504,207.1213952700297,0.6266652,228.58007789899904
2024-09-15,0.8110236220472441,0.8110236220472441,286.75,0.70086277,252.3387646426757,0.6256228,228.24630361050365,0.6373145,231.9900800163547
2024-09-16,0.84251968503937,0.84251968503937,297.875,0.73718184,263.9684357618292,0.6830999,246.65095531692106,0.7250355,260.0790720805526
2024-09-17,0.7874015748031497,0.7874015748031497,279.0416666666667,0.75635505,270.1078557471434,0.74306107,265.8510120709737,0.723283,259.5179083322485
2024-09-18,0.8110236220472441,0.8110236220472441,288.2916666666667,0.7392158,264.61972314864397,0.7415044,265.35254551718634,0.71605027,257.20192931592464
2024-09-19,0.8740157480314961,0.8740157480314961,307.625,0.7352199,263.3402041470011,0.7328405,262.57829486082,0.73532015,263.37230663746595
2024-09-20,0.8503937007874016,0.8503937007874016,299.375,0.7543613,269.46943225959933,0.73698807,263.9063874880473,0.72570527,260.2935403833787
2024-09-21,0.8582677165354331,0.8582677165354331,303.8333333333333,0.775826,276.3426098227501,0.76325125,272.3160757496953,0.7658097,273.13531909137964
2024-09-22,0.6692913385826772,0.6692913385826772,241.95833333333331,0.782138,278.36376888056594,0.76939744,274.2841378226876,0.8004372,284.2233322560787
2024-09-23,0.7007874015748031,0.7007874015748031,252.45833333333331,0.71629745,257.2810785596569,0.7398929,264.83653901765746,0.7773065,276.81668459127343
2024-09-24,0.5275590551181102,0.5275590551181102,196.66666666666663,0.7074278,254.4409433628122,0.70982486,255.2085020765662,0.75677794,270.243270235757
2024-09-25,0.6299212598425197,0.6299212598425197,229.95833333333331,0.62939453,229.45404052734372,0.6274826,228.84182198594013,0.6511819,236.43053008864322
2024-09-26,0.6062992125984252,0.6062992125984252,221.54166666666663,0.66527647,240.9437356268366,0.627374,228.80704746892053,0.7036756,253.23946662247178
2024-09-27,0.47244094488188976,0.47244094488188976,179.75,0.6558226,237.9165203993519,0.6051948,221.70508717497188,0.6873845,248.02290735145408
2024-09-28,0.7322834645669292,0.7322834645669292,263.5833333333333,0.59572893,218.67403568079072,0.5778043,212.934427211682,0.64620966,234.83838398009536
2024-09-29,0.4330708661417323,0.4330708661417323,166.45833333333334,0.67529094,244.15045378108817,0.5925557,217.65794032563764,0.60836375,222.71980834503967
2024-09-30,0.8582677165354331,0.8582677165354331,301.8333333333333,0.5688251,210.05921212335426,0.54495114,202.4145632361372,0.58810645,216.23325393845636
2024-10-01,0.8031496062992126,0.8031496062992126,285.625,0.7126995,256.1289770528674,0.6306325,229.85045475264388,0.6498961,236.01880896836516
2024-10-02,0.7480314960629921,0.7480314960629921,267.0833333333333,0.7398987,264.8383903503418,0.67955714,245.51652735720077,0.7351871,263.32970689982176
2024-10-03,0.6299212598425197,0.6299212598425197,228.41666666666663,0.71553546,257.03708436340094,0.7243057,259.8453842724363,0.7274554,260.8539406955242
2024-10-04,0.48031496062992124,0.48031496062992124,182.5,0.645379,234.57240282247463,0.6521585,236.743252625068,0.68480915,247.19826269894835
2024-10-05,0.7559055118110236,0.7559055118110236,268.75,0.59383917,218.06891709566113,0.59617865,218.81803882618743,0.66098255,239.56878710538146
2024-10-06,0.7637795275590551,0.7637795275590551,273.625,0.6674511,241.64006574700275,0.5799527,213.62235953410465,0.6573633,238.40987193087736
2024-10-07,0.8818897637795275,0.8818897637795275,309.25,0.74180067,265.4474215457837,0.68193465,246.2778258944551,0.74351436,265.99616037060815
2024-10-08,0.8503937007874016,0.8503937007874016,300.8333333333333,0.78057283,277.8625921284159,0.748049,267.44819685816765,0.7611495,271.6430876900752
2024-10-09,0.8346456692913385,0.8346456692913385,294.4166666666667,0.7738272,275.7025831192732,0.75652516,270.16232691705227,0.74598235,266.7864313100775
2024-10-10,0.7401574803149606,0.7401574803149606,264.625,0.75989586,271.24165387203294,0.7549392,269.6544891844193,0.76403,272.56543308496475
2024-10-11,0.8110236220472441,0.8110236220472441,287.125,0.7101284,255.30570658544698,0.7199783,258.4597094729543,0.71481353,256.8059158946077
2024-10-12,0.7716535433070866,0.7716535433070866,275.0833333333333,0.75621295,270.06235495209694,0.73991793,264.8445550973217,0.7494557,267.89862419168156
2024-10-13,0.7716535433070866,0.7716535433070866,275.5,0.7473511,267.2247200086713,0.7326339,262.5121431176861,0.7379895,264.22704976052046
2024-10-14,0.6377952755905512,0.6377952755905512,231.54166666666663,0.756673,270.2096599588791,0.7440773,266.17642673353356,0.7800604,277.69851061205065
2024-10-15,0.6220472440944882,0.6220472440944882,227.375,0.6992732,251.829781755805,0.7073445,254.41426126907268,0.7170938,257.5360853224993
2024-10-16,0.7244094488188977,0.7244094488188977,259.1666666666667,0.67659026,244.5665074015657,0.66491103,240.8267199496428,0.6880209,248.2266875480612
2024-10-17,0.6299212598425197,0.6299212598425197,230.0,0.7044425,253.48502586285272,0.6521569,236.74273730566102,0.6907174,249.09013384332258
2024-10-18,0.3779527559055118,0.3779527559055118,149.41666666666666,0.67956364,245.51860772073266,0.65419453,237.39520801852146,0.6851097,247.29449382672706
2024-10-19,0.41732283464566927,0.41732283464566927,161.41666666666666,0.54435223,202.22278807312247,0.5659983,209.15404404203096,0.6379669,232.19897523522374
2024-10-20,0.6456692913385826,0.6456692913385826,235.375,0.5448317,202.37631508459646,0.5030359,188.9929547657569,0.5018806,188.62301268925268
2024-10-21,0.889763779527559,0.889763779527559,311.9166666666667,0.6217236,226.99774194508788,0.50824445,190.6607764835159,0.5695055,210.27707771708566
2024-10-22,0.7795275590551181,0.7795275590551181,277.9583333333333,0.7513795,268.51464082797366,0.6440487,234.14642453193662,0.69805276,251.43897878626981
2024-10-23,0.7795275590551181,0.7795275590551181,278.6666666666667,0.7388284,264.495683858792,0.7258246,260.3317503631115,0.7593161,271.0560052841902
2024-10-24,0.8661417322834646,0.8661417322834646,305.125,0.7260582,260.40654802074033,0.73203266,262.31962360441685,0.73035675,261.78298524270457
2024-10-25,0.8740157480314961,0.8740157480314961,308.1666666666667,0.7364877,263.74616132428247,0.7157646,257.1104505782326,0.74055916,265.04988125214976
2024-10-26,0.8976377952755905,0.8976377952755905,316.4583333333333,0.7536399,269.2384355639418,0.7381414,264.27569972972077,0.7508869,268.35691491762793
2024-10-27,0.8110236220472441,0.8110236220472441,286.875,0.78599524,279.5988940695921,0.7682597,273.9198260878523,0.8034068,285.1742110773921
2024-10-28,0.8346456692913385,0.8346456692913385,294.5833333333333,0.78031945,277.7814579506715,0.7725306,275.28740745037794,0.80027574,284.17162854224443
2024-10-29,0.937007874015748,0.937007874015748,328.25,0.77465695,275.9682779883345,0.76275676,272.15773909042275,0.7826541,278.5290337229768
2024-10-30,0.9291338582677166,0.9291338582677166,326.5416666666667,0.81000483,287.2869633883238,0.7721085,275.15224107851583,0.8270787,292.75415875017643
2024-10-31,0.6692913385826772,0.6692913385826772,243.16666666666663,0.8214945,290.9660576656461,0.78520405,279.34554778039455,0.82755876,292.90787662069005
2024-11-01,0.7952755905511811,0.7952755905511811,282.2916666666667,0.7342917,263.0429793645938,0.7625726,272.09876364717877,0.7442485,266.2312414497137
2024-11-02,0.9212598425196851,0.9212598425196851,322.5416666666667,0.76248306,272.0700966194272,0.7488565,267.706753599147,0.80887574,286.92541910956305
2024-11-03,0.8031496062992126,0.8031496062992126,286.0833333333333,0.8065718,286.18767257779837,0.7541092,269.38871797174215,0.8145493,288.7421490500371
2024-11-04,0.937007874015748,0.937007874015748,327.1666666666667,0.7792021,277.4236735949913,0.7655984,273.0676595618327,0.79382646,282.10651464760303
