data,ghi_real_normalizado,ghi_previsto_dilatedrnn_normalizado,ghi_real_wm2,ghi_previsto_dilatedrnn_wm2
2024-11-06,0.41732283464566927,0.3609536,165.375,143.61393571396667
2024-11-07,0.41732283464566927,0.380134,163.29166666666666,150.59879340728122
2024-11-08,0.4094488188976378,0.36883754,160.45833333333334,146.48500246802965
2024-11-09,0.3858267716535433,0.37976786,151.83333333333334,150.46546414991218
2024-11-10,0.3937007874015748,0.3713936,156.83333333333334,147.4158327827851
2024-11-11,0.14173228346456693,0.36880553,64.83333333333333,146.47334633270899
2024-11-12,0.3779527559055118,0.2806311,150.58333333333334,114.36315715809663
2024-11-13,0.1889763779527559,0.35414168,79.79166666666667,141.1332626690467
2024-11-14,0.3228346456692913,0.2415161,128.70833333333334,100.11877916008234
2024-11-15,0.3700787401574803,0.3209931,148.125,129.06165232757726
2024-11-16,0.3700787401574803,0.322239,146.875,129.5153733640909
2024-11-17,0.2440944881889764,0.327434,99.83333333333331,131.4072162210941
2024-11-18,0.3464566929133858,0.28308815,137.79166666666666,115.2579337656498
2024-11-19,0.2755905511811024,0.3222855,112.125,129.53230406343934
2024-11-20,0.09448818897637795,0.26526788,46.333333333333336,108.76838585237661
2024-11-21,0.09448818897637795,0.24033988,47.16666666666666,99.69043789307275
2024-11-22,0.015748031496062992,0.22352397,17.958333333333332,93.56664735078812
2024-11-23,0.25984251968503935,0.20070466,106.66666666666669,85.25661513706048
2024-11-24,0.30708661417322836,0.23262742,124.375,96.8818193723758
2024-11-25,0.08661417322834646,0.2623337,44.16666666666666,107.69985251625378
2024-11-26,0.13385826771653545,0.20831093,60.16666666666666,88.02656437456608
2024-11-27,0.3464566929133858,0.20800857,138.08333333333334,87.91645513723293
2024-11-28,0.31496062992125984,0.2689934,127.375,110.12509922683239
2024-11-29,0.29133858267716534,0.25516775,117.04166666666669,105.09025653700033
2024-11-30,0.29133858267716534,0.2790026,117.16666666666669,113.77011600136757
2024-12-01,0.23622047244094488,0.27340585,99.25,111.7319636841615
2024-12-02,0.31496062992125984,0.24392793,127.54166666666669,100.99708632131417
2024-12-03,0.31496062992125984,0.26830238,126.25,109.87345042824745
2024-12-04,0.31496062992125984,0.27999994,126.08333333333331,114.13331206142902
2024-12-05,0.2755905511811024,0.2851031,113.45833333333331,115.99171678721905
2024-12-06,0.30708661417322836,0.2718498,124.75,111.16530620058377
2024-12-07,0.25984251968503935,0.2794484,107.41666666666669,113.93245536088943
2024-12-08,0.29133858267716534,0.2556837,118.58333333333331,105.27814388771851
2024-12-09,0.3228346456692913,0.27344513,131.04166666666666,111.74626795450845
2024-12-10,0.29133858267716534,0.2823813,117.58333333333331,115.00052201747894
2024-12-11,0.28346456692913385,0.27135637,114.375,110.98561287422974
2024-12-12,0.12598425196850394,0.27276912,58.083333333333336,111.50008907417455
2024-12-13,0.11811023622047244,0.22490872,55.54166666666666,94.07092714558044
2024-12-14,0.1732283464566929,0.21322224,74.5,89.81509740650654
2024-12-15,0.2755905511811024,0.20129317,112.79166666666669,85.4709295729796
2024-12-16,0.031496062992125984,0.24472195,24.25,101.28624313076337
2024-12-17,0.23622047244094488,0.19829077,98.95833333333331,84.37755369146664
2024-12-18,0.1889763779527559,0.23635952,81.08333333333333,98.2409258360664
2024-12-19,0.30708661417322836,0.18984564,122.95833333333331,81.30211928735176
2024-12-20,0.18110236220472442,0.25070453,77.79166666666667,103.46489854653676
2024-12-21,0.08661417322834646,0.2064298,44.625,87.34151680519183
2024-12-22,0.1968503937007874,0.21053244,84.625,88.83556419859329
2024-12-23,0.14173228346456693,0.19596238,62.75,83.5296349649628
2024-12-24,0.14960629921259844,0.18801624,65.83333333333333,80.63591254750887
2024-12-25,0.15748031496062992,0.19682625,70.29166666666667,83.84422580897808
2024-12-26,0.11811023622047244,0.19820021,55.458333333333336,84.34457681328058
2024-12-27,0.2204724409448819,0.18939714,91.66666666666669,81.13879230370124
2024-12-28,0.14173228346456693,0.19735743,64.75,84.03766447554031
2024-12-29,0.11811023622047244,0.18724254,56.375,80.35415749251842
2024-12-30,0.2755905511811024,0.19402377,113.375,82.82365736116965
2024-12-31,0.2992125984251969,0.2300432,120.125,95.94073296089967
