data,ghi_real_normalizado,ghi_previsto_dilatedrnn_normalizado,ghi_real_wm2,ghi_previsto_dilatedrnn_wm2
2024-02-22,0.7559055118110236,0.66882825,292.1666666666667,261.2692718406518
2024-02-23,0.6377952755905512,0.66678804,251.20833333333331,260.55630436788005
2024-02-24,0.6299212598425197,0.596534,248.79166666666663,236.00544888774553
2024-02-25,0.7480314960629921,0.6090858,288.0,240.39177458484966
2024-02-26,0.7480314960629921,0.6918805,290.25,269.3250815048814
2024-02-27,0.7637795275590551,0.6949503,293.2083333333333,270.3978341644009
2024-02-28,0.7244094488188977,0.7099617,281.0,275.64370339860517
2024-02-29,0.6535433070866141,0.6863914,256.0833333333333,267.4068659419815
2024-03-01,0.6771653543307087,0.63317686,265.0,248.81059798349935
2024-03-02,0.7322834645669292,0.6503731,283.375,254.81996666888395
2024-03-03,0.7716535433070866,0.6956665,298.125,270.64811951170367
2024-03-04,0.7795275590551181,0.72245985,300.5833333333333,280.0112826898694
2024-03-05,0.7637795275590551,0.7305115,293.9583333333333,282.82499323040247
2024-03-06,0.7874015748031497,0.72074175,303.1666666666667,279.4108769694964
2024-03-07,0.7795275590551181,0.7325928,299.2083333333333,283.55233294765156
2024-03-08,0.7244094488188977,0.7310429,279.4166666666667,283.0107076242566
2024-03-09,0.6771653543307087,0.7018283,263.0,272.80141500383615
2024-03-10,0.6535433070866141,0.6727542,256.5833333333333,262.6412379667163
2024-03-11,0.7637795275590551,0.65398014,294.5416666666667,256.0804749975602
2024-03-12,0.7401574803149606,0.7239388,287.5,280.528121098876
2024-03-13,0.7007874015748031,0.7135935,271.2916666666667,276.9128559033076
2024-03-14,0.7795275590551181,0.69258153,298.875,269.5700553705295
2024-03-15,0.4881889763779528,0.73902214,197.375,285.7991105169058
2024-03-16,0.6456692913385826,0.55014706,253.75,219.79514014720914
2024-03-17,0.7244094488188977,0.65323853,281.7916666666667,255.82131635149318
2024-03-18,0.8267716535433071,0.71053225,316.75,275.84308183938265
2024-03-19,0.6614173228346457,0.77294195,258.6666666666667,297.65267122288543
2024-03-20,0.5748031496062992,0.67562383,228.54166666666663,263.6440457031131
2024-03-21,0.8346456692913385,0.62178,318.2083333333333,244.82786157478887
2024-03-22,0.8818897637795275,0.7636725,334.6666666666667,294.4133756111066
2024-03-23,0.8503937007874016,0.7989614,324.7916666666667,306.74538625280064
2024-03-24,0.8740157480314961,0.7938651,333.9583333333333,304.9644360393286
2024-03-25,0.8267716535433071,0.81159395,316.375,311.15993570536375
2024-03-26,0.8976377952755905,0.78398937,342.0,301.51328521221876
2024-03-27,0.9212598425196851,0.8162288,350.0,312.77962516993284
2024-03-28,0.8188976377952756,0.8376743,313.2083333333333,320.27393832057714
2024-03-29,0.8740157480314961,0.7959682,333.75,305.6993784656127
2024-03-30,0.8976377952755905,0.8200871,341.5833333333333,314.12792916595936
2024-03-31,0.8503937007874016,0.8315548,325.9166666666667,318.13541083037853
2024-04-01,0.7874015748031497,0.81165695,302.2916666666667,311.1819523175557
2024-04-02,0.7795275590551181,0.78419906,299.6666666666667,301.58656282971305
2024-04-03,0.8818897637795275,0.77954376,337.0833333333333,299.9597289015849
2024-04-04,0.9133858267716536,0.8213333,347.4583333333333,314.5634290029605
2024-04-05,0.9133858267716536,0.83864504,346.8333333333333,320.6131649489204
2024-04-06,0.8818897637795275,0.8414807,334.75,321.6040999616186
2024-04-07,0.8503937007874016,0.82732487,324.9583333333333,316.65723590056103
2024-04-08,0.889763779527559,0.8123453,338.75,311.42251036316156
2024-04-09,0.8503937007874016,0.83077645,324.875,317.8634213109811
2024-04-10,0.9133858267716536,0.8192551,345.75,313.837193240722
2024-04-11,0.8582677165354331,0.8456931,328.6666666666667,323.0761718948682
2024-04-12,0.8582677165354331,0.82462734,327.125,315.7145624682307
2024-04-13,0.7716535433070866,0.8228008,295.9583333333333,315.07626817872125
2024-04-14,0.7952755905511811,0.78180707,305.75,300.750660593311
2024-04-15,0.7007874015748031,0.79540527,271.2916666666667,305.5026661803325
2024-04-16,0.6456692913385826,0.7413263,254.04166666666663,286.60431030641
2024-04-17,0.7874015748031497,0.7095003,303.2083333333333,275.48246347904205
2024-04-18,0.7874015748031497,0.7815148,303.375,300.64853434016305
2024-04-19,0.7322834645669292,0.78211427,284.5416666666667,300.8580150107543
2024-04-20,0.8582677165354331,0.7514437,328.1666666666667,290.13992410649854
2024-04-21,0.7952755905511811,0.81490076,305.0,312.3155266493559
2024-04-22,0.7244094488188977,0.7819093,280.375,300.78638291110593
2024-04-23,0.8188976377952756,0.74359995,314.9166666666667,287.3988663032651
2024-04-24,0.8267716535433071,0.7968922,317.0416666666667,306.02229572087526
2024-04-25,0.8188976377952756,0.80071217,313.7916666666667,307.35720645139617
2024-04-26,0.7007874015748031,0.7966389,271.0833333333333,305.9337710266312
2024-04-27,0.905511811023622,0.7391877,344.5833333333333,285.85697442293167
2024-04-28,0.937007874015748,0.83280253,354.0416666666667,318.5714522302151
2024-04-29,0.8818897637795275,0.8458542,336.875,323.1324736004074
2024-04-30,0.8976377952755905,0.8301452,341.0416666666667,317.6428177729249
2024-05-01,0.6929133858267716,0.83672756,270.2083333333333,319.94308508684236
2024-05-02,0.8582677165354331,0.73615736,328.125,284.7979899570346
2024-05-03,0.905511811023622,0.8155026,343.5833333333333,312.52584049354
2024-05-04,0.8976377952755905,0.8418747,342.5416666666667,321.7418027271827
2024-05-05,0.8976377952755905,0.8418978,341.125,321.74986368169385
2024-05-06,0.7086614173228346,0.83909285,276.375,320.7696557790041
2024-05-07,0.7716535433070866,0.74782765,297.25,288.8762705475092
2024-05-08,0.7716535433070866,0.77189624,297.2916666666667,297.2872412850459
2024-05-09,0.889763779527559,0.7753362,337.375,298.4893649742007
2024-05-10,0.7401574803149606,0.8326804,286.0833333333333,318.5287729129195
2024-05-11,0.8188976377952756,0.7618675,312.375,293.78262154261273
2024-05-12,0.84251968503937,0.8010197,321.1666666666667,307.4646858448784
2024-05-13,0.8818897637795275,0.80151236,335.125,307.6368403385083
2024-05-14,0.8976377952755905,0.82467926,340.75,315.7327048232158
2024-05-15,0.9448818897637795,0.8334193,356.5833333333333,318.7869942386945
2024-05-16,0.952755905511811,0.85671043,360.7916666666667,326.92626706759137
2024-05-17,0.968503937007874,0.8564194,364.7083333333333,326.8245574012399
2024-05-18,0.9291338582677166,0.8644327,351.2083333333333,329.6248746762673
2024-05-19,0.7716535433070866,0.8523389,298.5,325.3986016263564
2024-05-20,0.7874015748031497,0.78597325,301.4166666666667,302.20656895885867
2024-05-21,0.905511811023622,0.79460675,343.4166666666667,305.2236155147354
2024-05-22,0.8346456692913385,0.84647864,320.375,323.3506817643841
2024-05-23,0.8661417322834646,0.82045996,329.2083333333333,314.2582375158866
2024-05-24,0.9291338582677166,0.8325166,352.5833333333333,318.4715338870883
2024-05-25,0.889763779527559,0.85596675,337.5833333333333,326.6663793946306
2024-05-26,0.84251968503937,0.8367044,320.9583333333333,319.9349824736516
2024-05-27,0.6062992125984252,0.81738967,239.70833333333331,313.1852973923087
2024-05-28,0.7559055118110236,0.691497,293.0,269.19106553246576
2024-05-29,0.8031496062992126,0.77278525,308.0,297.59791088849306
2024-05-30,0.8031496062992126,0.79367954,307.75,304.89959430446225
2024-05-31,0.8267716535433071,0.7983726,317.0416666666667,306.5396340340376
2024-06-01,0.8818897637795275,0.8082896,336.9166666666667,310.00519876430434
2024-06-02,0.7165354330708661,0.83028656,277.7083333333333,317.692224966983
2024-06-03,0.7795275590551181,0.740327,300.875,286.2551064242919
2024-06-04,0.8188976377952756,0.77976614,313.75,300.0374431684613
2024-06-05,0.7716535433070866,0.7979812,296.2916666666667,306.40284775942564
2024-06-06,0.7637795275590551,0.7766895,295.0416666666667,298.96229513486225
2024-06-07,0.7874015748031497,0.7736158,302.0416666666667,297.8881469095747
2024-06-08,0.7086614173228346,0.7866872,275.875,302.45606279124814
2024-06-09,0.7874015748031497,0.734196,302.9583333333333,284.11257970084745
2024-06-10,0.7480314960629921,0.7801541,288.2916666666667,300.1730213413636
2024-06-11,0.8818897637795275,0.7600773,336.4166666666667,293.15701232105494
2024-06-12,0.8740157480314961,0.8237249,333.9583333333333,315.3992062633236
2024-06-13,0.8110236220472441,0.8219042,309.75,314.7629324197769
2024-06-14,0.7716535433070866,0.7969768,297.75,306.05185255408287
2024-06-15,0.8267716535433071,0.7723575,315.9166666666667,297.44843954592943
2024-06-16,0.937007874015748,0.8006484,354.7083333333333,307.33491905778646
2024-06-17,0.9448818897637795,0.8459326,357.9583333333333,323.15986418227357
2024-06-18,0.937007874015748,0.8565647,355.5,326.87533933172625
2024-06-19,0.7559055118110236,0.8527162,290.375,325.5304513474305
2024-06-20,0.18110236220472442,0.7700741,89.95833333333333,296.6504883666833
2024-06-21,0.44881889763779526,0.52602047,185.75,211.36390246202546
2024-06-22,0.4330708661417323,0.6015329,178.45833333333334,237.75234313060838
2024-06-23,0.5669291338582677,0.56544906,224.875,225.14255241304633
2024-06-24,0.28346456692913385,0.6336115,126.66666666666669,248.96248552948234
2024-06-25,0.6299212598425197,0.49070022,248.20833333333331,199.02094600225487
2024-06-26,0.8740157480314961,0.6416608,332.0833333333333,251.77538372576234
2024-06-27,0.6771653543307087,0.7568707,263.0416666666667,292.0364354973038
2024-06-28,0.6141732283464567,0.6680946,242.25,261.01288349678117
2024-06-29,0.5748031496062992,0.62793857,227.75,246.980032282571
2024-06-30,0.3937007874015748,0.59838724,165.70833333333334,236.6530747214953
2024-07-01,0.3464566929133858,0.4929024,149.79166666666666,199.79051720599332
2024-07-02,0.7007874015748031,0.502027,272.5,202.9791766926646
2024-07-03,0.6850393700787402,0.68366003,267.125,266.45236144463223
2024-07-04,0.7952755905511811,0.66892016,306.1666666666667,261.30139068265754
2024-07-05,0.7952755905511811,0.73667973,305.5416666666667,284.98053829123575
2024-07-06,0.8740157480314961,0.73819643,333.5833333333333,285.51056167234975
2024-07-07,0.8188976377952756,0.77992535,314.3333333333333,300.0930783351262
2024-07-08,0.6220472440944882,0.75615716,243.625,291.78708747029305
2024-07-09,0.905511811023622,0.65204877,344.875,255.40554189930359
2024-07-10,0.4566929133858268,0.8091291,187.54166666666663,310.2985800156991
2024-07-11,0.2283464566929134,0.5470554,108.125,218.7147431199749
2024-07-12,0.44881889763779526,0.53853476,183.66666666666663,215.73712650438148
2024-07-13,0.6220472440944882,0.5417907,245.75,216.87495002150533
2024-07-14,0.8661417322834646,0.62856287,329.7083333333333,247.198198787868
2024-07-15,0.7086614173228346,0.76172733,275.875,293.7336309353511
2024-07-16,0.7480314960629921,0.69324595,288.0,269.8022400215268
2024-07-17,0.4645669291338583,0.695057,189.95833333333331,270.4351186826825
2024-07-18,0.7007874015748031,0.5043021,271.5416666666667,203.77423259367544
2024-07-19,0.4409448818897638,0.6585146,181.75,257.6650878538688
2024-07-20,0.6456692913385826,0.49374378,253.29166666666663,200.08454416692254
2024-07-21,0.6220472440944882,0.64747614,246.29166666666663,253.8075982655088
2024-07-22,0.5590551181102362,0.61435914,221.58333333333331,242.23458793759343
2024-07-23,0.6299212598425197,0.5771598,247.08333333333331,229.23497612526018
2024-07-24,0.4645669291338583,0.60534936,189.70833333333331,239.0860457594196
2024-07-25,0.2677165354330709,0.52057105,119.79166666666669,209.4595592394471
2024-07-26,0.2125984251968504,0.46257344,100.875,189.19180966292816
2024-07-27,0.4566929133858268,0.44679686,186.08333333333331,183.67855419342715
2024-07-28,0.6220472440944882,0.5052197,244.79166666666663,204.09490028023717
2024-07-29,0.7480314960629921,0.5907472,289.0,233.98319077243406
2024-07-30,0.6299212598425197,0.68113375,248.70833333333331,265.56953070561093
2024-07-31,0.7716535433070866,0.59480596,297.875,235.40156466762224
2024-08-01,0.84251968503937,0.69243765,322.5416666666667,269.5197733441989
2024-08-02,0.6220472440944882,0.7411906,245.41666666666663,286.5569027289748
2024-08-03,0.8503937007874016,0.6147174,323.375,242.3597930992643
2024-08-04,0.8267716535433071,0.7665786,317.2916666666667,295.4289517328143
2024-08-05,0.8740157480314961,0.7608164,331.75,293.41529613484937
2024-08-06,0.7244094488188977,0.78443164,279.875,301.667838913699
2024-08-07,0.84251968503937,0.70853037,320.9166666666667,275.1435076321165
2024-08-08,0.7795275590551181,0.7790263,300.2083333333333,299.778909402589
2024-08-09,0.7322834645669292,0.73229593,284.6666666666667,283.4485820059975
2024-08-10,0.5984251968503937,0.7200789,236.5,279.1792338813345
2024-08-11,0.7007874015748031,0.6291633,272.3333333333333,247.40803355723617
2024-08-12,0.3937007874015748,0.6987768,166.20833333333334,271.73503612230223
2024-08-13,0.5826771653543307,0.50736976,230.625,204.84625622630116
2024-08-14,0.6692913385826772,0.61242485,261.125,241.55863420168558
2024-08-15,0.7086614173228346,0.65735966,275.25,257.2614777361353
2024-08-16,0.5511811023622047,0.67988336,221.45833333333331,265.1325728148222
2024-08-17,0.48031496062992124,0.5650605,196.25,225.00676594674584
2024-08-18,0.6141732283464567,0.5419984,242.66666666666663,216.94751944144565
2024-08-19,0.7401574803149606,0.5912063,286.4583333333333,234.14363917708394
2024-08-20,0.5984251968503937,0.6916881,237.58333333333331,269.25784439593554
2024-08-21,0.7007874015748031,0.60142154,273.7083333333333,237.71343392382065
2024-08-22,0.7559055118110236,0.67763436,291.1666666666667,264.3466401646535
2024-08-23,0.6535433070866141,0.70447415,257.0416666666667,273.7260293985407
2024-08-24,0.7086614173228346,0.63933194,275.0,250.96153976023194
2024-08-25,0.7716535433070866,0.68778914,297.9166666666667,267.8953139608105
2024-08-26,0.7244094488188977,0.7365021,279.4166666666667,284.9184668585658
2024-08-27,0.7480314960629921,0.7049812,289.2916666666667,273.9032245924075
2024-08-28,0.6850393700787402,0.72705644,265.875,281.6175997182727
2024-08-29,0.7559055118110236,0.6897608,291.4583333333333,268.58432769278687
2024-08-30,0.7086614173228346,0.7287015,274.7916666666667,282.19246866802376
2024-08-31,0.5984251968503937,0.70249707,237.875,273.0351201966405
2024-09-01,0.6220472440944882,0.63118106,244.45833333333331,248.11314836889503
2024-09-02,0.5748031496062992,0.6409787,228.625,251.53701276083785
2024-09-03,0.5748031496062992,0.60543144,228.54166666666663,239.11472776035467
2024-09-04,0.6062992125984252,0.5973562,238.54166666666663,236.29276880125204
2024-09-05,0.3937007874015748,0.6186839,164.79166666666666,243.74590234706798
2024-09-06,0.2992125984251969,0.50314564,131.75,203.3701017424464
2024-09-07,0.25196850393700787,0.48321268,115.70833333333331,196.40436433379847
2024-09-08,0.5118110236220472,0.44412515,205.95833333333331,182.74489986523983
2024-09-09,0.5905511811023622,0.53325415,234.45833333333331,213.89177197217938
2024-09-10,0.49606299212598426,0.572617,200.91666666666663,227.64744716137645
2024-09-11,0.33858267716535434,0.51458395,144.75,207.36731454233328
2024-09-12,0.5905511811023622,0.46006876,234.125,188.3165295595924
2024-09-13,0.6220472440944882,0.5513656,244.875,220.22097517053285
2024-09-14,0.5748031496062992,0.5777386,228.375,229.43722901493308
2024-09-15,0.2755905511811024,0.5566355,124.16666666666669,222.06258042156693
2024-09-16,0.5748031496062992,0.46217567,228.625,189.05280506362516
2024-09-17,0.6692913385826772,0.5577837,261.2083333333333,222.46383682390052
2024-09-18,0.7165354330708661,0.6161203,277.5,242.850032441318
2024-09-19,0.6771653543307087,0.66374826,264.375,259.49402886629105
2024-09-20,0.6614173228346457,0.6417622,259.8333333333333,251.8108144327998
2024-09-21,0.6614173228346457,0.62897766,257.6666666666667,247.34315016369024
2024-09-22,0.6456692913385826,0.6166407,252.08333333333331,243.03189340730506
2024-09-23,0.7480314960629921,0.6209,289.875,244.52033720165488
2024-09-24,0.7165354330708661,0.6968418,277.25,271.05883243431646
2024-09-25,0.4566929133858268,0.6801722,186.58333333333331,265.23351179560024
2024-09-26,0.5118110236220472,0.52949774,205.20833333333331,212.5790653179089
2024-09-27,0.1889763779527559,0.5428318,93.20833333333331,217.2387552708387
2024-09-28,0.2992125984251969,0.42372155,132.625,175.61469398935634
2024-09-29,0.49606299212598426,0.46684515,199.75,190.6845963746309
2024-09-30,0.7086614173228346,0.52558696,274.75,211.21241067349908
2024-10-01,0.5196850393700787,0.64865047,210.04166666666663,254.21797791868445
2024-10-02,0.7559055118110236,0.49758863,292.4583333333333,201.42816156148908
2024-10-03,0.7401574803149606,0.66990167,285.3333333333333,261.6443874215086
2024-10-04,0.5433070866141733,0.6535947,217.16666666666663,255.94577165693042
2024-10-05,0.5826771653543307,0.5222319,232.0,210.039947964251
2024-10-06,0.3779527559055118,0.55977786,159.16666666666666,223.16070321698982
2024-10-07,0.28346456692913385,0.47824806,127.20833333333331,194.66943654666343
2024-10-08,0.3228346456692913,0.45700222,140.0,187.24490168442327
2024-10-09,0.7244094488188977,0.45637804,280.5833333333333,187.0267768378059
2024-10-10,0.7401574803149606,0.65073454,285.7083333333333,254.94627578556535
2024-10-11,0.7322834645669292,0.66713285,284.0,260.67680209875107
2024-10-12,0.6850393700787402,0.6698205,266.7083333333333,261.61601786067087
2024-10-13,0.5748031496062992,0.6314486,228.375,248.2066512753566
2024-10-14,0.7086614173228346,0.5496514,276.4583333333333,219.62192335724828
2024-10-15,0.6614173228346457,0.6498059,258.7916666666667,254.62175467113653
2024-10-16,0.5196850393700787,0.64266735,207.79166666666663,252.1271287873387
2024-10-17,0.4094488188976378,0.55003816,170.83333333333334,219.7570849433541
2024-10-18,0.48031496062992124,0.5139513,195.41666666666663,207.14623192946115
2024-10-19,0.47244094488188976,0.5138243,191.95833333333331,207.10184460630018
2024-10-20,0.44881889763779526,0.49313667,185.04166666666663,199.8723869261642
2024-10-21,0.25196850393700787,0.49569792,114.375,200.7674340729912
2024-10-22,0.5984251968503937,0.43672532,236.375,180.15896857033172
2024-10-23,0.6771653543307087,0.55953145,264.2083333333333,223.07459472616512
2024-10-24,0.6850393700787402,0.61028725,265.5833333333333,240.8116315876444
2024-10-25,0.6771653543307087,0.6204111,263.0833333333333,244.34949495643374
2024-10-26,0.41732283464566927,0.61972237,173.625,244.108811934789
2024-10-27,0.4330708661417323,0.48584878,179.33333333333334,197.32557313144204
2024-10-28,0.6771653543307087,0.48541597,263.375,197.17432088032362
2024-10-29,0.5905511811023622,0.6324133,233.75,248.54377414037782
2024-10-30,0.6299212598425197,0.5754972,246.375,228.6539625202616
2024-10-31,0.6220472440944882,0.60463893,246.125,238.83778085807958
2024-11-01,0.4015748031496063,0.59709704,168.75,236.2022028317054
2024-11-02,0.4881889763779528,0.47527874,199.41666666666663,193.6317813247442
2024-11-03,0.4881889763779528,0.50072414,199.33333333333331,202.5238889828324
2024-11-04,0.6456692913385826,0.50690734,251.875,204.68466220796105
2024-11-05,0.6535433070866141,0.6017629,254.95833333333331,237.832723552982
2024-11-06,0.6141732283464567,0.6127555,243.20833333333331,241.67417454967895
2024-11-07,0.5039370078740157,0.5873893,203.75,232.80974908421436
2024-11-08,0.5511811023622047,0.5076156,221.375,204.93217725306747
2024-11-09,0.5511811023622047,0.5372278,221.375,215.28040157010156
2024-11-10,0.5354330708661418,0.5349394,214.79166666666663,214.4807007263104
