data,ghi_real_normalizado,ghi_previsto_lstm_normalizado,ghi_real_wm2,ghi_previsto_lstm_wm2
2023-12-29,0.4409448818897638,0.39928558,169.08333333333334,153.96310876558226
2023-12-30,0.44881889763779526,0.39485133,170.875,152.38931678732237
2023-12-31,0.4330708661417323,0.40983465,166.54166666666666,157.707148976624
2024-01-01,0.3858267716535433,0.42109534,148.20833333333334,161.70375493417185
2024-01-02,0.13385826771653545,0.41542536,58.458333333333336,159.6913840919733
2024-01-03,0.10236220472440945,0.3852442,47.625,148.97958401342234
2024-01-04,0.1732283464566929,0.37765408,72.75,146.28572567303976
2024-01-05,0.4094488188976378,0.37556064,158.45833333333334,145.54273093740147
2024-01-06,0.4330708661417323,0.3818019,165.5,147.75785882771015
2024-01-07,0.4094488188976378,0.3901493,158.04166666666666,150.7204874008894
2024-01-08,0.2204724409448819,0.40497586,90.5,155.98268277694783
2024-01-09,0.48031496062992124,0.38413754,181.66666666666663,148.58681561301154
2024-01-10,0.4566929133858268,0.38718188,174.125,149.6673015654087
2024-01-11,0.33858267716535434,0.39113253,133.70833333333334,151.06945503254732
2024-01-12,0.48031496062992124,0.41142562,181.625,158.2718097443382
2024-01-13,0.30708661417322836,0.41745025,119.91666666666669,160.41005094349384
2024-01-14,0.36220472440944884,0.39478198,139.91666666666666,152.36470331499976
2024-01-15,0.33070866141732286,0.38908032,130.125,150.34108875940245
2024-01-16,0.4881889763779528,0.38934028,186.625,150.4333549042543
2024-01-17,0.48031496062992124,0.40828517,184.0,157.15721186747155
2024-01-18,0.47244094488188976,0.41595072,180.375,159.87784145772457
2024-01-19,0.48031496062992124,0.4515749,184.04166666666663,172.52145535002154
2024-01-20,0.41732283464566927,0.432124,159.125,165.61800571531057
2024-01-21,0.15748031496062992,0.4264146,67.54166666666667,163.5916516284148
2024-01-22,0.1968503937007874,0.38673058,82.33333333333333,149.50712889184555
2024-01-23,0.031496062992125984,0.38186044,22.70833333333333,147.77863272527856
2024-01-24,0.03937007874015748,0.37498403,26.041666666666668,145.33808054526648
2024-01-25,0.25984251968503935,0.37324157,104.25,144.71965515365204
2024-01-26,0.1968503937007874,0.37547988,83.04166666666667,145.5140663435062
2024-01-27,0.36220472440944884,0.37696284,139.79166666666666,146.0403948277235
2024-01-28,0.5275590551181102,0.38038817,199.625,147.25610150645178
2024-01-29,0.5196850393700787,0.38919458,196.66666666666663,150.38164228449267
2024-01-30,0.5039370078740157,0.4030829,190.875,155.3108418136835
2024-01-31,0.47244094488188976,0.4223393,180.29166666666663,162.14525314420462
2024-02-01,0.4330708661417323,0.43658936,166.375,167.20284043749174
2024-02-02,0.06299212598425197,0.41750723,35.0,160.43027481933436
2024-02-03,0.4015748031496063,0.38425812,155.83333333333334,148.62961153437695
2024-02-04,0.5354330708661418,0.38700268,201.33333333333331,149.60370001445216
2024-02-05,0.25984251968503935,0.39875725,104.875,153.7755936657389
2024-02-06,0.5433070866141733,0.40898287,205.70833333333331,157.4048379957676
2024-02-07,0.36220472440944884,0.43101668,140.25,165.2250046133995
2024-02-08,0.2440944881889764,0.40397856,99.70833333333331,155.62872264037532
2024-02-09,0.2125984251968504,0.38564518,87.08333333333333,149.12190213551125
2024-02-10,0.047244094488188976,0.38213363,29.75,147.8755952094992
2024-02-11,0.3228346456692913,0.37679192,126.91666666666669,145.97973377754292
2024-02-12,0.6062992125984252,0.37737393,226.625,146.18629866838455
2024-02-13,0.5984251968503937,0.3954861,226.0,152.61460357159376
2024-02-14,0.4409448818897638,0.46115404,167.45833333333334,175.92125600079697
2024-02-15,0.2125984251968504,0.4588318,87.79166666666667,175.09704844156903
2024-02-16,0.31496062992125984,0.3908433,123.08333333333331,150.9668019389113
2024-02-17,0.2677165354330709,0.3820155,106.25,147.83366663008928
2024-02-18,0.6377952755905512,0.38191247,237.83333333333331,147.7971007625262
2024-02-19,0.6220472440944882,0.43424082,233.95833333333331,166.36930366357169
2024-02-20,0.6220472440944882,0.50074565,232.54166666666663,189.9729784031709
2024-02-21,0.4881889763779528,0.5567431,185.75,209.8474000543356
2024-02-22,0.5511811023622047,0.48274183,208.95833333333331,183.58312213420868
2024-02-23,0.6377952755905512,0.4853547,238.29166666666663,184.51046934475502
2024-02-24,0.6456692913385826,0.49481735,241.41666666666663,187.86892316987118
2024-02-25,0.6377952755905512,0.59466416,239.375,223.30622018873692
2024-02-26,0.4251968503937008,0.6147061,164.125,230.4194396485885
2024-02-27,0.2755905511811024,0.5414302,109.20833333333331,204.4125930517912
2024-02-28,0.3700787401574803,0.43434948,144.25,166.4078686485688
2024-02-29,0.14960629921259844,0.40558344,66.08333333333333,156.19832302629948
2024-03-01,0.5590551181102362,0.3854216,210.125,149.04255092392367
2024-03-02,0.6771653543307087,0.4152873,253.375,159.6423792714874
2024-03-03,0.5039370078740157,0.48293638,190.0,183.65217101573944
2024-03-04,0.5433070866141733,0.51639116,204.625,195.52582853039107
2024-03-05,0.7086614173228346,0.49093795,263.7083333333333,186.49206012487411
2024-03-06,0.5433070866141733,0.52916545,205.125,200.05963647862276
2024-03-07,0.18110236220472442,0.50318223,76.125,190.8377606421709
2024-03-08,0.6220472440944882,0.45789537,231.95833333333331,174.76469781249762
2024-03-09,0.6377952755905512,0.4718058,238.95833333333331,179.7017457286517
2024-03-10,0.6220472440944882,0.48394337,231.83333333333331,184.0095687881112
2024-03-11,0.7086614173228346,0.587693,262.5833333333333,220.83203206459683
2024-03-12,0.4251968503937008,0.6489376,162.20833333333334,242.56876382231712
2024-03-13,0.5039370078740157,0.5436485,189.79166666666663,205.1999068458875
2024-03-14,0.30708661417322836,0.46630904,120.79166666666669,177.75085039188465
2024-03-15,0.4094488188976378,0.43976092,158.20833333333334,168.3284810582797
2024-03-16,0.25984251968503935,0.43727642,104.16666666666669,167.44669045507908
2024-03-17,0.13385826771653545,0.3998549,59.833333333333336,154.16516770919165
2024-03-18,0.44881889763779526,0.38596633,170.70833333333334,149.23588356127343
2024-03-19,0.5905511811023622,0.38579932,220.875,149.17660814275345
2024-03-20,0.36220472440944884,0.42269066,139.5,162.26995999366045
2024-03-21,0.1968503937007874,0.42661205,81.375,163.66172651201487
2024-03-22,0.7165354330708661,0.3946885,267.8333333333333,152.3315221965313
2024-03-23,0.5826771653543307,0.415749,218.125,159.80625401437283
2024-03-24,0.2047244094488189,0.44441262,85.70833333333333,169.97944531589746
2024-03-25,0.6692913385826772,0.45475847,248.95833333333331,173.65135863920054
2024-03-26,0.8188976377952756,0.48153022,302.25,183.15310033907494
2024-03-27,0.36220472440944884,0.53194827,140.41666666666666,201.04730626444024
2024-03-28,0.8188976377952756,0.5114341,301.8333333333333,193.76647826035818
2024-03-29,0.6535433070866141,0.6578471,243.125,245.73090219994387
2024-03-30,0.4094488188976378,0.59844416,158.91666666666666,224.64780780176324
2024-03-31,0.2755905511811024,0.5215143,110.33333333333331,197.34411574403447
2024-04-01,0.4409448818897638,0.460169,168.125,175.57164315134287
2024-04-02,0.84251968503937,0.4439688,311.0416666666667,169.82192755490541
2024-04-03,0.8582677165354331,0.49953732,316.375,189.54412011553845
2024-04-04,0.8582677165354331,0.7359947,317.0416666666667,273.4667844076952
2024-04-05,0.8267716535433071,0.7912486,306.5416666666667,293.07732255756855
2024-04-06,0.30708661417322836,0.7624356,121.5,282.8511070460081
2024-04-07,0.6377952755905512,0.5633039,239.375,212.17593819399676
2024-04-08,0.4566929133858268,0.5448007,173.625,205.60884800056618
2024-04-09,0.4251968503937008,0.5207811,163.33333333333334,197.08389200270176
2024-04-10,0.7559055118110236,0.53497815,281.75,202.12266220649084
2024-04-11,0.8740157480314961,0.5872446,321.3333333333333,220.67288539310297
2024-04-12,0.8661417322834646,0.7151286,320.375,266.0610591620207
2024-04-13,0.7086614173228346,0.7451163,262.7916666666667,276.70419114331406
2024-04-14,0.6299212598425197,0.7660061,236.04166666666663,284.11833595236146
2024-04-15,0.4330708661417323,0.6740395,164.58333333333334,251.47784653306007
2024-04-16,0.2283464566929134,0.5402137,92.66666666666669,203.98084715008736
2024-04-17,0.33070866141732286,0.46887702,130.04166666666666,178.66226812700432
2024-04-18,0.6929133858267716,0.4295476,258.0416666666667,164.70360517005128
2024-04-19,0.5984251968503937,0.49354732,225.91666666666663,187.41816978653273
2024-04-20,0.16535433070866143,0.55354613,70.29166666666667,208.71274753908318
2024-04-21,0.8582677165354331,0.47173655,315.7083333333333,179.67716398835182
2024-04-22,0.8503937007874016,0.5112376,313.25,193.69675242900848
2024-04-23,0.3464566929133858,0.57537884,134.41666666666666,216.46153826018175
2024-04-24,0.4330708661417323,0.58869976,167.04166666666666,221.18935579558214
2024-04-25,0.36220472440944884,0.5310121,139.54166666666666,200.7150508314371
2024-04-26,0.2755905511811024,0.42573628,109.33333333333331,163.35090077171725
2024-04-27,0.3937007874015748,0.38755396,150.79166666666666,149.7993596668045
2024-04-28,0.2283464566929134,0.4322389,93.125,165.65879194190106
2024-04-29,0.8818897637795275,0.4065806,325.5833333333333,156.5522302761674
2024-04-30,0.7165354330708661,0.4768241,266.8333333333333,181.48282185693583
2024-05-01,0.2047244094488189,0.57693005,85.0,217.01208885510763
2024-05-02,0.41732283464566927,0.50982434,160.20833333333334,193.19515376786393
2024-05-03,0.33070866141732286,0.41739047,130.625,160.3888327976068
2024-05-04,0.23622047244094488,0.38882473,96.29166666666669,150.25037748366594
2024-05-05,0.44881889763779526,0.38521922,172.375,148.97072020173073
2024-05-06,0.5275590551181102,0.42937705,200.54166666666663,164.6430710479617
2024-05-07,0.6850393700787402,0.44901383,254.625,171.6124915579955
2024-05-08,0.47244094488188976,0.48197764,180.75,183.3118979583184
2024-05-09,0.8031496062992126,0.5065206,297.4166666666667,192.0226132174333
2024-05-10,0.6929133858267716,0.58060557,258.5,218.31659231086573
2024-05-11,0.4645669291338583,0.57759523,176.25,217.24817510445914
2024-05-12,0.25984251968503935,0.58478165,105.16666666666669,219.798752784729
2024-05-13,0.16535433070866143,0.45663145,71.58333333333333,174.31611278404793
2024-05-14,0.9448818897637795,0.39212927,347.2916666666667,151.42321419964236
2024-05-15,0.8267716535433071,0.47507283,306.0833333333333,180.86126557240885
2024-05-16,0.2755905511811024,0.6869876,110.54166666666669,256.0733415335417
2024-05-17,0.7165354330708661,0.63386524,267.625,237.21933711568516
2024-05-18,0.9448818897637795,0.55155027,347.625,208.00438301761946
2024-05-19,0.9212598425196851,0.5992889,339.9166666666667,224.94761195282143
2024-05-20,0.889763779527559,0.7548999,328.6666666666667,280.1765629301469
2024-05-21,0.7007874015748031,0.8492122,259.75,313.64957369863987
2024-05-22,0.6299212598425197,0.79872996,236.375,295.73257360359037
2024-05-23,0.5590551181102362,0.6518727,211.75,243.61048382023972
2024-05-24,0.7086614173228346,0.63261914,264.0833333333333,236.77707733710608
2024-05-25,0.8661417322834646,0.68195534,319.625,254.28731520970663
2024-05-26,0.5669291338582677,0.7524576,213.16666666666663,279.30974984169006
2024-05-27,0.8503937007874016,0.72879213,313.7083333333333,270.9104738086462
2024-05-28,0.7165354330708661,0.7443632,265.3333333333333,276.4369017382463
2024-05-29,0.8267716535433071,0.7021647,306.25,261.4599581708511
2024-05-30,0.6456692913385826,0.75448203,241.875,280.0282474557559
2024-05-31,0.6771653543307087,0.7213178,252.83333333333331,268.25771901508176
2024-06-01,0.7007874015748031,0.72986954,262.0,271.29286583761376
2024-06-02,0.7165354330708661,0.6580067,267.25,245.7875544379155
2024-06-03,0.7244094488188977,0.7217071,270.625,268.3958802421888
2024-06-04,0.7637795275590551,0.7137382,284.2083333333333,265.5675838987033
2024-06-05,0.5826771653543307,0.7481446,218.20833333333331,277.7789970636368
2024-06-06,0.937007874015748,0.6747667,344.75,251.7359548062086
2024-06-07,0.9448818897637795,0.7535698,346.4166666666667,279.70447505017125
2024-06-08,0.9448818897637795,0.8004345,347.9583333333333,296.3375551948945
2024-06-09,0.937007874015748,0.8475862,343.9166666666667,313.0724739780029
2024-06-10,0.7086614173228346,0.8486331,263.7083333333333,313.44403480986756
2024-06-11,0.7165354330708661,0.81278306,266.375,300.7202552507321
2024-06-12,0.6377952755905512,0.75175464,238.66666666666663,279.06025152405107
2024-06-13,0.905511811023622,0.7309484,332.5,271.6757655789455
2024-06-14,0.8582677165354331,0.7843954,316.9583333333333,290.64499954879284
2024-06-15,0.889763779527559,0.8100683,326.75,299.7567441115777
2024-06-16,0.9212598425196851,0.84054524,338.0416666666667,310.57351372142637
2024-06-17,0.8110236220472441,0.8283894,298.9166666666667,306.2592067519824
2024-06-18,0.7322834645669292,0.8185756,270.8333333333333,302.7761306961378
2024-06-19,0.18110236220472442,0.7807706,76.16666666666667,289.3584987272819
2024-06-20,0.4881889763779528,0.60635155,186.16666666666663,227.45427251358828
2024-06-21,0.7795275590551181,0.52127093,288.875,197.2577411780755
2024-06-22,0.9291338582677166,0.56894046,342.5416666666667,214.1764518370231
2024-06-23,0.9606299212598425,0.772163,353.0833333333333,286.30350881318253
2024-06-24,0.8976377952755905,0.8354202,330.2083333333333,308.754549557964
2024-06-25,0.905511811023622,0.8411596,334.0,310.791555027167
2024-06-26,0.9133858267716536,0.7925423,336.4583333333333,293.5364637722572
2024-06-27,0.905511811023622,0.8180581,334.7083333333333,302.59244459370774
2024-06-28,0.937007874015748,0.84239227,344.2083333333333,311.22905500233173
2024-06-29,0.9212598425196851,0.8560331,338.0416666666667,316.07040971517563
2024-06-30,0.84251968503937,0.85849774,312.125,316.945155809323
2024-07-01,0.9291338582677166,0.84541035,340.875,312.30022231737775
2024-07-02,0.9291338582677166,0.8472838,341.25,312.96513512233895
2024-07-03,0.905511811023622,0.8505741,333.4166666666667,314.1329158693552
2024-07-04,0.937007874015748,0.8548971,344.0833333333333,315.66722263395786
2024-07-05,0.9212598425196851,0.85812885,339.9583333333333,316.81422948340577
2024-07-06,0.7716535433070866,0.8567562,287.1666666666667,316.3270583152771
2024-07-07,0.7007874015748031,0.8307825,261.125,307.1085460732381
2024-07-08,0.5826771653543307,0.79867315,219.29166666666663,295.71241319179535
2024-07-09,0.7952755905511811,0.7244468,295.5833333333333,269.36823403835297
2024-07-10,0.8503937007874016,0.7374144,315.25,273.9706677744786
2024-07-11,0.8267716535433071,0.78045446,305.5833333333333,289.24629429479444
2024-07-12,0.36220472440944884,0.8141243,140.83333333333334,301.19627790153027
2024-07-13,0.44881889763779526,0.67800874,171.75,252.88660026093325
2024-07-14,0.5905511811023622,0.5515033,220.58333333333331,207.98771312832832
2024-07-15,0.9133858267716536,0.49703467,337.125,188.65588791171712
2024-07-16,0.9133858267716536,0.6962279,335.125,259.35288839538896
2024-07-17,0.7480314960629921,0.803714,279.125,297.5014857898156
2024-07-18,0.6299212598425197,0.8133039,234.66666666666663,300.9051048606634
2024-07-19,0.8740157480314961,0.68940145,323.125,256.9300638387601
2024-07-20,0.8976377952755905,0.71570307,330.7083333333333,266.2649479856094
2024-07-21,0.6299212598425197,0.7787386,235.95833333333331,288.6373144686222
2024-07-22,0.5275590551181102,0.7950847,200.45833333333331,294.43881672620773
2024-07-23,0.4094488188976378,0.70964736,158.75,264.1156746198734
2024-07-24,0.6062992125984252,0.5464303,228.20833333333331,206.18721700211367
2024-07-25,0.6062992125984252,0.5319786,228.25,201.05807399749756
2024-07-26,0.5039370078740157,0.59498394,192.125,223.41971505681676
2024-07-27,0.5433070866141733,0.60862225,206.20833333333331,228.2601812730233
2024-07-28,0.5039370078740157,0.545356,190.33333333333331,205.8059250166019
2024-07-29,0.8740157480314961,0.5059095,323.375,191.80571426451206
2024-07-30,0.8740157480314961,0.6075267,321.2916666666667,227.87135822077593
2024-07-31,0.8740157480314961,0.74243015,323.5,275.75083425144356
2024-08-01,0.8976377952755905,0.80495304,330.7083333333333,297.9412493159374
2024-08-02,0.8740157480314961,0.80213946,321.7083333333333,296.94266371428967
2024-08-03,0.8188976377952756,0.8070793,302.0833333333333,298.6959002812704
2024-08-04,0.7086614173228346,0.79280937,264.1666666666667,293.6312579015891
2024-08-05,0.8582677165354331,0.79266876,317.9583333333333,293.5813540071249
2024-08-06,0.8818897637795275,0.79553235,325.5,294.59768838683766
2024-08-07,0.8740157480314961,0.8105799,322.875,299.93831474582356
2024-08-08,0.8818897637795275,0.8335682,325.7916666666667,308.0972524384658
2024-08-09,0.7716535433070866,0.8347245,286.75,308.5076321115097
2024-08-10,0.7716535433070866,0.81065774,286.5833333333333,299.9659427603086
2024-08-11,0.8661417322834646,0.7815759,319.8333333333333,289.64431963364285
2024-08-12,0.84251968503937,0.80060744,311.8333333333333,296.3989249269168
2024-08-13,0.7637795275590551,0.8141449,284.5833333333333,301.20359742144745
2024-08-14,0.8346456692913385,0.80690557,308.625,298.6342343837023
2024-08-15,0.8582677165354331,0.8045317,315.5833333333333,297.7917068699996
2024-08-16,0.8267716535433071,0.8001637,306.25,296.2414283206066
2024-08-17,0.8267716535433071,0.80831355,304.5416666666667,299.13395027816296
2024-08-18,0.7874015748031497,0.8148284,291.4583333333333,301.4461781581243
2024-08-19,0.8267716535433071,0.8003397,306.4583333333333,296.3038980960846
2024-08-20,0.8582677165354331,0.7939191,315.8333333333333,294.02511576811474
2024-08-21,0.8346456692913385,0.8086351,307.8333333333333,299.24807978669804
2024-08-22,0.8110236220472441,0.81677914,300.9166666666667,302.13852858543396
2024-08-23,0.6614173228346457,0.81008387,248.16666666666663,299.76226548353833
2024-08-24,0.8110236220472441,0.7702831,299.875,285.63631130258244
2024-08-25,0.7874015748031497,0.7665723,290.9583333333333,284.31928427517414
2024-08-26,0.4015748031496063,0.77062947,154.70833333333334,285.7592411587636
2024-08-27,0.47244094488188976,0.6855092,179.83333333333334,255.54864195982617
2024-08-28,0.6299212598425197,0.5834416,236.875,219.32315322756767
2024-08-29,0.49606299212598426,0.5552001,187.79166666666663,209.29976880550385
2024-08-30,0.7952755905511811,0.54584557,294.875,205.97968957324824
2024-08-31,0.6456692913385826,0.67114973,242.45833333333331,250.45222524801892
2024-09-01,0.6692913385826772,0.66977537,251.125,249.96444059411687
2024-09-02,0.5984251968503937,0.6439473,224.29166666666663,240.79763039449853
2024-09-03,0.3779527559055118,0.6011588,146.5,225.61127663155398
2024-09-04,0.3937007874015748,0.53984463,153.20833333333334,203.8498573601246
2024-09-05,0.3464566929133858,0.46066207,136.41666666666666,175.74664525687695
2024-09-06,0.5354330708661418,0.44845113,201.20833333333331,171.4127807840705
2024-09-07,0.7874015748031497,0.46357584,292.9166666666667,176.78079187870026
2024-09-08,0.8346456692913385,0.5748412,307.5833333333333,216.27072302997112
2024-09-09,0.7952755905511811,0.7046686,293.4166666666667,262.3486240456502
2024-09-10,0.6456692913385826,0.7327626,242.70833333333331,272.3196506301562
2024-09-11,0.6299212598425197,0.68815297,234.79166666666663,256.48695787290734
2024-09-12,0.6692913385826772,0.6223331,249.91666666666663,233.12639273703098
2024-09-13,0.7086614173228346,0.62767565,264.8333333333333,235.02255033453307
2024-09-14,0.6535433070866141,0.6907192,242.875,257.3977515449127
2024-09-15,0.7086614173228346,0.69874,264.375,260.24447361628216
2024-09-16,0.7244094488188977,0.70292836,270.0416666666667,261.7309919546048
2024-09-17,0.6456692913385826,0.6873294,241.58333333333331,256.1946636339029
2024-09-18,0.6535433070866141,0.6764609,243.33333333333331,252.33725548287234
2024-09-19,0.7244094488188977,0.6664239,269.6666666666667,248.77495514353117
2024-09-20,0.6614173228346457,0.67956996,247.25,253.4407048424085
2024-09-21,0.6929133858267716,0.6718373,257.75,250.696244503061
2024-09-22,0.5984251968503937,0.68961906,225.58333333333331,257.0072995821635
2024-09-23,0.5748031496062992,0.6537405,217.58333333333331,244.2734080851078
2024-09-24,0.5511811023622047,0.6090397,208.91666666666663,228.40834866464138
2024-09-25,0.6929133858267716,0.57056975,258.2083333333333,214.7547150651614
2024-09-26,0.7244094488188977,0.6183387,270.75,231.7087117334207
2024-09-27,0.7322834645669292,0.657605,271.0416666666667,245.64497188230357
2024-09-28,0.7165354330708661,0.70824933,265.7916666666667,263.61949155728024
2024-09-29,0.7165354330708661,0.6990494,267.7916666666667,260.3542875697216
2024-09-30,0.7086614173228346,0.6939035,263.8333333333333,258.5279192676147
2024-10-01,0.6850393700787402,0.68540275,254.70833333333331,255.51085969805717
2024-10-02,0.6771653543307087,0.6981643,252.875,260.0401405443748
2024-10-03,0.6535433070866141,0.6918241,245.5,257.7898958822092
2024-10-04,0.6771653543307087,0.67725265,253.16666666666663,252.61825312177342
2024-10-05,0.5669291338582677,0.67380464,213.625,251.39449708660445
2024-10-06,0.6141732283464567,0.6359556,229.91666666666663,237.9612318078677
2024-10-07,0.6220472440944882,0.6224244,231.79166666666663,233.15880170961222
2024-10-08,0.6456692913385826,0.6061631,241.66666666666663,227.38738140960535
2024-10-09,0.6535433070866141,0.6268872,245.41666666666663,234.74271620313328
2024-10-10,0.6299212598425197,0.6346022,237.20833333333331,237.48089360197386
2024-10-11,0.6377952755905512,0.63846916,238.45833333333331,238.85334589580697
2024-10-12,0.6377952755905512,0.61698544,238.70833333333331,231.22841583689055
2024-10-13,0.6377952755905512,0.62198025,238.375,233.00115702052912
2024-10-14,0.6299212598425197,0.62550026,235.29166666666663,234.25046791136265
2024-10-15,0.6299212598425197,0.6267335,236.83333333333331,234.68815827866396
2024-10-16,0.5433070866141733,0.6253265,206.41666666666663,234.1888020137946
2024-10-17,0.5196850393700787,0.5879958,195.875,220.93951900303364
2024-10-18,0.36220472440944884,0.55561626,141.54166666666666,209.44747079412144
2024-10-19,0.5511811023622047,0.48517057,209.25,184.44512253254652
2024-10-20,0.6141732283464567,0.49213418,228.91666666666663,186.91662401209277
2024-10-21,0.6062992125984252,0.5207702,227.375,197.08002069592476
2024-10-22,0.5354330708661418,0.5780881,202.625,217.42310316860676
2024-10-23,0.5905511811023622,0.5532124,221.29166666666663,208.59430247545242
2024-10-24,0.5748031496062992,0.5462131,217.375,206.11012934148312
2024-10-25,0.5511811023622047,0.51836777,208.95833333333331,196.22736008961996
2024-10-26,0.5196850393700787,0.54822147,197.91666666666663,206.82293634613356
2024-10-27,0.5354330708661418,0.53749377,201.0,203.0154955536127
2024-10-28,0.5118110236220472,0.5265587,194.375,199.1344576229652
2024-10-29,0.3543307086614173,0.5062064,138.375,191.91108573476475
2024-10-30,0.3858267716535433,0.4693893,148.16666666666666,178.84408204009137
2024-10-31,0.4015748031496063,0.43755573,154.83333333333334,167.5458212941885
2024-11-01,0.2204724409448819,0.41974965,90.70833333333331,161.22614568223557
2024-11-02,0.09448818897637795,0.39489606,45.91666666666666,152.40519337604445
2024-11-03,0.23622047244094488,0.3814327,96.95833333333331,147.62682672838372
2024-11-04,0.2283464566929134,0.37914595,93.20833333333331,146.8152167821924
2024-11-05,0.36220472440944884,0.37830278,141.125,146.51596265286207
2024-11-06,0.5354330708661418,0.3840597,202.16666666666663,148.55918759852648
2024-11-07,0.3228346456692913,0.401937,126.95833333333331,154.90414305528006
2024-11-08,0.29133858267716534,0.39409825,114.5,152.12203795959553
