data,ghi_real_normalizado,ghi_previsto_rnn_normalizado,ghi_real_wm2,ghi_previsto_rnn_wm2
2024-04-20,0.16535433070866143,0.5340452,70.29166666666667,201.7915491263072
2024-04-21,0.8582677165354331,0.44116393,315.7083333333333,168.82643053680658
2024-04-22,0.8503937007874016,0.7274232,313.25,270.42461423079175
2024-04-23,0.3464566929133858,0.6920363,134.41666666666666,257.865206549565
2024-04-24,0.4330708661417323,0.53734046,167.04166666666666,202.9610857119163
2024-04-25,0.36220472440944884,0.48508087,139.54166666666666,184.41328473637503
2024-04-26,0.2755905511811024,0.41927958,109.33333333333331,161.05930928389233
2024-04-27,0.3937007874015748,0.3800299,150.79166666666666,147.12894071390232
2024-04-28,0.2283464566929134,0.46249822,93.125,176.39832580834627
2024-04-29,0.8818897637795275,0.38585588,325.5833333333333,149.19668393582106
2024-04-30,0.7165354330708661,0.7519678,266.8333333333333,279.1359006663164
2024-05-01,0.2047244094488189,0.57162124,85.0,215.12790480752787
2024-05-02,0.41732283464566927,0.4622094,160.20833333333334,176.29582079748315
2024-05-03,0.33070866141732286,0.4117673,130.625,158.3930789579948
2024-05-04,0.23622047244094488,0.37179515,96.29166666666669,144.20629448940358
2024-05-05,0.44881889763779526,0.3418753,172.375,133.5872471133868
2024-05-06,0.5275590551181102,0.47868735,200.54166666666663,182.14411721130213
2024-05-07,0.6850393700787402,0.48153314,254.625,183.15413691848516
2024-05-08,0.47244094488188976,0.5641775,180.75,212.4860023657481
2024-05-09,0.8031496062992126,0.43018878,297.4166666666667,164.93116608262062
2024-05-10,0.6929133858267716,0.6511931,258.5,243.36927813788256
2024-05-11,0.4645669291338583,0.5724927,176.25,215.43720741073292
2024-05-12,0.25984251968503935,0.5080662,105.16666666666669,192.57115411758423
2024-05-13,0.16535433070866143,0.42305663,71.58333333333333,162.39984974016747
2024-05-14,0.9448818897637795,0.3782408,347.2916666666667,146.4939617837469
2024-05-15,0.8267716535433071,0.79038644,306.0833333333333,292.7713200847308
2024-05-16,0.2755905511811024,0.6418486,110.54166666666669,240.05277404685816
2024-05-17,0.7165354330708661,0.5186067,267.625,196.31216920912266
2024-05-18,0.9448818897637795,0.59331113,347.625,222.82600891093415
2024-05-19,0.9212598425196851,0.75495064,339.9166666666667,280.194565564394
2024-05-20,0.889763779527559,0.7179416,328.6666666666667,267.05943321685
2024-05-21,0.7007874015748031,0.7478372,259.75,277.6698812146982
2024-05-22,0.6299212598425197,0.6758506,236.375,252.12063154081505
2024-05-23,0.5590551181102362,0.6159218,211.75,230.8509105394284
2024-05-24,0.7086614173228346,0.5893675,264.0833333333333,221.42635169625282
2024-05-25,0.8661417322834646,0.6750399,319.625,251.83290671308836
2024-05-26,0.5669291338582677,0.7396638,213.16666666666663,274.7690031578144
2024-05-27,0.8503937007874016,0.61945605,313.7083333333333,232.10527739922208
2024-05-28,0.7165354330708661,0.71957535,265.3333333333333,267.63928304612637
2024-05-29,0.8267716535433071,0.64495444,306.25,241.1550810535749
2024-05-30,0.6456692913385826,0.71412104,241.875,265.70346042017144
2024-05-31,0.6771653543307087,0.64072007,252.83333333333331,239.6522313008706
2024-06-01,0.7007874015748031,0.6693541,262.0,249.81491930286091
2024-06-02,0.7165354330708661,0.65540826,267.25,244.8653160830339
2024-06-03,0.7244094488188977,0.6854462,270.625,255.52628146111965
2024-06-04,0.7637795275590551,0.6818879,284.2083333333333,254.26338926454386
2024-06-05,0.5826771653543307,0.7090147,218.20833333333331,263.8911388268074
2024-06-06,0.937007874015748,0.61931586,344.75,232.0555215875308
2024-06-07,0.9448818897637795,0.7841831,346.4166666666667,290.56964657207334
2024-06-08,0.9448818897637795,0.77891135,347.9583333333333,288.69862073659897
2024-06-09,0.937007874015748,0.7885938,343.9166666666667,292.1350930283467
2024-06-10,0.7086614173228346,0.7941384,263.7083333333333,294.10294384260976
2024-06-11,0.7165354330708661,0.7417374,266.375,275.5049745390813
2024-06-12,0.6377952755905512,0.72090834,238.66666666666663,268.11238635083043
2024-06-13,0.905511811023622,0.7084124,332.5,263.6773707667987
2024-06-14,0.8582677165354331,0.807823,316.9583333333333,298.9598472466072
2024-06-15,0.889763779527559,0.7773111,326.75,288.13065983851754
2024-06-16,0.9212598425196851,0.7970306,338.0416666666667,295.12945362428826
2024-06-17,0.8110236220472441,0.79697627,298.9166666666667,295.1101605544488
2024-06-18,0.7322834645669292,0.7655608,270.8333333333333,283.96028932432336
2024-06-19,0.18110236220472442,0.7364838,76.16666666666667,273.64037972688675
2024-06-20,0.4881889763779528,0.641135,186.16666666666663,239.7994890411695
2024-06-21,0.7795275590551181,0.61132073,288.875,229.217917184035
2024-06-22,0.9291338582677166,0.7659144,342.5416666666667,284.08577889700734
2024-06-23,0.9606299212598425,0.7876235,353.0833333333333,291.7907159626484
2024-06-24,0.8976377952755905,0.7863039,330.2083333333333,291.32235130667686
2024-06-25,0.905511811023622,0.7693175,334.0,285.2936054567496
2024-06-26,0.9133858267716536,0.76817626,336.4583333333333,284.8885567635298
2024-06-27,0.905511811023622,0.79494673,334.7083333333333,294.3898436377446
2024-06-28,0.937007874015748,0.81218195,344.2083333333333,300.5069102843603
2024-06-29,0.9212598425196851,0.82891643,338.0416666666667,306.44625644882524
2024-06-30,0.84251968503937,0.82657844,312.125,305.61646405359113
2024-07-01,0.9291338582677166,0.8048095,340.875,297.89030884206295
2024-07-02,0.9291338582677166,0.82964575,341.25,306.7051051358382
2024-07-03,0.905511811023622,0.82835007,333.4166666666667,306.245244661967
2024-07-04,0.937007874015748,0.8249596,344.0833333333333,305.0419028947751
2024-07-05,0.9212598425196851,0.83513033,339.9583333333333,308.65167434016865
2024-07-06,0.7716535433070866,0.8315544,287.1666666666667,307.38252035776776
2024-07-07,0.7007874015748031,0.78736496,261.125,291.6989469528198
2024-07-08,0.5826771653543307,0.7653355,219.29166666666663,283.88032462696236
2024-07-09,0.7952755905511811,0.7073803,295.5833333333333,263.3110562960307
2024-07-10,0.8503937007874016,0.7795853,315.25,288.9378167241812
2024-07-11,0.8267716535433071,0.7894463,305.5833333333333,292.43764728804433
2024-07-12,0.36220472440944884,0.77890116,140.83333333333334,288.69500328600407
2024-07-13,0.44881889763779526,0.65811795,171.75,245.8270290742318
2024-07-14,0.5905511811023622,0.5794061,220.58333333333331,217.89087549348673
2024-07-15,0.9133858267716536,0.65149117,337.125,243.47507270177206
2024-07-16,0.9133858267716536,0.8034462,335.125,297.4064378043016
2024-07-17,0.7480314960629921,0.7766104,279.125,287.88196539878845
2024-07-18,0.6299212598425197,0.72557753,234.66666666666663,269.7695595075687
2024-07-19,0.8740157480314961,0.66075855,323.125,246.76422378917536
2024-07-20,0.8976377952755905,0.7843628,330.7083333333333,290.63342793782556
2024-07-21,0.6299212598425197,0.7943567,235.95833333333331,294.1804334421953
2024-07-22,0.5275590551181102,0.7372526,200.45833333333331,273.91323281327885
2024-07-23,0.4094488188976378,0.6793935,158.75,253.37806582947573
2024-07-24,0.6062992125984252,0.57762843,228.20833333333331,217.25995826224488
2024-07-25,0.6062992125984252,0.6525979,228.25,243.86787283420563
2024-07-26,0.5039370078740157,0.6485925,192.125,242.44627821445465
2024-07-27,0.5433070866141733,0.5814464,206.20833333333331,218.61502140760422
2024-07-28,0.5039370078740157,0.5636849,190.33333333333331,212.31115892032784
2024-07-29,0.8740157480314961,0.5224066,323.375,197.6608013312022
2024-07-30,0.8740157480314961,0.7663874,321.2916666666667,284.2536624521017
2024-07-31,0.8740157480314961,0.73613447,323.5,273.51639213661355
2024-08-01,0.8976377952755905,0.7425778,330.7083333333333,275.803234398365
2024-08-02,0.8740157480314961,0.75887805,321.7083333333333,281.58846870561445
2024-08-03,0.8188976377952756,0.75953585,302.0833333333333,281.8219317744176
2024-08-04,0.7086614173228346,0.7465362,264.1666666666667,277.208137974143
2024-08-05,0.8582677165354331,0.72990024,317.9583333333333,271.30376049876213
2024-08-06,0.8818897637795275,0.78170246,325.5,289.6892310231924
2024-08-07,0.8740157480314961,0.7845787,322.875,290.71005019545555
2024-08-08,0.8818897637795275,0.78653866,325.7916666666667,291.40567959845066
2024-08-09,0.7716535433070866,0.78898764,286.75,292.27486201127374
2024-08-10,0.7716535433070866,0.7484826,286.5833333333333,277.89894410967827
2024-08-11,0.8661417322834646,0.74302715,319.8333333333333,275.96271954476833
2024-08-12,0.84251968503937,0.7879526,311.8333333333333,291.9075109610955
2024-08-13,0.7637795275590551,0.7798512,284.5833333333333,289.03218775987625
2024-08-14,0.8346456692913385,0.75561184,308.625,280.42923445006215
2024-08-15,0.8582677165354331,0.7781896,315.5833333333333,288.4424586941799
2024-08-16,0.8267716535433071,0.7776173,306.25,288.23933143913746
2024-08-17,0.8267716535433071,0.76971704,304.5416666666667,285.4354052891334
2024-08-18,0.7874015748031497,0.7778747,291.4583333333333,288.3306985100111
2024-08-19,0.8267716535433071,0.760371,306.4583333333333,282.1183511763811
2024-08-20,0.8582677165354331,0.77041966,315.8333333333333,285.6847766786814
2024-08-21,0.8346456692913385,0.7857233,307.8333333333333,291.11630470554036
2024-08-22,0.8110236220472441,0.78096193,300.9166666666667,289.42640525599325
2024-08-23,0.6614173228346457,0.7752413,248.16666666666663,287.39606351157033
2024-08-24,0.8110236220472441,0.7213315,299.875,268.26256343722343
2024-08-25,0.7874015748031497,0.7740953,290.9583333333333,286.9893224438032
2024-08-26,0.4015748031496063,0.7622779,154.70833333333334,282.7951317578554
2024-08-27,0.47244094488188976,0.6668017,179.83333333333334,248.90903351704281
2024-08-28,0.6299212598425197,0.6109625,236.875,229.09077754616737
2024-08-29,0.49606299212598426,0.68217546,187.79166666666663,254.3654394497474
2024-08-30,0.7952755905511811,0.5668338,294.875,213.428760762016
2024-08-31,0.6456692913385826,0.7387388,242.45833333333331,274.44070365031564
2024-09-01,0.6692913385826772,0.63715446,251.125,238.38673707842827
2024-09-02,0.5984251968503937,0.64091754,224.29166666666663,239.72231676181158
2024-09-03,0.3779527559055118,0.60400796,146.5,226.62249157826108
2024-09-04,0.3937007874015748,0.5436398,153.20833333333334,205.19681826233864
2024-09-05,0.3464566929133858,0.48559105,136.41666666666666,184.5943582355976
2024-09-06,0.5354330708661418,0.48390478,201.20833333333331,183.99587113161883
2024-09-07,0.7874015748031497,0.5639485,292.9166666666667,212.40472607811293
2024-09-08,0.8346456692913385,0.708689,307.5833333333333,263.77552849054337
2024-09-09,0.7952755905511811,0.69765455,293.4166666666667,259.859225705266
2024-09-10,0.6456692913385826,0.6803275,242.70833333333331,253.70955969393253
2024-09-11,0.6299212598425197,0.6296504,234.79166666666663,235.72342609862488
2024-09-12,0.6692913385826772,0.6152776,249.91666666666663,230.62227073808512
2024-09-13,0.7086614173228346,0.6498624,264.8333333333333,242.89699986577034
2024-09-14,0.6535433070866141,0.68534076,242.875,255.488858828942
2024-09-15,0.7086614173228346,0.6540463,264.375,244.38193160295486
2024-09-16,0.7244094488188977,0.67457044,270.0416666666667,251.66629243890446
2024-09-17,0.6456692913385826,0.66757554,241.58333333333331,249.1836847513914
2024-09-18,0.6535433070866141,0.6269021,243.33333333333331,234.74800487359366
2024-09-19,0.7244094488188977,0.63549536,269.6666666666667,237.79789650936922
2024-09-20,0.6614173228346457,0.6728265,247.25,251.0473487575849
2024-09-21,0.6929133858267716,0.6311102,257.75,236.24152541160583
2024-09-22,0.5984251968503937,0.65457827,225.58333333333331,244.57073713839054
2024-09-23,0.5748031496062992,0.60112894,217.58333333333331,225.60067813595137
2024-09-24,0.5511811023622047,0.5781489,208.91666666666663,217.44468094408512
2024-09-25,0.6929133858267716,0.55850196,258.2083333333333,210.4716535607974
2024-09-26,0.7244094488188977,0.6474586,270.75,242.04385270178318
2024-09-27,0.7322834645669292,0.6534528,271.0416666666667,244.17129443585873
2024-09-28,0.7165354330708661,0.66109663,265.7916666666667,246.88421314458054
2024-09-29,0.7165354330708661,0.6513003,267.7916666666667,243.4073354105155
2024-09-30,0.7086614173228346,0.6551491,263.8333333333333,244.77333552638692
2024-10-01,0.6850393700787402,0.6562065,254.70833333333331,245.1486195822557
2024-10-02,0.6771653543307087,0.6575972,252.875,245.64220061898232
2024-10-03,0.6535433070866141,0.6563975,245.5,245.2164203375578
2024-10-04,0.6771653543307087,0.644939,253.16666666666663,241.14960199097794
2024-10-05,0.5669291338582677,0.65678144,213.625,245.3526776432991
2024-10-06,0.6141732283464567,0.59689337,229.91666666666663,224.09740528961024
2024-10-07,0.6220472440944882,0.62051713,231.79166666666663,232.48187304536503
2024-10-08,0.6456692913385826,0.6153332,241.66666666666663,230.64200805624327
2024-10-09,0.6535433070866141,0.6235702,245.41666666666663,233.565458158652
2024-10-10,0.6299212598425197,0.6227209,237.20833333333331,233.264025097092
2024-10-11,0.6377952755905512,0.61059415,238.45833333333331,228.9600416123867
2024-10-12,0.6377952755905512,0.6071923,238.70833333333331,227.7526593009631
2024-10-13,0.6377952755905512,0.61229426,238.375,229.56343660255274
2024-10-14,0.6299212598425197,0.6131601,235.29166666666663,229.87072951098284
2024-10-15,0.6299212598425197,0.6105704,236.83333333333331,228.95160089433193
2024-10-16,0.5433070866141733,0.6100069,206.41666666666663,228.75162568688393
2024-10-17,0.5196850393700787,0.5558517,195.875,209.53103178739548
2024-10-18,0.36220472440944884,0.54059243,141.54166666666666,204.11526399850845
2024-10-19,0.5511811023622047,0.47377843,209.25,180.4018599241972
2024-10-20,0.6141732283464567,0.55173635,228.91666666666663,208.07042793432873
2024-10-21,0.6062992125984252,0.580212,227.375,218.1769079466661
2024-10-22,0.5354330708661418,0.5593569,202.625,210.77509631713232
2024-10-23,0.5905511811023622,0.50966024,221.29166666666663,193.13691492875418
2024-10-24,0.5748031496062992,0.5475757,217.375,206.5937465230624
2024-10-25,0.5511811023622047,0.5396652,208.95833333333331,203.78618176778158
2024-10-26,0.5196850393700787,0.5320141,197.91666666666663,201.0706610331933
2024-10-27,0.5354330708661418,0.5167543,201.0,195.65472400685152
2024-10-28,0.5118110236220472,0.5210864,194.375,197.1922462830941
2024-10-29,0.3543307086614173,0.4954287,138.375,188.08590674151978
2024-10-30,0.3858267716535433,0.43737087,148.16666666666666,167.480210048457
2024-10-31,0.4015748031496063,0.41871533,154.83333333333334,160.85904848823947
2024-11-01,0.2204724409448819,0.42125988,90.70833333333331,161.76215243339539
2024-11-02,0.09448818897637795,0.3635408,45.91666666666666,141.27668837457895
2024-11-03,0.23622047244094488,0.34487483,96.95833333333331,134.65182474503916
2024-11-04,0.2283464566929134,0.36743644,93.20833333333331,142.65931607037783
2024-11-05,0.36220472440944884,0.33238947,141.125,130.2205641170343
2024-11-06,0.5354330708661418,0.37634334,202.16666666666663,145.82052364200354
2024-11-07,0.3228346456692913,0.47814658,126.95833333333331,181.95219136029482
2024-11-08,0.29133858267716534,0.32562217,114.5,127.81873558213314
2024-11-09,0.5196850393700787,0.31786248,195.66666666666663,125.0646921719114
