data,ghi_real,ghi_real_normalizado,ghi_real_wm2,ghi_previsto_xgboost_normalizado,ghi_previsto_xgboost_wm2,ghi_previsto_mlp_normalizado,ghi_previsto_mlp_wm2,ghi_previsto_rnn_normalizado,ghi_previsto_rnn_wm2,ghi_previsto_lstm_normalizado,ghi_previsto_lstm_wm2
2024-03-24,0.5748031496062992,0.5748031496062992,222.70833333333331,0.45822167,179.03572626908618,0.5129801976054353,198.97695529464602,0.5260299,203.7292163868745,0.49018225,190.67470297714073
2024-03-25,0.5039370078740157,0.5039370078740157,195.16666666666663,0.5052273,196.15361837546027,0.5314421637809116,205.70018797688195,0.53175557,205.8143188357353,0.48423573,188.50917970637477
2024-03-26,0.4409448818897638,0.4409448818897638,171.95833333333334,0.47314006,184.4685055116812,0.5236008237100215,202.84463330106612,0.486192,189.2215822935104,0.49638277,192.93272647261617
2024-03-27,0.2677165354330709,0.2677165354330709,110.875,0.4515509,176.60645309090611,0.5101413610593158,197.94314565243417,0.49153477,191.16724523901937,0.4871965,189.58739392956096
2024-03-28,0.5433070866141733,0.5433070866141733,210.41666666666663,0.45355982,177.3380329509576,0.43935070426021144,172.1635481347603,0.4336636,170.09249675273892,0.41734397,164.14943057298657
2024-03-29,0.2440944881889764,0.2440944881889764,100.125,0.48488852,188.74690409004685,0.4559192886254298,178.19727427442731,0.48546663,188.95743082463738,0.4092022,161.18446355561412
2024-03-30,0.48031496062992124,0.48031496062992124,186.25,0.39733827,156.86402040719983,0.36064560286573205,143.50177371027073,0.310322,125.17559014757474,0.38391453,151.97554144263265
2024-03-31,0.6771653543307087,0.6771653543307087,258.75,0.50897545,197.5185583333174,0.4706230296026355,183.5518866136264,0.45062923,176.2708128293355,0.42063963,165.3496000965436
2024-04-01,0.7559055118110236,0.7559055118110236,286.6666666666667,0.5698289,219.6793677707513,0.5267653410180934,203.99704502075562,0.58667564,225.81438032786048,0.45324922,177.22492285569507
2024-04-02,0.7480314960629921,0.7480314960629921,285.4583333333333,0.67760247,258.9268994629383,0.6341261396853269,243.0942692020732,0.67341727,257.4027892251809,0.5846936,225.09258988499639
2024-04-03,0.6850393700787402,0.6850393700787402,261.5,0.60150015,231.21297258138654,0.6641357289477623,254.02276129181007,0.69355243,264.73534487684566,0.6418485,245.90649707118666
2024-04-04,0.3779527559055118,0.3779527559055118,150.0,0.6504036,249.02198451757428,0.6771690287118916,258.7690546225805,0.6642284,254.05650161703423,0.69369245,264.78633232911426
2024-04-05,0.6614173228346457,0.6614173228346457,252.04166666666663,0.5668591,218.59786508480704,0.4978868549347571,193.48046300540736,0.447825,175.2496094803015,0.5011884,194.6827747225761
2024-04-06,0.7480314960629921,0.7480314960629921,285.0,0.6059564,232.83578011393544,0.5792663277444556,223.1161543536059,0.652384,249.74316719174382,0.5320862,205.93472215533254
2024-04-07,0.6850393700787402,0.6850393700787402,261.875,0.7240954,275.85807634393376,0.6388838272830791,244.82686043558795,0.6889306,263.0522163013617,0.61170834,234.93045491973555
2024-04-08,0.7874015748031497,0.7874015748031497,297.625,0.67576814,258.2588965495427,0.6821817472893889,260.59451963788575,0.66252023,253.43445035815236,0.71131563,271.2041092713674
2024-04-09,0.7795275590551181,0.7795275590551181,294.9583333333333,0.77182454,293.2394361793995,0.7226330301909657,275.32552849454333,0.7473816,284.3381427029769,0.74674046,284.1046509941419
2024-04-10,0.7401574803149606,0.7401574803149606,281.2083333333333,0.7086767,270.2430967291196,0.7252301468331319,276.2713118050655,0.73677164,280.4743400514126,0.74936295,285.0596726735433
2024-04-11,0.7874015748031497,0.7874015748031497,299.2916666666667,0.60355675,231.96191726128257,0.7004391895567476,267.2432715302489,0.719142,274.05421885848045,0.7123253,271.5717876255512
2024-04-12,0.7716535433070866,0.7716535433070866,293.0833333333333,0.76037985,289.0716623564561,0.7325473225150868,278.9359832825774,0.7622404,289.7492159207662,0.76224774,289.7518857618173
2024-04-13,0.16535433070866143,0.16535433070866143,73.70833333333333,0.73077375,278.29010618726414,0.7355654540312037,280.03508617636334,0.75584555,287.42041993141174,0.7748173,294.3292956848939
2024-04-14,0.6141732283464567,0.6141732283464567,237.25,0.46971154,183.21995325883228,0.5355324290736959,207.18972625433756,0.5139947,199.346400976181,0.55544955,214.44287611047423
2024-04-15,0.6377952755905512,0.6377952755905512,244.16666666666663,0.75274783,286.2923361162344,0.6200227489898565,237.95828442380605,0.71585584,272.85750059286755,0.53589344,207.32119448979694
2024-04-16,0.7952755905511811,0.7952755905511811,302.375,0.6079612,233.56586225827533,0.5886443984286193,226.53133509442216,0.57975686,223.2947883804639,0.51813453,200.85399292906123
2024-04-17,0.7559055118110236,0.7559055118110236,286.5833333333333,0.75406665,286.77260362108547,0.6985354711287671,266.55000073605936,0.7338981,279.42789259552956,0.70169324,267.6999537448088
2024-04-18,0.7559055118110236,0.7559055118110236,287.25,0.7271077,276.95505542556447,0.7258833263591308,276.50917801578345,0.71296227,271.8037599126498,0.747178,284.26399492224056
2024-04-19,0.8267716535433071,0.8267716535433071,313.2916666666667,0.7299183,277.97858131925267,0.742320558182455,282.4950699381107,0.72918767,277.71250886718434,0.769754,292.4854122896989
2024-04-20,0.8346456692913385,0.8346456692913385,316.625,0.76417094,290.45225235819817,0.706164162810753,269.3281159569159,0.757271,287.93951951464015,0.6918666,264.1214116712411
2024-04-21,0.84251968503937,0.84251968503937,318.4166666666667,0.8001996,303.57269781827927,0.7630763125868475,290.0536238337103,0.7955128,301.86590967575705,0.78832954,299.25000809629756
2024-04-22,0.8188976377952756,0.8188976377952756,309.4166666666667,0.83622813,316.69307816028595,0.7819084376785045,296.9116560545887,0.81543833,309.12212523818016,0.8117861,307.79211027423537
2024-04-23,0.36220472440944884,0.36220472440944884,145.5,0.82984215,314.36751636862755,0.7876576431203286,299.0053250363197,0.81607777,309.35498747229576,0.82854927,313.896690984567
2024-04-24,0.4645669291338583,0.4645669291338583,180.04166666666666,0.6612573,252.97454310456908,0.6262900474686655,240.24062561983897,0.5976157,229.79839094479877,0.6804678,259.97035148739815
2024-04-25,0.5118110236220472,0.5118110236220472,199.20833333333331,0.58736616,226.06584462523458,0.6050331845621494,232.4995847113827,0.6581005,251.82492691278455,0.5563132,214.7573964099089
2024-04-26,0.7322834645669292,0.7322834645669292,277.4166666666667,0.5772995,222.3998923897743,0.5747046815869443,221.4549548779122,0.59577173,229.12687165538466,0.49784404,193.46487137675282
2024-04-27,0.8661417322834646,0.8661417322834646,327.4166666666667,0.7085178,270.1852284669876,0.6571835787512922,251.49101992859553,0.6729135,257.2193299035231,0.6136146,235.6246570050716
2024-04-28,0.8661417322834646,0.8661417322834646,328.5416666666667,0.817876,310.00983653465903,0.7495620027756259,285.1321626774571,0.7832238,297.3906700114409,0.7471056,284.2376221021016
2024-04-29,0.889763779527559,0.889763779527559,335.8333333333333,0.81680757,309.6207560400168,0.8139275095468351,308.5719347266391,0.8143841,308.7382107774416,0.82427496,312.3401302397251
2024-04-30,0.8818897637795275,0.8818897637795275,333.75,0.8364379,316.7694616615772,0.81300492912978,308.2359616914282,0.81401825,308.6049791971842,0.8022551,304.321230083704
2024-05-01,0.889763779527559,0.889763779527559,335.2916666666667,0.83620226,316.68365774552024,0.8175955221041816,309.90770263293945,0.8307664,314.7040899892648,0.8219543,311.4950278699398
2024-05-02,0.8582677165354331,0.8582677165354331,326.0416666666667,0.8624191,326.23096593221027,0.8229127261394276,311.84405110244154,0.84805846,321.00128996372223,0.83441275,316.0319777627786
2024-05-03,0.8818897637795275,0.8818897637795275,332.5833333333333,0.8420612,318.81729486584663,0.8243795274704434,312.3782112538198,0.8522275,322.51951786875725,0.85146654,322.2423970500628
2024-05-04,0.2440944881889764,0.2440944881889764,102.45833333333331,0.8595353,325.1807633340359,0.8396684875458459,317.9459408812789,0.87001884,328.9985275069872,0.86369526,326.6956919233004
2024-05-05,0.889763779527559,0.889763779527559,337.125,0.690971,263.7952786485354,0.651020857702372,249.24676234661376,0.62944037,241.3878670632839,0.6917207,264.06829702854156
2024-05-06,0.8818897637795275,0.8818897637795275,333.25,0.89792717,339.16180926561356,0.7685613193033075,292.0510804462878,0.8265735,313.17717967430747,0.72531265,276.3013567825158
2024-05-07,0.889763779527559,0.889763779527559,335.0416666666667,0.7999031,303.46471034487087,0.76664057727099,291.3516102228522,0.8149322,308.9378193815549,0.75207496,286.0472968022028
2024-05-08,0.9291338582677166,0.9291338582677166,349.2916666666667,0.8628266,326.37934831778205,0.8571353488531709,324.3067895406964,0.86543566,327.32948614160216,0.86767215,328.14393960436183
2024-05-09,0.905511811023622,0.905511811023622,341.8333333333333,0.9104262,343.713540961345,0.8725231437939256,329.91051153162124,0.88085496,332.94468281666434,0.87205297,329.73928901553154
2024-05-10,0.905511811023622,0.905511811023622,342.375,0.90519017,341.8067535062631,0.8719821875460546,329.71351329802155,0.87570715,331.07002027829486,0.87611634,331.21903213858604
2024-05-11,0.9133858267716536,0.9133858267716536,344.7916666666667,0.82578343,312.8894663155079,0.8074249209765669,306.2039087222998,0.84312767,319.2056590616703,0.8220287,311.5221169888973
2024-05-12,0.84251968503937,0.84251968503937,317.8333333333333,0.89172584,336.9034927388032,0.8691792741930201,328.6927856852915,0.8900015,336.27553744117415,0.8789132,332.2375656465689
2024-05-13,0.8346456692913385,0.8346456692913385,316.5,0.83718,317.039723376433,0.8398246131917043,318.0027966373123,0.8613463,325.8402791917324,0.8689222,328.59915835658705
2024-05-14,0.8503937007874016,0.8503937007874016,323.0833333333333,0.8230253,311.88504172364867,0.8302396730155486,314.5122809231623,0.8546997,323.4197969535986,0.85915065,325.04069435596466
2024-05-15,0.84251968503937,0.84251968503937,318.875,0.84210557,318.8334441483021,0.8290572302015884,314.0816746650784,0.8574622,324.42582779129344,0.8546933,323.41747440894443
2024-05-16,0.9212598425196851,0.9212598425196851,349.0833333333333,0.83809906,317.3744085729122,0.8262230149538804,313.0495479457048,0.8519685,322.42520519097644,0.852285,322.54046418269473
2024-05-17,0.8661417322834646,0.8661417322834646,328.9166666666667,0.8999211,339.8879409134388,0.8625077154263007,326.2632263677445,0.88630253,334.9285049537817,0.86722255,327.9802110592524
2024-05-18,0.905511811023622,0.905511811023622,340.75,0.84392196,319.4949135482311,0.8518742727457286,322.3908809915695,0.86729157,328.0053466359774,0.868787,328.5499290923277
2024-05-19,0.9291338582677166,0.9291338582677166,350.75,0.89668167,338.70824017127353,0.8692128368889093,328.70500810037777,0.8832068,333.80113743742305,0.8712458,329.4453460276127
2024-05-20,0.9212598425196851,0.9212598425196851,347.2916666666667,0.90589184,342.06227683027583,0.875914077018784,331.14537638100717,0.8913714,336.7744287153085,0.87396103,330.43414228161174
2024-05-21,0.937007874015748,0.937007874015748,354.7083333333333,0.9010772,340.3089509705702,0.8838299379388633,334.0280690660694,0.8934676,337.5377861956755,0.8808762,332.9524101614952
2024-05-22,0.905511811023622,0.905511811023622,341.7916666666667,0.91434574,345.14090744654334,0.8924925746236435,337.18271259211014,0.90042037,340.0697505772114,0.8841014,334.1269231637319
2024-05-23,0.937007874015748,0.937007874015748,354.5833333333333,0.90507346,341.7642531096935,0.8852397987713703,334.5414933859073,0.8936799,337.61510305603343,0.88566285,334.69555589556694
2024-05-24,0.7637795275590551,0.7637795275590551,289.2916666666667,0.9113092,344.0350940128167,0.8954302193884064,338.25250489394466,0.9026526,340.8826629122098,0.8848531,334.4006795485814
2024-05-25,0.6456692913385826,0.6456692913385826,248.70833333333331,0.7655477,290.9536181191603,0.825345177620783,312.7298688502351,0.82937455,314.1972326040268,0.8628916,326.4030295908451
2024-05-26,0.937007874015748,0.937007874015748,354.5,0.7736814,293.9156439701716,0.7819525332538789,296.92771419328756,0.78663874,298.63427329063416,0.8106194,307.3672365446885
2024-05-27,0.952755905511811,0.952755905511811,358.75,0.89059305,336.4909697373708,0.8387793895005428,317.622161009781,0.876922,331.51243247588474,0.8254675,312.7744243840376
2024-05-28,0.9448818897637795,0.9448818897637795,355.9166666666667,0.9145434,345.2128846247991,0.8719534436724933,329.70304573739963,0.89208925,337.0358343720436,0.8654764,327.34433306256926
2024-05-29,0.9606299212598425,0.9606299212598425,362.0416666666667,0.92631006,349.49791439374286,0.9168986791366652,346.0706023189356,0.9045283,341.5657298068205,0.8920008,337.0036226312319
2024-05-30,0.952755905511811,0.952755905511811,358.1666666666667,0.9444424,356.1011041998863,0.9271080278089078,349.7885067937439,0.9108759,343.87731291850406,0.8957193,338.3577746947606
2024-05-31,0.952755905511811,0.952755905511811,359.2083333333333,0.92304575,348.3091622392336,0.9133363475496483,344.77331989933026,0.90413755,341.42342510819435,0.8875758,335.39218905568123
2024-06-01,0.937007874015748,0.937007874015748,353.2916666666667,0.92542475,349.1755148073037,0.9050285153806538,341.7478843511214,0.90246236,340.81337728103,0.8821707,333.42382160822547
2024-06-02,0.8976377952755905,0.8976377952755905,339.8333333333333,0.9318572,351.5180072983106,0.9142063381206837,345.09014146561566,0.9106641,343.8001697063446,0.89520454,338.1703214645386
2024-06-03,0.6299212598425197,0.6299212598425197,242.5,0.90682286,342.4013249377409,0.8958849474017802,338.41810167881493,0.89839464,339.33204961816466,0.89010745,336.31413075327873
2024-06-04,0.9448818897637795,0.9448818897637795,355.3333333333333,0.7792191,295.9322856167952,0.7995601409824353,303.3398180077702,0.7956476,301.91500870386756,0.8385242,317.5292376478513
2024-06-05,0.937007874015748,0.937007874015748,353.5833333333333,0.92752206,349.93928470214206,0.8700697314137632,329.01706052317877,0.8901877,336.3433470626672,0.8513064,322.18407296140987
2024-06-06,0.952755905511811,0.952755905511811,359.5833333333333,0.91673017,346.0092352628708,0.8724862454266291,329.8970743761974,0.8900499,336.2931627333164,0.86448306,326.9825804531574
2024-06-07,0.9763779527559056,0.9763779527559056,368.0,0.9284033,350.2602082788944,0.9250443357148367,349.0369789228197,0.9106186,343.78360800941783,0.89480406,338.024478683869
2024-06-08,0.8976377952755905,0.8976377952755905,338.3333333333333,0.9454379,356.46363822619116,0.9356219107729818,352.88897917316086,0.9168628,346.05753116806346,0.89739424,338.96773569782573
2024-06-09,0.9291338582677166,0.9291338582677166,351.4166666666667,0.9135484,344.8505459527174,0.9055268236913604,341.92935162760375,0.8942276,337.81455971797305,0.8904798,336.44972829023993
2024-06-10,0.952755905511811,0.952755905511811,359.6666666666667,0.9192358,346.921713133653,0.8915070242811558,336.82380800905423,0.8930204,337.3749258915583,0.8726654,329.96231842041016
2024-06-11,0.952755905511811,0.952755905511811,360.1666666666667,0.9252791,349.1224652826786,0.9122326135403535,344.3713767642787,0.9122477,344.37687707940734,0.8910683,336.66403187314666
2024-06-12,0.968503937007874,0.968503937007874,363.8333333333333,0.92797357,350.1037078400453,0.9215495606170104,347.7642983246946,0.9142692,345.1130369106928,0.89527965,338.19767105579376
2024-06-13,0.968503937007874,0.968503937007874,365.0416666666667,0.94420004,356.0128475030263,0.933919902205342,352.26916438644537,0.919747,347.1078640023867,0.8989759,339.54372677206993
2024-06-14,0.9763779527559056,0.9763779527559056,368.2916666666667,0.9553889,360.0874590675036,0.9386517993056597,353.99236358047773,0.92054486,347.39842085043585,0.9009996,340.2806897262732
2024-06-15,0.9763779527559056,0.9763779527559056,366.625,0.9576463,360.90953134497005,0.940087084799161,354.5150467143611,0.92166764,347.8072972397009,0.89982045,339.85127943754196
2024-06-16,0.968503937007874,0.968503937007874,365.2916666666667,0.9503903,358.2671267092228,0.9430647136550695,355.59939988938777,0.9230654,348.3163252274195,0.90162975,340.5101658205191
2024-06-17,0.9921259842519685,0.9921259842519685,374.3333333333333,0.95358574,359.4308084050814,0.9427149283755324,355.4720197500897,0.9223755,348.0650779902935,0.9023074,340.7569416165352
2024-06-18,0.8818897637795275,0.8818897637795275,332.5833333333333,0.9513089,358.6016599635283,0.9517671044621395,358.76852054162913,0.92710507,349.78742935260135,0.9037191,341.2710488140583
2024-06-19,0.952755905511811,0.952755905511811,360.0833333333333,0.9018078,340.57500171661377,0.9077552573069881,342.74087286929483,0.8991649,339.6125565767288,0.896101,338.49678007761634
2024-06-20,0.889763779527559,0.889763779527559,336.4166666666667,0.9251612,349.0795307656129,0.9244701403238339,348.8278761012628,0.9168587,346.05603345235187,0.8953048,338.20683099826175
2024-06-21,0.952755905511811,0.952755905511811,359.7916666666667,0.88538545,334.59453605612117,0.8929586881300904,337.35245559404126,0.8954041,338.2429932355881,0.88675916,335.09479480981827
2024-06-22,0.9763779527559056,0.9763779527559056,367.5833333333333,0.9335019,352.11694164077437,0.9211159293871424,347.606384285151,0.91474116,345.2849052151044,0.89326674,337.4646368920803
2024-06-23,0.968503937007874,0.968503937007874,365.375,0.94623375,356.753457069397,0.9305549070479645,351.0437453166337,0.9200459,347.21671971678734,0.8965127,338.64670359094936
2024-06-24,0.8346456692913385,0.8346456692913385,317.5,0.9524308,359.01021076242125,0.9445254119951972,356.13133753491763,0.9211661,347.62466274698573,0.9021307,340.6926049590111
2024-06-25,0.8503937007874016,0.8503937007874016,321.9166666666667,0.86815494,328.31975840528804,0.8837109576312848,333.98474040405955,0.8767013,331.4320550660292,0.88429683,334.1980972190698
2024-06-26,0.9291338582677166,0.9291338582677166,350.75,0.87456924,330.6556305587292,0.8747384238819623,330.7172426970146,0.87724286,331.62927600741386,0.87412524,330.4939423799515
2024-06-27,0.984251968503937,0.984251968503937,369.375,0.9218096,347.8590009907881,0.8847931305358864,334.3788317034853,0.897271,338.9228476385275,0.869705,328.8842452863852
2024-06-28,0.968503937007874,0.968503937007874,363.9166666666667,0.9439363,355.91679834326106,0.9253024248704976,349.13096639033955,0.91861033,346.6939301093419,0.89142036,336.79224936167395
2024-06-29,0.9606299212598425,0.9606299212598425,361.3333333333333,0.9530783,359.24602501591045,0.9424364657294798,355.37061293648554,0.9194034,346.9827287693818,0.90066886,340.16024299462634
2024-06-30,0.952755905511811,0.952755905511811,359.625,0.95100325,358.49035146832466,0.9453930389920321,356.447298366265,0.9189165,346.80543395876884,0.901701,340.5361045201619
2024-07-01,0.968503937007874,0.968503937007874,363.8333333333333,0.922715,348.1887155075868,0.9289312975911242,350.45248087276775,0.91313815,344.7011433839798,0.8942485,337.82215682665503
2024-07-02,0.9763779527559056,0.9763779527559056,366.5833333333333,0.9484068,357.54481532176334,0.9330353461119588,351.9470385424383,0.91848534,346.64841257532436,0.8956653,338.33810903628665
2024-07-03,0.9606299212598425,0.9606299212598425,360.8333333333333,0.9515299,358.68214590350783,0.9423232309217863,355.32937659401716,0.92329895,348.40136943260825,0.90033156,340.03740860025084
2024-07-04,0.9606299212598425,0.9606299212598425,361.1666666666667,0.9449309,356.2790067791939,0.9446237987317333,356.1671667048062,0.921766,347.8431121806303,0.90246284,340.8135509292284
2024-07-05,0.984251968503937,0.984251968503937,369.625,0.93542016,352.8155066370964,0.9425480185187122,355.4112367438977,0.92139643,347.708534826835,0.90124106,340.3686208327611
2024-07-06,0.937007874015748,0.937007874015748,353.2083333333333,0.9371317,353.4387951393922,0.9497400475097987,358.0303339681517,0.92595065,349.36702706416446,0.9020581,340.66616702079773
2024-07-07,0.952755905511811,0.952755905511811,359.1666666666667,0.94475865,356.2162763675054,0.9326886849700912,351.8207961099415,0.9151336,345.42781768242514,0.89949983,339.7345227301121
2024-07-08,0.968503937007874,0.968503937007874,364.2916666666667,0.9153776,345.51668214797974,0.9365762780081587,353.2365279079711,0.9194245,346.99041270216304,0.8993327,339.67365903655684
2024-07-09,0.9606299212598425,0.9606299212598425,362.1666666666667,0.94228286,355.31467321515083,0.9389736886130006,354.10958493656767,0.9220298,347.9391830464204,0.89936864,339.6867477695147
2024-07-10,0.9291338582677166,0.9291338582677166,350.9166666666667,0.950744,358.39593026041985,0.9401216628643104,354.52763889308636,0.92051965,347.38923920194304,0.90016806,339.97786897420883
2024-07-11,0.9212598425196851,0.9212598425196851,347.4166666666667,0.93188864,351.52944637338317,0.9278983550218293,350.07631762044946,0.9128185,344.58473397294676,0.8977395,339.0934786995252
2024-07-12,0.889763779527559,0.889763779527559,335.0,0.92457825,348.8672458430131,0.9201674176564475,347.2609679298896,0.90944105,343.3547837833563,0.89477605,338.01427685221034
2024-07-13,0.7874015748031497,0.7874015748031497,298.0833333333333,0.8827381,333.6304629643758,0.8971465122645765,338.87752154968325,0.89567006,338.3398455182711,0.8854149,334.60525883237517
2024-07-14,0.8582677165354331,0.8582677165354331,325.5833333333333,0.8297655,314.3396024207274,0.8525324732180839,322.63057566358555,0.8521943,322.50742761294043,0.8670093,327.9025469024976
2024-07-15,0.8503937007874016,0.8503937007874016,323.25,0.8820305,333.37276903788245,0.8668252275831502,327.83552037819715,0.8718749,329.67445311943686,0.8612935,325.82104765375453
2024-07-16,0.889763779527559,0.889763779527559,337.125,0.87048,329.16646702090895,0.8548231189567828,323.4647524867617,0.86311996,326.48618537187576,0.8565888,324.10774770379066
2024-07-17,0.8582677165354331,0.8582677165354331,324.125,0.88058954,332.8480258882046,0.876202969249763,331.2505813017887,0.8815914,333.21286075313884,0.86776936,328.1793421308199
2024-07-18,0.9448818897637795,0.9448818897637795,354.9583333333333,0.86801183,328.2676422397295,0.8655368837594067,327.3663485023839,0.8685589,328.4668601353963,0.86641306,327.6854215363661
2024-07-19,0.9291338582677166,0.9291338582677166,349.6666666666667,0.9264563,349.55115927259124,0.9018510964359199,340.5907742854141,0.900675,340.16247871518135,0.877419,331.6934173107147
2024-07-20,0.8976377952755905,0.8976377952755905,338.9166666666667,0.922943,348.2717410524686,0.8967029343292168,338.71598525155645,0.89442176,337.8852562407652,0.8764906,331.35532426834106
2024-07-21,0.905511811023622,0.905511811023622,342.0,0.90438026,341.51181204120314,0.898818245766258,339.4863111665456,0.891876,336.95817021528876,0.8830959,333.76076423128444
2024-07-22,0.8976377952755905,0.8976377952755905,340.3333333333333,0.9059632,342.08825894196826,0.8929930549196994,337.3649708332572,0.8928433,337.3104372918606,0.87872446,332.16882266600925
2024-07-23,0.8818897637795275,0.8818897637795275,333.1666666666667,0.8927555,337.2784643173218,0.887317543664603,335.2981388178596,0.89059836,336.4929015735785,0.87803686,331.9184219638506
2024-07-24,0.8661417322834646,0.8661417322834646,326.5416666666667,0.86452746,326.99875144163764,0.8779173308368328,331.8748946464132,0.8838008,334.0174596806367,0.87359214,330.29980369408923
2024-07-25,0.9212598425196851,0.9212598425196851,347.0833333333333,0.8640414,326.82173880934715,0.8749977212163198,330.8116701429431,0.8794129,332.41952725251514,0.8740891,330.4807885289192
2024-07-26,0.9133858267716536,0.9133858267716536,345.5,0.91642934,345.8996849556764,0.892602464800383,337.22273093147277,0.89694583,338.80444127321243,0.8773921,331.68362789352733
2024-07-27,0.6062992125984252,0.6062992125984252,233.70833333333331,0.90704024,342.48048681020737,0.8924300741352946,337.1599519976031,0.8945685,337.9386964738369,0.879397,332.413731743892
2024-07-28,0.8503937007874016,0.8503937007874016,322.2916666666667,0.7645763,290.59987503290176,0.7844929360524674,297.8528442124402,0.76244104,289.8222784002622,0.82852805,313.8889636397362
2024-07-29,0.8661417322834646,0.8661417322834646,326.9166666666667,0.8538371,323.10566736261046,0.8364748546894342,316.78292624940224,0.84740686,320.76399970054626,0.8199412,310.76192858815193
2024-07-30,0.905511811023622,0.905511811023622,341.625,0.82731104,313.4457700252533,0.8232149462894597,311.95410960707824,0.8472072,320.6912845174471,0.8197774,310.70228043198586
2024-07-31,0.8346456692913385,0.8346456692913385,317.5,0.9102719,343.65734406312305,0.8750962165944978,330.84753887649623,0.8817119,333.256750335296,0.8659765,327.52644661068916
2024-08-01,0.84251968503937,0.84251968503937,318.0416666666667,0.86088705,325.67303427060443,0.8568386475380806,324.1987408117843,0.85565144,323.76639875769615,0.86555254,327.3720516562462
2024-08-02,0.6141732283464567,0.6141732283464567,236.66666666666663,0.85262156,322.66301639874774,0.8545826578755943,323.37718457636225,0.8562709,323.9919894735018,0.8603417,325.47444584965706
2024-08-03,0.8503937007874016,0.8503937007874016,321.6666666666667,0.6910012,263.8062618970871,0.7232218797424425,275.5399678728728,0.66927576,255.8945895036061,0.7541235,286.7933111687501
2024-08-04,0.8031496062992126,0.8031496062992126,304.375,0.856106,323.93192890286446,0.8092845806952443,306.8811348031848,0.8367223,316.87304281195003,0.80094564,303.84437042474747
2024-08-05,0.8110236220472441,0.8110236220472441,308.25,0.7666634,291.3599114914735,0.7933490703009514,301.0779531012631,0.8045404,305.1534607807795,0.8006465,303.73542788624763
2024-08-06,0.8740157480314961,0.8740157480314961,329.7083333333333,0.8046921,305.20870261391,0.8242164819895026,312.3188355245105,0.8285851,313.90973630547523,0.83826506,317.43485985199607
2024-08-07,0.8582677165354331,0.8582677165354331,324.4166666666667,0.8393435,317.8275869588057,0.839051769048461,317.7213525618145,0.854648,323.4009778300921,0.8390226,317.7107217212518
2024-08-08,0.8346456692913385,0.8346456692913385,316.7083333333333,0.83632964,316.73004352053005,0.8438800447333988,319.47964962374607,0.8515643,322.27799493074417,0.8494955,321.5246005157629
2024-08-09,0.8188976377952756,0.8188976377952756,309.3333333333333,0.8370143,316.9793806274732,0.8254296106929603,312.76061656068634,0.83159477,315.00576032201445,0.82792616,313.66977620124817
2024-08-10,0.84251968503937,0.84251968503937,319.5833333333333,0.82418346,312.3068114916483,0.8253938269498109,312.74758531422276,0.8369188,316.9445858697096,0.84260535,319.0154491662979
2024-08-11,0.7322834645669292,0.7322834645669292,278.2916666666667,0.8409943,318.4287570218245,0.8254719017920477,312.77601756927066,0.8441722,319.58603544036544,0.8362401,316.6974410712719
2024-08-12,0.8503937007874016,0.8503937007874016,320.7083333333333,0.74911404,284.96902831395465,0.7790060225116071,295.8546931979769,0.7743784,294.1694742242495,0.81201494,307.8754397034645
2024-08-13,0.8582677165354331,0.8582677165354331,325.375,0.83796626,317.32604754964507,0.8233420188978927,312.00038521531593,0.8453211,320.0044407745202,0.82909197,314.09432434042293
2024-08-14,0.8503937007874016,0.8503937007874016,322.1666666666667,0.8190953,310.45387668410933,0.8248474240533616,312.54860359276586,0.84705234,320.6348922650019,0.83478963,316.16922495762503
2024-08-15,0.8582677165354331,0.8582677165354331,324.125,0.8409943,318.4287570218245,0.840474770121926,318.23956211940134,0.85157454,322.2817283670107,0.8505282,321.9006791015466
2024-08-16,0.8503937007874016,0.8503937007874016,320.7916666666667,0.8409943,318.4287570218245,0.8424509429600158,318.9592183946057,0.8552607,323.62411576509476,0.85055846,321.9117057621479
2024-08-17,0.8110236220472441,0.8110236220472441,308.0,0.8409943,318.4287570218245,0.8402530902152204,318.15883368670944,0.8529043,322.765989780426,0.8515231,322.2629960676034
2024-08-18,0.84251968503937,0.84251968503937,320.25,0.7978071,302.7014179825783,0.8151268723852961,309.0087026936453,0.8264866,313.14553229014075,0.83136296,314.9213455915451
2024-08-19,0.84251968503937,0.84251968503937,318.7916666666667,0.83542246,316.3996778229872,0.8274264223868489,313.48778881921083,0.84781367,320.9121433198452,0.8421815,318.8610976239045
2024-08-20,0.8346456692913385,0.8346456692913385,316.5416666666667,0.8304614,314.593020260334,0.8263662669771416,313.101715557509,0.8466942,320.5044607619444,0.8427344,319.06244271000224
2024-08-21,0.8346456692913385,0.8346456692913385,315.25,0.8323212,315.2703133523464,0.827625911786196,313.5604362088064,0.84424645,319.61308114727336,0.8449201,319.85840263962746
2024-08-22,0.5669291338582677,0.5669291338582677,218.45833333333331,0.8353981,316.3908000588417,0.826666179151751,313.2109335744293,0.8436497,319.3957604269186,0.84407425,319.5503724416097
2024-08-23,0.5354330708661418,0.5354330708661418,208.5,0.6680259,255.4394358694553,0.7243161134963269,275.938451331579,0.6898233,263.37732914090157,0.7713083,293.0514402985573
2024-08-24,0.7559055118110236,0.7559055118110236,288.5416666666667,0.66338575,253.749643544356,0.6889114536152421,263.0452543582173,0.6966834,265.8755406538645,0.67827606,259.1721992492676
