data,ghi_real,ghi_real_normalizado,ghi_real_wm2,ghi_previsto_xgboost_normalizado,ghi_previsto_xgboost_wm2,ghi_previsto_mlp_normalizado,ghi_previsto_mlp_wm2,ghi_previsto_rnn_normalizado,ghi_previsto_rnn_wm2,ghi_previsto_lstm_normalizado,ghi_previsto_lstm_wm2
2024-03-26,0.4409448818897638,0.4409448818897638,169.83333333333334,0.7569736,270.30592925846577,0.7133804842933134,256.3470425747547,0.73781973,264.1726931060354,0.7406672,265.08448399603367
2024-03-27,0.6062992125984252,0.6062992125984252,221.75,0.6684462,241.9587049136559,0.6348162190977273,231.19011015691808,0.63659954,231.76114459832507,0.6450799,234.47662975639102
2024-03-28,0.5748031496062992,0.5748031496062992,212.375,0.7226478,259.31450985372066,0.6699538379828508,242.44146853742532,0.69224143,249.57814132173854,0.6054249,221.77875876426694
2024-03-29,0.8267716535433071,0.8267716535433071,292.2916666666667,0.66201663,239.89990845322606,0.6561146061433138,238.0100311754736,0.6816638,246.1910995468497,0.5941377,218.16451838860908
2024-03-30,0.6141732283464567,0.6141732283464567,223.625,0.7754503,276.22231137007475,0.7460201826059777,266.7985459719558,0.7607625,271.51916291564703,0.69084,249.12939354777333
2024-03-31,0.6929133858267716,0.6929133858267716,249.33333333333331,0.73459816,263.14111908276874,0.6895166103623472,248.70563127644326,0.7033699,253.14157502104837,0.67704153,244.71100678046542
2024-04-01,0.6299212598425197,0.6299212598425197,228.625,0.6757058,244.28329167266685,0.6952574323750107,250.54389032508152,0.7030037,253.02431122710306,0.6725024,243.25753885010877
2024-04-02,0.36220472440944884,0.36220472440944884,142.875,0.6598413,239.2033493022124,0.6463692888535559,234.8894993683157,0.6594711,239.08480675270158,0.60637647,222.08346522102752
2024-04-03,0.47244094488188976,0.47244094488188976,178.41666666666666,0.4984746,187.53238687912622,0.5408845698133089,201.11241329230327,0.53655547,199.7261991476019,0.55365425,205.20137241731086
2024-04-04,0.5118110236220472,0.5118110236220472,191.25,0.6035035,221.16352465003726,0.5538960517951819,205.2787982519155,0.5716472,210.96287241826454,0.51704663,193.4793064370751
2024-04-05,0.3937007874015748,0.3937007874015748,154.20833333333334,0.6131602,224.25567012280223,0.6080520104426685,222.61998751049614,0.62045777,226.59241460263726,0.530323,197.7305197715759
2024-04-06,0.4881889763779528,0.4881889763779528,183.91666666666663,0.54639083,202.87556416044632,0.53750408280274,200.02995318079402,0.53368574,198.80728921542564,0.504519,189.46785022815067
2024-04-07,0.08661417322834646,0.08661417322834646,55.708333333333336,0.56744134,209.61611377696195,0.5712523919952346,210.83644302014073,0.5711879,210.81579644232986,0.51525474,192.90552690625188
2024-04-08,0.2677165354330709,0.2677165354330709,113.66666666666669,0.41550407,160.9645318177839,0.42563748599661305,164.2093366618321,0.37671673,148.54450387259322,0.4382797,168.25747520973283
2024-04-09,0.2440944881889764,0.2440944881889764,106.20833333333331,0.33855328,136.32424808417755,0.42493176347701894,163.9833584300371,0.43342257,166.70218398173648,0.41341686,160.2961911757787
2024-04-10,0.3937007874015748,0.3937007874015748,153.41666666666666,0.4640092,176.49627783025304,0.42585541250859854,164.27911854702415,0.4438454,170.03965966403482,0.4044312,157.41890526687104
2024-04-11,0.5905511811023622,0.5905511811023622,216.0,0.61728257,225.57568941265342,0.47599414984978555,180.3339600664834,0.47843927,181.11690837889907,0.430188,165.66644923140603
2024-04-12,0.6141732283464567,0.6141732283464567,225.0,0.62562364,228.24657081315914,0.5650647947089423,208.8551228057592,0.5526557,204.88162626822788,0.47347695,179.527930530409
2024-04-13,0.7952755905511811,0.7952755905511811,283.2083333333333,0.63470525,231.15457548449436,0.5984723936721791,219.55251439044565,0.5819585,214.26461928834516,0.5375063,200.03065748761097
2024-04-14,0.5748031496062992,0.5748031496062992,212.125,0.6577033,238.51873792707917,0.6658212234419152,241.11817092296323,0.63019156,229.70925723512966,0.5809833,213.95235481361547
2024-04-15,0.3779527559055118,0.3779527559055118,148.79166666666666,0.62015736,226.4962216466665,0.589561610016423,216.6992072073421,0.5899022,216.80827405303714,0.5852054,215.30430482079583
2024-04-16,0.12598425196850394,0.12598425196850394,68.20833333333333,0.43496403,167.19577408706147,0.47661240237477837,180.53192967709046,0.47400966,179.69851079707342,0.5203539,194.53832599023977
2024-04-17,0.3464566929133858,0.3464566929133858,138.125,0.43283948,166.51547612622377,0.36668737001670265,145.33301827409832,0.375936,148.29450715954104,0.43222556,166.31889131541053
2024-04-18,0.6850393700787402,0.6850393700787402,246.25,0.41707358,161.46710184092322,0.45426843636398767,173.37720556071852,0.47971493,181.5253848955035,0.42851618,165.13111825411517
2024-04-19,0.7165354330708661,0.7165354330708661,258.0833333333333,0.4937362,186.01511477182308,0.5914290276275007,217.2971698882226,0.60752594,222.45153687894341,0.48974755,184.73791470751164
2024-04-20,0.6220472440944882,0.6220472440944882,228.08333333333331,0.6814007,246.10685436675945,0.6523926478533362,236.81822911470366,0.6698326,242.40264303982255,0.60999274,223.2414261003335
2024-04-21,0.3937007874015748,0.3937007874015748,152.79166666666666,0.55297697,204.9844992905855,0.6078348223640287,222.550442077815,0.61556387,225.0253473718961,0.623903,227.69559893757102
2024-04-22,0.30708661417322836,0.30708661417322836,126.5,0.5450742,202.4539756278197,0.4822674853669669,182.34273437688083,0.47662827,180.5370118158559,0.5292843,197.39790972322223
2024-04-23,0.48031496062992124,0.48031496062992124,180.5,0.4495923,171.87986526638267,0.3840415083991824,150.8899580019882,0.40795118,158.54603286832568,0.44683647,170.99742849667865
2024-04-24,0.5590551181102362,0.5590551181102362,207.58333333333331,0.50370985,189.20875908186036,0.45684016659776533,174.20069501265942,0.49710912,187.09514790525037,0.45897305,174.88366208970544
2024-04-25,0.6535433070866141,0.6535433070866141,237.79166666666663,0.49915883,187.7514835136632,0.5368554262332689,199.82224794177796,0.57110023,210.7877210776011,0.5126688,192.07748496284086
2024-04-26,0.3700787401574803,0.3700787401574803,146.79166666666666,0.53108335,197.97397956252095,0.5950245540072168,218.44848739772752,0.62343735,227.54649985581634,0.5789261,213.29362392425534
2024-04-27,0.6062992125984252,0.6062992125984252,222.25,0.45225632,172.73290974398452,0.4948136580776051,186.36012343026644,0.48048815,181.77297678465644,0.52867246,197.20199291904765
2024-04-28,0.7480314960629921,0.7480314960629921,266.2083333333333,0.5439845,202.10502804567415,0.5413750197358638,201.26945944458802,0.542106,201.50351669639346,0.52411985,195.74421157439548
2024-04-29,0.7401574803149606,0.7401574803149606,263.6666666666667,0.62975824,229.5705027133226,0.5974085886671309,219.21187516278752,0.6282463,229.08636967341104,0.55601716,205.95799490809438
2024-04-30,0.4881889763779528,0.4881889763779528,184.04166666666663,0.6115316,223.73418596883613,0.6276673231520322,228.90097410097363,0.661788,239.8266949256261,0.64638543,234.89466831088063
2024-05-01,0.6299212598425197,0.6299212598425197,230.66666666666663,0.5779783,212.9901389653484,0.5432398863187039,201.86660526496829,0.56202936,207.88315186897913,0.6040304,221.3322249551614
2024-05-02,0.6929133858267716,0.6929133858267716,249.70833333333331,0.57061285,210.6316556409001,0.5805646673622505,213.81831119495396,0.6148654,224.80169874926406,0.5972486,219.16064988821742
2024-05-03,0.6535433070866141,0.6535433070866141,238.125,0.5625283,208.0429199710488,0.5783725497945942,213.11637688214398,0.62621796,228.43687636156875,0.57416534,211.76919460296628
2024-05-04,0.5826771653543307,0.5826771653543307,214.875,0.55753607,206.44436099876958,0.6028967111001373,220.96921770018977,0.64714956,235.1393495996793,0.6285469,229.1826198870937
2024-05-05,0.4881889763779528,0.4881889763779528,184.0,0.5881837,216.2579892699917,0.5912664852483174,217.24512246388826,0.6282787,229.09673331926265,0.6259248,228.3430118858814
2024-05-06,0.5511811023622047,0.5511811023622047,205.375,0.533314,198.68825043241182,0.5479475426050908,203.37403603833843,0.5739128,211.68832762787738,0.5759306,212.3344427347183
2024-05-07,0.5196850393700787,0.5196850393700787,194.75,0.5407718,201.07629782209793,0.530405545867711,197.7569424997233,0.5592745,207.0010204737385,0.537072,199.8915975913405
2024-05-08,0.4015748031496063,0.4015748031496063,156.75,0.50879955,190.8385235071182,0.5402685937394875,200.91517262033173,0.57188904,211.0403039306402,0.5413717,201.26839744548002
2024-05-09,0.6850393700787402,0.6850393700787402,246.79166666666663,0.50654536,190.1167137051622,0.5054381087617663,189.7621610764239,0.5185559,193.9625806113084,0.52098584,194.7406747440497
2024-05-10,0.2204724409448819,0.2204724409448819,97.29166666666669,0.57445914,211.8632690235972,0.5964090014338327,218.89179900079182,0.62706393,228.70776259650785,0.55912864,206.95431726674238
2024-05-11,0.25984251968503935,0.25984251968503935,110.04166666666669,0.43535116,167.3197370332976,0.43465994644145006,167.0984036834393,0.41696393,161.43199332058427,0.48224008,182.33395921687284
2024-05-12,0.5984251968503937,0.5984251968503937,219.70833333333331,0.44334427,169.8791949264705,0.4147764298217403,160.7315359658364,0.42152905,162.89378270506856,0.4486272,171.5708358523746
2024-05-13,0.6299212598425197,0.6299212598425197,228.70833333333331,0.51032627,191.32738985121247,0.53830379976103,200.28602921514647,0.5602297,207.30689117064077,0.46761957,177.65234920506674
2024-05-14,0.6929133858267716,0.6929133858267716,249.45833333333331,0.5356234,199.42773378143707,0.5686711982085053,210.00992325968178,0.5937121,218.0282259484132,0.52719754,196.72971222549674
2024-05-15,0.6929133858267716,0.6929133858267716,251.0,0.5792082,213.38395750770965,0.6081403468319755,222.6482735584888,0.61344844,224.34796955436465,0.59018564,216.8990275263786
2024-05-16,0.5118110236220472,0.5118110236220472,192.83333333333331,0.59079,217.09253950665394,0.6377762131830731,232.13792492966317,0.65857345,238.79737303902704,0.64486873,234.40900839865205
2024-05-17,0.5196850393700787,0.5196850393700787,194.08333333333331,0.5182675,193.87024300793806,0.5277333090666592,196.90127000738647,0.5357861,199.47983829925457,0.5565454,206.12713418900964
2024-05-18,0.1968503937007874,0.1968503937007874,91.33333333333331,0.5750592,212.05540681878725,0.5176480543910806,193.67188741647726,0.5266237,196.5459722280502,0.5290557,197.32471528152624
2024-05-19,0.6141732283464567,0.6141732283464567,223.33333333333331,0.37002662,146.40227338299155,0.42208382025771757,163.07142327835663,0.41173604,159.75797822698948,0.47172907,178.96824593966204
2024-05-20,0.3858267716535433,0.3858267716535433,150.45833333333334,0.49948928,187.85729576523104,0.5445948416372992,202.30047324927682,0.58467966,215.135967147847,0.50261796,188.85912440717217
2024-05-21,0.2755905511811024,0.2755905511811024,116.41666666666669,0.5311146,197.9839805761973,0.4927265417317073,185.69181138367375,0.5111751,191.59919220954177,0.48686904,183.81618960450092
2024-05-22,0.6299212598425197,0.6299212598425197,230.08333333333331,0.4194727,162.23531901836392,0.4641972548065994,176.5564959661965,0.44247454,169.60070295880237,0.47987047,181.57518956189352
2024-05-23,0.5826771653543307,0.5826771653543307,213.66666666666663,0.5147074,192.73026105016467,0.5466175031046969,202.94814630664982,0.564679,208.73159664372602,0.48840883,184.30924530451495
2024-05-24,0.3228346456692913,0.3228346456692913,132.375,0.54064345,201.03520587086675,0.5602842769613624,207.32436118533624,0.5768956,212.64344351987043,0.5237276,195.61860724041858
2024-05-25,0.3543307086614173,0.3543307086614173,141.16666666666666,0.39844647,155.502546907713,0.42193734500230123,163.0245206809452,0.42840567,165.09573298816878,0.48134527,182.0474320836365
2024-05-26,0.6614173228346457,0.6614173228346457,239.83333333333331,0.44359013,169.9579242803156,0.46637466073768646,177.25371949038,0.470854,178.68804578358927,0.47570938,180.24277397741872
2024-05-27,0.5669291338582677,0.5669291338582677,210.5,0.540821,201.0920627787709,0.5626242929604921,208.0736538083909,0.5733423,211.50565644105274,0.4897193,184.72886798903343
2024-05-28,0.6299212598425197,0.6299212598425197,229.45833333333331,0.52639747,196.47352213660875,0.5277135890936426,196.89495550769345,0.55639523,206.07905679692823,0.5161947,193.20651161173978
2024-05-29,0.3464566929133858,0.3464566929133858,139.95833333333334,0.5250393,196.03863072892028,0.5933792492115606,217.9216470912851,0.6141943,224.58679147064683,0.5958198,218.7031225984295
2024-05-30,0.30708661417322836,0.30708661417322836,125.54166666666669,0.45963347,175.09513390560943,0.4820194925090929,182.26332499718242,0.46835613,177.88820326328275,0.5174162,193.59763904164234
2024-05-31,0.5433070866141733,0.5433070866141733,201.45833333333331,0.36909646,146.10442830870548,0.4037403141623033,157.1976797640542,0.41986802,162.3619062763949,0.45675418,174.1731606858472
2024-06-01,0.5354330708661418,0.5354330708661418,199.16666666666663,0.4903852,184.94209570810196,0.4920971816331688,185.49028503545424,0.52194047,195.04635458191234,0.4650641,176.8340697015325
2024-06-02,0.33070866141732286,0.33070866141732286,134.70833333333334,0.4687673,178.01985782881576,0.5354119056167919,199.36002061104355,0.5606956,207.4560665960113,0.51541674,192.95740239322183
2024-06-03,0.5984251968503937,0.5984251968503937,220.625,0.45886746,174.84985141083595,0.45650554396019966,174.09354605558892,0.45342618,173.1075087810556,0.49251994,185.62565735851723
2024-06-04,0.3228346456692913,0.3228346456692913,131.20833333333334,0.53374046,198.82481007526317,0.5435862571308903,201.9775160854538,0.5618059,207.81159881502387,0.51878333,194.03541242082912
2024-06-05,0.30708661417322836,0.30708661417322836,125.54166666666669,0.38221088,150.3037756991883,0.41844753579475275,161.90705469094476,0.43823358,168.24271226301786,0.46199363,175.8508784448107
2024-06-06,0.5196850393700787,0.5196850393700787,194.66666666666663,0.37336418,147.47098857536912,0.39134504711504137,153.22861196162887,0.40893942,158.86247715602317,0.4440807,170.11501081287858
2024-06-07,0.6220472440944882,0.6220472440944882,226.08333333333331,0.48968798,184.71883834650117,0.48885369069734746,184.45169220871313,0.51841784,193.91837765773136,0.46854955,177.95013702164093
2024-06-08,0.5826771653543307,0.5826771653543307,213.875,0.5398978,200.79644121229646,0.5486706778772472,203.60558997861017,0.572066,211.09696997950473,0.5170434,193.47827579826114
2024-06-09,0.4881889763779528,0.4881889763779528,185.45833333333331,0.53487134,199.18692693114278,0.5319179347032997,198.24122200811908,0.5462796,202.83994986365238,0.54025006,200.90923890471456
2024-06-10,0.47244094488188976,0.47244094488188976,179.45833333333334,0.50402254,189.30888373404738,0.5281290061575444,197.02797551336369,0.5335528,198.76472764958936,0.5515621,204.53143810232478
2024-06-11,0.6062992125984252,0.6062992125984252,220.875,0.4994218,187.83569052194554,0.48010161272387136,181.64920390762296,0.4882544,184.25979372734824,0.49910295,187.7335904786984
2024-06-12,0.25984251968503935,0.25984251968503935,112.08333333333331,0.5219596,195.0524811570843,0.5269754847910169,196.6586083591235,0.54879284,203.64470700422922,0.5129052,192.15317965795595
2024-06-13,0.47244094488188976,0.47244094488188976,179.58333333333334,0.46937057,178.21303580577174,0.4221777815995101,163.10151048300978,0.42321375,163.43323623761532,0.4804274,181.75352824851868
2024-06-14,0.48031496062992124,0.48031496062992124,182.04166666666663,0.46919796,178.15776302789646,0.48986522073666255,184.7755925567188,0.5153015,192.92050934086242,0.49090093,185.1072364921371
2024-06-15,0.4881889763779528,0.4881889763779528,183.29166666666663,0.4889898,184.49527561043698,0.48564675944984653,183.42480609883626,0.51488024,192.7856101716558,0.4799554,181.60238697504002
2024-06-16,0.5354330708661418,0.5354330708661418,199.5,0.5003022,188.11759886642295,0.4900787695347682,184.84397266144555,0.50351024,189.1448403894901,0.49916846,187.75456588715312
2024-06-17,0.3228346456692913,0.3228346456692913,131.58333333333334,0.48683465,183.80517703791458,0.5073352001651945,190.36962555289665,0.5229665,195.374899332722,0.5103666,191.34031100819507
2024-06-18,0.5748031496062992,0.5748031496062992,212.20833333333331,0.38307193,150.5794906678299,0.45143858204598014,172.47106262597322,0.44881725,171.6316912571589,0.48675692,183.78028901914755
2024-06-19,0.41732283464566927,0.41732283464566927,161.29166666666666,0.4854895,183.37444635728994,0.5039705722044306,189.2922436412937,0.50731164,190.36208208650348,0.48242927,182.39453787604967
2024-06-20,0.5826771653543307,0.5826771653543307,213.75,0.45242175,172.7858826704323,0.4635374602875025,176.345224262894,0.48626024,183.6212461814284,0.4819159,182.23015098522106
2024-06-21,0.5433070866141733,0.5433070866141733,202.625,0.539714,200.73758028447625,0.5308459852763362,197.89797486869347,0.54294497,201.77216988056895,0.5234918,195.5431034043431
2024-06-22,0.5984251968503937,0.5984251968503937,219.41666666666663,0.49911267,187.73670148104426,0.5224376967194064,195.20557080369323,0.54411143,202.14568102111417,0.5230361,195.39719166855016
2024-06-23,0.47244094488188976,0.47244094488188976,178.625,0.5430052,201.791465729475,0.5534276281570361,205.1288050994509,0.5720441,211.08994636684653,0.5590964,206.94399179269868
2024-06-24,0.25984251968503935,0.25984251968503935,110.25,0.50868076,190.80048530052105,0.48365983606542345,182.7885766734491,0.5008767,188.30156789471704,0.51324636,192.26242737223703
2024-06-25,0.3464566929133858,0.3464566929133858,139.79166666666666,0.4382867,168.2597178034484,0.4239537068397586,163.67017654431436,0.4229757,163.3570071371893,0.479173,181.35185585667688
2024-06-26,0.5196850393700787,0.5196850393700787,195.41666666666663,0.43500897,167.21016485864916,0.4085145792860328,158.72643924221506,0.43879405,168.42217701797682,0.4374368,167.9875718988478
2024-06-27,0.2440944881889764,0.2440944881889764,107.04166666666669,0.45398805,173.28742205475766,0.4924900873368165,185.61609671597643,0.52635866,196.4610972131292,0.47034523,178.52512850736576
2024-06-28,0.5354330708661418,0.5354330708661418,198.5,0.40135872,156.43507463236648,0.39655526491393606,154.8969671193166,0.4088432,158.83166296407578,0.44936252,171.8062891066074
2024-06-29,0.6456692913385826,0.6456692913385826,235.33333333333331,0.44164136,169.33391065026322,0.5026792632543198,188.8787557545603,0.5222481,195.14485693226257,0.48533145,183.3238400829335
2024-06-30,0.6141732283464567,0.6141732283464567,224.20833333333331,0.52749044,196.82350035756824,0.5565655770024822,206.13360246933647,0.57392275,211.6915149738391,0.509588,191.09099184473354
2024-07-01,0.5511811023622047,0.5511811023622047,203.79166666666663,0.49811298,187.416592699786,0.543345122132316,201.900302649452,0.55310047,205.0240452835957,0.547563,203.2509075477719
2024-07-02,0.6377952755905512,0.6377952755905512,232.125,0.51475453,192.745358000199,0.5262974729674621,196.44150332312273,0.5360847,199.57545867810646,0.5525089,204.83461768676835
2024-07-03,0.5511811023622047,0.5511811023622047,204.58333333333331,0.5445389,202.28256512433288,0.5704720562556035,210.586573013513,0.59430563,218.2182833800713,0.574603,211.9093423957626
2024-07-04,0.5905511811023622,0.5905511811023622,216.25,0.5241523,195.75459430615106,0.5121154048811307,191.9002869379787,0.54075426,201.07068656633297,0.5354584,199.37490399926898
2024-07-05,0.5196850393700787,0.5196850393700787,194.91666666666663,0.5460053,202.75211653361717,0.5558604980667247,205.9078303184491,0.58735836,215.99370675782362,0.57095754,210.742029423515
2024-07-06,0.4330708661417323,0.4330708661417323,167.625,0.5053127,189.72199812531468,0.5433789383326422,201.9111308785981,0.57225883,211.15871287882325,0.5593953,207.03970760107038
2024-07-07,0.5669291338582677,0.5669291338582677,209.41666666666663,0.5218722,195.02450122187534,0.5020235452939767,188.66878939934213,0.51983,194.3705608944098,0.5257863,196.27781527737775
2024-07-08,0.5275590551181102,0.5275590551181102,196.04166666666663,0.53043175,197.7653324604034,0.5316253844839163,198.147544989954,0.55959576,207.1038934960961,0.5245673,195.88748945544162
2024-07-09,0.6141732283464567,0.6141732283464567,224.41666666666663,0.49814403,187.42653645575044,0.5364654537504062,199.69737550299465,0.5632973,208.28914721806842,0.53579634,199.4831210747361
2024-07-10,0.5275590551181102,0.5275590551181102,197.70833333333331,0.55202925,204.68103341758248,0.5626399704424614,208.07867386876313,0.58849406,216.35736957192418,0.5611082,207.5881792232394
2024-07-11,0.6614173228346457,0.6614173228346457,238.75,0.5390058,200.51082065949836,0.5430892025824847,201.8183550769331,0.56384695,208.46515742441017,0.5548774,205.59303425252435
2024-07-12,0.5354330708661418,0.5354330708661418,200.5,0.5899684,216.82945940643546,0.5817922708403566,214.2114000586725,0.60721743,222.35274824003378,0.5770585,212.69560529539982
2024-07-13,0.5039370078740157,0.5039370078740157,188.08333333333331,0.5575575,206.45123192419607,0.5350425796255469,199.24175935093032,0.5613662,207.67080210149285,0.5518688,204.62965416411558
2024-07-14,0.5748031496062992,0.5748031496062992,212.5,0.5471978,203.13396821419397,0.5320680241323562,198.2892818940482,0.55086213,204.3073123320937,0.55317855,205.04904781778652
2024-07-15,0.5118110236220472,0.5118110236220472,191.58333333333331,0.5437206,202.02053474883238,0.544507280476481,202.2724354359065,0.5728166,211.3373187681039,0.541706,201.3754502808054
2024-07-16,0.33858267716535434,0.33858267716535434,135.79166666666666,0.4982487,187.46005130310851,0.5373615338062775,199.98430780421842,0.5624809,208.02774667739865,0.5433172,201.8913613508145
2024-07-17,0.6299212598425197,0.6299212598425197,229.04166666666663,0.48984808,184.77010308454433,0.4568701497789143,174.21029587712317,0.4657606,177.05708848933378,0.49405506,186.1172148150702
2024-07-18,0.4409448818897638,0.4409448818897638,168.0,0.55647075,206.10323863724867,0.5645599342527651,208.6934622805208,0.5941637,218.1728398427367,0.5313778,198.0682639280955
2024-07-19,0.49606299212598426,0.49606299212598426,187.5,0.5325656,198.44860782225925,0.5004705856974293,188.17151879519767,0.51917094,194.15952805429694,0.50355047,189.15772337466476
2024-07-20,0.6692913385826772,0.6692913385826772,241.75,0.52847254,197.1379787971576,0.5139547320317139,192.4892548193217,0.5224659,195.21459682534137,0.5194469,194.2478957896431
2024-07-21,0.47244094488188976,0.47244094488188976,178.125,0.56260484,208.0674262717366,0.5833868951708605,214.72201205783594,0.6106997,223.46780400723216,0.5521159,204.7087843219439
2024-07-22,0.6535433070866141,0.6535433070866141,236.79166666666663,0.5346522,199.11674806227285,0.5237944506642465,195.6400147231139,0.53342825,198.72483811030784,0.5387394,200.4255066687862
2024-07-23,0.5669291338582677,0.5669291338582677,208.70833333333331,0.53624374,199.62637986987826,0.5715772102902634,210.94045254502808,0.5768044,212.61424208680788,0.5558109,205.8919576803843
2024-07-24,0.4409448818897638,0.4409448818897638,169.16666666666666,0.53499264,199.22576674570638,0.570049828023669,210.451372015079,0.59634304,218.8706777493159,0.56851894,209.96116783469913
2024-07-25,0.44881889763779526,0.44881889763779526,171.41666666666666,0.52882373,197.25043294330436,0.5003831963233074,188.14353598935904,0.5081475,190.62972371776897,0.52967167,197.52194901307422
2024-07-26,0.5354330708661418,0.5354330708661418,200.25,0.52778846,196.91892987738052,0.4937197551813938,186.00984660704214,0.5105882,191.41127239912745,0.5021739,188.71693442265192
2024-07-27,0.6771653543307087,0.6771653543307087,244.91666666666663,0.51721966,193.53471281627813,0.5399910377900459,200.82629689235426,0.5661866,209.21433641264835,0.52024424,194.50320792694885
2024-07-28,0.5433070866141733,0.5433070866141733,202.79166666666663,0.5826581,214.48864962905643,0.5887116021911556,216.42702761829293,0.61584985,225.11692153910795,0.5546701,205.52665347854295
2024-07-29,0.5826771653543307,0.5826771653543307,215.0,0.53940135,200.6374747181932,0.5761581720668949,212.40731468058695,0.5933545,217.91372961054245,0.57952595,213.4857044617335
2024-07-30,0.5275590551181102,0.5275590551181102,197.41666666666663,0.52988577,197.59050558010736,0.5729102765282235,211.3673114633082,0.5897345,216.7545663192868,0.5758449,212.3069972048203
2024-07-31,0.6614173228346457,0.6614173228346457,239.375,0.5025216,188.8282625004649,0.5351626172869296,199.2801964104189,0.55171055,204.57898108909527,0.53782886,200.13395039985576
2024-08-01,0.5984251968503937,0.5984251968503937,218.875,0.6032935,221.09626592447358,0.586656218317898,215.76887657387692,0.6104482,223.38726149251062,0.56771654,209.7042333955566
2024-08-02,0.6771653543307087,0.6771653543307087,244.5,0.5495296,203.88062786310908,0.5799375387005048,213.61749937139078,0.611212,223.63184735178945,0.5791047,213.35082437843081
2024-08-03,0.5433070866141733,0.5433070866141733,201.58333333333331,0.5913682,217.27769186099368,0.6235403522257225,227.57948361894486,0.65818155,238.67188322047392,0.62637866,228.48833195865151
2024-08-04,0.6456692913385826,0.6456692913385826,234.16666666666663,0.5631428,208.23967655499774,0.5656080323554022,209.02907202713607,0.5898105,216.77890084683892,0.58039606,213.76432048777738
2024-08-05,0.6220472440944882,0.6220472440944882,226.16666666666663,0.55718094,206.3306471829613,0.5978881403907599,219.36543162095788,0.6296312,229.52983065197864,0.5971446,219.12734498580295
2024-08-06,0.5669291338582677,0.5669291338582677,209.70833333333331,0.5669532,209.45980022350946,0.5896549825275467,216.72910586350815,0.62478274,227.97730688005683,0.5851245,215.27840524911878
2024-08-07,0.5984251968503937,0.5984251968503937,218.70833333333331,0.57437164,211.83525091658035,0.5852788741119686,215.3278394812699,0.61490315,224.8137801264723,0.59648865,218.91730461269614
2024-08-08,0.3779527559055118,0.3779527559055118,148.125,0.549555,203.8887584581971,0.583837778160605,214.86638854851037,0.6158129,225.1050882786512,0.582599,214.46971641232568
2024-08-09,0.5826771653543307,0.5826771653543307,213.625,0.47248018,179.2087569584449,0.5094308310089897,191.04066401267022,0.5137974,192.4388765543699,0.5327509,198.50794589767852
2024-08-10,0.7165354330708661,0.7165354330708661,256.625,0.5855103,215.40194830546776,0.5511807797630635,204.40934551996426,0.57591975,212.33096910019714,0.53138965,198.072062022984
2024-08-11,0.6692913385826772,0.6692913385826772,242.66666666666663,0.63826764,232.29528270661828,0.6239728269149458,227.7179656183899,0.6616711,239.78926746795574,0.5811537,214.00692141304413
2024-08-12,0.6062992125984252,0.6062992125984252,222.33333333333331,0.6030012,221.00266865144172,0.6287792885492378,229.25703468753716,0.65682507,238.2375262180964,0.6305035,229.80913377056518
2024-08-13,0.6535433070866141,0.6535433070866141,236.625,0.5654569,208.98068677633998,0.5996269628620342,219.9222170664472,0.6241029,227.7596130594611,0.6188058,226.0634487743179
2024-08-14,0.6220472440944882,0.6220472440944882,228.16666666666663,0.5792533,213.3984055370092,0.6126442731875799,224.09046831027294,0.64318466,233.8697552680969,0.613836,224.47206610192853
2024-08-15,0.4881889763779528,0.4881889763779528,184.75,0.6083187,222.70537940164405,0.5851042248967795,215.27191534715624,0.61176777,223.80980432033536,0.58192974,214.25541988263527
2024-08-16,0.6771653543307087,0.6771653543307087,244.54166666666663,0.6041781,221.37951982518035,0.5521119462845568,204.70751279986746,0.57465684,211.9265769670407,0.57076883,210.68160345156986
2024-08-17,0.3858267716535433,0.3858267716535433,151.25,0.64345926,233.95768402765194,0.6203047053932651,226.54340253946842,0.65913653,238.97767757376033,0.6010605,220.3812507043282
2024-08-18,0.7007874015748031,0.7007874015748031,252.58333333333331,0.5240698,195.72817941506702,0.5211367100666615,194.78898403592888,0.5284186,197.12070605407158,0.53847426,200.3406125679612
2024-08-19,0.6141732283464567,0.6141732283464567,224.58333333333331,0.6340409,230.94184399892885,0.618890711588154,226.09062993979012,0.6410037,233.17140204211074,0.58180505,214.2154921715458
2024-08-20,0.5354330708661418,0.5354330708661418,198.5,0.63691705,231.86281520873305,0.6074244679718884,222.41904318183174,0.6375619,232.06930560370284,0.581723,214.1892108817895
2024-08-21,0.7559055118110236,0.7559055118110236,270.0833333333333,0.579451,213.4617134804527,0.5787508790600565,213.2375210656889,0.59487563,218.40080187966424,0.5901673,216.89314906795818
2024-08-22,0.6692913385826772,0.6692913385826772,243.0,0.6744931,243.89496987064678,0.6427863413088204,233.7422097065952,0.664205,240.60064741720754,0.6057499,221.88283419857422
2024-08-23,0.5669291338582677,0.5669291338582677,209.83333333333331,0.6508982,236.3397002716859,0.6439167575642721,234.10417841172628,0.67264,243.30160820235807,0.6400976,232.88125813007352
2024-08-24,0.7086614173228346,0.7086614173228346,255.375,0.5955171,218.60620437810817,0.5783220818151013,213.10021661454385,0.5962119,218.82868876059848,0.5966981,218.9843724792202
2024-08-25,0.7795275590551181,0.7795275590551181,276.5,0.6560359,237.98482884963352,0.6473959715648903,235.2182517281742,0.6844993,247.09905417015153,0.6364257,231.7054710164666
