data,ghi_real,ghi_real_normalizado,ghi_real_wm2,ghi_previsto_xgboost_normalizado,ghi_previsto_xgboost_wm2,ghi_previsto_mlp_normalizado,ghi_previsto_mlp_wm2,ghi_previsto_rnn_normalizado,ghi_previsto_rnn_wm2,ghi_previsto_lstm_normalizado,ghi_previsto_lstm_wm2
2024-03-25,0.8267716535433071,0.8267716535433071,316.375,0.8196644,313.9802283172806,0.8195299374966258,313.9332327410084,0.8113596,311.0780347411831,0.83227754,318.3879874050617
2024-03-26,0.8976377952755905,0.8976377952755905,342.0,0.8050808,308.8838512549798,0.7855989696306835,302.0757732621893,0.78414947,301.569232818981,0.81210345,311.3379849021633
2024-03-27,0.9212598425196851,0.9212598425196851,350.0,0.792142,304.36228065441054,0.801678907560202,307.69504157114227,0.81992024,314.0696278437972,0.82200056,314.7966134622693
2024-03-28,0.8188976377952756,0.8188976377952756,313.2083333333333,0.8376952,320.2812285895149,0.8329963445402258,318.63918090245306,0.8345562,319.18429306646186,0.8458141,323.11845545470715
2024-03-29,0.8740157480314961,0.8740157480314961,333.75,0.8059241,309.17856558412313,0.8042944108464708,308.6090509903896,0.7941658,305.06952005873126,0.83557034,319.5386834541957
2024-03-30,0.8976377952755905,0.8976377952755905,341.5833333333333,0.82144123,314.6011509373784,0.816151792576603,312.75271184749874,0.8288067,317.1750741178791,0.8349538,319.32322476307553
2024-03-31,0.8503937007874016,0.8503937007874016,325.9166666666667,0.8548275,326.2682682226102,0.82448085735416,315.66337294288917,0.8290551,317.2618699769179,0.83996123,321.07311843087274
2024-04-01,0.7874015748031497,0.7874015748031497,302.2916666666667,0.85466605,326.211841541032,0.8122546035291538,311.3908066582922,0.8137158,311.90143937369186,0.83518755,319.4049174338579
2024-04-02,0.7795275590551181,0.7795275590551181,299.6666666666667,0.8059996,309.20493552833796,0.7873139448910577,302.6750856583875,0.7885587,303.11008323232335,0.81898355,313.7422947684924
2024-04-03,0.8818897637795275,0.8818897637795275,337.0833333333333,0.77450687,298.19954553991556,0.7744258683068086,298.1712398953835,0.7836615,301.3987030138572,0.8021078,307.8449254433314
2024-04-04,0.9133858267716536,0.9133858267716536,347.4583333333333,0.8300998,317.62696664532024,0.8017506330108614,307.72010662758726,0.8280101,316.8966899911563,0.81706244,313.0709443166852
2024-04-05,0.9133858267716536,0.9133858267716536,346.8333333333333,0.86000824,328.0787127812703,0.8340109825442694,318.9937546082828,0.8314022,318.0820877204339,0.8409274,321.41076202938956
2024-04-06,0.8818897637795275,0.8818897637795275,334.75,0.8651525,329.8764097839594,0.8540948167475395,326.01221783590057,0.83416694,319.0482566480835,0.8525214,325.4623810648918
2024-04-07,0.8503937007874016,0.8503937007874016,324.9583333333333,0.839868,321.04054134339094,0.841234356470246,321.51802282149805,0.82645077,316.3517736320694,0.8472939,323.63558547447127
2024-04-08,0.889763779527559,0.889763779527559,338.75,0.8349603,319.3254951611161,0.818668988782483,313.6323670382785,0.8201357,314.1449259072542,0.8346392,319.2132875074943
2024-04-09,0.8503937007874016,0.8503937007874016,324.875,0.87326044,332.70980405062437,0.8260702616927141,316.21880353403304,0.8366546,319.91758997490007,0.8366715,319.92348467806977
2024-04-10,0.9133858267716536,0.9133858267716536,345.75,0.87284756,332.56551921367645,0.8188874630876823,313.7087147048497,0.8179413,313.37807293236256,0.83573174,319.595089306434
2024-04-11,0.8582677165354331,0.8582677165354331,328.6666666666667,0.87458754,333.1735693017642,0.8496066744542149,324.4437991103125,0.8449088,322.80207861214876,0.8480651,323.90507547309
2024-04-12,0.8582677165354331,0.8582677165354331,327.125,0.87398523,332.9630888228615,0.8304485889448918,317.748846478367,0.8182348,313.4806366016467,0.8417357,321.6932287067175
2024-04-13,0.7716535433070866,0.7716535433070866,295.9583333333333,0.8493017,324.3372217863798,0.8311396571875005,317.9903460346486,0.82730305,316.64961236218613,0.8385153,320.5678194761276
2024-04-14,0.7952755905511811,0.7952755905511811,305.75,0.7941443,305.06200066705543,0.7843338268371707,301.63365857013963,0.78388375,301.4763756220539,0.8098169,310.53892976790667
2024-04-15,0.7007874015748031,0.7007874015748031,271.2916666666667,0.7866363,302.4382745350401,0.7914564660142426,304.12272418589384,0.80380845,308.4392281671365,0.80422753,308.58567925542593
2024-04-16,0.6456692913385826,0.6456692913385826,254.04166666666663,0.7162515,277.8417194833358,0.7433862696454755,287.3241934798585,0.7390836,285.8205855662624,0.76121944,293.55614413072664
2024-04-17,0.7874015748031497,0.7874015748031497,303.2083333333333,0.7003909,272.29909464468557,0.7277537602743608,281.861282809211,0.7101661,275.71512720485526,0.72172624,279.75491517533857
2024-04-18,0.7874015748031497,0.7874015748031497,303.375,0.78324264,301.2523352429271,0.7593019204715115,292.88605029144026,0.78765494,302.7942479526003,0.7490462,289.3021055708329
2024-04-19,0.7322834645669292,0.7322834645669292,284.5416666666667,0.7058031,274.19044035921496,0.77359043188808,297.8792896768886,0.7741308,298.0681332349777,0.7732552,297.76215023299056
2024-04-20,0.8582677165354331,0.8582677165354331,328.1666666666667,0.7354511,284.5511831094821,0.7611089149855107,293.5175195826449,0.7474535,288.7455247814457,0.7647213,294.7798886746168
2024-04-21,0.7952755905511811,0.7952755905511811,305.0,0.80027735,307.2052564173937,0.8094878480717237,310.42394090739776,0.8192969,313.85179460793734,0.7996039,306.9699057067434
2024-04-22,0.7244094488188977,0.7244094488188977,280.375,0.7097621,275.57394593954086,0.7844922496505152,301.68902074245295,0.78055155,300.31191137929756,0.7900508,303.6315040960908
2024-04-23,0.8188976377952756,0.8188976377952756,314.9166666666667,0.71236527,276.4836465269327,0.7542406865460098,291.1173599192244,0.75040084,289.7754939769705,0.76405567,294.54728743682307
2024-04-24,0.8267716535433071,0.8267716535433071,317.0416666666667,0.7902687,303.70765616248053,0.7850601135481932,301.88746551369564,0.80613536,309.25238476445276,0.78646344,302.3778694495559
2024-04-25,0.8188976377952756,0.8188976377952756,313.7916666666667,0.80038667,307.24345742662746,0.7926919741053915,304.5544827842466,0.79812664,306.4536713485916,0.7986554,306.6384484221538
2024-04-26,0.7007874015748031,0.7007874015748031,271.0833333333333,0.8025591,308.00262437512475,0.7967388575639669,305.9686999328746,0.79967874,306.99606735756,0.80490255,308.8215715289116
2024-04-27,0.905511811023622,0.905511811023622,344.5833333333333,0.750719,289.8866809929411,0.7520813890516389,290.3627754156706,0.7332708,283.7892666881283,0.773458,297.83301164706546
2024-04-28,0.937007874015748,0.937007874015748,354.0416666666667,0.8527563,325.54446949313086,0.8199062564075258,314.0647405204133,0.8401824,321.1504161109527,0.812546,311.49264275034267
2024-04-29,0.8818897637795275,0.8818897637795275,336.875,0.8874775,337.6780806730191,0.8407817835647624,321.35986744823595,0.84113467,321.4831856439511,0.83562285,319.55703410257894
2024-04-30,0.8976377952755905,0.8976377952755905,341.0416666666667,0.84304124,322.1494537368417,0.8513413448104576,325.04999412188783,0.8268003,316.4739168807864,0.84820205,323.95294129600126
2024-05-01,0.6929133858267716,0.6929133858267716,270.2083333333333,0.86482733,329.76278573522967,0.8547267353979755,326.2330470742842,0.8395492,320.92912520468235,0.84789664,323.84621175875264
2024-05-02,0.8582677165354331,0.8582677165354331,328.125,0.77285004,297.6205523808797,0.7577881885320064,292.3570640507474,0.7352871,284.4938607662916,0.79284316,304.6073170080781
2024-05-03,0.905511811023622,0.905511811023622,343.5833333333333,0.8305421,317.7815203468005,0.79500333737765,305.36220794109795,0.83291024,318.60909084727365,0.8014827,307.6264673272769
2024-05-04,0.8976377952755905,0.8976377952755905,342.5416666666667,0.85217977,325.3429872890313,0.8286419998453556,317.1175188626249,0.83274233,318.5504145969947,0.8317916,318.21816579749185
2024-05-05,0.8976377952755905,0.8976377952755905,341.125,0.8622645,328.86718661089736,0.8541770504567789,326.04095509087523,0.8323144,318.4008599370718,0.84963435,324.4534703319271
2024-05-06,0.7086614173228346,0.7086614173228346,276.375,0.85464054,326.2029265835881,0.8556081309742825,326.5410581033878,0.83627087,319.7834906851252,0.84972984,324.4868389343222
2024-05-07,0.7716535433070866,0.7716535433070866,297.25,0.79523444,305.44296929240227,0.7718295238720245,297.2639256964446,0.74355567,287.38339010377723,0.8048306,308.7964305157463
2024-05-08,0.7716535433070866,0.7716535433070866,297.2916666666667,0.7784352,299.5723240102331,0.7598773505484946,293.08713912709266,0.7925776,304.5145222991705,0.7738605,297.9736721788843
2024-05-09,0.889763779527559,0.889763779527559,337.375,0.78895664,303.2491399049759,0.7589573806698957,292.76564798660064,0.77472126,298.2744686752558,0.77460825,298.234976246953
2024-05-10,0.7401574803149606,0.7401574803149606,286.0833333333333,0.84472466,322.7377367814382,0.8205786703984135,314.2997211929789,0.8327862,318.5657449911038,0.8217562,314.71121316899854
2024-05-11,0.8188976377952756,0.8188976377952756,312.375,0.768131,295.9714518884818,0.7721219971052329,297.3661329050662,0.7494412,289.4401416058342,0.79757553,306.2610832725962
2024-05-12,0.84251968503937,0.84251968503937,321.1666666666667,0.79665995,305.9411237835884,0.802377060661553,307.9390169903519,0.8089039,310.2198659405112,0.8077836,309.82837849855423
2024-05-13,0.8818897637795275,0.8818897637795275,335.125,0.806192,309.2721726372838,0.7893259820770193,303.3782088199984,0.80327594,308.25313884516555,0.7996831,306.99758789936703
2024-05-14,0.8976377952755905,0.8976377952755905,340.75,0.8689828,331.21494481960934,0.8231776632189567,315.20796089239127,0.8267189,316.4454848319292,0.82678175,316.4674389561017
2024-05-15,0.9448818897637795,0.9448818897637795,356.5833333333333,0.8707091,331.8182249888778,0.8373308195252018,320.15389930657784,0.83313686,318.68828399727744,0.83808607,320.41782740006846
2024-05-16,0.952755905511811,0.952755905511811,360.7916666666667,0.8499546,324.56538637479144,0.8741165495008337,333.0089791943122,0.8491747,324.29283446321887,0.85632396,326.7912096281846
2024-05-17,0.968503937007874,0.968503937007874,364.7083333333333,0.8827714,336.0334793180227,0.8751208046919144,333.3599245396286,0.85283643,325.5724641258518,0.8579404,327.3560804948211
2024-05-18,0.9291338582677166,0.9291338582677166,351.2083333333333,0.94597435,358.1202863852183,0.8928490260317241,339.5551992220029,0.86112934,328.47049183398485,0.8665073,330.3498606781165
2024-05-19,0.7716535433070866,0.7716535433070866,298.5,0.856278,326.77515020718175,0.8787433892282892,334.62586689406925,0.85057145,324.7809492126107,0.8638615,329.4252671127518
2024-05-20,0.7874015748031497,0.7874015748031497,301.4166666666667,0.7883488,303.0367222974698,0.8087009927242618,310.1489677490993,0.7963355,305.82774968693656,0.8345191,319.1713163877527
2024-05-21,0.905511811023622,0.905511811023622,343.4166666666667,0.77395,298.0049370179574,0.7955028488819339,305.53676639886584,0.8140238,312.00906457255286,0.8117521,311.21519594391185
2024-05-22,0.8346456692913385,0.8346456692913385,320.375,0.84870905,324.13011566052836,0.8343366977353934,319.10757849611434,0.84463614,322.7068052118023,0.83195275,318.27448833237094
2024-05-23,0.8661417322834646,0.8661417322834646,329.2083333333333,0.8037156,308.4067760556936,0.8230129504061041,315.1504006273331,0.80836356,310.03104797502357,0.8330196,318.6473126858473
2024-05-24,0.9291338582677166,0.9291338582677166,352.5833333333333,0.8142975,312.10471290101606,0.8448223985942779,322.771894042092,0.83179,318.21760340531665,0.8408471,321.3826840793093
2024-05-25,0.889763779527559,0.889763779527559,337.5833333333333,0.8404851,321.2561874985695,0.8671637149666338,330.57925322604825,0.8470313,323.54381140321493,0.8494848,324.4012095183134
2024-05-26,0.84251968503937,0.84251968503937,320.9583333333333,0.8459004,323.1486163387696,0.8507575878177371,324.8459953761401,0.8344402,319.14373834182817,0.84487665,322.7908515979846
2024-05-27,0.6062992125984252,0.6062992125984252,239.70833333333331,0.8208974,314.4111040408413,0.8330075168884619,318.6430851726471,0.8256563,316.0741393615802,0.83649397,319.86145490407944
2024-05-28,0.7559055118110236,0.7559055118110236,293.0,0.6728342,262.6691909407576,0.7322540703680905,283.43395367404895,0.6915229,269.2001054659486,0.7578241,292.36962161709863
2024-05-29,0.8031496062992126,0.8031496062992126,308.0,0.72858447,282.1515806739529,0.7553650471116924,291.5102770885735,0.7954799,305.52874451378983,0.748398,289.0755865002672
2024-05-30,0.8031496062992126,0.8031496062992126,307.75,0.7025153,273.04149397462606,0.7697690066039105,296.54386076612485,0.7916307,304.18360657741624,0.7696928,296.51722225050133
2024-05-31,0.8267716535433071,0.8267716535433071,317.0416666666667,0.79450047,305.1864768018325,0.7979071466718509,306.3769682973672,0.78861564,303.12997525185347,0.8019796,307.800121533374
2024-06-01,0.8818897637795275,0.8818897637795275,336.9166666666667,0.75819504,292.4992425988118,0.8125811882689049,311.50493441713775,0.80358416,308.3608473613858,0.8112741,311.04816546787816
2024-06-02,0.7165354330708661,0.7165354330708661,277.7083333333333,0.82384217,315.44017757475376,0.8371908124381766,320.10497266329116,0.8266145,316.40899182856083,0.8266805,316.43204990774393
2024-06-03,0.7795275590551181,0.7795275590551181,300.875,0.7351054,284.43037293851376,0.7553765923215767,291.51431165837766,0.74541795,288.03418199718,0.7734167,297.8185769145687
2024-06-04,0.8188976377952756,0.8188976377952756,313.75,0.7124394,276.50955822567147,0.7752885251512001,298.4727025184631,0.79671913,305.9618073180318,0.780496,300.29249843458336
2024-06-05,0.7716535433070866,0.7716535433070866,296.2916666666667,0.77965194,299.9975341533621,0.7832528406593073,301.2558989420671,0.79715645,306.1146321843068,0.7892707,303.3588896964987
2024-06-06,0.7637795275590551,0.7637795275590551,295.0416666666667,0.71412355,277.09809122234583,0.7762672428587384,298.8147235773433,0.7744765,298.1889434059461,0.78886706,303.2178334072232
2024-06-07,0.7874015748031497,0.7874015748031497,302.0416666666667,0.7187926,278.7297367279728,0.774027605477879,298.0320636309571,0.7779895,299.416583036383,0.7831572,301.22248679896194
2024-06-08,0.7086614173228346,0.7086614173228346,275.875,0.71703726,278.116312670211,0.7844359602756169,301.66934995131663,0.784294,301.6197439680497,0.7874728,302.7305934901039
2024-06-09,0.7874015748031497,0.7874015748031497,302.9583333333333,0.7460727,288.26299229512614,0.7384229664151665,285.5897258051667,0.7367893,285.01882261782885,0.74766517,288.81948976715404
2024-06-10,0.7480314960629921,0.7480314960629921,288.2916666666667,0.77974933,300.0315692946315,0.7692757655268039,296.3714935613877,0.79002017,303.62079781542224,0.76974523,296.5355520695448
2024-06-11,0.8818897637795275,0.8818897637795275,336.4166666666667,0.78078765,300.39441639433306,0.7574780568574827,292.24868595265445,0.7556792,291.62005699425936,0.764062,294.5494953468442
2024-06-12,0.8740157480314961,0.8740157480314961,333.9583333333333,0.8489638,324.2191402589281,0.8148345479294756,312.29238972852136,0.8280759,316.9196855823199,0.8083469,310.0252365892132
2024-06-13,0.8110236220472441,0.8110236220472441,309.75,0.86620057,330.24267289539176,0.82351877034971,315.3271636217924,0.81675285,312.96275672564906,0.8232747,315.2418614303072
2024-06-14,0.7716535433070866,0.7716535433070866,297.75,0.8266812,316.4322998598218,0.8113137587763319,311.06202061904565,0.7968967,306.0238579213619,0.82029796,314.20162337025005
2024-06-15,0.8267716535433071,0.8267716535433071,315.9166666666667,0.7795036,299.94568992654484,0.7767225446535382,298.9738325837177,0.7820814,300.8465380445123,0.79203135,304.32362139970064
2024-06-16,0.937007874015748,0.937007874015748,354.7083333333333,0.80656046,309.40093961606425,0.7901262638912826,303.6578739690078,0.80943745,310.40633019059896,0.8004883,307.27897145102423
2024-06-17,0.9448818897637795,0.9448818897637795,357.9583333333333,0.875939,333.64585375289124,0.8351379148015012,319.3875704766746,0.84408164,322.513029863437,0.83268994,318.53210560729104
2024-06-18,0.937007874015748,0.937007874015748,355.5,0.88373667,336.37081047644216,0.8696171145884358,331.4366141688838,0.84355205,322.3279611791174,0.85638577,326.8128096535802
2024-06-19,0.7559055118110236,0.7559055118110236,290.375,0.8941317,340.00344734142226,0.8806712377637897,335.29956963020436,0.8468811,323.49132146686316,0.862173,328.8352135742704
2024-06-20,0.18110236220472442,0.18110236220472442,89.95833333333333,0.8281811,316.95644936710596,0.7953683749787304,305.48977337277546,0.7753295,298.4870112588008,0.82448876,315.66613425314426
2024-06-21,0.44881889763779526,0.44881889763779526,185.75,0.5851658,232.03273139148948,0.5769038202721675,229.14551419261116,0.5132527,206.90209123740593,0.5562701,221.93489656845728
2024-06-22,0.4330708661417323,0.4330708661417323,178.45833333333334,0.7246307,280.7699080755313,0.6136703591758168,241.99388760031562,0.6562317,256.86730330934125,0.5195259,209.09431676566598
2024-06-23,0.5669291338582677,0.5669291338582677,224.875,0.657296,257.23923200120527,0.5920439362713493,234.4363538961586,0.5802809,230.32566284636655,0.5058805,204.32581434150535
2024-06-24,0.28346456692913385,0.28346456692913385,126.66666666666669,0.63622934,249.87731013447043,0.6512031501823691,255.1100341908137,0.61802465,243.51552984863517,0.5624632,224.09912746399638
2024-06-25,0.6299212598425197,0.6299212598425197,248.20833333333331,0.41726482,173.35833492378393,0.5701272295174616,226.7773780817896,0.45962173,188.1603095109264,0.5036004,203.52902960528928
2024-06-26,0.8740157480314961,0.8740157480314961,332.0833333333333,0.66109604,258.5671857322256,0.6338973601424156,249.06238164643497,0.62529624,246.056646818916,0.5493104,219.50275870412585
2024-06-27,0.6771653543307087,0.6771653543307087,263.0416666666667,0.6716472,262.2543746381998,0.7324579192038442,283.50519034844336,0.7456758,288.12428972125053,0.63554937,249.63968902577955
2024-06-28,0.6141732283464567,0.6141732283464567,242.25,0.6830288,266.23177873591584,0.7089975329005042,275.306762851522,0.6637429,259.49215422570705,0.698002,271.4642755339543
2024-06-29,0.5748031496062992,0.5748031496062992,227.75,0.6285293,247.18647186954814,0.6705633282545398,261.87560975295105,0.6237192,245.50554414590198,0.65476775,256.35571389396983
2024-06-30,0.3937007874015748,0.3937007874015748,165.70833333333334,0.60962695,240.58088416109481,0.6257107343212609,246.2014970313506,0.5962147,235.89386611431834,0.6011551,237.6203267748157
2024-07-01,0.3464566929133858,0.3464566929133858,149.79166666666666,0.612598,241.61914343386886,0.4952971405204105,200.6273798976951,0.5186117,208.77485718081394,0.5134563,206.97324426223832
2024-07-02,0.7007874015748031,0.7007874015748031,272.5,0.4864419,197.5328458920121,0.5085916662510626,205.27326270198589,0.5055493,204.21008652945358,0.49011153,198.81522502750155
2024-07-03,0.6850393700787402,0.6850393700787402,267.125,0.69763124,271.3347170402606,0.6445421796464651,252.78230252895426,0.6679353,260.95722750077647,0.57527333,228.57572751988965
2024-07-04,0.7952755905511811,0.7952755905511811,306.1666666666667,0.6830141,266.22663388897973,0.6576733559955241,257.3711015306025,0.65774757,257.3970350796978,0.6256987,246.19728652139503
2024-07-05,0.7952755905511811,0.7952755905511811,305.5416666666667,0.70860606,275.1699608936906,0.7361652040143841,284.80073191952664,0.7251734,280.95955921461183,0.7281222,281.99002831429243
2024-07-06,0.8740157480314961,0.8740157480314961,333.5833333333333,0.7232742,280.2958531305194,0.7446166681140671,287.75416647802837,0.7325679,283.5436262836059,0.7507734,289.90567735085887
2024-07-07,0.8188976377952756,0.8188976377952756,314.3333333333333,0.76857,296.1248599762718,0.7729034002101834,297.6392007317837,0.7686429,296.15033425887424,0.7832363,301.25012733290595
2024-07-08,0.6220472440944882,0.6220472440944882,243.625,0.7139701,277.04447650164366,0.7472861052087643,288.6870235160794,0.7533049,290.7903410717845,0.7791097,299.80804964900017
2024-07-09,0.905511811023622,0.905511811023622,344.875,0.6574387,257.28909744073945,0.6855576611922704,267.11550435081546,0.65771824,257.3867870445053,0.7300172,282.65225551525754
2024-07-10,0.4566929133858268,0.4566929133858268,187.54166666666663,0.7984945,306.5822300339739,0.7685021422625776,296.1011444648433,0.81868815,313.6390645603339,0.7882744,303.01072728137177
2024-07-11,0.2283464566929134,0.2283464566929134,108.125,0.5914395,234.22512355446813,0.6140190233048953,242.11573118575652,0.57145244,227.24048351993162,0.641995,251.89217383414504
2024-07-12,0.44881889763779526,0.44881889763779526,183.66666666666663,0.5592726,222.9841329033176,0.549932667870411,219.720220226214,0.53259385,213.6610245456298,0.5112979,206.21897220859924
2024-07-13,0.6220472440944882,0.6220472440944882,245.75,0.64125365,251.63309850543735,0.5703514189829004,226.8557229587327,0.555237,221.57386162132022,0.4922722,199.5702885960539
2024-07-14,0.8661417322834646,0.8661417322834646,329.7083333333333,0.70613337,274.3058557311694,0.5920630775882233,234.44304298885118,0.6302662,247.79343883196512,0.54263276,217.1692061051726
2024-07-15,0.7086614173228346,0.7086614173228346,275.875,0.7533944,290.82162674019736,0.7148759592411353,277.36102792314176,0.75616914,291.7912741675973,0.7017317,272.7676506439845
2024-07-16,0.7480314960629921,0.7480314960629921,288.0,0.65174043,255.29779172440368,0.7309866320813672,282.9910368027678,0.6556774,256.6735904489954,0.7493879,289.4215201760332
2024-07-17,0.4645669291338583,0.4645669291338583,189.95833333333331,0.69588846,270.7256879732013,0.7143312610712678,277.1706786085301,0.6824142,266.01698658366996,0.72433156,280.665365618964
2024-07-18,0.7007874015748031,0.7007874015748031,271.5416666666667,0.577196,229.24761953453222,0.5414362916812703,216.75109076378388,0.51882046,208.84780152887103,0.5676239,225.90257336447635
2024-07-19,0.4409448818897638,0.4409448818897638,181.75,0.69127244,269.11258058001596,0.6256606357668704,246.1839896740309,0.66892135,261.301807269454,0.617072,243.18261451025802
2024-07-20,0.6456692913385826,0.6456692913385826,253.29166666666663,0.543601,217.50755790124336,0.5353021384599563,214.60745980265222,0.52132213,209.7220297505458,0.5476653,218.92786892503497
2024-07-21,0.6220472440944882,0.6220472440944882,246.29166666666663,0.6923437,269.48694630463916,0.6413330212822115,251.66083539557945,0.65063727,254.91228230297563,0.6158433,242.75323849916455
2024-07-22,0.5590551181102362,0.5590551181102362,221.58333333333331,0.63346374,248.9108495960633,0.6157985466348019,242.73760044275346,0.61052835,240.89588626722494,0.60177505,237.83697273830572
2024-07-23,0.6299212598425197,0.6299212598425197,247.08333333333331,0.58064085,230.45145122955242,0.6145295064323582,242.29412376867447,0.5635056,224.46339095880586,0.60290813,238.23293848832446
2024-07-24,0.4645669291338583,0.4645669291338583,189.70833333333331,0.62135595,244.6796816512942,0.6057958318874663,239.2420684183408,0.60328484,238.36457991600034,0.59023654,233.80474581817785
2024-07-25,0.2677165354330709,0.2677165354330709,119.79166666666669,0.48398623,196.67468750601012,0.5675676860348102,225.88292428224804,0.51856506,208.7585478077332,0.5578573,222.48954022924104
2024-07-26,0.2125984251968504,0.2125984251968504,100.875,0.35528895,151.70035189017653,0.43189731373732543,178.47178209645617,0.46549416,190.21247855822244,0.4747659,193.45256568491456
2024-07-27,0.4566929133858268,0.4566929133858268,186.08333333333331,0.45104888,185.16445680831868,0.4413287246434098,181.76766723267824,0.44261542,182.217313516885,0.4351553,179.6103133447468
2024-07-28,0.6220472440944882,0.6220472440944882,244.79166666666663,0.4648803,189.9979571873943,0.4907800622511358,199.04884925417815,0.5209809,209.60278178006408,0.4590476,187.9596708950897
2024-07-29,0.7480314960629921,0.7480314960629921,289.0,0.5800328,230.23897113402683,0.5658350437738167,225.27743800545832,0.59146905,234.2354549070199,0.52018225,209.32368945578733
2024-07-30,0.6299212598425197,0.6299212598425197,248.70833333333331,0.6646344,259.8036986614267,0.6703620683054288,261.80527778656796,0.6656477,260.15779743840295,0.6400292,251.20520137747127
2024-07-31,0.7716535433070866,0.7716535433070866,297.875,0.6161581,242.86325907210508,0.6467178835867413,253.54262040174996,0.5856024,232.18530630568662,0.6320543,248.41831902662912
2024-08-01,0.84251968503937,0.84251968503937,322.5416666666667,0.67489123,263.38803228735924,0.6874180951186526,267.7656484900058,0.67437,263.2058797106147,0.67282,262.6642127285401
2024-08-02,0.6220472440944882,0.6220472440944882,245.41666666666663,0.7499128,289.6049433425069,0.7119433844186942,276.33621521331617,0.7356455,284.6191075866421,0.72307736,280.2270746504267
2024-08-03,0.8503937007874016,0.8503937007874016,323.375,0.69774544,271.37462605535984,0.6510760092316146,255.0656037260646,0.6251015,245.98859736571708,0.69012815,268.71269891411066
2024-08-04,0.8267716535433071,0.8267716535433071,317.2916666666667,0.7486048,289.14784348011017,0.7345694808750722,284.2430931708013,0.77779716,299.349366756777,0.76279455,294.10658026486635
2024-08-05,0.8740157480314961,0.8740157480314961,331.75,0.75794023,292.4101971710722,0.7370380861713277,285.1057678632886,0.76012343,293.17313423007727,0.78364176,301.3918085023761
2024-08-06,0.7244094488188977,0.7244094488188977,279.875,0.7727326,297.57951858143014,0.7704591629437803,296.7850416503952,0.78479815,301.7959185242653,0.8129354,311.6287208274007
2024-08-07,0.84251968503937,0.84251968503937,320.9166666666667,0.71453696,277.24256352335215,0.7194271076662893,278.95146466654865,0.7098427,275.6021072069804,0.7820603,300.83916445821524
2024-08-08,0.7795275590551181,0.7795275590551181,300.2083333333333,0.773209,297.7459866652886,0.760992147166034,293.47671409506364,0.7905016,303.7890363931656,0.80304945,308.1739873538415
2024-08-09,0.7322834645669292,0.7322834645669292,284.6666666666667,0.74125314,286.57875270644826,0.7119445572995331,276.3366250862993,0.7434616,287.3505214055379,0.7704486,296.7813591087858
2024-08-10,0.5984251968503937,0.5984251968503937,236.5,0.71605426,277.77279519786435,0.719950006335163,279.1341959638755,0.7265168,281.4290108755231,0.77381015,297.95607138673466
2024-08-11,0.7007874015748031,0.7007874015748031,272.3333333333333,0.64169925,251.78881864994761,0.6572638812460163,257.2280071670974,0.6284455,247.15718581775823,0.68999344,268.66562460611266
2024-08-12,0.3937007874015748,0.3937007874015748,166.20833333333334,0.6972351,271.19628524780273,0.6836156827626959,266.4368638054471,0.70776975,274.87770442664623,0.6974942,271.28683038800955
2024-08-13,0.5826771653543307,0.5826771653543307,230.625,0.5622323,224.01843460152546,0.5507012473831177,219.98880674175862,0.5141729,207.22367541491982,0.5588147,222.82412191480395
2024-08-14,0.6692913385826772,0.6692913385826772,261.125,0.64879894,254.2698638041814,0.6244123544710413,245.74776737285927,0.61999834,244.2052517781655,0.5800716,230.25253103425104
2024-08-15,0.7086614173228346,0.7086614173228346,275.25,0.6540428,256.10236663371325,0.6329125928359771,248.71824650480582,0.64873046,254.24593089272577,0.6063986,239.4527046283086
2024-08-16,0.5511811023622047,0.5511811023622047,221.45833333333331,0.6552989,256.5413241411249,0.6716902795712086,262.26943228182193,0.67154735,262.21948549399775,0.6743229,263.1894245321552
2024-08-17,0.48031496062992124,0.48031496062992124,196.25,0.5708493,227.02971143027145,0.6121389620207378,241.45872810283032,0.5601525,223.29161561777192,0.612666,241.64290971060592
2024-08-18,0.6141732283464567,0.6141732283464567,242.66666666666663,0.51170975,206.36290294677016,0.5767988642915385,229.1088364505472,0.52554244,211.19685115665195,0.5656721,225.22049580266076
2024-08-19,0.7401574803149606,0.7401574803149606,286.4583333333333,0.56711155,225.72352435936529,0.5735627852904547,227.97796167629346,0.59597516,235.8101529975732,0.5570773,222.2169674883286
2024-08-20,0.5984251968503937,0.5984251968503937,237.58333333333331,0.69463575,270.2879177381595,0.6520262850486146,255.3976855292804,0.69799167,271.4606720581651,0.6417918,251.8211666146914
2024-08-21,0.7007874015748031,0.7007874015748031,273.7083333333333,0.6070335,239.67457875609395,0.6364512511176126,249.95486013014235,0.5949394,235.44820155948398,0.6406677,251.42832526564595
2024-08-22,0.7559055118110236,0.7559055118110236,291.1666666666667,0.6697168,261.57977480938035,0.6784055340540229,264.61613392129544,0.6739325,263.0529923563202,0.67628443,263.87489727636176
2024-08-23,0.6535433070866141,0.6535433070866141,257.0416666666667,0.6844194,266.7177272339662,0.6857701878919835,267.18977357708604,0.70745736,274.76853785663843,0.691991,269.3636782715718
2024-08-24,0.7086614173228346,0.7086614173228346,275.0,0.66414607,259.633043880264,0.6554323348010044,256.587957999001,0.645942,253.2714718878269,0.6703566,261.80335694303113
2024-08-25,0.7716535433070866,0.7716535433070866,297.9166666666667,0.67209226,262.4099073186517,0.6818168968402394,265.808263074962,0.6885238,268.1520564034581,0.6927469,269.6278359591961
