data,ghi,ghi_quantizado,ghi_normalizado,ghi_t-1,ghi_t-2,ghi_t-3,ghi_t-7,ghi_media_movel_3d,ghi_media_movel_7d,ghi_media_movel_30d,data_alvo,ghi_alvo,ghi_alvo_quantizado,ghi_alvo_original
2021-07-12,325.9583333333333,107,0.84251968503937,0.8661417322834646,0.8661417322834646,0.889763779527559,0.6850393700787402,0.874015748031496,0.8560179977502812,0.8433070866141732,2021-07-13,0.8110236220472441,103.0,314.2083333333333
2021-07-13,314.2083333333333,103,0.8110236220472441,0.84251968503937,0.8661417322834646,0.8661417322834646,0.8976377952755905,0.858267716535433,0.8785151856017998,0.8388451443569553,2021-07-14,0.41732283464566927,53.0,165.54166666666666
2021-07-14,165.54166666666666,53,0.41732283464566927,0.8110236220472441,0.84251968503937,0.8661417322834646,0.889763779527559,0.8398950131233596,0.8661417322834646,0.8346456692913385,2021-07-15,0.6614173228346457,84.0,257.4166666666667
2021-07-15,257.4166666666667,84,0.6614173228346457,0.41732283464566927,0.8110236220472441,0.84251968503937,0.8976377952755905,0.6902887139107611,0.7986501687289088,0.8186351706036745,2021-07-16,0.44881889763779526,57.0,177.79166666666666
2021-07-16,177.79166666666666,57,0.44881889763779526,0.6614173228346457,0.41732283464566927,0.8110236220472441,0.889763779527559,0.6299212598425197,0.7649043869516311,0.811286089238845,2021-07-17,0.7952755905511811,101.0,310.2083333333333
2021-07-17,310.2083333333333,101,0.7952755905511811,0.44881889763779526,0.6614173228346457,0.41732283464566927,0.8661417322834646,0.5091863517060368,0.7019122609673791,0.7965879265091863,2021-07-18,0.5196850393700787,66.0,204.79166666666663
2021-07-18,204.79166666666663,66,0.5196850393700787,0.7952755905511811,0.44881889763779526,0.6614173228346457,0.8661417322834646,0.6351706036745407,0.6917885264341956,0.7929133858267717,2021-07-19,0.7559055118110236,96.0,294.875
2021-07-19,294.875,96,0.7559055118110236,0.5196850393700787,0.7952755905511811,0.44881889763779526,0.84251968503937,0.5879265091863517,0.6422947131608548,0.7797900262467191,2021-07-20,0.7401574803149606,94.0,289.375
2021-07-20,289.375,94,0.7401574803149606,0.7559055118110236,0.5196850393700787,0.7952755905511811,0.8110236220472441,0.6902887139107611,0.6299212598425197,0.7745406824146983,2021-07-21,0.5118110236220472,65.0,202.125
2021-07-21,202.125,65,0.5118110236220472,0.7401574803149606,0.7559055118110236,0.5196850393700787,0.41732283464566927,0.6719160104986877,0.6197975253093364,0.7690288713910761,2021-07-22,0.7559055118110236,96.0,293.625
2021-07-22,293.625,96,0.7559055118110236,0.5118110236220472,0.7401574803149606,0.7559055118110236,0.6614173228346457,0.6692913385826772,0.6332958380202475,0.7551181102362204,2021-07-23,0.1889763779527559,24.0,80.125
2021-07-23,80.125,24,0.1889763779527559,0.7559055118110236,0.5118110236220472,0.7401574803149606,0.44881889763779526,0.6692913385826772,0.6467941507311586,0.7624671916010499,2021-07-24,0.2992125984251969,38.0,122.66666666666669
2021-07-24,122.66666666666669,38,0.2992125984251969,0.1889763779527559,0.7559055118110236,0.5118110236220472,0.7952755905511811,0.48556430446194226,0.609673790776153,0.7509186351706038,2021-07-25,0.4645669291338583,59.0,185.125
2021-07-25,185.125,59,0.4645669291338583,0.2992125984251969,0.1889763779527559,0.7559055118110236,0.5196850393700787,0.4146981627296588,0.5388076490438695,0.7325459317585301,2021-07-26,0.8346456692913385,106.0,322.9166666666667
2021-07-26,322.9166666666667,106,0.8346456692913385,0.4645669291338583,0.2992125984251969,0.1889763779527559,0.7559055118110236,0.31758530183727035,0.530933633295838,0.7167979002624671,2021-07-27,0.7952755905511811,101.0,308.8333333333333
2021-07-27,308.8333333333333,101,0.7952755905511811,0.8346456692913385,0.4645669291338583,0.2992125984251969,0.7401574803149606,0.5328083989501312,0.5421822272215974,0.7136482939632546,2021-07-28,0.8582677165354331,109.0,332.875
2021-07-28,332.875,109,0.8582677165354331,0.7952755905511811,0.8346456692913385,0.4645669291338583,0.5118110236220472,0.6981627296587926,0.5500562429696287,0.7099737532808399,2021-07-29,0.5354330708661418,68.0,210.08333333333331
2021-07-29,210.08333333333331,68,0.5354330708661418,0.8582677165354331,0.7952755905511811,0.8346456692913385,0.7559055118110236,0.8293963254593176,0.5995500562429698,0.7081364829396325,2021-07-30,0.8503937007874016,108.0,329.25
2021-07-30,329.25,108,0.8503937007874016,0.5354330708661418,0.8582677165354331,0.7952755905511811,0.1889763779527559,0.7296587926509187,0.5680539932508436,0.6994750656167977,2021-07-31,0.7716535433070866,98.0,298.625
2021-07-31,298.625,98,0.7716535433070866,0.8503937007874016,0.5354330708661418,0.8582677165354331,0.2992125984251969,0.7480314960629921,0.6625421822272217,0.6981627296587927,2021-08-01,0.8110236220472441,103.0,316.125
2021-08-01,316.125,103,0.8110236220472441,0.7716535433070866,0.8503937007874016,0.5354330708661418,0.4645669291338583,0.7191601049868765,0.7300337457817773,0.6944881889763779,2021-08-02,0.8582677165354331,109.0,332.125
2021-08-02,332.125,109,0.8582677165354331,0.8110236220472441,0.7716535433070866,0.8503937007874016,0.8346456692913385,0.8110236220472441,0.7795275590551182,0.7013123359580052,2021-08-03,0.8661417322834646,110.0,334.7916666666667
2021-08-03,334.7916666666667,110,0.8661417322834646,0.8582677165354331,0.8110236220472441,0.7716535433070866,0.7952755905511811,0.8136482939632547,0.7829021372328459,0.7097112860892387,2021-08-04,0.8740157480314961,111.0,338.125
2021-08-04,338.125,111,0.8740157480314961,0.8661417322834646,0.8582677165354331,0.8110236220472441,0.8582677165354331,0.8451443569553806,0.7930258717660292,0.7128608923884515,2021-08-05,0.84251968503937,107.0,326.4583333333333
2021-08-05,326.4583333333333,107,0.84251968503937,0.8740157480314961,0.8661417322834646,0.8582677165354331,0.5354330708661418,0.8661417322834645,0.7952755905511811,0.7191601049868767,2021-08-06,0.7952755905511811,101.0,308.2916666666667
2021-08-06,308.2916666666667,101,0.7952755905511811,0.84251968503937,0.8740157480314961,0.8661417322834646,0.8503937007874016,0.8608923884514436,0.8391451068616423,0.7173228346456693,2021-08-07,0.84251968503937,107.0,327.5416666666667
2021-08-07,327.5416666666667,107,0.84251968503937,0.7952755905511811,0.84251968503937,0.8740157480314961,0.7716535433070866,0.8372703412073491,0.8312710911136107,0.7141732283464567,2021-08-08,0.8188976377952756,104.0,317.9583333333333
2021-08-08,317.9583333333333,104,0.8188976377952756,0.84251968503937,0.7952755905511811,0.84251968503937,0.8110236220472441,0.826771653543307,0.8413948256467941,0.7123359580052493,2021-08-09,0.31496062992125984,40.0,128.0
2021-08-09,128.0,40,0.31496062992125984,0.8188976377952756,0.84251968503937,0.7952755905511811,0.8582677165354331,0.8188976377952756,0.84251968503937,0.7099737532808399,2021-08-10,0.5905511811023622,75.0,231.5
2021-08-10,231.5,75,0.5905511811023622,0.31496062992125984,0.8188976377952756,0.84251968503937,0.8661417322834646,0.6587926509186351,0.7649043869516311,0.6916010498687665,2021-08-11,0.8110236220472441,103.0,314.2916666666667
2021-08-11,314.2916666666667,103,0.8110236220472441,0.5905511811023622,0.31496062992125984,0.8188976377952756,0.8740157480314961,0.5748031496062992,0.7255343082114736,0.6824146981627297,2021-08-12,0.8031496062992126,102.0,312.7083333333333
2021-08-12,312.7083333333333,102,0.8031496062992126,0.8110236220472441,0.5905511811023622,0.31496062992125984,0.84251968503937,0.5721784776902886,0.7165354330708661,0.6813648293963255,2021-08-13,0.7401574803149606,94.0,287.1666666666667
2021-08-13,287.1666666666667,94,0.7401574803149606,0.8031496062992126,0.8110236220472441,0.5905511811023622,0.7952755905511811,0.7349081364829395,0.7109111361079864,0.6811023622047244,2021-08-14,0.6692913385826772,85.0,260.2916666666667
2021-08-14,260.2916666666667,85,0.6692913385826772,0.7401574803149606,0.8031496062992126,0.8110236220472441,0.84251968503937,0.7847769028871391,0.703037120359955,0.6918635170603674,2021-08-15,0.6220472440944882,79.0,244.70833333333331
2021-08-15,244.70833333333331,79,0.6220472440944882,0.6692913385826772,0.7401574803149606,0.8031496062992126,0.8188976377952756,0.7375328083989502,0.6782902137232846,0.6921259842519685,2021-08-16,0.7795275590551181,99.0,301.5833333333333
2021-08-16,301.5833333333333,99,0.7795275590551181,0.6220472440944882,0.6692913385826772,0.7401574803149606,0.31496062992125984,0.6771653543307087,0.6501687289088863,0.6979002624671916,2021-08-17,0.6929133858267716,88.0,271.7083333333333
2021-08-17,271.7083333333333,88,0.6929133858267716,0.7795275590551181,0.6220472440944882,0.6692913385826772,0.5905511811023622,0.6902887139107611,0.7165354330708661,0.6973753280839895,2021-08-18,0.7559055118110236,96.0,295.125
2021-08-18,295.125,96,0.7559055118110236,0.6929133858267716,0.7795275590551181,0.6220472440944882,0.8110236220472441,0.6981627296587926,0.7311586051743532,0.7031496062992126,2021-08-19,0.8031496062992126,102.0,311.0
2021-08-19,311.0,102,0.8031496062992126,0.7559055118110236,0.6929133858267716,0.7795275590551181,0.8031496062992126,0.7427821522309711,0.7232845894263217,0.7031496062992127,2021-08-20,0.8188976377952756,104.0,317.2916666666667
2021-08-20,317.2916666666667,104,0.8188976377952756,0.8031496062992126,0.7559055118110236,0.6929133858267716,0.7401574803149606,0.7506561679790026,0.7232845894263217,0.705249343832021,2021-08-21,0.8188976377952756,104.0,316.5416666666667
2021-08-21,316.5416666666667,104,0.8188976377952756,0.8188976377952756,0.8031496062992126,0.7559055118110236,0.6692913385826772,0.7926509186351706,0.7345331833520811,0.7154855643044619,2021-08-22,0.8110236220472441,103.0,315.5
2021-08-22,315.5,103,0.8110236220472441,0.8188976377952756,0.8188976377952756,0.8031496062992126,0.6220472440944882,0.8136482939632547,0.7559055118110235,0.7175853018372703,2021-08-23,0.8110236220472441,103.0,315.9166666666667
2021-08-23,315.9166666666667,103,0.8110236220472441,0.8110236220472441,0.8188976377952756,0.8188976377952756,0.7795275590551181,0.8162729658792651,0.7829021372328459,0.7383202099737534,2021-08-24,0.7952755905511811,101.0,309.1666666666667
2021-08-24,309.1666666666667,101,0.7952755905511811,0.8110236220472441,0.8110236220472441,0.8188976377952756,0.6929133858267716,0.8136482939632547,0.7874015748031498,0.7553805774278216,2021-08-25,0.7874015748031497,100.0,305.3333333333333
2021-08-25,305.3333333333333,100,0.7874015748031497,0.7952755905511811,0.8110236220472441,0.8110236220472441,0.7559055118110236,0.8057742782152232,0.8020247469066366,0.7664041994750656,2021-08-26,0.7795275590551181,99.0,304.375
2021-08-26,304.375,99,0.7795275590551181,0.7874015748031497,0.7952755905511811,0.8110236220472441,0.8031496062992126,0.7979002624671917,0.8065241844769405,0.7648293963254594,2021-08-27,0.7795275590551181,99.0,302.1666666666667
2021-08-27,302.1666666666667,99,0.7795275590551181,0.7795275590551181,0.7874015748031497,0.7952755905511811,0.8188976377952756,0.7874015748031497,0.8031496062992126,0.7643044619422573,2021-08-28,0.7244094488188977,92.0,283.125
2021-08-28,283.125,92,0.7244094488188977,0.7795275590551181,0.7795275590551181,0.7874015748031497,0.8188976377952756,0.7821522309711285,0.7975253093363329,0.7616797900262468,2021-08-29,0.7559055118110236,96.0,294.25
2021-08-29,294.25,96,0.7559055118110236,0.7244094488188977,0.7795275590551181,0.7795275590551181,0.8110236220472441,0.7611548556430446,0.7840269966254219,0.7679790026246719,2021-08-30,0.7007874015748031,89.0,273.2083333333333
2021-08-30,273.2083333333333,89,0.7007874015748031,0.7559055118110236,0.7244094488188977,0.7795275590551181,0.8110236220472441,0.7532808398950132,0.7761529808773904,0.7648293963254592,2021-08-31,0.3700787401574803,47.0,149.45833333333334
2021-08-31,149.45833333333334,47,0.3700787401574803,0.7007874015748031,0.7559055118110236,0.7244094488188977,0.7952755905511811,0.7270341207349081,0.7604049493813274,0.7624671916010499,2021-09-01,0.5984251968503937,76.0,235.16666666666663
2021-09-01,235.16666666666663,76,0.5984251968503937,0.3700787401574803,0.7007874015748031,0.7559055118110236,0.7874015748031497,0.6089238845144357,0.6996625421822272,0.7477690288713911,2021-09-02,0.7244094488188977,92.0,282.25
2021-09-02,282.25,92,0.7244094488188977,0.5984251968503937,0.3700787401574803,0.7007874015748031,0.7795275590551181,0.5564304461942258,0.6726659167604049,0.7391076115485564,2021-09-03,0.7480314960629921,95.0,290.7916666666667
2021-09-03,290.7916666666667,95,0.7480314960629921,0.7244094488188977,0.5984251968503937,0.3700787401574803,0.7795275590551181,0.5643044619422573,0.6647919010123735,0.7343832020997375,2021-09-04,0.7322834645669292,93.0,283.7916666666667
2021-09-04,283.7916666666667,93,0.7322834645669292,0.7480314960629921,0.7244094488188977,0.5984251968503937,0.7244094488188977,0.6902887139107611,0.6602924634420697,0.7301837270341206,2021-09-05,0.7401574803149606,94.0,287.875
2021-09-05,287.875,94,0.7401574803149606,0.7322834645669292,0.7480314960629921,0.7244094488188977,0.7559055118110236,0.7349081364829396,0.6614173228346457,0.726509186351706,2021-09-06,0.7480314960629921,95.0,290.2083333333333
2021-09-06,290.2083333333333,95,0.7480314960629921,0.7401574803149606,0.7322834645669292,0.7480314960629921,0.7007874015748031,0.7401574803149606,0.6591676040494938,0.7246719160104987,2021-09-07,0.7322834645669292,93.0,285.2916666666667
2021-09-07,285.2916666666667,93,0.7322834645669292,0.7480314960629921,0.7401574803149606,0.7322834645669292,0.3700787401574803,0.7401574803149606,0.6659167604049495,0.7215223097112862,2021-09-08,0.7244094488188977,92.0,281.75
2021-09-08,281.75,92,0.7244094488188977,0.7322834645669292,0.7480314960629921,0.7401574803149606,0.5984251968503937,0.7401574803149606,0.7176602924634421,0.7186351706036744,2021-09-09,0.7244094488188977,92.0,283.5833333333333
2021-09-09,283.5833333333333,92,0.7244094488188977,0.7244094488188977,0.7322834645669292,0.7480314960629921,0.7244094488188977,0.7349081364829396,0.735658042744657,0.7322834645669292,2021-09-10,0.7244094488188977,92.0,282.2916666666667
2021-09-10,282.2916666666667,92,0.7244094488188977,0.7244094488188977,0.7244094488188977,0.7322834645669292,0.7480314960629921,0.7270341207349081,0.7356580427446568,0.7367454068241469,2021-09-11,0.6692913385826772,85.0,262.0
2021-09-11,262.0,85,0.6692913385826772,0.7244094488188977,0.7244094488188977,0.7244094488188977,0.7322834645669292,0.7244094488188977,0.7322834645669293,0.7338582677165354,2021-09-12,0.7165354330708661,91.0,280.375
2021-09-12,280.375,91,0.7165354330708661,0.6692913385826772,0.7244094488188977,0.7244094488188977,0.7401574803149606,0.706036745406824,0.7232845894263217,0.7293963254593175,2021-09-13,0.7165354330708661,91.0,278.9583333333333
2021-09-13,278.9583333333333,91,0.7165354330708661,0.7165354330708661,0.6692913385826772,0.7244094488188977,0.7480314960629921,0.7034120734908136,0.7199100112485939,0.7286089238845145,2021-09-14,0.7007874015748031,89.0,273.5416666666667
2021-09-14,273.5416666666667,89,0.7007874015748031,0.7165354330708661,0.7165354330708661,0.6692913385826772,0.7322834645669292,0.7007874015748031,0.7154105736782902,0.7301837270341207,2021-09-15,0.7086614173228346,90.0,275.1666666666667
2021-09-15,275.1666666666667,90,0.7086614173228346,0.7007874015748031,0.7165354330708661,0.7165354330708661,0.7244094488188977,0.7112860892388451,0.7109111361079865,0.7328083989501313,2021-09-16,0.7007874015748031,89.0,272.7916666666667
2021-09-16,272.7916666666667,89,0.7007874015748031,0.7086614173228346,0.7007874015748031,0.7165354330708661,0.7244094488188977,0.7086614173228346,0.7086614173228346,0.7304461942257218,2021-09-17,0.48031496062992124,61.0,189.54166666666663
2021-09-17,189.54166666666663,61,0.48031496062992124,0.7007874015748031,0.7086614173228346,0.7007874015748031,0.7244094488188977,0.7034120734908136,0.7052868391451069,0.7307086614173228,2021-09-18,0.5669291338582677,72.0,223.0
2021-09-18,223.0,72,0.5669291338582677,0.48031496062992124,0.7007874015748031,0.7086614173228346,0.6692913385826772,0.6299212598425196,0.6704161979752531,0.7215223097112861,2021-09-19,0.6850393700787402,87.0,265.875
2021-09-19,265.875,87,0.6850393700787402,0.5669291338582677,0.48031496062992124,0.7007874015748031,0.7165354330708661,0.5826771653543307,0.655793025871766,0.7136482939632546,2021-09-20,0.7165354330708661,91.0,277.7916666666667
2021-09-20,277.7916666666667,91,0.7165354330708661,0.6850393700787402,0.5669291338582677,0.48031496062992124,0.7165354330708661,0.5774278215223098,0.6512935883014623,0.7091863517060368,2021-09-21,0.7086614173228346,90.0,276.9166666666667
2021-09-21,276.9166666666667,90,0.7086614173228346,0.7165354330708661,0.6850393700787402,0.5669291338582677,0.7007874015748031,0.6561679790026246,0.6512935883014623,0.7057742782152231,2021-09-22,0.6850393700787402,87.0,266.9166666666667
2021-09-22,266.9166666666667,87,0.6850393700787402,0.7086614173228346,0.7165354330708661,0.6850393700787402,0.7086614173228346,0.7034120734908136,0.6524184476940382,0.7023622047244094,2021-09-23,0.5433070866141733,69.0,212.875
2021-09-23,212.875,69,0.5433070866141733,0.6850393700787402,0.7086614173228346,0.7165354330708661,0.7007874015748031,0.7034120734908136,0.6490438695163104,0.6981627296587926,2021-09-24,0.30708661417322836,39.0,125.29166666666669
2021-09-24,125.29166666666669,39,0.30708661417322836,0.5433070866141733,0.6850393700787402,0.7086614173228346,0.48031496062992124,0.6456692913385828,0.6265466816647919,0.6897637795275592,2021-09-25,0.6377952755905512,81.0,248.70833333333331
2021-09-25,248.70833333333331,81,0.6377952755905512,0.30708661417322836,0.5433070866141733,0.6850393700787402,0.5669291338582677,0.5118110236220472,0.6017997750281214,0.673753280839895,2021-09-26,0.1732283464566929,22.0,74.58333333333333
2021-09-26,74.58333333333333,22,0.1732283464566929,0.6377952755905512,0.30708661417322836,0.5433070866141733,0.6850393700787402,0.49606299212598426,0.6119235095613048,0.669028871391076,2021-09-27,0.5433070866141733,69.0,213.33333333333331
2021-09-27,213.33333333333331,69,0.5433070866141733,0.1732283464566929,0.6377952755905512,0.30708661417322836,0.7165354330708661,0.37270341207349084,0.5388076490438695,0.6488188976377952,2021-09-28,0.6220472440944882,79.0,242.58333333333331
2021-09-28,242.58333333333331,79,0.6220472440944882,0.5433070866141733,0.1732283464566929,0.6377952755905512,0.7086614173228346,0.45144356955380577,0.5140607424071991,0.6427821522309711,2021-09-29,0.5039370078740157,64.0,199.16666666666663
2021-09-29,199.16666666666663,64,0.5039370078740157,0.6220472440944882,0.5433070866141733,0.1732283464566929,0.6850393700787402,0.4461942257217848,0.5016872890888638,0.6383202099737534,2021-09-30,0.6220472440944882,79.0,243.08333333333331
2021-09-30,243.08333333333331,79,0.6220472440944882,0.5039370078740157,0.6220472440944882,0.5433070866141733,0.5433070866141733,0.5564304461942258,0.4758155230596176,0.6317585301837271,2021-10-01,0.6456692913385826,82.0,252.5
2021-10-01,252.5,82,0.6456692913385826,0.6220472440944882,0.5039370078740157,0.6220472440944882,0.30708661417322836,0.5826771653543307,0.4870641169853768,0.6401574803149607,2021-10-02,0.6299212598425197,80.0,247.95833333333331
2021-10-02,247.95833333333331,80,0.6299212598425197,0.6456692913385826,0.6220472440944882,0.5039370078740157,0.6377952755905512,0.5905511811023622,0.5354330708661417,0.6417322834645669,2021-10-03,0.5669291338582677,72.0,221.54166666666663
2021-10-03,221.54166666666663,72,0.5669291338582677,0.6299212598425197,0.6456692913385826,0.6220472440944882,0.1732283464566929,0.6325459317585301,0.5343082114735658,0.6385826771653543,2021-10-04,0.49606299212598426,63.0,196.5
2021-10-04,196.5,63,0.49606299212598426,0.5669291338582677,0.6299212598425197,0.6456692913385826,0.5433070866141733,0.6141732283464566,0.5905511811023622,0.6325459317585302,2021-10-05,0.3700787401574803,47.0,149.75
2021-10-05,149.75,47,0.3700787401574803,0.49606299212598426,0.5669291338582677,0.6299212598425197,0.6220472440944882,0.5643044619422573,0.5838020247469066,0.6246719160104988,2021-10-06,0.6220472440944882,79.0,243.95833333333331
2021-10-06,243.95833333333331,79,0.6220472440944882,0.3700787401574803,0.49606299212598426,0.5669291338582677,0.5039370078740157,0.4776902887139108,0.547806524184477,0.6123359580052493,2021-10-07,0.5039370078740157,64.0,200.20833333333331
2021-10-07,200.20833333333331,64,0.5039370078740157,0.6220472440944882,0.3700787401574803,0.49606299212598426,0.6220472440944882,0.49606299212598426,0.5646794150731159,0.6081364829396325,2021-10-08,0.5590551181102362,71.0,220.70833333333331
2021-10-08,220.70833333333331,71,0.5590551181102362,0.5039370078740157,0.6220472440944882,0.3700787401574803,0.6456692913385826,0.49868766404199477,0.547806524184477,0.6005249343832021,2021-10-09,0.5984251968503937,76.0,233.75
2021-10-09,233.75,76,0.5984251968503937,0.5590551181102362,0.5039370078740157,0.6220472440944882,0.6299212598425197,0.5616797900262468,0.5354330708661417,0.59501312335958,2021-10-10,0.6220472440944882,79.0,242.625
2021-10-10,242.625,79,0.6220472440944882,0.5984251968503937,0.5590551181102362,0.5039370078740157,0.5669291338582677,0.5538057742782153,0.530933633295838,0.5908136482939633,2021-10-11,0.6062992125984252,77.0,238.29166666666663
2021-10-11,238.29166666666663,77,0.6062992125984252,0.6220472440944882,0.5984251968503937,0.5590551181102362,0.49606299212598426,0.5931758530183727,0.5388076490438696,0.5874015748031495,2021-10-12,0.5826771653543307,74.0,229.875
2021-10-12,229.875,74,0.5826771653543307,0.6062992125984252,0.6220472440944882,0.5984251968503937,0.3700787401574803,0.6089238845144358,0.5545556805399325,0.5853018372703412,2021-10-13,0.6062992125984252,77.0,236.83333333333331
2021-10-13,236.83333333333331,77,0.6062992125984252,0.5826771653543307,0.6062992125984252,0.6220472440944882,0.6220472440944882,0.6036745406824147,0.5849268841394826,0.5808398950131234,2021-10-14,0.5984251968503937,76.0,235.33333333333331
2021-10-14,235.33333333333331,76,0.5984251968503937,0.6062992125984252,0.5826771653543307,0.6062992125984252,0.5039370078740157,0.5984251968503937,0.5826771653543307,0.5771653543307086,2021-10-15,0.5984251968503937,76.0,235.95833333333331
2021-10-15,235.95833333333331,76,0.5984251968503937,0.5984251968503937,0.6062992125984252,0.5826771653543307,0.5590551181102362,0.5958005249343833,0.596175478065242,0.5737532808398951,2021-10-16,0.5433070866141733,69.0,214.91666666666663
2021-10-16,214.91666666666663,69,0.5433070866141733,0.5984251968503937,0.5984251968503937,0.6062992125984252,0.5984251968503937,0.6010498687664042,0.6017997750281215,0.5700787401574804,2021-10-17,0.4881889763779528,62.0,192.54166666666663
2021-10-17,192.54166666666663,62,0.4881889763779528,0.5433070866141733,0.5984251968503937,0.5984251968503937,0.6220472440944882,0.5800524934383202,0.59392575928009,0.5648293963254594,2021-10-18,0.5590551181102362,71.0,220.625
2021-10-18,220.625,71,0.5590551181102362,0.4881889763779528,0.5433070866141733,0.5984251968503937,0.6062992125984252,0.5433070866141733,0.5748031496062992,0.5650918635170604,2021-10-19,0.5511811023622047,70.0,216.125
2021-10-19,216.125,70,0.5511811023622047,0.5590551181102362,0.4881889763779528,0.5433070866141733,0.5826771653543307,0.5301837270341208,0.5680539932508436,0.5648293963254594,2021-10-20,0.5433070866141733,69.0,214.08333333333331
2021-10-20,214.08333333333331,69,0.5433070866141733,0.5511811023622047,0.5590551181102362,0.4881889763779528,0.6062992125984252,0.5328083989501312,0.5635545556805399,0.5603674540682415,2021-10-21,0.5590551181102362,71.0,219.29166666666663
2021-10-21,219.29166666666663,71,0.5590551181102362,0.5433070866141733,0.5511811023622047,0.5590551181102362,0.5984251968503937,0.5511811023622047,0.5545556805399325,0.5545931758530184,2021-10-22,0.5039370078740157,64.0,199.54166666666663
2021-10-22,199.54166666666663,64,0.5039370078740157,0.5590551181102362,0.5433070866141733,0.5511811023622047,0.5984251968503937,0.5511811023622047,0.548931383577053,0.5496062992125985,2021-10-23,0.4409448818897638,56.0,173.66666666666666
2021-10-23,173.66666666666666,56,0.4409448818897638,0.5039370078740157,0.5590551181102362,0.5433070866141733,0.5433070866141733,0.5354330708661418,0.5354330708661418,0.5435695538057743,2021-10-24,0.4881889763779528,62.0,192.25
2021-10-24,192.25,62,0.4881889763779528,0.4409448818897638,0.5039370078740157,0.5590551181102362,0.4881889763779528,0.5013123359580053,0.5208098987626547,0.5401574803149606,2021-10-25,0.5196850393700787,66.0,205.91666666666663
2021-10-25,205.91666666666663,66,0.5196850393700787,0.4881889763779528,0.4409448818897638,0.5039370078740157,0.5590551181102362,0.4776902887139108,0.5208098987626547,0.5461942257217848,2021-10-26,0.5354330708661418,68.0,211.83333333333331
2021-10-26,211.83333333333331,68,0.5354330708661418,0.5196850393700787,0.4881889763779528,0.4409448818897638,0.5511811023622047,0.4829396325459318,0.515185601799775,0.542257217847769,2021-10-27,0.5354330708661418,68.0,211.25
2021-10-27,211.25,68,0.5354330708661418,0.5354330708661418,0.5196850393700787,0.4881889763779528,0.5433070866141733,0.5144356955380577,0.5129358830146231,0.5543307086614173,2021-10-28,0.5275590551181102,67.0,207.08333333333331
2021-10-28,207.08333333333331,67,0.5275590551181102,0.5354330708661418,0.5354330708661418,0.5196850393700787,0.5590551181102362,0.5301837270341206,0.5118110236220472,0.5540682414698163,2021-10-29,0.5196850393700787,66.0,206.04166666666663
2021-10-29,206.04166666666663,66,0.5196850393700787,0.5275590551181102,0.5354330708661418,0.5354330708661418,0.5039370078740157,0.5328083989501312,0.5073115860517435,0.5509186351706036,2021-10-30,0.5118110236220472,65.0,202.70833333333331
2021-10-30,202.70833333333331,65,0.5118110236220472,0.5196850393700787,0.5275590551181102,0.5354330708661418,0.4409448818897638,0.5275590551181102,0.5095613048368953,0.5514435695538058,2021-10-31,0.5039370078740157,64.0,199.79166666666663
2021-10-31,199.79166666666663,64,0.5039370078740157,0.5118110236220472,0.5196850393700787,0.5275590551181102,0.4881889763779528,0.5196850393700787,0.5196850393700787,0.5477690288713911,2021-11-01,0.47244094488188976,60.0,186.91666666666663
2021-11-01,186.91666666666663,60,0.47244094488188976,0.5039370078740157,0.5118110236220472,0.5196850393700787,0.5196850393700787,0.5118110236220472,0.5219347581552306,0.5430446194225722,2021-11-02,0.4409448818897638,56.0,176.45833333333334
2021-11-02,176.45833333333334,56,0.4409448818897638,0.47244094488188976,0.5039370078740157,0.5118110236220472,0.5354330708661418,0.49606299212598426,0.515185601799775,0.5377952755905512,2021-11-03,0.49606299212598426,63.0,194.5
2021-11-03,194.5,63,0.49606299212598426,0.4409448818897638,0.47244094488188976,0.5039370078740157,0.5354330708661418,0.47244094488188976,0.5016872890888638,0.5335958005249345,2021-11-04,0.4881889763779528,62.0,193.875
2021-11-04,193.875,62,0.4881889763779528,0.49606299212598426,0.4409448818897638,0.47244094488188976,0.5275590551181102,0.46981627296587924,0.49606299212598426,0.5335958005249345,2021-11-05,0.4881889763779528,62.0,192.41666666666663
2021-11-05,192.41666666666663,62,0.4881889763779528,0.4881889763779528,0.49606299212598426,0.4409448818897638,0.5196850393700787,0.4750656167979002,0.4904386951631046,0.5375328083989501,2021-11-06,0.48031496062992124,61.0,191.08333333333331
2021-11-06,191.08333333333331,61,0.48031496062992124,0.4881889763779528,0.4881889763779528,0.49606299212598426,0.5118110236220472,0.4908136482939633,0.48593925759280093,0.5330708661417324,2021-11-07,0.3779527559055118,48.0,151.29166666666666
2021-11-07,151.29166666666666,48,0.3779527559055118,0.48031496062992124,0.4881889763779528,0.4881889763779528,0.5039370078740157,0.48556430446194226,0.48143982002249724,0.5322834645669291,2021-11-08,0.47244094488188976,60.0,186.95833333333331
2021-11-08,186.95833333333331,60,0.47244094488188976,0.3779527559055118,0.48031496062992124,0.4881889763779528,0.47244094488188976,0.4488188976377953,0.4634420697412823,0.5262467191601049,2021-11-09,0.3700787401574803,47.0,149.79166666666666
2021-11-09,149.79166666666666,47,0.3700787401574803,0.47244094488188976,0.3779527559055118,0.48031496062992124,0.4409448818897638,0.4435695538057743,0.4634420697412823,0.5220472440944882,2021-11-10,0.4645669291338583,59.0,183.16666666666663
