data,ghi,ghi_quantizado,ghi_normalizado,ghi_t-1,ghi_t-2,ghi_t-3,ghi_t-7,ghi_media_movel_3d,ghi_media_movel_7d,ghi_media_movel_30d,data_alvo,ghi_alvo,ghi_alvo_quantizado,ghi_alvo_original
2019-10-20,141.70833333333334,46,0.36220472440944884,0.36220472440944884,0.5748031496062992,0.6220472440944882,0.29133858267716534,0.5196850393700787,0.4139482564679415,0.5412073490813648,2019-10-21,0.6377952755905512,81.0,237.625
2019-10-21,237.625,81,0.6377952755905512,0.6377952755905512,0.36220472440944884,0.5748031496062992,0.4251968503937008,0.5249343832020997,0.4634420697412823,0.5391076115485565,2019-10-22,0.6220472440944882,79.0,232.95833333333331
2019-10-22,232.95833333333331,79,0.6220472440944882,0.6220472440944882,0.6377952755905512,0.36220472440944884,0.18110236220472442,0.5406824146981627,0.4915635545556805,0.5375328083989501,2019-10-23,0.5905511811023622,75.0,220.875
2019-10-23,220.875,75,0.5905511811023622,0.5905511811023622,0.6220472440944882,0.6377952755905512,0.4409448818897638,0.6167979002624672,0.5500562429696287,0.5335958005249343,2019-10-24,0.3858267716535433,49.0,148.83333333333334
2019-10-24,148.83333333333334,49,0.3858267716535433,0.3858267716535433,0.5905511811023622,0.6220472440944882,0.6220472440944882,0.5328083989501312,0.5421822272215973,0.5272965879265091,2019-10-25,0.5669291338582677,72.0,213.41666666666663
2019-10-25,213.41666666666663,72,0.5669291338582677,0.5669291338582677,0.3858267716535433,0.5905511811023622,0.5748031496062992,0.5144356955380577,0.5343082114735658,0.5228346456692914,2019-10-26,0.5905511811023622,75.0,222.91666666666663
2019-10-26,222.91666666666663,75,0.5905511811023622,0.5905511811023622,0.5669291338582677,0.3858267716535433,0.36220472440944884,0.5144356955380577,0.5365579302587176,0.5191601049868766,2019-10-27,0.6062992125984252,77.0,227.33333333333331
2019-10-27,227.33333333333331,77,0.6062992125984252,0.6062992125984252,0.5905511811023622,0.5669291338582677,0.6377952755905512,0.5879265091863517,0.5714285714285714,0.516010498687664,2019-10-28,0.25984251968503935,33.0,103.41666666666669
2019-10-28,103.41666666666669,33,0.25984251968503935,0.25984251968503935,0.6062992125984252,0.5905511811023622,0.6220472440944882,0.48556430446194226,0.5174353205849268,0.5086614173228347,2019-10-29,0.05511811023622047,7.0,33.208333333333336
2019-10-29,33.208333333333336,7,0.05511811023622047,0.05511811023622047,0.25984251968503935,0.6062992125984252,0.5905511811023622,0.30708661417322836,0.43644544431946,0.49160104986876635,2019-10-30,0.08661417322834646,11.0,43.16666666666666
2019-10-30,43.16666666666666,11,0.08661417322834646,0.08661417322834646,0.05511811023622047,0.25984251968503935,0.3858267716535433,0.13385826771653542,0.3644544431946007,0.4776902887139107,2019-10-31,0.5905511811023622,75.0,223.0
2019-10-31,223.0,75,0.5905511811023622,0.5905511811023622,0.08661417322834646,0.05511811023622047,0.5669291338582677,0.24409448818897636,0.3937007874015747,0.47559055118110233,2019-11-01,0.5511811023622047,70.0,206.83333333333331
2019-11-01,206.83333333333331,70,0.5511811023622047,0.5511811023622047,0.5905511811023622,0.08661417322834646,0.5905511811023622,0.4094488188976378,0.39145106861642287,0.47217847769028876,2019-11-02,0.5118110236220472,65.0,192.79166666666663
2019-11-02,192.79166666666663,65,0.5118110236220472,0.5118110236220472,0.5511811023622047,0.5905511811023622,0.6062992125984252,0.5511811023622046,0.38020247469066365,0.4671916010498688,2019-11-03,0.5039370078740157,64.0,189.75
2019-11-03,189.75,64,0.5039370078740157,0.5039370078740157,0.5118110236220472,0.5511811023622047,0.25984251968503935,0.5223097112860892,0.3655793025871766,0.462992125984252,2019-11-04,0.5039370078740157,64.0,191.45833333333331
2019-11-04,191.45833333333331,64,0.5039370078740157,0.5039370078740157,0.5039370078740157,0.5118110236220472,0.05511811023622047,0.5065616797900262,0.4004499437570303,0.458005249343832,2019-11-05,0.2677165354330709,34.0,107.20833333333331
2019-11-05,107.20833333333331,34,0.2677165354330709,0.2677165354330709,0.5039370078740157,0.5039370078740157,0.08661417322834646,0.42519685039370086,0.43082114735658034,0.44540682414698163,2019-11-06,0.33070866141732286,42.0,128.375
2019-11-06,128.375,42,0.33070866141732286,0.33070866141732286,0.2677165354330709,0.5039370078740157,0.5905511811023622,0.3674540682414698,0.4656917885264341,0.43543307086614175,2019-11-07,0.015748031496062992,2.0,18.625
2019-11-07,18.625,2,0.015748031496062992,0.015748031496062992,0.33070866141732286,0.2677165354330709,0.5511811023622047,0.2047244094488189,0.38357705286839144,0.4133858267716536,2019-11-08,0.06299212598425197,8.0,34.833333333333336
2019-11-08,34.833333333333336,8,0.06299212598425197,0.06299212598425197,0.015748031496062992,0.33070866141732286,0.5118110236220472,0.13648293963254596,0.3138357705286839,0.39553805774278217,2019-11-09,0.5275590551181102,67.0,198.875
2019-11-09,198.875,67,0.5275590551181102,0.5275590551181102,0.06299212598425197,0.015748031496062992,0.5039370078740157,0.2020997375328084,0.31608548931383573,0.3952755905511811,2019-11-10,0.4645669291338583,59.0,177.25
2019-11-10,177.25,59,0.4645669291338583,0.4645669291338583,0.5275590551181102,0.06299212598425197,0.5039370078740157,0.35170603674540685,0.3104611923509561,0.4065616797900262,2019-11-11,0.07874015748031496,10.0,39.875
2019-11-11,39.875,10,0.07874015748031496,0.07874015748031496,0.4645669291338583,0.5275590551181102,0.2677165354330709,0.35695538057742787,0.249718785151856,0.4010498687664042,2019-11-12,0.36220472440944884,46.0,139.45833333333334
2019-11-12,139.45833333333334,46,0.36220472440944884,0.36220472440944884,0.07874015748031496,0.4645669291338583,0.33070866141732286,0.3018372703412074,0.26321709786276715,0.4023622047244094,2019-11-13,0.08661417322834646,11.0,43.25
2019-11-13,43.25,11,0.08661417322834646,0.08661417322834646,0.36220472440944884,0.07874015748031496,0.015748031496062992,0.17585301837270348,0.22834645669291337,0.39553805774278217,2019-11-14,0.031496062992125984,4.0,22.75
2019-11-14,22.75,4,0.031496062992125984,0.031496062992125984,0.08661417322834646,0.36220472440944884,0.06299212598425197,0.1601049868766405,0.2305961754780652,0.3824146981627296,2019-11-15,0.5196850393700787,66.0,196.125
2019-11-15,196.125,66,0.5196850393700787,0.5196850393700787,0.031496062992125984,0.08661417322834646,0.5275590551181102,0.21259842519685046,0.295838020247469,0.3937007874015748,2019-11-16,0.44881889763779526,57.0,171.79166666666666
2019-11-16,171.79166666666666,57,0.44881889763779526,0.44881889763779526,0.5196850393700787,0.031496062992125984,0.4645669291338583,0.3333333333333334,0.28458942632170975,0.3939632545931759,2019-11-17,0.4566929133858268,58.0,174.25
2019-11-17,174.25,58,0.4566929133858268,0.4566929133858268,0.44881889763779526,0.5196850393700787,0.07874015748031496,0.4750656167979003,0.28346456692913385,0.3884514435695538,2019-11-18,0.4881889763779528,62.0,185.16666666666663
2019-11-18,185.16666666666663,62,0.4881889763779528,0.4881889763779528,0.4566929133858268,0.44881889763779526,0.36220472440944884,0.46456692913385833,0.3419572553430821,0.38556430446194223,2019-11-19,0.41732283464566927,53.0,159.375
2019-11-19,159.375,53,0.41732283464566927,0.41732283464566927,0.4881889763779528,0.4566929133858268,0.08661417322834646,0.45406824146981634,0.3498312710911136,0.38740157480314963,2019-11-20,0.07086614173228346,9.0,38.583333333333336
2019-11-20,38.583333333333336,9,0.07086614173228346,0.07086614173228346,0.41732283464566927,0.4881889763779528,0.031496062992125984,0.3254593175853019,0.3475815523059617,0.36850393700787404,2019-11-21,0.12598425196850394,16.0,58.0
2019-11-21,58.0,16,0.12598425196850394,0.12598425196850394,0.07086614173228346,0.41732283464566927,0.5196850393700787,0.20472440944881898,0.3610798650168729,0.3519685039370079,2019-11-22,0.07086614173228346,9.0,36.625
2019-11-22,36.625,9,0.07086614173228346,0.07086614173228346,0.12598425196850394,0.07086614173228346,0.44881889763779526,0.08923884514435702,0.296962879640045,0.3346456692913386,2019-11-23,0.47244094488188976,60.0,179.33333333333334
2019-11-23,179.33333333333334,60,0.47244094488188976,0.47244094488188976,0.07086614173228346,0.12598425196850394,0.4566929133858268,0.22309711286089243,0.30033745781777277,0.3375328083989501,2019-11-24,0.47244094488188976,60.0,179.625
2019-11-24,179.625,60,0.47244094488188976,0.47244094488188976,0.47244094488188976,0.07086614173228346,0.4881889763779528,0.3385826771653544,0.3025871766029246,0.33438320209973754,2019-11-25,0.4566929133858268,58.0,175.5
2019-11-25,175.5,58,0.4566929133858268,0.4566929133858268,0.47244094488188976,0.47244094488188976,0.41732283464566927,0.46719160104986884,0.2980877390326209,0.3299212598425197,2019-11-26,0.05511811023622047,7.0,32.041666666666664
2019-11-26,32.041666666666664,7,0.05511811023622047,0.05511811023622047,0.4566929133858268,0.47244094488188976,0.07086614173228346,0.3280839895013124,0.24634420697412818,0.31154855643044616,2019-11-27,0.2204724409448819,28.0,91.45833333333331
2019-11-27,91.45833333333331,28,0.2204724409448819,0.2204724409448819,0.05511811023622047,0.4566929133858268,0.12598425196850394,0.24409448818897647,0.26771653543307083,0.310236220472441,2019-11-28,0.05511811023622047,7.0,31.95833333333333
2019-11-28,31.95833333333333,7,0.05511811023622047,0.05511811023622047,0.2204724409448819,0.05511811023622047,0.07086614173228346,0.11023622047244103,0.25759280089988745,0.310236220472441,2019-11-29,0.03937007874015748,5.0,27.375
2019-11-29,27.375,5,0.03937007874015748,0.03937007874015748,0.05511811023622047,0.2204724409448819,0.47244094488188976,0.10498687664042002,0.25309336332958376,0.3086614173228347,2019-11-30,0.31496062992125984,40.0,124.0
2019-11-30,124.0,40,0.31496062992125984,0.31496062992125984,0.03937007874015748,0.05511811023622047,0.47244094488188976,0.136482939632546,0.2305961754780652,0.2994750656167979,2019-12-01,0.4645669291338583,59.0,176.58333333333334
2019-12-01,176.58333333333334,59,0.4645669291338583,0.4645669291338583,0.31496062992125984,0.03937007874015748,0.4566929133858268,0.2729658792650919,0.2294713160854893,0.29658792650918636,2019-12-02,0.44881889763779526,57.0,172.75
2019-12-02,172.75,57,0.44881889763779526,0.44881889763779526,0.4645669291338583,0.31496062992125984,0.05511811023622047,0.4094488188976378,0.22834645669291337,0.29448818897637796,2019-12-03,0.44881889763779526,57.0,171.70833333333334
2019-12-03,171.70833333333334,57,0.44881889763779526,0.44881889763779526,0.44881889763779526,0.4645669291338583,0.2204724409448819,0.45406824146981634,0.28458942632170975,0.29265091863517056,2019-12-04,0.4330708661417323,55.0,166.5
2019-12-04,166.5,55,0.4330708661417323,0.4330708661417323,0.44881889763779526,0.44881889763779526,0.05511811023622047,0.4435695538057744,0.3149606299212598,0.29028871391076116,2019-12-05,0.2204724409448819,28.0,89.20833333333333
2019-12-05,89.20833333333333,28,0.2204724409448819,0.2204724409448819,0.4330708661417323,0.44881889763779526,0.03937007874015748,0.3674540682414699,0.3385826771653543,0.2887139107611549,2019-12-06,0.4409448818897638,56.0,169.29166666666666
2019-12-06,169.29166666666666,56,0.4409448818897638,0.4409448818897638,0.2204724409448819,0.4330708661417323,0.31496062992125984,0.3648293963254594,0.39595050618672667,0.2923884514435695,2019-12-07,0.4330708661417323,55.0,165.41666666666666
2019-12-07,165.41666666666666,55,0.4330708661417323,0.4330708661417323,0.4409448818897638,0.2204724409448819,0.4645669291338583,0.3648293963254594,0.41282339707536553,0.3062992125984252,2019-12-08,0.3464566929133858,44.0,135.41666666666666
2019-12-08,135.41666666666666,44,0.3464566929133858,0.3464566929133858,0.4330708661417323,0.4409448818897638,0.44881889763779526,0.40682414698162733,0.39595050618672667,0.31574803149606295,2019-12-09,0.3228346456692913,41.0,125.54166666666669
2019-12-09,125.54166666666669,41,0.3228346456692913,0.3228346456692913,0.3464566929133858,0.4330708661417323,0.44881889763779526,0.3674540682414699,0.37795275590551175,0.3089238845144357,2019-12-10,0.031496062992125984,4.0,24.416666666666668
2019-12-10,24.416666666666668,4,0.031496062992125984,0.031496062992125984,0.3228346456692913,0.3464566929133858,0.4330708661417323,0.23359580052493442,0.3183352080989876,0.2944881889763779,2019-12-11,0.4094488188976378,52.0,157.20833333333334
2019-12-11,157.20833333333334,52,0.4094488188976378,0.4094488188976378,0.031496062992125984,0.3228346456692913,0.2204724409448819,0.25459317585301844,0.3149606299212598,0.305511811023622,2019-12-12,0.31496062992125984,40.0,125.08333333333331
2019-12-12,125.08333333333331,40,0.31496062992125984,0.31496062992125984,0.4094488188976378,0.031496062992125984,0.4409448818897638,0.2519685039370079,0.32845894263217096,0.30393700787401573,2019-12-13,0.41732283464566927,53.0,159.41666666666666
2019-12-13,159.41666666666666,53,0.41732283464566927,0.41732283464566927,0.31496062992125984,0.4094488188976378,0.4330708661417323,0.3805774278215224,0.3250843644544431,0.3149606299212599,2019-12-14,0.4251968503937008,54.0,163.91666666666666
2019-12-14,163.91666666666666,54,0.4251968503937008,0.4251968503937008,0.41732283464566927,0.31496062992125984,0.3464566929133858,0.38582677165354334,0.32395950506186727,0.32808398950131235,2019-12-15,0.3464566929133858,44.0,135.41666666666666
2019-12-15,135.41666666666666,44,0.3464566929133858,0.3464566929133858,0.4251968503937008,0.41732283464566927,0.3228346456692913,0.39632545931758534,0.3239595050618672,0.3223097112860892,2019-12-16,0.2440944881889764,31.0,98.20833333333331
2019-12-16,98.20833333333331,31,0.2440944881889764,0.2440944881889764,0.3464566929133858,0.4251968503937008,0.031496062992125984,0.33858267716535445,0.31271091113610794,0.31548556430446195,2019-12-17,0.4330708661417323,55.0,165.33333333333334
2019-12-17,165.33333333333334,55,0.4330708661417323,0.4330708661417323,0.2440944881889764,0.3464566929133858,0.4094488188976378,0.3412073490813649,0.37007874015748027,0.3146981627296588,2019-12-18,0.4566929133858268,58.0,173.20833333333334
2019-12-18,173.20833333333334,58,0.4566929133858268,0.4566929133858268,0.4330708661417323,0.2440944881889764,0.31496062992125984,0.37795275590551186,0.37682789651293586,0.3136482939632546,2019-12-19,0.4094488188976378,52.0,158.45833333333334
2019-12-19,158.45833333333334,52,0.4094488188976378,0.4094488188976378,0.4566929133858268,0.4330708661417323,0.41732283464566927,0.4330708661417324,0.39032620922384703,0.3133858267716535,2019-12-20,0.0,0.0,12.875
2019-12-20,12.875,0,0.0,0.0,0.4094488188976378,0.4566929133858268,0.4251968503937008,0.28871391076115493,0.3307086614173228,0.3110236220472441,2019-12-21,0.28346456692913385,36.0,112.75
2019-12-21,112.75,36,0.28346456692913385,0.28346456692913385,0.0,0.4094488188976378,0.3464566929133858,0.23097112860892396,0.3104611923509561,0.31627296587926507,2019-12-22,0.3779527559055118,48.0,146.25
2019-12-22,146.25,48,0.3779527559055118,0.3779527559055118,0.28346456692913385,0.0,0.2440944881889764,0.22047244094488194,0.3149606299212598,0.32650918635170606,2019-12-23,0.4094488188976378,52.0,156.75
2019-12-23,156.75,52,0.4094488188976378,0.4094488188976378,0.3779527559055118,0.28346456692913385,0.4330708661417323,0.3569553805774279,0.3385826771653543,0.32440944881889766,2019-12-24,0.4409448818897638,56.0,169.375
2019-12-24,169.375,56,0.4409448818897638,0.4409448818897638,0.4094488188976378,0.3779527559055118,0.4566929133858268,0.4094488188976379,0.33970753655793023,0.3233595800524934,2019-12-25,0.16535433070866143,21.0,72.25
2019-12-25,72.25,21,0.16535433070866143,0.16535433070866143,0.4409448818897638,0.4094488188976378,0.4094488188976378,0.3385826771653544,0.2980877390326209,0.3136482939632546,2019-12-26,0.07874015748031496,10.0,39.625
2019-12-26,39.625,10,0.07874015748031496,0.07874015748031496,0.16535433070866143,0.4409448818897638,0.0,0.22834645669291345,0.25084364454443187,0.3144356955380578,2019-12-27,0.25196850393700787,32.0,100.41666666666669
2019-12-27,100.41666666666669,32,0.25196850393700787,0.25196850393700787,0.07874015748031496,0.16535433070866143,0.28346456692913385,0.16535433070866148,0.2868391451068616,0.31548556430446195,2019-12-28,0.007874015748031496,1.0,16.416666666666668
2019-12-28,16.416666666666668,1,0.007874015748031496,0.007874015748031496,0.25196850393700787,0.07874015748031496,0.3779527559055118,0.1128608923884515,0.24746906636670413,0.3139107611548556,2019-12-29,0.4330708661417323,55.0,164.91666666666666
2019-12-29,164.91666666666666,55,0.4330708661417323,0.4330708661417323,0.007874015748031496,0.25196850393700787,0.4094488188976378,0.23097112860892396,0.2553430821147356,0.32703412073490806,2019-12-30,0.4409448818897638,56.0,169.54166666666666
2019-12-30,169.54166666666666,56,0.4409448818897638,0.4409448818897638,0.4330708661417323,0.007874015748031496,0.4409448818897638,0.2939632545931759,0.25984251968503935,0.3312335958005249,2019-12-31,0.4251968503937008,54.0,163.0
2019-12-31,163.0,54,0.4251968503937008,0.4251968503937008,0.4409448818897638,0.4330708661417323,0.16535433070866143,0.4330708661417324,0.25759280089988745,0.3299212598425197,2020-01-01,0.031496062992125984,4.0,24.08333333333333
2020-01-01,24.08333333333333,4,0.031496062992125984,0.031496062992125984,0.4251968503937008,0.4409448818897638,0.07874015748031496,0.29921259842519693,0.2384701912260967,0.316010498687664,2020-01-02,0.023622047244094488,3.0,21.916666666666668
2020-01-02,21.916666666666668,3,0.023622047244094488,0.023622047244094488,0.031496062992125984,0.4251968503937008,0.25196850393700787,0.16010498687664051,0.2305961754780652,0.30183727034120733,2020-01-03,0.4251968503937008,54.0,163.91666666666666
2020-01-03,163.91666666666666,54,0.4251968503937008,0.4251968503937008,0.023622047244094488,0.031496062992125984,0.007874015748031496,0.16010498687664051,0.25534308211473566,0.3015748031496063,2020-01-04,0.44881889763779526,57.0,170.29166666666666
2020-01-04,170.29166666666666,57,0.44881889763779526,0.44881889763779526,0.4251968503937008,0.023622047244094488,0.4330708661417323,0.29921259842519693,0.3183352080989876,0.30918635170603675,2020-01-05,0.44881889763779526,57.0,171.95833333333334
2020-01-05,171.95833333333334,57,0.44881889763779526,0.44881889763779526,0.44881889763779526,0.4251968503937008,0.4409448818897638,0.4409448818897639,0.3205849268841394,0.3094488188976378,2020-01-06,0.4409448818897638,56.0,168.16666666666666
2020-01-06,168.16666666666666,56,0.4409448818897638,0.4409448818897638,0.44881889763779526,0.44881889763779526,0.4251968503937008,0.4461942257217848,0.3205849268841394,0.3097112860892388,2020-01-07,0.47244094488188976,60.0,179.375
2020-01-07,179.375,60,0.47244094488188976,0.47244094488188976,0.4409448818897638,0.44881889763779526,0.031496062992125984,0.45406824146981634,0.32733408323959506,0.31391076115485567,2020-01-08,0.4409448818897638,56.0,169.58333333333334
2020-01-08,169.58333333333334,56,0.4409448818897638,0.4409448818897638,0.47244094488188976,0.4409448818897638,0.023622047244094488,0.4514435695538059,0.38582677165354323,0.3178477690288714,2020-01-09,0.11811023622047244,15.0,53.083333333333336
2020-01-09,53.083333333333336,15,0.11811023622047244,0.11811023622047244,0.4409448818897638,0.47244094488188976,0.4251968503937008,0.34383202099737536,0.3993250843644544,0.320734908136483,2020-01-10,0.08661417322834646,11.0,41.833333333333336
2020-01-10,41.833333333333336,11,0.08661417322834646,0.08661417322834646,0.11811023622047244,0.4409448818897638,0.44881889763779526,0.21522309711286094,0.3509561304836895,0.30997375328083987,2020-01-11,0.44881889763779526,57.0,170.66666666666666
2020-01-11,170.66666666666666,57,0.44881889763779526,0.44881889763779526,0.08661417322834646,0.11811023622047244,0.44881889763779526,0.21784776902887146,0.3509561304836895,0.3144356955380578,2020-01-12,0.3228346456692913,41.0,127.33333333333331
2020-01-12,127.33333333333331,41,0.3228346456692913,0.3228346456692913,0.44881889763779526,0.08661417322834646,0.4409448818897638,0.2860892388451444,0.33295838020247465,0.3112860892388451,2020-01-13,0.07874015748031496,10.0,38.875
2020-01-13,38.875,10,0.07874015748031496,0.07874015748031496,0.3228346456692913,0.44881889763779526,0.47244094488188976,0.2834645669291339,0.28121484814398195,0.29973753280839893,2020-01-14,0.1968503937007874,25.0,81.75
2020-01-14,81.75,25,0.1968503937007874,0.1968503937007874,0.07874015748031496,0.3228346456692913,0.4409448818897638,0.19947506561679798,0.24184476940382452,0.294750656167979,2020-01-15,0.25196850393700787,32.0,101.29166666666669
2020-01-15,101.29166666666669,32,0.25196850393700787,0.25196850393700787,0.1968503937007874,0.07874015748031496,0.11811023622047244,0.17585301837270348,0.21484814398200222,0.29501312335958,2020-01-16,0.031496062992125984,4.0,23.541666666666668
2020-01-16,23.541666666666668,4,0.031496062992125984,0.031496062992125984,0.25196850393700787,0.1968503937007874,0.08661417322834646,0.16010498687664051,0.202474690663667,0.28162729658792657,2020-01-17,0.06299212598425197,8.0,34.541666666666664
2020-01-17,34.541666666666664,8,0.06299212598425197,0.06299212598425197,0.031496062992125984,0.25196850393700787,0.44881889763779526,0.11548556430446201,0.19910011248593923,0.268503937007874,2020-01-18,0.2755905511811024,35.0,109.04166666666669
2020-01-18,109.04166666666669,35,0.2755905511811024,0.2755905511811024,0.06299212598425197,0.031496062992125984,0.3228346456692913,0.12335958005249352,0.1743532058492688,0.26404199475065615,2020-01-19,0.49606299212598426,63.0,187.95833333333331
2020-01-19,187.95833333333331,63,0.49606299212598426,0.49606299212598426,0.2755905511811024,0.06299212598425197,0.07874015748031496,0.27821522309711294,0.19910011248593923,0.2805774278215223,2020-01-20,0.48031496062992124,61.0,183.95833333333331
2020-01-20,183.95833333333331,61,0.48031496062992124,0.48031496062992124,0.49606299212598426,0.2755905511811024,0.1968503937007874,0.4173228346456694,0.25646794150731156,0.2871391076115486,2020-01-21,0.33858267716535434,43.0,132.58333333333334
2020-01-21,132.58333333333334,43,0.33858267716535434,0.33858267716535434,0.48031496062992124,0.49606299212598426,0.25196850393700787,0.43832020997375337,0.27671541057367827,0.28582677165354325,2020-01-22,0.015748031496062992,2.0,17.083333333333332
2020-01-22,17.083333333333332,2,0.015748031496062992,0.015748031496062992,0.33858267716535434,0.48031496062992124,0.031496062992125984,0.27821522309711294,0.24296962879640044,0.2727034120734908,2020-01-23,0.47244094488188976,60.0,179.16666666666666
2020-01-23,179.16666666666666,60,0.47244094488188976,0.47244094488188976,0.015748031496062992,0.33858267716535434,0.06299212598425197,0.27559055118110243,0.3059617547806524,0.273753280839895,2020-01-24,0.49606299212598426,63.0,188.70833333333331
2020-01-24,188.70833333333331,63,0.49606299212598426,0.49606299212598426,0.47244094488188976,0.015748031496062992,0.2755905511811024,0.3280839895013124,0.3678290213723284,0.28477690288713914,2020-01-25,0.2204724409448819,28.0,89.29166666666667
2020-01-25,89.29166666666667,28,0.2204724409448819,0.2204724409448819,0.49606299212598426,0.47244094488188976,0.49606299212598426,0.39632545931758534,0.35995500562429694,0.28950131233595805,2020-01-26,0.5118110236220472,65.0,192.75
2020-01-26,192.75,65,0.5118110236220472,0.5118110236220472,0.2204724409448819,0.49606299212598426,0.48031496062992124,0.4094488188976378,0.3622047244094488,0.29816272965879265,2020-01-27,0.33070866141732286,42.0,128.70833333333334
2020-01-27,128.70833333333334,42,0.33070866141732286,0.33070866141732286,0.5118110236220472,0.2204724409448819,0.33858267716535434,0.35433070866141736,0.34083239595050613,0.30892388451443575,2020-01-28,0.4094488188976378,52.0,156.75
2020-01-28,156.75,52,0.4094488188976378,0.4094488188976378,0.33070866141732286,0.5118110236220472,0.015748031496062992,0.41732283464566927,0.35095613048368957,0.30813648293963253,2020-01-29,0.5275590551181102,67.0,199.25
2020-01-29,199.25,67,0.5275590551181102,0.5275590551181102,0.4094488188976378,0.33070866141732286,0.47244094488188976,0.4225721784776903,0.42407199100112486,0.31102362204724415,2020-01-30,0.08661417322834646,11.0,43.66666666666666
2020-01-30,43.66666666666666,11,0.08661417322834646,0.08661417322834646,0.5275590551181102,0.4094488188976378,0.49606299212598426,0.3412073490813648,0.3689538807649044,0.29973753280839893,2020-01-31,0.4409448818897638,56.0,169.375
2020-01-31,169.375,56,0.4409448818897638,0.4409448818897638,0.08661417322834646,0.5275590551181102,0.2204724409448819,0.35170603674540685,0.3610798650168729,0.3133858267716535,2020-02-01,0.5433070866141733,69.0,205.70833333333331
2020-02-01,205.70833333333331,69,0.5433070866141733,0.5433070866141733,0.4409448818897638,0.08661417322834646,0.5118110236220472,0.35695538057742787,0.4071991001124859,0.33070866141732286,2020-02-02,0.5354330708661418,68.0,201.29166666666663
2020-02-02,201.29166666666663,68,0.5354330708661418,0.5354330708661418,0.5433070866141733,0.4409448818897638,0.33070866141732286,0.5065616797900263,0.4105736782902137,0.33438320209973754,2020-02-03,0.14960629921259844,19.0,65.70833333333333
2020-02-03,65.70833333333333,19,0.14960629921259844,0.14960629921259844,0.5354330708661418,0.5433070866141733,0.4094488188976378,0.4094488188976378,0.3847019122609674,0.3244094488188976,2020-02-04,0.3228346456692913,41.0,127.29166666666669
2020-02-04,127.29166666666669,41,0.3228346456692913,0.3228346456692913,0.14960629921259844,0.5354330708661418,0.5275590551181102,0.3359580052493439,0.37232845894263217,0.32020997375328086,2020-02-05,0.12598425196850394,16.0,56.41666666666666
2020-02-05,56.41666666666666,16,0.12598425196850394,0.12598425196850394,0.3228346456692913,0.14960629921259844,0.08661417322834646,0.19947506561679793,0.31496062992125984,0.3097112860892388,2020-02-06,0.5748031496062992,73.0,216.83333333333331
2020-02-06,216.83333333333331,73,0.5748031496062992,0.5748031496062992,0.12598425196850394,0.3228346456692913,0.4409448818897638,0.3412073490813649,0.3847019122609674,0.3131233595800525,2020-02-07,0.5275590551181102,67.0,198.95833333333331
2020-02-07,198.95833333333331,67,0.5275590551181102,0.5275590551181102,0.5748031496062992,0.12598425196850394,0.5433070866141733,0.4094488188976378,0.39707536557930256,0.31601049868766407,2020-02-08,0.28346456692913385,36.0,113.5
2020-02-08,113.5,36,0.28346456692913385,0.28346456692913385,0.5275590551181102,0.5748031496062992,0.5354330708661418,0.4619422572178478,0.3599550056242969,0.32152230971128604,2020-02-09,0.08661417322834646,11.0,41.66666666666666
2020-02-09,41.66666666666666,11,0.08661417322834646,0.08661417322834646,0.28346456692913385,0.5275590551181102,0.14960629921259844,0.29921259842519693,0.29583802024746897,0.32152230971128604,2020-02-10,0.015748031496062992,2.0,18.45833333333333
2020-02-10,18.45833333333333,2,0.015748031496062992,0.015748031496062992,0.08661417322834646,0.28346456692913385,0.3228346456692913,0.1286089238845145,0.27671541057367827,0.30708661417322836,2020-02-11,0.007874015748031496,1.0,13.666666666666666
2020-02-11,13.666666666666666,1,0.007874015748031496,0.007874015748031496,0.015748031496062992,0.08661417322834646,0.12598425196850394,0.03674540682414706,0.23172103487064113,0.29658792650918636,2020-02-12,0.25984251968503935,33.0,104.70833333333331
2020-02-12,104.70833333333331,33,0.25984251968503935,0.25984251968503935,0.007874015748031496,0.015748031496062992,0.5748031496062992,0.09448818897637802,0.2508436445444319,0.3026246719160105,2020-02-13,0.6062992125984252,77.0,227.29166666666663
2020-02-13,227.29166666666663,77,0.6062992125984252,0.6062992125984252,0.25984251968503935,0.007874015748031496,0.5275590551181102,0.29133858267716545,0.2553430821147356,0.31627296587926507,2020-02-14,0.6062992125984252,77.0,227.33333333333331
2020-02-14,227.33333333333331,77,0.6062992125984252,0.6062992125984252,0.6062992125984252,0.25984251968503935,0.28346456692913385,0.49081364829396334,0.2665916760404949,0.32808398950131235,2020-02-15,0.25984251968503935,33.0,103.16666666666669
2020-02-15,103.16666666666669,33,0.25984251968503935,0.25984251968503935,0.6062992125984252,0.6062992125984252,0.08661417322834646,0.49081364829396334,0.26321709786276715,0.33569553805774277,2020-02-16,0.3464566929133858,44.0,134.70833333333334
2020-02-16,134.70833333333334,44,0.3464566929133858,0.3464566929133858,0.25984251968503935,0.6062992125984252,0.015748031496062992,0.4041994750656169,0.30033745781777277,0.34514435695538054,2020-02-17,0.25196850393700787,32.0,102.20833333333331
2020-02-17,102.20833333333331,32,0.25196850393700787,0.25196850393700787,0.3464566929133858,0.25984251968503935,0.007874015748031496,0.2860892388451444,0.3340832395950506,0.3443569553805775,2020-02-18,0.047244094488188976,6.0,27.70833333333333
