data,ghi,ghi_quantizado,ghi_normalizado,ghi_t-1,ghi_t-2,ghi_t-3,ghi_t-7,ghi_media_movel_3d,ghi_media_movel_7d,ghi_media_movel_30d,data_alvo,ghi_alvo,ghi_alvo_quantizado,ghi_alvo_original
2019-09-27,220.0,72,0.5669291338582677,0.6220472440944882,0.6220472440944882,0.6456692913385826,0.6692913385826772,0.6299212598425196,0.6355455568053994,0.673753280839895,2019-09-28,0.6141732283464567,78.0,236.0
2019-09-28,236.0,78,0.6141732283464567,0.5669291338582677,0.6220472440944882,0.6220472440944882,0.6771653543307087,0.6036745406824148,0.6209223847019122,0.668241469816273,2019-09-29,0.6141732283464567,78.0,236.75
2019-09-29,236.75,78,0.6141732283464567,0.6141732283464567,0.5669291338582677,0.6220472440944882,0.5748031496062992,0.6010498687664042,0.6119235095613049,0.6664041994750656,2019-09-30,0.6220472440944882,79.0,238.875
2019-09-30,238.875,79,0.6220472440944882,0.6141732283464567,0.6141732283464567,0.5669291338582677,0.6377952755905512,0.5984251968503937,0.6175478065241844,0.6603674540682415,2019-10-01,0.6220472440944882,79.0,239.125
2019-10-01,239.125,79,0.6220472440944882,0.6220472440944882,0.6141732283464567,0.6141732283464567,0.6456692913385826,0.6167979002624672,0.6152980877390327,0.6545931758530183,2019-10-02,0.6141732283464567,78.0,237.25
2019-10-02,237.25,78,0.6141732283464567,0.6220472440944882,0.6220472440944882,0.6141732283464567,0.6220472440944882,0.6194225721784777,0.6119235095613048,0.6496062992125984,2019-10-03,0.6062992125984252,77.0,232.04166666666663
2019-10-03,232.04166666666663,77,0.6062992125984252,0.6141732283464567,0.6220472440944882,0.6220472440944882,0.6220472440944882,0.6194225721784777,0.6107986501687289,0.6448818897637795,2019-10-04,0.6141732283464567,78.0,234.66666666666663
2019-10-04,234.66666666666663,78,0.6141732283464567,0.6062992125984252,0.6141732283464567,0.6220472440944882,0.5669291338582677,0.6141732283464567,0.608548931383577,0.6396325459317586,2019-10-05,0.5984251968503937,76.0,230.91666666666663
2019-10-05,230.91666666666663,76,0.5984251968503937,0.6141732283464567,0.6062992125984252,0.6141732283464567,0.6141732283464567,0.6115485564304463,0.6152980877390327,0.6362204724409449,2019-10-06,0.5511811023622047,70.0,212.79166666666663
2019-10-06,212.79166666666663,70,0.5511811023622047,0.5984251968503937,0.6141732283464567,0.6062992125984252,0.6141732283464567,0.6062992125984252,0.6130483689538808,0.6349081364829396,2019-10-07,0.5590551181102362,71.0,216.625
2019-10-07,216.625,71,0.5590551181102362,0.5511811023622047,0.5984251968503937,0.6141732283464567,0.6220472440944882,0.5879265091863517,0.6040494938132734,0.6280839895013123,2019-10-08,0.5433070866141733,69.0,210.125
2019-10-08,210.125,69,0.5433070866141733,0.5590551181102362,0.5511811023622047,0.5984251968503937,0.6220472440944882,0.5695538057742783,0.595050618672666,0.6377952755905512,2019-10-09,0.5984251968503937,76.0,230.0
2019-10-09,230.0,76,0.5984251968503937,0.5433070866141733,0.5590551181102362,0.5511811023622047,0.6141732283464567,0.5511811023622047,0.5838020247469066,0.632020997375328,2019-10-10,0.5826771653543307,74.0,223.375
2019-10-10,223.375,74,0.5826771653543307,0.5984251968503937,0.5433070866141733,0.5590551181102362,0.6062992125984252,0.5669291338582677,0.5815523059617549,0.6278215223097112,2019-10-11,0.5433070866141733,69.0,209.54166666666663
2019-10-11,209.54166666666663,69,0.5433070866141733,0.5826771653543307,0.5984251968503937,0.5433070866141733,0.6141732283464567,0.5748031496062992,0.578177727784027,0.6233595800524935,2019-10-12,0.5433070866141733,69.0,211.20833333333331
2019-10-12,211.20833333333331,69,0.5433070866141733,0.5433070866141733,0.5826771653543307,0.5984251968503937,0.5984251968503937,0.5748031496062992,0.5680539932508437,0.6175853018372702,2019-10-13,0.5433070866141733,69.0,210.5
2019-10-13,210.5,69,0.5433070866141733,0.5433070866141733,0.5433070866141733,0.5826771653543307,0.5511811023622047,0.5564304461942257,0.5601799775028121,0.6118110236220473,2019-10-14,0.5511811023622047,70.0,212.91666666666663
2019-10-14,212.91666666666663,70,0.5511811023622047,0.5433070866141733,0.5433070866141733,0.5433070866141733,0.5590551181102362,0.5433070866141733,0.5590551181102362,0.6057742782152231,2019-10-15,0.4645669291338583,59.0,180.125
2019-10-15,180.125,59,0.4645669291338583,0.5511811023622047,0.5433070866141733,0.5433070866141733,0.5433070866141733,0.5459317585301838,0.5579302587176603,0.600262467191601,2019-10-16,0.3543307086614173,45.0,141.29166666666666
2019-10-16,141.29166666666666,45,0.3543307086614173,0.4645669291338583,0.5511811023622047,0.5433070866141733,0.5984251968503937,0.5196850393700788,0.546681664791901,0.5929133858267718,2019-10-17,0.5196850393700787,66.0,201.66666666666663
2019-10-17,201.66666666666663,66,0.5196850393700787,0.3543307086614173,0.4645669291338583,0.5511811023622047,0.5826771653543307,0.4566929133858267,0.5118110236220473,0.5850393700787403,2019-10-18,0.48031496062992124,61.0,187.75
2019-10-18,187.75,61,0.48031496062992124,0.5196850393700787,0.3543307086614173,0.4645669291338583,0.5433070866141733,0.44619422572178474,0.5028121484814398,0.5790026246719161,2019-10-19,0.2755905511811024,35.0,113.125
2019-10-19,113.125,35,0.2755905511811024,0.48031496062992124,0.5196850393700787,0.3543307086614173,0.5433070866141733,0.4514435695538057,0.4938132733408324,0.5813648293963255,2019-10-20,0.4881889763779528,62.0,190.83333333333331
2019-10-20,190.83333333333331,62,0.4881889763779528,0.2755905511811024,0.48031496062992124,0.5196850393700787,0.5433070866141733,0.42519685039370075,0.45556805399325084,0.5677165354330709,2019-10-21,0.5039370078740157,64.0,196.08333333333331
2019-10-21,196.08333333333331,64,0.5039370078740157,0.4881889763779528,0.2755905511811024,0.48031496062992124,0.5511811023622047,0.4146981627296588,0.44769403824521936,0.5616797900262467,2019-10-22,0.49606299212598426,63.0,192.625
2019-10-22,192.625,63,0.49606299212598426,0.5039370078740157,0.4881889763779528,0.2755905511811024,0.4645669291338583,0.4225721784776903,0.4409448818897638,0.5559055118110237,2019-10-23,0.48031496062992124,61.0,187.75
2019-10-23,187.75,61,0.48031496062992124,0.49606299212598426,0.5039370078740157,0.4881889763779528,0.3543307086614173,0.49606299212598426,0.4454443194600675,0.5532808398950131,2019-10-24,0.48031496062992124,61.0,186.95833333333331
2019-10-24,186.95833333333331,61,0.48031496062992124,0.48031496062992124,0.49606299212598426,0.5039370078740157,0.5196850393700787,0.49343832020997375,0.4634420697412823,0.5480314960629921,2019-10-25,0.47244094488188976,60.0,185.29166666666663
2019-10-25,185.29166666666663,60,0.47244094488188976,0.48031496062992124,0.48031496062992124,0.49606299212598426,0.48031496062992124,0.48556430446194226,0.45781777277840263,0.5425196850393701,2019-10-26,0.4645669291338583,59.0,182.20833333333331
2019-10-26,182.20833333333331,59,0.4645669291338583,0.47244094488188976,0.48031496062992124,0.48031496062992124,0.2755905511811024,0.4776902887139107,0.45669291338582674,0.5375328083989501,2019-10-27,0.49606299212598426,63.0,192.625
2019-10-27,192.625,63,0.49606299212598426,0.4645669291338583,0.47244094488188976,0.48031496062992124,0.4881889763779528,0.47244094488188976,0.48368953880764903,0.5322834645669291,2019-10-28,0.48031496062992124,61.0,187.20833333333331
2019-10-28,187.20833333333331,61,0.48031496062992124,0.49606299212598426,0.4645669291338583,0.47244094488188976,0.5039370078740157,0.4776902887139108,0.4848143982002249,0.5299212598425197,2019-10-29,0.4566929133858268,58.0,178.20833333333334
2019-10-29,178.20833333333334,58,0.4566929133858268,0.48031496062992124,0.49606299212598426,0.4645669291338583,0.49606299212598426,0.48031496062992124,0.48143982002249713,0.5254593175853018,2019-10-30,0.4645669291338583,59.0,180.25
2019-10-30,180.25,59,0.4645669291338583,0.4566929133858268,0.48031496062992124,0.49606299212598426,0.48031496062992124,0.4776902887139108,0.47581552305961755,0.5202099737532808,2019-10-31,0.4645669291338583,59.0,179.95833333333334
2019-10-31,179.95833333333334,59,0.4645669291338583,0.4645669291338583,0.4566929133858268,0.48031496062992124,0.48031496062992124,0.46719160104986873,0.47356580427446565,0.5149606299212599,2019-11-01,0.4566929133858268,58.0,179.04166666666666
2019-11-01,179.04166666666666,58,0.4566929133858268,0.4645669291338583,0.4645669291338583,0.4566929133858268,0.47244094488188976,0.46194225721784776,0.47131608548931386,0.5097112860892389,2019-11-02,0.4409448818897638,56.0,174.16666666666666
2019-11-02,174.16666666666666,56,0.4409448818897638,0.4566929133858268,0.4645669291338583,0.4645669291338583,0.4645669291338583,0.46194225721784776,0.469066366704162,0.5044619422572179,2019-11-03,0.4330708661417323,55.0,170.83333333333334
2019-11-03,170.83333333333334,55,0.4330708661417323,0.4409448818897638,0.4566929133858268,0.4645669291338583,0.49606299212598426,0.4540682414698163,0.46569178852643417,0.49895013123359583,2019-11-04,0.4251968503937008,54.0,166.95833333333334
2019-11-04,166.95833333333334,54,0.4251968503937008,0.4330708661417323,0.4409448818897638,0.4566929133858268,0.48031496062992124,0.4435695538057743,0.4566929133858268,0.4929133858267717,2019-11-05,0.4251968503937008,54.0,165.91666666666666
2019-11-05,165.91666666666666,54,0.4251968503937008,0.4251968503937008,0.4330708661417323,0.4409448818897638,0.4566929133858268,0.43307086614173224,0.4488188976377953,0.4871391076115486,2019-11-06,0.33858267716535434,43.0,134.29166666666666
2019-11-06,134.29166666666666,43,0.33858267716535434,0.4251968503937008,0.4251968503937008,0.4330708661417323,0.4645669291338583,0.4278215223097113,0.4443194600674916,0.48293963254593175,2019-11-07,0.30708661417322836,39.0,125.20833333333331
2019-11-07,125.20833333333331,39,0.30708661417322836,0.33858267716535434,0.4251968503937008,0.4251968503937008,0.4645669291338583,0.39632545931758534,0.4263217097862767,0.4755905511811024,2019-11-08,0.3543307086614173,45.0,140.875
2019-11-08,140.875,45,0.3543307086614173,0.30708661417322836,0.33858267716535434,0.4251968503937008,0.4566929133858268,0.35695538057742787,0.40382452193475815,0.46771653543307085,2019-11-09,0.3464566929133858,44.0,139.45833333333334
2019-11-09,139.45833333333334,44,0.3464566929133858,0.3543307086614173,0.30708661417322836,0.33858267716535434,0.4409448818897638,0.3333333333333333,0.3892013498312711,0.45958005249343825,2019-11-10,0.3464566929133858,44.0,138.04166666666666
2019-11-10,138.04166666666666,44,0.3464566929133858,0.3464566929133858,0.3543307086614173,0.30708661417322836,0.4330708661417323,0.3359580052493438,0.37570303712035996,0.4517060367454068,2019-11-11,0.33858267716535434,43.0,135.125
2019-11-11,135.125,43,0.33858267716535434,0.3464566929133858,0.3464566929133858,0.3543307086614173,0.4251968503937008,0.3490813648293963,0.36332958380202474,0.44514435695538057,2019-11-12,0.33070866141732286,42.0,132.625
2019-11-12,132.625,42,0.33070866141732286,0.33858267716535434,0.3464566929133858,0.3464566929133858,0.4251968503937008,0.3438320209973753,0.35095613048368957,0.43832020997375326,2019-11-13,0.28346456692913385,36.0,115.16666666666669
2019-11-13,115.16666666666669,36,0.28346456692913385,0.33070866141732286,0.33858267716535434,0.3464566929133858,0.33858267716535434,0.33858267716535434,0.3374578177727784,0.43123359580052495,2019-11-14,0.16535433070866143,21.0,71.70833333333333
2019-11-14,71.70833333333333,21,0.16535433070866143,0.28346456692913385,0.33070866141732286,0.33858267716535434,0.30708661417322836,0.31758530183727035,0.3295838020247469,0.42230971128608924,2019-11-15,0.3543307086614173,45.0,141.16666666666666
2019-11-15,141.16666666666666,45,0.3543307086614173,0.16535433070866143,0.28346456692913385,0.33070866141732286,0.3543307086614173,0.2598425196850394,0.3093363329583802,0.4123359580052493,2019-11-16,0.30708661417322836,39.0,125.125
2019-11-16,125.125,39,0.30708661417322836,0.3543307086614173,0.16535433070866143,0.28346456692913385,0.3464566929133858,0.26771653543307083,0.3093363329583802,0.41233595800524936,2019-11-17,0.3700787401574803,47.0,145.79166666666666
2019-11-17,145.79166666666666,47,0.3700787401574803,0.30708661417322836,0.3543307086614173,0.16535433070866143,0.3464566929133858,0.2755905511811024,0.3037120359955005,0.405249343832021,2019-11-18,0.36220472440944884,46.0,145.33333333333334
2019-11-18,145.33333333333334,46,0.36220472440944884,0.3700787401574803,0.30708661417322836,0.3543307086614173,0.33858267716535434,0.3438320209973753,0.3070866141732283,0.4015748031496063,2019-11-19,0.33858267716535434,43.0,134.75
2019-11-19,134.75,43,0.33858267716535434,0.36220472440944884,0.3700787401574803,0.30708661417322836,0.33070866141732286,0.3464566929133858,0.31046119235095615,0.4044619422572179,2019-11-20,0.30708661417322836,39.0,125.04166666666669
2019-11-20,125.04166666666669,39,0.30708661417322836,0.33858267716535434,0.36220472440944884,0.3700787401574803,0.28346456692913385,0.35695538057742776,0.3115860517435321,0.3994750656167979,2019-11-21,0.33858267716535434,43.0,134.58333333333334
2019-11-21,134.58333333333334,43,0.33858267716535434,0.30708661417322836,0.33858267716535434,0.36220472440944884,0.16535433070866143,0.3359580052493438,0.31496062992125984,0.39291338582677166,2019-11-22,0.33070866141732286,42.0,133.66666666666666
2019-11-22,133.66666666666666,42,0.33070866141732286,0.33858267716535434,0.30708661417322836,0.33858267716535434,0.3543307086614173,0.32808398950131235,0.3397075365579303,0.3876640419947507,2019-11-23,0.33858267716535434,43.0,134.54166666666666
2019-11-23,134.54166666666666,43,0.33858267716535434,0.33070866141732286,0.33858267716535434,0.30708661417322836,0.30708661417322836,0.32545931758530183,0.3363329583802025,0.3826771653543307,2019-11-24,0.33070866141732286,42.0,132.75
2019-11-24,132.75,42,0.33070866141732286,0.33858267716535434,0.33070866141732286,0.33858267716535434,0.3700787401574803,0.3359580052493438,0.34083239595050613,0.3779527559055118,2019-11-25,0.3543307086614173,45.0,139.79166666666666
2019-11-25,139.79166666666666,45,0.3543307086614173,0.33070866141732286,0.33858267716535434,0.33070866141732286,0.36220472440944884,0.3333333333333333,0.3352080989876266,0.37322834645669295,2019-11-26,0.07874015748031496,10.0,40.41666666666666
2019-11-26,40.41666666666666,10,0.07874015748031496,0.3543307086614173,0.33070866141732286,0.33858267716535434,0.33858267716535434,0.3412073490813648,0.33408323959505065,0.3695538057742782,2019-11-27,0.15748031496062992,20.0,70.125
2019-11-27,70.125,20,0.15748031496062992,0.07874015748031496,0.3543307086614173,0.33070866141732286,0.30708661417322836,0.2545931758530184,0.29696287964004503,0.3556430446194226,2019-11-28,0.25984251968503935,33.0,106.45833333333331
2019-11-28,106.45833333333331,33,0.25984251968503935,0.15748031496062992,0.07874015748031496,0.3543307086614173,0.33858267716535434,0.19685039370078738,0.2755905511811024,0.3448818897637795,2019-11-29,0.23622047244094488,30.0,98.41666666666669
2019-11-29,98.41666666666669,30,0.23622047244094488,0.25984251968503935,0.15748031496062992,0.07874015748031496,0.33070866141732286,0.1653543307086614,0.2643419572553431,0.33832020997375334,2019-11-30,0.023622047244094488,3.0,21.95833333333333
2019-11-30,21.95833333333333,3,0.023622047244094488,0.23622047244094488,0.25984251968503935,0.15748031496062992,0.33858267716535434,0.21784776902887137,0.2508436445444319,0.33070866141732286,2019-12-01,0.05511811023622047,7.0,32.625
2019-12-01,32.625,7,0.05511811023622047,0.023622047244094488,0.23622047244094488,0.25984251968503935,0.33070866141732286,0.1732283464566929,0.20584926884139484,0.31601049868766407,2019-12-02,0.07086614173228346,9.0,36.875
2019-12-02,36.875,9,0.07086614173228346,0.05511811023622047,0.023622047244094488,0.23622047244094488,0.3543307086614173,0.10498687664041995,0.16647919010123738,0.3026246719160105,2019-12-03,0.15748031496062992,20.0,70.5
2019-12-03,70.5,20,0.15748031496062992,0.07086614173228346,0.05511811023622047,0.023622047244094488,0.07874015748031496,0.04986876640419948,0.12598425196850394,0.29028871391076116,2019-12-04,0.08661417322834646,11.0,44.04166666666666
2019-12-04,44.04166666666666,11,0.08661417322834646,0.15748031496062992,0.07086614173228346,0.05511811023622047,0.15748031496062992,0.09448818897637795,0.13723284589426324,0.2811023622047244,2019-12-05,0.15748031496062992,20.0,70.875
2019-12-05,70.875,20,0.15748031496062992,0.08661417322834646,0.15748031496062992,0.07086614173228346,0.25984251968503935,0.10498687664041995,0.12710911136107986,0.26981627296587923,2019-12-06,0.15748031496062992,20.0,68.875
2019-12-06,68.875,20,0.15748031496062992,0.15748031496062992,0.08661417322834646,0.15748031496062992,0.23622047244094488,0.13385826771653545,0.11248593925759279,0.2608923884514436,2019-12-07,0.11023622047244094,14.0,51.0
2019-12-07,51.0,14,0.11023622047244094,0.15748031496062992,0.15748031496062992,0.08661417322834646,0.023622047244094488,0.13385826771653545,0.10123734533183351,0.25485564304461944,2019-12-08,0.23622047244094488,30.0,97.91666666666669
2019-12-08,97.91666666666669,30,0.23622047244094488,0.11023622047244094,0.15748031496062992,0.15748031496062992,0.05511811023622047,0.14173228346456693,0.11361079865016874,0.2482939632545932,2019-12-09,0.11811023622047244,15.0,56.375
2019-12-09,56.375,15,0.11811023622047244,0.23622047244094488,0.11023622047244094,0.15748031496062992,0.07086614173228346,0.1679790026246719,0.13948256467941508,0.24435695538057745,2019-12-10,0.29133858267716534,37.0,117.625
2019-12-10,117.625,37,0.29133858267716534,0.11811023622047244,0.23622047244094488,0.11023622047244094,0.15748031496062992,0.15485564304461943,0.14623172103487064,0.23674540682414696,2019-12-11,0.05511811023622047,7.0,32.625
2019-12-11,32.625,7,0.05511811023622047,0.29133858267716534,0.11811023622047244,0.23622047244094488,0.08661417322834646,0.2152230971128609,0.16535433070866143,0.23490813648293962,2019-12-12,0.07086614173228346,9.0,37.66666666666666
2019-12-12,37.66666666666666,9,0.07086614173228346,0.05511811023622047,0.29133858267716534,0.11811023622047244,0.15748031496062992,0.15485564304461943,0.1608548931383577,0.22545931758530183,2019-12-13,0.06299212598425197,8.0,35.25
2019-12-13,35.25,8,0.06299212598425197,0.07086614173228346,0.05511811023622047,0.29133858267716534,0.15748031496062992,0.13910761154855641,0.1484814398200225,0.2167979002624672,2019-12-14,0.25984251968503935,33.0,107.91666666666669
2019-12-14,107.91666666666669,33,0.25984251968503935,0.06299212598425197,0.07086614173228346,0.05511811023622047,0.11023622047244094,0.06299212598425197,0.13498312710911137,0.2094488188976378,2019-12-15,0.28346456692913385,36.0,116.625
2019-12-15,116.625,36,0.28346456692913385,0.25984251968503935,0.06299212598425197,0.07086614173228346,0.23622047244094488,0.13123359580052493,0.15635545556805397,0.2125984251968504,2019-12-16,0.30708661417322836,39.0,123.5
2019-12-16,123.5,39,0.30708661417322836,0.28346456692913385,0.25984251968503935,0.06299212598425197,0.11811023622047244,0.2020997375328084,0.16310461192350956,0.21023622047244095,2019-12-17,0.1968503937007874,25.0,84.41666666666667
2019-12-17,84.41666666666667,25,0.1968503937007874,0.30708661417322836,0.28346456692913385,0.25984251968503935,0.29133858267716534,0.28346456692913385,0.19010123734533182,0.21023622047244092,2019-12-18,0.13385826771653545,17.0,62.16666666666666
2019-12-18,62.16666666666666,17,0.13385826771653545,0.1968503937007874,0.30708661417322836,0.28346456692913385,0.05511811023622047,0.26246719160104987,0.1766029246344207,0.20446194225721787,2019-12-19,0.2755905511811024,35.0,112.45833333333331
2019-12-19,112.45833333333331,35,0.2755905511811024,0.13385826771653545,0.1968503937007874,0.30708661417322836,0.07086614173228346,0.21259842519685038,0.18785151856017998,0.1968503937007874,2019-12-20,0.2283464566929134,29.0,94.125
2019-12-20,94.125,29,0.2283464566929134,0.2755905511811024,0.13385826771653545,0.1968503937007874,0.06299212598425197,0.2020997375328084,0.2170978627671541,0.194750656167979,2019-12-21,0.12598425196850394,16.0,58.41666666666666
2019-12-21,58.41666666666666,16,0.12598425196850394,0.2283464566929134,0.2755905511811024,0.13385826771653545,0.25984251968503935,0.21259842519685043,0.24071991001124862,0.1921259842519685,2019-12-22,0.047244094488188976,6.0,29.25
2019-12-22,29.25,6,0.047244094488188976,0.12598425196850394,0.2283464566929134,0.2755905511811024,0.28346456692913385,0.2099737532808399,0.22159730033745784,0.18503937007874016,2019-12-23,0.1889763779527559,24.0,80.70833333333333
2019-12-23,80.70833333333333,24,0.1889763779527559,0.047244094488188976,0.12598425196850394,0.2283464566929134,0.30708661417322836,0.13385826771653545,0.18785151856017995,0.17559055118110234,2019-12-24,0.14960629921259844,19.0,66.83333333333333
2019-12-24,66.83333333333333,19,0.14960629921259844,0.1889763779527559,0.047244094488188976,0.12598425196850394,0.1968503937007874,0.12073490813648295,0.17097862767154107,0.1706036745406824,2019-12-25,0.11023622047244094,14.0,52.66666666666666
2019-12-25,52.66666666666666,14,0.11023622047244094,0.14960629921259844,0.1889763779527559,0.047244094488188976,0.13385826771653545,0.12860892388451442,0.16422947131608548,0.16456692913385826,2019-12-26,0.2992125984251969,38.0,120.45833333333331
2019-12-26,120.45833333333331,38,0.2992125984251969,0.11023622047244094,0.14960629921259844,0.1889763779527559,0.2755905511811024,0.1496062992125984,0.1608548931383577,0.15643044619422572,2019-12-27,0.2992125984251969,38.0,121.04166666666669
2019-12-27,121.04166666666669,38,0.2992125984251969,0.2992125984251969,0.11023622047244094,0.14960629921259844,0.2283464566929134,0.18635170603674542,0.1642294713160855,0.16377952755905512,2019-12-28,0.2992125984251969,38.0,121.375
2019-12-28,121.375,38,0.2992125984251969,0.2992125984251969,0.2992125984251969,0.11023622047244094,0.12598425196850394,0.2362204724409449,0.17435320584926886,0.16850393700787406,2019-12-29,0.08661417322834646,11.0,44.208333333333336
2019-12-29,44.208333333333336,11,0.08661417322834646,0.2992125984251969,0.2992125984251969,0.2992125984251969,0.047244094488188976,0.2992125984251969,0.19910011248593928,0.16981627296587926,2019-12-30,0.2992125984251969,38.0,120.04166666666669
2019-12-30,120.04166666666669,38,0.2992125984251969,0.08661417322834646,0.2992125984251969,0.2992125984251969,0.1889763779527559,0.2283464566929134,0.20472440944881892,0.16482939632545932,2019-12-31,0.2677165354330709,34.0,109.70833333333331
2019-12-31,109.70833333333331,34,0.2677165354330709,0.2992125984251969,0.08661417322834646,0.2992125984251969,0.14960629921259844,0.22834645669291342,0.22047244094488191,0.17401574803149605,2020-01-01,0.11023622047244094,14.0,53.083333333333336
2020-01-01,53.083333333333336,14,0.11023622047244094,0.2677165354330709,0.2992125984251969,0.08661417322834646,0.11023622047244094,0.2178477690288714,0.23734533183352083,0.18110236220472442,2020-01-02,0.28346456692913385,36.0,114.08333333333331
2020-01-02,114.08333333333331,36,0.28346456692913385,0.11023622047244094,0.2677165354330709,0.2992125984251969,0.2992125984251969,0.22572178477690294,0.23734533183352083,0.18241469816272965,2020-01-03,0.2755905511811024,35.0,112.625
2020-01-03,112.625,35,0.2755905511811024,0.28346456692913385,0.11023622047244094,0.2677165354330709,0.2992125984251969,0.22047244094488186,0.23509561304836898,0.18661417322834645,2020-01-04,0.2125984251968504,27.0,89.29166666666667
2020-01-04,89.29166666666667,27,0.2125984251968504,0.2755905511811024,0.28346456692913385,0.11023622047244094,0.2992125984251969,0.22309711286089237,0.23172103487064116,0.19291338582677167,2020-01-05,0.31496062992125984,40.0,126.29166666666669
2020-01-05,126.29166666666669,40,0.31496062992125984,0.2125984251968504,0.2755905511811024,0.28346456692913385,0.08661417322834646,0.25721784776902884,0.21934758155230596,0.19475065616797899,2020-01-06,0.31496062992125984,40.0,127.70833333333331
2020-01-06,127.70833333333331,40,0.31496062992125984,0.31496062992125984,0.2125984251968504,0.2755905511811024,0.2992125984251969,0.2677165354330709,0.25196850393700787,0.2,2020-01-07,0.2992125984251969,38.0,121.20833333333331
2020-01-07,121.20833333333331,38,0.2992125984251969,0.31496062992125984,0.31496062992125984,0.2125984251968504,0.2677165354330709,0.28083989501312334,0.2542182227221597,0.20682414698162732,2020-01-08,0.1968503937007874,25.0,82.70833333333333
2020-01-08,82.70833333333333,25,0.1968503937007874,0.2992125984251969,0.31496062992125984,0.31496062992125984,0.11023622047244094,0.30971128608923887,0.2587176602924634,0.2089238845144357,2020-01-09,0.18110236220472442,23.0,76.875
2020-01-09,76.875,23,0.18110236220472442,0.1968503937007874,0.2992125984251969,0.31496062992125984,0.28346456692913385,0.27034120734908135,0.27109111361079863,0.2115485564304462,2020-01-10,0.31496062992125984,40.0,126.54166666666669
2020-01-10,126.54166666666669,40,0.31496062992125984,0.18110236220472442,0.1968503937007874,0.2992125984251969,0.2755905511811024,0.22572178477690288,0.2564679415073116,0.20787401574803152,2020-01-11,0.30708661417322836,39.0,123.58333333333331
2020-01-11,123.58333333333331,39,0.30708661417322836,0.31496062992125984,0.18110236220472442,0.1968503937007874,0.2125984251968504,0.23097112860892388,0.26209223847019125,0.21653543307086617,2020-01-12,0.25196850393700787,32.0,104.75
2020-01-12,104.75,32,0.25196850393700787,0.30708661417322836,0.31496062992125984,0.18110236220472442,0.31496062992125984,0.2677165354330709,0.2755905511811024,0.22440944881889763,2020-01-13,0.28346456692913385,36.0,114.0
2020-01-13,114.0,36,0.28346456692913385,0.25196850393700787,0.30708661417322836,0.31496062992125984,0.31496062992125984,0.29133858267716534,0.266591676040495,0.23070866141732285,2020-01-14,0.31496062992125984,40.0,127.75
2020-01-14,127.75,40,0.31496062992125984,0.28346456692913385,0.25196850393700787,0.30708661417322836,0.2992125984251969,0.2808398950131234,0.26209223847019125,0.231496062992126,2020-01-15,0.23622047244094488,30.0,98.91666666666669
2020-01-15,98.91666666666669,30,0.23622047244094488,0.31496062992125984,0.28346456692913385,0.25196850393700787,0.1968503937007874,0.28346456692913385,0.26434195725534304,0.2325459317585302,2020-01-16,0.05511811023622047,7.0,33.458333333333336
2020-01-16,33.458333333333336,7,0.05511811023622047,0.23622047244094488,0.31496062992125984,0.28346456692913385,0.18110236220472442,0.27821522309711283,0.26996625421822273,0.23018372703412074,2020-01-17,0.30708661417322836,39.0,125.29166666666669
2020-01-17,125.29166666666669,39,0.30708661417322836,0.05511811023622047,0.23622047244094488,0.31496062992125984,0.31496062992125984,0.20209973753280838,0.25196850393700787,0.22545931758530185,2020-01-18,0.30708661417322836,39.0,123.54166666666669
2020-01-18,123.54166666666669,39,0.30708661417322836,0.30708661417322836,0.05511811023622047,0.23622047244094488,0.30708661417322836,0.19947506561679793,0.2508436445444319,0.23123359580052494,2020-01-19,0.14173228346456693,18.0,64.79166666666667
2020-01-19,64.79166666666667,18,0.14173228346456693,0.30708661417322836,0.30708661417322836,0.05511811023622047,0.25196850393700787,0.22309711286089237,0.2508436445444319,0.23228346456692914,2020-01-20,0.10236220472440945,13.0,50.458333333333336
2020-01-20,50.458333333333336,13,0.10236220472440945,0.14173228346456693,0.30708661417322836,0.30708661417322836,0.28346456692913385,0.25196850393700787,0.23509561304836898,0.2293963254593176,2020-01-21,0.12598425196850394,16.0,58.16666666666666
2020-01-21,58.16666666666666,16,0.12598425196850394,0.10236220472440945,0.14173228346456693,0.30708661417322836,0.31496062992125984,0.1837270341207349,0.20922384701912258,0.22860892388451445,2020-01-22,0.2440944881889764,31.0,99.70833333333331
2020-01-22,99.70833333333331,31,0.2440944881889764,0.12598425196850394,0.10236220472440945,0.14173228346456693,0.23622047244094488,0.12335958005249344,0.18222722159730034,0.23123359580052494,2020-01-23,0.14173228346456693,18.0,62.75
2020-01-23,62.75,18,0.14173228346456693,0.2440944881889764,0.12598425196850394,0.10236220472440945,0.05511811023622047,0.15748031496062995,0.18335208098987626,0.23307086614173228,2020-01-24,0.3464566929133858,44.0,137.125
2020-01-24,137.125,44,0.3464566929133858,0.14173228346456693,0.2440944881889764,0.12598425196850394,0.30708661417322836,0.1706036745406824,0.19572553430821146,0.23280839895013122,2020-01-25,0.25984251968503935,33.0,106.54166666666669
2020-01-25,106.54166666666669,33,0.25984251968503935,0.3464566929133858,0.14173228346456693,0.2440944881889764,0.30708661417322836,0.2440944881889764,0.20134983127109113,0.24068241469816273,2020-01-26,0.2992125984251969,38.0,120.33333333333331
