data,ghi_real_normalizado,ghi_previsto_deepnpts_aprox_normalizado,ghi_real_wm2,ghi_previsto_deepnpts_aprox_wm2
2024-11-09,0.5196850393700787,0.39205366,195.66666666666663,151.39637948572636
2024-11-10,0.5118110236220472,0.4458702,192.79166666666663,170.49676190565032
2024-11-11,0.5039370078740157,0.45735365,191.25,174.57243348658085
2024-11-12,0.49606299212598426,0.40136608,187.29166666666663,154.70151293526095
2024-11-13,0.47244094488188976,0.4587901,179.33333333333334,175.08225074162087
2024-11-14,0.5196850393700787,0.39776698,197.95833333333331,153.4241297816237
2024-11-15,0.5196850393700787,0.42772636,196.625,164.05721328904232
2024-11-16,0.47244094488188976,0.46029252,180.04166666666666,175.61548622945946
2024-11-17,0.31496062992125984,0.38338777,124.08333333333331,148.3207108701269
2024-11-18,0.2047244094488189,0.34245473,84.125,133.79289177556834
2024-11-19,0.49606299212598426,0.3509851,189.41666666666663,136.82046522200108
2024-11-20,0.5039370078740157,0.43499577,190.04166666666663,166.63724886377653
2024-11-21,0.4881889763779528,0.49747533,185.54166666666663,188.81228447457156
2024-11-22,0.47244094488188976,0.37155247,179.58333333333334,144.12016320228577
2024-11-23,0.47244094488188976,0.36614594,180.41666666666663,142.2012960538268
2024-11-24,0.3779527559055118,0.35838786,147.70833333333334,139.4478238200148
2024-11-25,0.4330708661417323,0.36736473,166.45833333333334,142.63386698812246
2024-11-26,0.4094488188976378,0.3326484,156.29166666666666,130.3124600549539
2024-11-27,0.2992125984251969,0.3228784,117.58333333333331,126.84492211292188
2024-11-28,0.2283464566929134,0.33649573,94.20833333333331,131.6779418811202
2024-11-29,0.4330708661417323,0.33832434,167.0,132.3269463653366
2024-11-30,0.3464566929133858,0.40202448,134.125,154.93518755088252
2024-12-01,0.33858267716535434,0.40802306,131.20833333333334,157.06418415407342
2024-12-02,0.4251968503937008,0.3467833,162.83333333333334,135.3291765029232
2024-12-03,0.2204724409448819,0.3471165,89.91666666666667,135.44743117441735
2024-12-04,0.05511811023622047,0.31617004,32.166666666666664,124.46401555836201
2024-12-05,0.07874015748031496,0.2922707,39.375,115.9817391311129
2024-12-06,0.15748031496062992,0.23405574,67.08333333333333,95.3202839853863
2024-12-07,0.015748031496062992,0.2768234,18.666666666666668,110.49923889835677
2024-12-08,0.09448818897637795,0.22533867,45.875,92.22644878675541
2024-12-09,0.44881889763779526,0.23142761,171.29166666666666,94.38751588761806
2024-12-10,0.31496062992125984,0.40495548,122.91666666666669,155.97544787575802
2024-12-11,0.4566929133858268,0.30452645,173.58333333333334,120.33151192466418
2024-12-12,0.4015748031496063,0.37778658,155.79166666666666,146.3327525307735
2024-12-13,0.07874015748031496,0.36123246,39.5,140.45742043356103
2024-12-14,0.25196850393700787,0.25921923,102.08333333333331,104.251224771142
2024-12-15,0.18110236220472442,0.3902444,77.16666666666667,150.75423969576758
2024-12-16,0.2677165354330709,0.25701904,106.83333333333331,103.47034200032553
2024-12-17,0.3228346456692913,0.29009226,126.125,115.20857781916857
2024-12-18,0.36220472440944884,0.33681402,141.125,131.790907882154
2024-12-19,0.4330708661417323,0.34648734,165.70833333333334,135.22413293023905
2024-12-20,0.4330708661417323,0.37176597,166.125,144.19593927264214
2024-12-21,0.4251968503937008,0.369055,164.45833333333334,143.23377145578465
2024-12-22,0.3779527559055118,0.36861107,145.58333333333334,143.0762113854289
2024-12-23,0.29133858267716534,0.3496925,116.20833333333331,136.3616942142447
2024-12-24,0.15748031496062992,0.35588703,69.20833333333333,138.56023683398962
2024-12-25,0.10236220472440945,0.29212794,48.0,115.93107366810243
2024-12-26,0.2677165354330709,0.23370546,107.41666666666669,95.19596320887408
2024-12-27,0.4094488188976378,0.25449985,158.79166666666666,102.57623937229316
2024-12-28,0.33858267716535434,0.37655142,133.16666666666666,145.89437463631234
2024-12-29,0.4015748031496063,0.35637552,155.83333333333334,138.73361002902192
2024-12-30,0.4409448818897638,0.35041678,170.04166666666666,136.61875533064207
2024-12-31,0.44881889763779526,0.3832407,170.25,148.26851169268292
