data,ghi_real_normalizado,ghi_previsto_mlp_normalizado,ghi_real_wm2,ghi_previsto_mlp_wm2
2024-02-17,0.5433070866141733,0.45991393957768606,212.625,182.30334193805888
2024-02-18,0.5590551181102362,0.5080428250388205,218.25,200.47400156986464
2024-02-19,0.5118110236220472,0.5153338322558125,202.70833333333331,203.22666058624654
2024-02-20,0.5826771653543307,0.5054858817961635,228.25,199.50864895645987
2024-02-21,0.5511811023622047,0.5272948189899471,216.33333333333331,207.74243145282958
2024-02-22,0.5748031496062992,0.5251208280161649,224.29166666666663,206.92165927726955
2024-02-23,0.48031496062992124,0.5392912755139733,190.5,212.27159364300462
2024-02-24,0.44881889763779526,0.5090420383914223,177.79166666666666,200.8512462443615
2024-02-25,0.3937007874015748,0.48999099966473375,158.75,193.65868533175632
2024-02-26,0.18110236220472442,0.4438799987515783,75.79166666666667,176.24986119533543
2024-02-27,0.48031496062992124,0.405455816198649,188.875,161.74313127399824
2024-02-28,0.2677165354330709,0.4401700090641881,110.08333333333331,174.84918550544197
2024-02-29,0.6062992125984252,0.395694102191695,238.16666666666663,158.05767749828948
2024-03-01,0.6299212598425197,0.48903795011454704,246.91666666666663,193.29886941616292
2024-03-02,0.6377952755905512,0.5230425019768954,249.125,206.137004600527
2024-03-03,0.6220472440944882,0.5689610330103281,244.08333333333331,223.47316333777425
2024-03-04,0.6456692913385826,0.5336376848928583,251.125,210.13712761725787
2024-03-05,0.5826771653543307,0.5809616487412611,229.125,228.0038958018569
2024-03-06,0.3700787401574803,0.5213331403148567,147.875,205.49164934970483
2024-03-07,0.2992125984251969,0.5135219753757216,120.25,202.54260911997554
2024-03-08,0.5669291338582677,0.4707521582581416,222.625,186.39522108237585
2024-03-09,0.6614173228346457,0.5093760463296279,258.2916666666667,200.97734815803156
2024-03-10,0.6692913385826772,0.5709164019714276,261.0416666666667,224.21139659429602
2024-03-11,0.6535433070866141,0.6257975180203538,255.66666666666663,244.93130461593435
2024-03-12,0.6377952755905512,0.627536378082848,250.25,245.58779674202853
2024-03-13,0.6614173228346457,0.5892206524947037,258.7083333333333,231.12201384393788
2024-03-14,0.5826771653543307,0.5759867838921466,227.5,226.12567703528083
2024-03-15,0.18110236220472442,0.5880221357229145,78.125,230.66952382438865
2024-03-16,0.6614173228346457,0.5060904015306866,257.4583333333333,199.7368803445646
2024-03-17,0.5984251968503937,0.5560394664004796,235.0,218.5947335439477
2024-03-18,0.6062992125984252,0.5701328289707668,236.79166666666663,223.91556513767154
2024-03-19,0.7086614173228346,0.6041656743872601,277.0833333333333,236.76438231762344
2024-03-20,0.7007874015748031,0.6343401486125086,272.4583333333333,248.15650360741418
2024-03-21,0.7244094488188977,0.6434150714708216,281.5833333333333,251.58266510821306
2024-03-22,0.7007874015748031,0.6085104712374343,273.2083333333333,238.4047241617663
2024-03-23,0.44881889763779526,0.6637598598808783,177.54166666666666,259.26367043252657
2024-03-24,0.4881889763779528,0.583021653385454,193.25,228.78163338856658
2024-03-25,0.7322834645669292,0.5385055249185845,285.6666666666667,211.97494005363723
2024-03-26,0.6220472440944882,0.6186809710412716,243.58333333333331,242.24451160854005
2024-03-27,0.7480314960629921,0.6288318231342611,291.7916666666667,246.07688122581413
2024-03-28,0.6220472440944882,0.6839643055041014,243.5,266.89169050719426
2024-03-29,0.7637795275590551,0.6536846523448097,298.4166666666667,255.45985978734666
2024-03-30,0.7559055118110236,0.6626074834557152,293.4583333333333,258.8286003163431
2024-03-31,0.14960629921259844,0.6697606429195355,64.16666666666667,261.5292160622463
2024-04-01,0.5826771653543307,0.5708110554592157,228.875,224.17162389649803
2024-04-02,0.7874015748031497,0.5622637557407568,305.3333333333333,220.94466211529152
2024-04-03,0.7952755905511811,0.6536435477147485,309.2083333333333,255.44434107680564
2024-04-04,0.8110236220472441,0.7050637183493833,315.0833333333333,274.85759799849006
2024-04-05,0.7244094488188977,0.7603907747895893,280.75,295.7458670986862
2024-04-06,0.8267716535433071,0.7357972543709471,319.875,286.4607884106313
2024-04-07,0.8346456692913385,0.6801522624161174,323.625,265.4524854063516
2024-04-08,0.7480314960629921,0.7369503312322556,290.5833333333333,286.8961229706445
2024-04-09,0.8188976377952756,0.7511698354421659,318.875,292.2645782892277
2024-04-10,0.84251968503937,0.7579287760974831,326.7916666666667,294.81636000913727
2024-04-11,0.84251968503937,0.7720716755535941,327.7083333333333,300.1558938412965
2024-04-12,0.8346456692913385,0.7759759703733435,323.625,301.62992781470274
2024-04-13,0.84251968503937,0.7902515032496821,326.5,307.0195362893904
2024-04-14,0.84251968503937,0.793934556959908,327.7083333333333,308.4100425255719
2024-04-15,0.8503937007874016,0.7878673167993916,330.875,306.11940656330364
2024-04-16,0.8661417322834646,0.8007829376791078,335.6666666666667,310.9955915962665
2024-04-17,0.8661417322834646,0.8125975485169975,337.0416666666667,315.4560994630214
2024-04-18,0.7007874015748031,0.8188078186399887,272.7916666666667,317.8007351957057
2024-04-19,0.8661417322834646,0.773840081685053,335.25,300.82354083951105
2024-04-20,0.8661417322834646,0.7912936189951978,334.5,307.41297840481195
2024-04-21,0.8661417322834646,0.8023001364321818,336.75,311.56839734216663
2024-04-22,0.8582677165354331,0.8276123588436491,334.0,321.12481597842935
2024-04-23,0.889763779527559,0.8298896659851795,343.75,321.9845943121546
2024-04-24,0.6692913385826772,0.8428866312614283,262.75,326.8914902441584
2024-04-25,0.8582677165354331,0.7547946683003894,331.4583333333333,293.63310372790954
2024-04-26,0.8503937007874016,0.8011295615908668,328.5416666666667,311.12645656561847
2024-04-27,0.8582677165354331,0.8070133669199413,331.6666666666667,313.3478382358995
2024-04-28,0.889763779527559,0.8336075812520827,344.1666666666667,323.3882622385467
2024-04-29,0.8976377952755905,0.8452416231374881,347.0833333333333,327.78059780203245
2024-04-30,0.8976377952755905,0.8604594860145354,348.5,333.5259751157377
2024-05-01,0.8976377952755905,0.8446722988055196,348.9166666666667,327.5656541448672
2024-05-02,0.889763779527559,0.8683966149217928,345.4583333333333,336.52257199193184
2024-05-03,0.905511811023622,0.8645935919356996,350.2916666666667,335.08677235539056
2024-05-04,0.889763779527559,0.8696584412723681,346.0416666666667,336.998964015372
2024-05-05,0.8267716535433071,0.8697445721922373,321.6666666666667,337.0314820264109
2024-05-06,0.9291338582677166,0.8497180184329113,360.9166666666667,329.47062354252535
2024-05-07,0.9212598425196851,0.871652189574776,356.3333333333333,337.75168707237685
2024-05-08,0.9133858267716536,0.879370439306548,352.3333333333333,340.66564793985964
2024-05-09,0.9291338582677166,0.8920901099295052,359.2083333333333,345.46785358630194
2024-05-10,0.9291338582677166,0.8971779978147043,358.625,347.3887432582931
2024-05-11,0.9133858267716536,0.897259899861941,354.75,347.4196646937103
2024-05-12,0.9212598425196851,0.8858958862115242,357.75,343.1292760401092
2024-05-13,0.9212598425196851,0.897658940654295,356.3333333333333,347.5703192195236
2024-05-14,0.9133858267716536,0.8964050633307494,353.2916666666667,347.0969282849967
2024-05-15,0.9133858267716536,0.894498500938226,354.4583333333333,346.3771215417194
2024-05-16,0.6220472440944882,0.8954394632438298,242.625,346.73237401884757
2024-05-17,0.9212598425196851,0.8173254734731812,356.6666666666667,317.24108813085394
2024-05-18,0.9212598425196851,0.8523920743209268,355.25,330.4801910592466
2024-05-19,0.952755905511811,0.8680085815787308,368.6666666666667,336.37607323687
2024-05-20,0.5748031496062992,0.9175539384874161,224.5,355.0815098597699
2024-05-21,0.9448818897637795,0.8099925270416676,365.5,314.4725953135229
2024-05-22,0.9606299212598425,0.8609607013522104,371.9166666666667,333.7152047896824
2024-05-23,0.952755905511811,0.8382707930274929,367.4583333333333,325.14881898425466
2024-05-24,0.9212598425196851,0.927961387605847,357.625,359.0107555456908
2024-05-25,0.9448818897637795,0.9192319162716984,364.2916666666667,355.71501638907745
2024-05-26,0.937007874015748,0.924591304030508,362.5,357.7384085758514
2024-05-27,0.952755905511811,0.8740230446656958,367.3333333333333,338.6467836548279
2024-05-28,0.9606299212598425,0.9223482510064762,371.4166666666667,356.8915625987367
2024-05-29,0.9606299212598425,0.9295217912385125,372.7916666666667,359.59987293384006
2024-05-30,0.9606299212598425,0.9332980242503652,371.1666666666667,361.0255582388566
2024-05-31,0.9448818897637795,0.9308810904317271,365.8333333333333,360.11306501674494
2024-06-01,0.9763779527559056,0.9279330532908667,378.6666666666667,359.0000581611893
2024-06-02,0.9606299212598425,0.9355401513711685,371.5416666666667,361.8720546489232
2024-06-03,0.9448818897637795,0.9354648738122895,365.5416666666667,361.84363423388146
2024-06-04,0.7795275590551181,0.9332667901571878,303.2916666666667,361.0137660672616
2024-06-05,0.9291338582677166,0.8760260962987694,359.5,339.4030191067979
2024-06-06,0.905511811023622,0.894745480692886,349.2916666666667,346.47036668992666
2024-06-07,0.9212598425196851,0.8873909625177729,356.9166666666667,343.6937296405642
2024-06-08,0.9133858267716536,0.9127340664068868,352.5,353.2618073213667
2024-06-09,0.8818897637795275,0.9081705538864794,342.6666666666667,351.5388911985579
2024-06-10,0.968503937007874,0.8965902592199786,373.3333333333333,347.1668474496761
2024-06-11,0.9763779527559056,0.8997341163684699,375.875,348.3537845172794
2024-06-12,0.9448818897637795,0.9310313116776692,364.0,360.16977979630667
2024-06-13,0.6456692913385826,0.9322558793316422,251.625,360.63210510933374
2024-06-14,0.9763779527559056,0.8400987582417268,378.3333333333333,325.83895201784526
2024-06-15,0.952755905511811,0.8855767185041427,369.0833333333333,343.0087769319182
2024-06-16,0.968503937007874,0.886509612427802,375.0,343.36098325867977
2024-06-17,0.968503937007874,0.9488484127104901,374.3333333333333,366.8964778154063
2024-06-18,0.9448818897637795,0.9495142724403072,366.7916666666667,367.1478676075676
2024-06-19,0.952755905511811,0.9397998758445569,368.0416666666667,363.4802781261471
2024-06-20,0.9212598425196851,0.901481264848171,355.125,349.0134058662199
2024-06-21,0.7086614173228346,0.9247581397092275,276.2083333333333,357.80139599605457
2024-06-22,0.33858267716535434,0.8594836221695117,135.66666666666666,333.1575458532477
2024-06-23,0.7007874015748031,0.7776979790635481,272.7083333333333,302.280057845617
2024-06-24,0.8188976377952756,0.7820952683165429,316.8333333333333,303.94021775900814
2024-06-25,0.5748031496062992,0.7950624952852001,225.41666666666663,308.83588624079994
2024-06-26,0.8582677165354331,0.7796633976003975,333.4166666666667,303.0220852357167
2024-06-27,0.889763779527559,0.8283860083978224,343.7083333333333,321.41690092052784
2024-06-28,0.8346456692913385,0.8259873880417091,323.8333333333333,320.51132179358024
2024-06-29,0.7637795275590551,0.8044804170299891,297.5416666666667,312.39154411286376
2024-06-30,0.7480314960629921,0.805876281945157,290.6666666666667,312.9185412793778
2024-07-01,0.6299212598425197,0.7881881493257774,245.625,306.2405342100362
2024-07-02,0.8818897637795275,0.6992831559146324,340.9583333333333,272.6751948226035
2024-07-03,0.9133858267716536,0.809028677610292,353.7916666666667,314.10870199278565
2024-07-04,0.9212598425196851,0.8491415320055118,355.7083333333333,329.25297589591423
2024-07-05,0.937007874015748,0.8872287618415144,362.0833333333333,343.6324921269151
2024-07-06,0.937007874015748,0.8887928168135442,362.9166666666667,344.2229880478135
2024-07-07,0.9291338582677166,0.8879572247868512,360.125,343.90751724140245
2024-07-08,0.9212598425196851,0.8673018329882285,357.0,336.10924619609744
2024-07-09,0.9212598425196851,0.890749547325979,355.5833333333333,344.96173534669566
2024-07-10,0.8976377952755905,0.8913923755007322,347.375,345.20442976717226
2024-07-11,0.8818897637795275,0.881963802456711,341.4166666666667,341.64475058584406
2024-07-12,0.8976377952755905,0.873277639425688,347.375,338.36536211817327
2024-07-13,0.8976377952755905,0.8723888039833352,347.9166666666667,338.029789703875
2024-07-14,0.8503937007874016,0.8748345051197488,329.5833333333333,338.95314378708514
2024-07-15,0.8818897637795275,0.8593437832509638,343.0,333.10475083487427
2024-07-16,0.8031496062992126,0.8616741467546739,311.125,333.9845601560042
2024-07-17,0.8740157480314961,0.8307519301635709,339.0,322.31013496717145
2024-07-18,0.8267716535433071,0.8420274659539425,320.625,326.567119542028
2024-07-19,0.8661417322834646,0.8299040036747514,334.6666666666667,321.99000738737175
2024-07-20,0.7086614173228346,0.8447958314858287,274.9166666666667,327.6122928788789
2024-07-21,0.8346456692913385,0.7902730089534675,323.0833333333333,307.02765558864036
2024-07-22,0.8661417322834646,0.812579072285718,336.8333333333333,315.4491239158705
2024-07-23,0.8661417322834646,0.815586270136385,334.75,316.58446640440764
2024-07-24,0.84251968503937,0.8514393696675081,325.8333333333333,330.1205053565538
2024-07-25,0.8188976377952756,0.8425951824471225,319.0833333333333,326.78145617305734
2024-07-26,0.8503937007874016,0.8361372197960024,330.375,324.3433061904824
2024-07-27,0.7874015748031497,0.8188745845062769,305.9583333333333,317.8259420921406
2024-07-28,0.6299212598425197,0.8116287576675725,246.54166666666663,315.0903405510781
2024-07-29,0.7322834645669292,0.774993822757114,284.0833333333333,301.25912616675873
2024-07-30,0.7480314960629921,0.770292566478169,292.125,299.4842060357787
2024-07-31,0.6220472440944882,0.7675826539340019,243.0,298.46110113733295
2024-08-01,0.7795275590551181,0.7402177908724371,303.5833333333333,288.1297251289647
2024-08-02,0.7716535433070866,0.7753454844580787,298.75,301.3918931114438
2024-08-03,0.8503937007874016,0.769614813565219,328.5833333333333,299.2283260714354
2024-08-04,0.8267716535433071,0.7966901651176177,321.4166666666667,309.4503994221139
2024-08-05,0.7637795275590551,0.8111707360285757,297.0416666666667,314.91741829812185
2024-08-06,0.8267716535433071,0.7955828310092987,321.625,309.03233465730233
2024-08-07,0.7795275590551181,0.7833805071831185,302.0,304.42544898275986
2024-08-08,0.7637795275590551,0.7840194531501771,295.75,304.6666777080731
2024-08-09,0.6456692913385826,0.7770261667615863,252.125,302.0264207094472
2024-08-10,0.6614173228346457,0.7487478735958124,258.6666666666667,291.3501867771523
2024-08-11,0.6535433070866141,0.7280579980352573,256.0,283.53889667489443
2024-08-12,0.7952755905511811,0.700420204320007,308.9166666666667,273.1044779726493
2024-08-13,0.7952755905511811,0.7553303285840058,309.5416666666667,293.8353378041532
2024-08-14,0.8346456692913385,0.7680050956671189,324.2916666666667,298.6205904933235
2024-08-15,0.8346456692913385,0.8020590970408972,322.3333333333333,311.4773949286487
2024-08-16,0.8031496062992126,0.7937323202330677,312.9166666666667,308.33368973465946
2024-08-17,0.7795275590551181,0.7865857197479623,301.5833333333333,305.63555027651194
2024-08-18,0.4881889763779528,0.7673382105002347,192.83333333333331,298.3688135559427
2024-08-19,0.8031496062992126,0.7025187249799343,311.2916666666667,273.8967569601327
2024-08-20,0.7716535433070866,0.7378569822154217,301.4166666666667,287.238421493914
2024-08-21,0.29133858267716534,0.7585192101729052,117.625,295.0392734740289
2024-08-22,0.6850393700787402,0.6714509977674786,266.25,262.1673954487968
2024-08-23,0.7086614173228346,0.6930602363108276,276.0833333333333,270.32578338385036
2024-08-24,0.7401574803149606,0.6952461258538203,287.625,271.15104776506104
2024-08-25,0.8031496062992126,0.6970103621828647,311.625,271.8171204891224
2024-08-26,0.8110236220472441,0.7647383616455272,315.7083333333333,297.38726228625507
2024-08-27,0.4409448818897638,0.7819388515003874,176.125,303.8811638935421
2024-08-28,0.5669291338582677,0.5996358977812917,223.58333333333331,235.05420290817847
2024-08-29,0.7716535433070866,0.6393946879957004,299.375,250.0648028303767
2024-08-30,0.7322834645669292,0.6813143754357056,283.8333333333333,265.891231492622
2024-08-31,0.7716535433070866,0.7164686764300077,299.0,279.1634448805125
2024-09-01,0.5826771653543307,0.7582820223560672,229.16666666666663,294.9497251903469
2024-09-02,0.7716535433070866,0.7053720630590417,299.75,274.9740109740823
2024-09-03,0.7716535433070866,0.683172709382347,300.7916666666667,266.59282998806026
2024-09-04,0.7716535433070866,0.7029569005251777,299.1666666666667,274.06218648577646
2024-09-05,0.7716535433070866,0.7539623186886458,298.9583333333333,293.3188570682425
2024-09-06,0.7322834645669292,0.7483881621729006,285.7916666666667,291.21438072702716
2024-09-07,0.7480314960629921,0.7389247344219553,289.7916666666667,287.6415424415557
2024-09-08,0.7480314960629921,0.7119082782937118,291.6666666666667,277.4417045674718
2024-09-09,0.7716535433070866,0.7320049652281355,299.0833333333333,285.0290412471723
2024-09-10,0.7637795275590551,0.7429079032526468,295.7916666666667,289.14535464050965
2024-09-11,0.7086614173228346,0.745934760214364,275.4583333333333,290.288119262598
2024-09-12,0.7480314960629921,0.7300466571139101,291.3333333333333,284.2896983378808
2024-09-13,0.7401574803149606,0.7252387436759615,288.9583333333333,282.47451068532865
2024-09-14,0.7007874015748031,0.7234412225676208,273.4166666666667,281.7958715702172
2024-09-15,0.6535433070866141,0.713995898386754,255.29166666666663,278.22986813676573
2024-09-16,0.6141732283464567,0.6948995695880134,240.70833333333331,271.02020833487455
2024-09-17,0.7165354330708661,0.6720569719127514,279.0416666666667,262.39617593756
2024-09-18,0.7165354330708661,0.681212270563414,280.4583333333333,265.8526826489623
2024-09-19,0.7086614173228346,0.700862980459463,276.4583333333333,273.2716444142998
2024-09-20,0.7007874015748031,0.709168819842513,273.625,276.4074448580421
2024-09-21,0.7007874015748031,0.703521972642799,274.6666666666667,274.2755247548501
2024-09-22,0.7007874015748031,0.6945483782093973,272.1666666666667,270.88761895647286
2024-09-23,0.6929133858267716,0.6870419556483776,271.125,268.0536316720812
2024-09-24,0.6929133858267716,0.6954946242254634,270.7916666666667,271.24486625445513
2024-09-25,0.6456692913385826,0.6933665754946929,253.79166666666663,270.4414391898922
2024-09-26,0.6771653543307087,0.6758376370154391,263.6666666666667,263.8235345415372
2024-09-27,0.6614173228346457,0.677324632862653,258.875,264.38493743202076
2024-09-28,0.6614173228346457,0.6742544301476571,257.7916666666667,263.2258079819967
2024-09-29,0.6535433070866141,0.6735141226777214,254.375,262.94631106595136
2024-09-30,0.6141732283464567,0.6677528855969885,241.875,260.7712040164297
2024-10-01,0.6062992125984252,0.654386171803275,237.91666666666663,255.72471261289473
2024-10-02,0.6377952755905512,0.6348839390560328,250.16666666666663,248.36180715777968
2024-10-03,0.6299212598425197,0.6462332977424601,247.70833333333331,252.64666295185125
2024-10-04,0.6299212598425197,0.643590765875464,245.66666666666663,251.64899706656578
2024-10-05,0.6299212598425197,0.6443717114134064,247.33333333333331,251.94383654653646
2024-10-06,0.6377952755905512,0.6413437566575917,248.08333333333331,250.8006574614349
2024-10-07,0.6299212598425197,0.6381822464616773,245.375,249.60705563288573
2024-10-08,0.6062992125984252,0.6344227327411367,238.45833333333331,248.18768255697663
2024-10-09,0.4645669291338583,0.6292693655989401,182.58333333333331,246.24207173716647
2024-10-10,0.5826771653543307,0.5798764350460004,228.83333333333331,227.5941824146587
