data,ghi_real,ghi_real_normalizado,ghi_real_wm2,ghi_previsto_xgboost_normalizado,ghi_previsto_xgboost_wm2,ghi_previsto_mlp_normalizado,ghi_previsto_mlp_wm2,ghi_previsto_rnn_normalizado,ghi_previsto_rnn_wm2,ghi_previsto_lstm_normalizado,ghi_previsto_lstm_wm2
2024-08-20,0.7716535433070866,0.7716535433070866,301.4166666666667,0.7722031,300.20550744235516,0.7378569822154217,287.238421493914,0.74741095,290.8454435641567,0.7145571,278.44174938152236
2024-08-21,0.29133858267716534,0.29133858267716534,117.625,0.76248664,296.53714227428037,0.7585192101729052,295.0392734740289,0.7807455,303.43062635262805,0.7279618,283.50256984432536
2024-08-22,0.6850393700787402,0.6850393700787402,266.25,0.6767311,264.1608576774597,0.6714509977674786,262.1673954487968,0.6194346,242.52903609474498,0.6463717,252.69892396032807
2024-08-23,0.7086614173228346,0.7086614173228346,276.0833333333333,0.7029225,274.0492075458169,0.6930602363108276,270.32578338385036,0.6830222,266.53600682566565,0.628589,245.98519573857382
2024-08-24,0.7401574803149606,0.7401574803149606,287.625,0.71554315,278.8140204300483,0.6952461258538203,271.15104776506104,0.72501683,282.39072991410893,0.6263243,245.1301852514346
2024-08-25,0.8031496062992126,0.8031496062992126,311.625,0.69636846,271.5747741162777,0.6970103621828647,271.8171204891224,0.6959017,271.39855126788217,0.6769342,264.23752620567876
2024-08-26,0.8110236220472441,0.8110236220472441,315.7083333333333,0.7336419,285.64706081400317,0.7647383616455272,297.38726228625507,0.74809206,291.10258805255097,0.75589913,294.0500845288237
2024-08-27,0.4409448818897638,0.4409448818897638,176.125,0.7438962,289.5184726888935,0.7819388515003874,303.8811638935421,0.7563941,294.23695140828687,0.7768811,301.97165148953593
2024-08-28,0.5669291338582677,0.5669291338582677,223.58333333333331,0.7006633,273.1962673564752,0.5996358977812917,235.05420290817847,0.67728335,264.3693501676122,0.62009984,242.78019472211597
2024-08-29,0.7716535433070866,0.7716535433070866,299.375,0.64903677,253.70508868992326,0.6393946879957004,250.0648028303767,0.64018095,250.36164775987461,0.6234039,244.02761665483314
2024-08-30,0.7322834645669292,0.7322834645669292,283.8333333333333,0.7290353,283.907875644664,0.6813143754357056,265.891231492622,0.72965974,284.1436195547382,0.63740945,249.31529224912322
2024-08-31,0.7716535433070866,0.7716535433070866,299.0,0.71179146,277.39759918799,0.7164686764300077,279.1634448805125,0.7357406,286.4393997862935,0.7040241,274.4650898675124
2024-09-01,0.5826771653543307,0.5826771653543307,229.16666666666663,0.7104261,276.88211753964424,0.7582820223560672,294.9497251903469,0.73678505,286.83372400701046,0.7584238,295.0032541354497
2024-09-02,0.7716535433070866,0.7716535433070866,299.75,0.68523407,267.37107944488525,0.7053720630590417,274.9740109740823,0.6862716,267.7627932901184,0.70243746,273.86607620368403
2024-09-03,0.7716535433070866,0.7716535433070866,300.7916666666667,0.71856874,279.9563072398305,0.683172709382347,266.59282998806026,0.68961996,269.0269351278742,0.66779596,260.7874649390578
2024-09-04,0.7716535433070866,0.7716535433070866,299.1666666666667,0.7270144,283.1449033965667,0.7029569005251777,274.06218648577646,0.74077445,288.3398881579439,0.6957489,271.3408754716317
2024-09-05,0.7716535433070866,0.7716535433070866,298.9583333333333,0.7534554,293.127474317948,0.7539623186886458,293.3188570682425,0.7541949,293.40667197853327,0.766555,298.0731232141455
2024-09-06,0.7322834645669292,0.7322834645669292,285.7916666666667,0.749066,291.4702909439802,0.7483881621729006,291.21438072702716,0.75373244,293.2320693631967,0.7610166,295.98214494188625
2024-09-07,0.7480314960629921,0.7480314960629921,289.7916666666667,0.7449001,289.8974947084983,0.7389247344219553,287.6415424415557,0.7451009,289.97330811371404,0.7545386,293.5364256426692
2024-09-08,0.7480314960629921,0.7480314960629921,291.6666666666667,0.7330104,285.4086390187343,0.7119082782937118,277.4417045674718,0.7356927,286.4213071838021,0.72255576,281.46157126128674
2024-09-09,0.7716535433070866,0.7716535433070866,299.0833333333333,0.7225659,281.46539681156474,0.7320049652281355,285.0290412471723,0.7481534,291.1257438833515,0.7465371,290.5155236075322
2024-09-10,0.7637795275590551,0.7637795275590551,295.7916666666667,0.73473454,286.0595676501592,0.7429079032526468,289.14535464050965,0.7552237,293.7950778479377,0.75719726,294.5401825259129
2024-09-11,0.7086614173228346,0.7086614173228346,275.4583333333333,0.746446,290.4811386615038,0.745934760214364,290.288119262598,0.75719035,294.53757215042907,0.76095456,295.95871907224256
2024-09-12,0.7480314960629921,0.7480314960629921,291.3333333333333,0.718901,280.08174028247595,0.7300466571139101,284.2896983378808,0.7409692,288.4134062329928,0.74660057,290.5394895548622
2024-09-13,0.7401574803149606,0.7401574803149606,288.9583333333333,0.72719246,283.21212056527537,0.7252387436759615,282.47451068532865,0.7347824,286.07763774941367,0.7367938,286.8370319828391
2024-09-14,0.7007874015748031,0.7007874015748031,273.4166666666667,0.72043055,280.6592183485627,0.7234412225676208,281.7958715702172,0.7419011,288.7652443423867,0.7348414,286.09991595397395
2024-09-15,0.6535433070866141,0.6535433070866141,255.29166666666663,0.68464386,267.1482523928086,0.713995898386754,278.22986813676573,0.72852075,283.7136052002509,0.7286718,283.7706284026305
2024-09-16,0.6141732283464567,0.6141732283464567,240.70833333333331,0.68767023,268.29083174467087,0.6948995695880134,271.02020833487455,0.7005571,273.1561665882667,0.7051748,274.89953735967475
2024-09-17,0.7165354330708661,0.7165354330708661,279.0416666666667,0.6143087,240.59380272527534,0.6720569719127514,262.39617593756,0.6651198,259.77711460739374,0.67138654,262.14305993169546
2024-09-18,0.7165354330708661,0.7165354330708661,280.4583333333333,0.66863436,261.1039954697092,0.681212270563414,265.8526826489623,0.6980156,272.1966285655896,0.6734155,262.9090701167782
2024-09-19,0.7086614173228346,0.7086614173228346,276.4583333333333,0.6892943,268.90397744129103,0.700862980459463,273.2716444142998,0.7198905,280.4553165187438,0.6955257,271.2566008493304
2024-09-20,0.7007874015748031,0.7007874015748031,273.625,0.6459302,252.53221998115376,0.709168819842513,276.4074448580421,0.7081808,276.03442060450715,0.71301436,277.8592981000741
2024-09-21,0.7007874015748031,0.7007874015748031,274.6666666666667,0.64061236,250.5245261887709,0.703521972642799,274.2755247548501,0.70271134,273.9694785773754,0.7035121,274.27178706228733
2024-09-22,0.7007874015748031,0.7007874015748031,272.1666666666667,0.6395271,250.1147872507572,0.6945483782093973,270.88761895647286,0.6995939,272.79251427948475,0.69341964,270.4614714756608
2024-09-23,0.6929133858267716,0.6929133858267716,271.125,0.64023465,250.38192317634818,0.6870419556483776,268.0536316720812,0.70084167,273.2635970413685,0.68695724,268.02164802451927
2024-09-24,0.6929133858267716,0.6929133858267716,270.7916666666667,0.6395073,250.10731617609656,0.6954946242254634,271.24486625445513,0.70326924,274.18010887503624,0.6994933,272.75452881554764
2024-09-25,0.6456692913385826,0.6456692913385826,253.79166666666663,0.6395073,250.10731617609656,0.6933665754946929,270.4414391898922,0.7003889,273.0926624536514,0.6970661,271.83817450453836
2024-09-26,0.6771653543307087,0.6771653543307087,263.6666666666667,0.62676346,245.2959891011317,0.6758376370154391,263.8235345415372,0.68249035,266.33521044254303,0.6797699,265.30811770260334
2024-09-27,0.6614173228346457,0.6614173228346457,258.875,0.6304948,246.70471423616007,0.677324632862653,264.38493743202076,0.68048626,265.5785841072599,0.6762826,263.99152081956464
2024-09-28,0.6614173228346457,0.6614173228346457,257.7916666666667,0.6466611,252.80817717562115,0.6742544301476571,263.2258079819967,0.68048,265.5762212673823,0.66962504,261.4780217707157
2024-09-29,0.6535433070866141,0.6535433070866141,254.375,0.6485984,253.53957738230622,0.6735141226777214,262.94631106595136,0.67363966,262.9937047908703,0.6715418,262.20168086389697
2024-09-30,0.6141732283464567,0.6141732283464567,241.875,0.64305353,251.4461687604586,0.6677528855969885,260.7712040164297,0.6681389,260.9169485643506,0.6645088,259.54643392562866
2024-10-01,0.6062992125984252,0.6062992125984252,237.91666666666663,0.6252263,244.7156531239549,0.654386171803275,255.72471261289473,0.64763814,253.17705023537076,0.65098166,254.4393693109353
2024-10-02,0.6377952755905512,0.6377952755905512,250.16666666666663,0.62189126,243.45652950803435,0.6348839390560328,248.36180715777968,0.6262266,245.09330244610703,0.6319812,247.26589995870984
2024-10-03,0.6299212598425197,0.6299212598425197,247.70833333333331,0.6383094,249.65506862352288,0.6462332977424601,252.64666295185125,0.6443569,251.93824704239762,0.6344905,248.21326373020804
2024-10-04,0.6299212598425197,0.6299212598425197,245.66666666666663,0.637138,249.21281250814593,0.643590765875464,251.64899706656578,0.6426756,251.30347573508814,0.63513476,248.45650121817982
2024-10-05,0.6299212598425197,0.6299212598425197,247.33333333333331,0.6240615,244.27589486787713,0.6443717114134064,251.94383654653646,0.63698536,249.15518171836928,0.6386477,249.78277449309823
2024-10-06,0.6377952755905512,0.6377952755905512,248.08333333333331,0.60770565,238.10087163498002,0.6413437566575917,250.8006574614349,0.63498366,248.39945551256335,0.63558507,248.62651317318276
2024-10-07,0.6299212598425197,0.6299212598425197,245.375,0.6084132,238.36800756057102,0.6381822464616773,249.60705563288573,0.6337917,247.9494357804457,0.63236856,247.41214849551514
2024-10-08,0.6062992125984252,0.6062992125984252,238.45833333333331,0.6084132,238.36800756057102,0.6344227327411367,248.18768255697663,0.6327983,247.5743968337774,0.63107145,246.92243305345372
2024-10-09,0.4645669291338583,0.4645669291338583,182.58333333333331,0.5931215,232.59475711981452,0.6292693655989401,246.24207173716647,0.6227562,243.78307397911942,0.6284986,245.9510808313886
2024-10-10,0.5826771653543307,0.5826771653543307,228.83333333333331,0.54215896,213.3542645126581,0.5798764350460004,227.5941824146587,0.5563825,218.72423444439966,0.5788088,227.1910998423894
2024-10-11,0.5905511811023622,0.5905511811023622,232.04166666666663,0.5643215,221.72155308723447,0.5887887062794825,230.95893614993295,0.5690059,223.49010498076674,0.57193404,224.59559899816907
2024-10-12,0.5905511811023622,0.5905511811023622,232.875,0.5880891,230.69480882585046,0.5966222935733113,233.91644175282389,0.605,237.0793822010358,0.5725841,224.84101930012304
2024-10-13,0.5826771653543307,0.5826771653543307,229.41666666666663,0.58298403,228.76742908606923,0.6073145968442413,237.95323175023623,0.5929318,232.52312931666768,0.5992649,234.91414324690896
2024-10-14,0.5748031496062992,0.5748031496062992,226.20833333333331,0.5741962,225.44966434935725,0.6038424853850414,236.64236500307746,0.58398205,229.14422328521806,0.59636754,233.82026089976227
2024-10-15,0.5826771653543307,0.5826771653543307,230.125,0.56440645,221.7536201998591,0.5948152551926755,233.234209470868,0.57237047,224.76036769896743,0.5876675,230.53564343104756
2024-10-16,0.5748031496062992,0.5748031496062992,227.04166666666663,0.5482548,215.6556930566827,0.5730992810237269,225.03552438983286,0.5637098,221.49060236662623,0.5665732,222.57165786872304
2024-10-17,0.5669291338582677,0.5669291338582677,223.79166666666663,0.5745567,225.58576392630732,0.5861016300077505,229.94445289584277,0.57557034,225.9684539735317,0.58191484,228.3637660220265
2024-10-18,0.33070866141732286,0.33070866141732286,134.29166666666666,0.5714209,224.40186863144237,0.5835772280607139,228.991385977422,0.5690951,223.5237698232134,0.5799309,227.6147457808256
2024-10-19,0.4251968503937008,0.4251968503937008,170.20833333333334,0.49719587,196.37882396702963,0.5151523446251656,203.1581414436927,0.47911605,189.55293961241838,0.5149845,203.0947687576214
2024-10-20,0.5590551181102362,0.5590551181102362,220.33333333333331,0.50032055,197.55852240820724,0.5061811258038191,199.77113253785018,0.46886995,185.68461068098742,0.47852176,189.32857108861205
2024-10-21,0.5669291338582677,0.5669291338582677,223.70833333333331,0.5349463,210.631192818284,0.5308698647638295,209.09216019271076,0.5587607,219.62211359788972,0.48892245,193.25526216501987
2024-10-22,0.5354330708661418,0.5354330708661418,211.41666666666663,0.5482258,215.64475648353493,0.5612978591176123,220.57999589436184,0.55569,218.46279183775184,0.53730786,211.5227710654338
2024-10-23,0.5511811023622047,0.5511811023622047,216.54166666666663,0.5210909,205.4002028778195,0.5653774778295523,222.12022194223218,0.52065814,205.23680687447387,0.5537839,217.74316082398093
2024-10-24,0.5590551181102362,0.5590551181102362,219.08333333333331,0.5187328,204.5099073151747,0.562406565660825,220.99857881053063,0.5204513,205.15872064232823,0.5507289,216.58977991839248
2024-10-25,0.5511811023622047,0.5511811023622047,218.08333333333331,0.5148029,203.026201394697,0.5276059999665057,207.85991523735447,0.5256584,207.12462592373288,0.5217942,205.66571857035157
2024-10-26,0.5433070866141733,0.5433070866141733,212.66666666666663,0.5207809,205.28316354254878,0.5379559545335645,211.76745433452612,0.5323581,209.65403476109105,0.53744507,211.57457351684567
2024-10-27,0.49606299212598426,0.49606299212598426,197.0,0.52623296,207.34153462449706,0.5535467534020082,217.65363052398314,0.5368437,211.3475383594632,0.5528621,217.39514826486504
2024-10-28,0.5118110236220472,0.5118110236220472,203.29166666666663,0.5102388,201.30308353652555,0.53668547768965,211.28779638941324,0.50841296,200.61374187966186,0.5376902,211.66712933033702
2024-10-29,0.48031496062992124,0.48031496062992124,191.0,0.5270553,207.6520117844144,0.5242769823762504,206.60307238796685,0.5035084,198.7620630289117,0.5256754,207.1310393462578
2024-10-30,0.5196850393700787,0.5196850393700787,204.79166666666663,0.47228,186.97204336896536,0.5161258357277894,203.52567489706246,0.48977578,193.57742975652215,0.5145187,202.91890596101678
2024-10-31,0.5275590551181102,0.5275590551181102,208.5,0.5178112,204.1619622657696,0.5259003886502305,207.2159758983224,0.5041566,199.00678573052085,0.5201933,205.0613041296601
2024-11-01,0.49606299212598426,0.49606299212598426,196.5,0.5087539,200.742460394899,0.52863226605486,208.24737344679525,0.515767,203.39019125203288,0.5229813,206.113893037041
2024-11-02,0.4566929133858268,0.4566929133858268,180.70833333333331,0.49363494,195.03442433476445,0.5236317562984492,206.35947265917696,0.4905108,193.8549284227192,0.5221233,205.78995894143975
2024-11-03,0.2204724409448819,0.2204724409448819,91.20833333333331,0.467971,185.34521686161554,0.495748971074837,195.83255945454573,0.465111,184.26544404402372,0.50116134,197.87595306833583
2024-11-04,0.49606299212598426,0.49606299212598426,197.375,0.4482188,177.88793668523428,0.4248157596740196,169.05231660026212,0.38742828,154.9369866053263,0.42133847,167.73949440444505
2024-11-05,0.49606299212598426,0.49606299212598426,195.54166666666663,0.48827597,193.0111920572817,0.4562440438485413,180.91780338798466,0.48888305,193.24038752540943,0.4264,169.65043552964923
2024-11-06,0.4094488188976378,0.4094488188976378,163.125,0.51935786,204.74589876085517,0.480478694613895,190.06739382902092,0.5055649,199.53849221269286,0.44519088,176.74477224921185
2024-11-07,0.4881889763779528,0.4881889763779528,193.41666666666663,0.4465403,177.25423428167898,0.481435611964323,190.42867000036375,0.42214411,168.04365940640366,0.4747234,187.89452981203792
2024-11-08,0.4881889763779528,0.4881889763779528,192.25,0.4726152,187.0986015734573,0.4834381319803919,191.18470474476376,0.45530316,180.56258141373593,0.47023833,186.20122874279815
2024-11-09,0.48031496062992124,0.48031496062992124,191.16666666666663,0.46549648,184.41098372886574,0.4764800818789003,188.55775091269646,0.4517742,179.23025476808346,0.46551642,184.4185110616187
2024-11-10,0.48031496062992124,0.48031496062992124,189.29166666666663,0.45633787,180.9532263552149,0.4423356389176936,175.66680100971755,0.46254554,183.29688222333786,0.4485317,178.00606742749608
2024-11-11,0.3700787401574803,0.3700787401574803,148.16666666666666,0.4563813,180.96961996331808,0.4885603812556238,193.11856727321694,0.4574223,181.36263899629313,0.4886429,193.14972198382017
2024-11-12,0.47244094488188976,0.47244094488188976,186.16666666666663,0.4388445,174.34875134875375,0.44992570800800585,178.5323683441892,0.4134974,164.779159831504,0.45261326,179.5470328343411
2024-11-13,0.47244094488188976,0.47244094488188976,186.875,0.43771866,173.92369895800945,0.4441257362879129,176.34263735436576,0.45133722,179.06527228653428,0.44307882,175.9473813002308
2024-11-14,0.47244094488188976,0.47244094488188976,185.66666666666663,0.45919886,182.03337047621605,0.46362257365287535,183.7035058278626,0.4620778,183.12028807153303,0.45510265,180.48688052470482
2024-11-15,0.44881889763779526,0.44881889763779526,177.75,0.45447868,180.25130538890755,0.4772946516637013,188.86528494686652,0.44584268,176.9908563966552,0.47571608,188.26930997148153
2024-11-16,0.30708661417322836,0.30708661417322836,123.125,0.45027238,178.6632519587874,0.46706108499589266,185.0016871311576,0.43263468,172.0042853641013,0.4662982,184.713663517187
2024-11-17,0.4330708661417323,0.4330708661417323,170.91666666666666,0.4219887,167.9849822161098,0.4150373120130804,165.36054517293837,0.38324156,153.35632548853752,0.42395234,168.72634010513622
2024-11-18,0.4409448818897638,0.4409448818897638,175.41666666666666,0.40910766,163.1218526897331,0.40635100609481495,162.0811027593799,0.42530227,169.23599341511724,0.40358135,161.03544257457054
2024-11-19,0.4330708661417323,0.4330708661417323,170.75,0.4337173,172.41302290807164,0.4363008922164248,173.38843268220936,0.43807116,174.05678310121095,0.42299467,168.36478059738872
2024-11-20,0.44881889763779526,0.44881889763779526,177.625,0.43172783,171.66190986583626,0.4480024744850512,177.8062675545437,0.41435063,165.10129366815087,0.44341928,176.07591978957254
2024-11-21,0.4409448818897638,0.4409448818897638,176.29166666666666,0.43182728,171.69945651665327,0.45253899510032775,179.51899310850288,0.4228789,168.32106805965302,0.44646096,177.2242824733257
2024-11-22,0.4330708661417323,0.4330708661417323,172.79166666666666,0.41408315,165.0003103924294,0.4458987974162402,177.01204180785632,0.4136428,164.8340564779937,0.44281924,175.8493797034025
2024-11-23,0.4330708661417323,0.4330708661417323,171.29166666666666,0.42552868,169.32147196059424,0.4125892842238758,164.43631268135576,0.41401753,164.97553432856995,0.42507282,169.14936720455682
2024-11-24,0.30708661417322836,0.30708661417322836,125.70833333333331,0.42476645,169.03370056673882,0.4346266929498192,172.75635270076296,0.4152953,165.45794747024772,0.43785974,173.97696411982176
2024-11-25,0.31496062992125984,0.31496062992125984,126.83333333333331,0.3732591,149.58752837404606,0.3922771606609051,156.76763969785253,0.36973438,148.25679945821562,0.40221775,160.52062477171418
2024-11-26,0.30708661417322836,0.30708661417322836,125.58333333333331,0.3706628,148.60732112824914,0.3765342507496299,150.82403525176647,0.36066863,144.83410212770102,0.3727842,149.40823383380967
2024-11-27,0.1889763779527559,0.1889763779527559,79.75,0.3394754,136.83277244369188,0.3647944389556532,146.39176714071556,0.34563285,139.1574693347017,0.35241044,141.7162899027268
2024-11-28,0.3858267716535433,0.3858267716535433,155.75,0.3156767,127.84777001539865,0.3266919794683964,132.00650108179747,0.28894687,117.75614840785661,0.32984707,133.1976783114175
2024-11-29,0.33070866141732286,0.33070866141732286,133.375,0.3550188,142.70105405400196,0.37624529560823483,150.7149426460923,0.39039978,156.0588517275949,0.3417757,137.7012286148965
2024-11-30,0.3937007874015748,0.3937007874015748,158.66666666666666,0.32581636,131.67591941729185,0.3634571749967545,145.88689427689968,0.34556305,139.13111804425714,0.3444103,138.69590544203916
2024-12-01,0.3937007874015748,0.3937007874015748,158.41666666666666,0.3704794,148.53807866821685,0.36890158867363787,147.942387290493,0.36131325,145.07747463509438,0.3621867,145.4072370690604
2024-12-02,0.3937007874015748,0.3937007874015748,158.33333333333334,0.36219582,145.4106800643106,0.37114409682745964,148.78902755640047,0.35394502,142.29565824071565,0.3666421,147.08933152630922
2024-12-03,0.3858267716535433,0.3858267716535433,153.125,0.37411514,149.91071986282864,0.37657987822329597,150.8412615242202,0.36148974,145.14410671964285,0.37715605,151.0587900045017
2024-12-04,0.3858267716535433,0.3858267716535433,155.5,0.35068318,141.0641798513631,0.3570355359183682,143.4624579565139,0.37070414,148.6229271230598,0.3637478,145.9966193474829
2024-12-05,0.3779527559055118,0.3779527559055118,152.125,0.3488701,140.3796651388208,0.3850840378564763,154.05193612573046,0.37317535,149.55591132616001,0.38744205,154.94218485305703
2024-12-06,0.3700787401574803,0.3700787401574803,149.79166666666666,0.35508198,142.7249074851473,0.36857186832297406,147.81790411976948,0.36536244,146.60620953266817,0.37670234,150.88749536499378
2024-12-07,0.3779527559055118,0.3779527559055118,152.20833333333334,0.34294632,138.14319218819338,0.37722678200321735,151.08549465546466,0.36764434,147.46772345528004,0.38117293,152.57532814765966
2024-12-08,0.3858267716535433,0.3858267716535433,153.0,0.34832683,140.17455938582617,0.3765422066148457,150.82703892237984,0.37144387,148.9022035449743,0.37950194,151.94446115195748
2024-12-09,0.3858267716535433,0.3858267716535433,154.0,0.3498467,140.74836942429343,0.37866829402157015,151.6297255053936,0.37344408,149.657367169857,0.38113093,152.55947461724278
2024-12-10,0.4094488188976378,0.4094488188976378,162.375,0.35019365,140.87936076646048,0.37903883257527976,151.7696192485254,0.37195763,149.09617019568879,0.38277528,153.18028266603744
2024-12-11,0.30708661417322836,0.30708661417322836,123.125,0.3861812,154.46616263066727,0.38811700845408126,155.19700890010122,0.3853038,154.13490373144543,0.39091092,156.2518282358845
2024-12-12,0.3464566929133858,0.3464566929133858,138.70833333333334,0.34174907,137.69118091960746,0.3561850931112,143.14138036169095,0.3432929,138.2740372593204,0.36886194,147.92741957927743
2024-12-13,0.3779527559055118,0.3779527559055118,150.91666666666666,0.34501833,138.92546096195775,0.3524485586188665,141.73068290189786,0.36031312,144.69988157103458,0.36054373,144.7869465947151
2024-12-14,0.33070866141732286,0.33070866141732286,132.83333333333334,0.341294,137.51936870565015,0.35803738709140565,143.84069851813442,0.36594316,146.82545857007304,0.3587876,144.123933725059
2024-12-15,0.3779527559055118,0.3779527559055118,152.25,0.3408303,137.3443047739565,0.35196525253200633,141.54821471635452,0.33904704,136.67105293149748,0.36061728,144.8147155890862
2024-12-16,0.33070866141732286,0.33070866141732286,133.33333333333334,0.34249917,137.9743729047477,0.3651755639262533,146.53565769732418,0.36934698,148.11053966979185,0.36676177,147.13451802606383
2024-12-17,0.29133858267716534,0.29133858267716534,119.95833333333331,0.31794623,128.70461451634762,0.3552104329570589,142.7734055426629,0.33688778,135.85583941886821,0.35979852,144.50559987500307
2024-12-18,0.3858267716535433,0.3858267716535433,153.70833333333334,0.34042108,137.1898088008165,0.31949446398805376,129.28913909148977,0.3238227,130.92323114847142,0.34041083,137.18593824406463
2024-12-19,0.3858267716535433,0.3858267716535433,153.25,0.33289546,134.34857260932523,0.35331712118193914,142.05860145956458,0.37074843,148.6396470280985,0.34837806,140.19390091796714
2024-12-20,0.36220472440944884,0.36220472440944884,146.375,0.35817212,143.8915653005242,0.3636940237293887,145.97631454216628,0.35956556,144.41764597346383,0.36254007,145.54064750919738
2024-12-21,0.3858267716535433,0.3858267716535433,155.04166666666666,0.3434826,138.34566506246725,0.3580198161638756,143.83406476086986,0.34915277,140.4863867399593,0.36701593,147.23047182833153
2024-12-22,0.36220472440944884,0.36220472440944884,144.375,0.3434682,138.34021927913028,0.37098303763129453,148.7282209990483,0.36774236,147.50473002841073,0.37369704,149.75287090738613
2024-12-23,0.3464566929133858,0.3464566929133858,138.16666666666666,0.3416266,137.64494801933566,0.3533354736460001,142.0655302794336,0.34870717,140.3181525406738,0.36329898,145.8271699734032
2024-12-24,0.3700787401574803,0.3700787401574803,148.29166666666666,0.3513556,141.3180501187841,0.3382736057486755,136.37904757036452,0.34744716,139.84244536360103,0.35518888,142.76526704058048
2024-12-25,0.3464566929133858,0.3464566929133858,140.875,0.3338045,134.6917694757382,0.3589209153046919,144.17426723232552,0.36462697,146.32854209219414,0.36490253,146.43257455651957
2024-12-26,0.1968503937007874,0.1968503937007874,81.83333333333333,0.33921254,136.73353316883245,0.3526549072542084,141.80858810959924,0.3475876,139.8954629898071,0.36127782,145.06409646073976
2024-12-27,0.31496062992125984,0.31496062992125984,128.875,0.29665864,120.66766220827897,0.29853670197122867,121.37671069005428,0.30359384,123.28599258636434,0.33098334,133.62666876862446
2024-12-28,0.2992125984251969,0.2992125984251969,120.625,0.3177447,128.62853107228872,0.331807095745646,133.93767060630407,0.3506731,141.06037680432198,0.32850248,132.69003904114166
2024-12-29,0.3858267716535433,0.3858267716535433,154.625,0.32922536,132.96295829862353,0.3268299612174416,132.05859494130158,0.31463957,127.45621369282404,0.322223,130.319278024137
2024-12-30,0.3937007874015748,0.3937007874015748,156.70833333333334,0.35335857,142.07424889256555,0.35614674671671515,143.12690300000648,0.36085108,144.90298453594247,0.34525275,139.01396619280177
2024-12-31,0.33070866141732286,0.33070866141732286,132.16666666666666,0.37943953,151.92090026289222,0.369287761705873,148.08818370070477,0.35511115,142.73592281962434,0.3618323,145.27343282227713
