data,ghi_real_normalizado,ghi_previsto_lstm_normalizado,ghi_real_wm2,ghi_previsto_lstm_wm2
2023-12-12,0.2755905511811024,0.21026538,109.125,85.84730714559555
2023-12-13,0.2677165354330709,0.22843254,108.04166666666669,92.50859657923381
2023-12-14,0.2755905511811024,0.242389,110.08333333333331,97.62596428394318
2023-12-15,0.18110236220472442,0.24139644,74.70833333333333,97.26202875375748
2023-12-16,0.023622047244094488,0.22396241,16.416666666666668,90.86955080429713
2023-12-17,0.0,0.1894707,9.5,78.22258760531744
2023-12-18,0.09448818897637795,0.17805615,42.583333333333336,74.03725524743399
2023-12-19,0.23622047244094488,0.17348556,94.95833333333331,72.36137280861537
2023-12-20,0.2283464566929134,0.1908128,91.58333333333331,78.7146919965744
2023-12-21,0.09448818897637795,0.2024986,42.66666666666666,82.99948662519455
2023-12-22,0.015748031496062992,0.1832855,14.458333333333334,75.9546850124995
2023-12-23,0.03937007874015748,0.16188283,22.25,68.10703863700232
2023-12-24,0.14173228346456693,0.15338041,60.54166666666666,64.98948325713476
2023-12-25,0.031496062992125984,0.16533463,19.25,69.37269657850266
2023-12-26,0.08661417322834646,0.16093731,40.5,67.76034673055014
2023-12-27,0.11811023622047244,0.15984482,53.04166666666666,67.35976576805115
2023-12-28,0.015748031496062992,0.15534244,15.083333333333334,65.70889641841254
2023-12-29,0.07874015748031496,0.1444634,37.083333333333336,61.71991517146429
2023-12-30,0.25984251968503935,0.14572482,103.70833333333331,62.18243330717087
2023-12-31,0.03937007874015748,0.17138892,23.33333333333333,71.59260551134746
2024-01-01,0.09448818897637795,0.1555377,42.833333333333336,65.78048805395763
2024-01-02,0.2440944881889764,0.15731505,97.33333333333331,66.43218338489532
2024-01-03,0.015748031496062992,0.17460024,15.791666666666666,72.77008930842082
2024-01-04,0.18110236220472442,0.15710631,75.375,66.35564704736075
2024-01-05,0.12598425196850394,0.17203586,55.91666666666666,71.82981461286545
2024-01-06,0.031496062992125984,0.17220399,19.45833333333333,71.89146220684052
2024-01-07,0.03937007874015748,0.15364535,23.166666666666668,65.08662889401118
2024-01-08,0.047244094488188976,0.14850494,26.08333333333333,63.2018123070399
2024-01-09,0.023622047244094488,0.14735627,17.083333333333332,62.780632972717285
2024-01-10,0.023622047244094488,0.13703693,18.125,58.99687598148982
2024-01-11,0.29133858267716534,0.13766307,114.58333333333331,59.22645767529806
2024-01-12,0.07874015748031496,0.16419184,38.125,68.95367542902629
2024-01-13,0.1968503937007874,0.15193798,80.0,64.46059137582779
2024-01-14,0.23622047244094488,0.16362925,95.625,68.74739120403926
2024-01-15,0.2283464566929134,0.17274112,92.75,72.08840886751811
2024-01-16,0.33858267716535434,0.1848953,132.95833333333334,76.5449458360672
2024-01-17,0.2677165354330709,0.21682857,107.625,88.25380891561508
2024-01-18,0.23622047244094488,0.22485103,96.70833333333331,91.19537661472957
2024-01-19,0.33070866141732286,0.21412808,129.125,87.26362824440002
2024-01-20,0.3543307086614173,0.23482543,138.91666666666666,94.85265851020813
2024-01-21,0.2125984251968504,0.25688758,87.125,102.94211447238922
2024-01-22,0.047244094488188976,0.23607175,26.0,95.30964185794195
2024-01-23,0.2283464566929134,0.20072202,92.95833333333331,82.34807540973028
2024-01-24,0.09448818897637795,0.2058126,44.625,84.21462118625641
2024-01-25,0.13385826771653545,0.19040832,56.66666666666666,78.56638371944427
2024-01-26,0.1889763779527559,0.19145098,77.0,78.94869387149811
2024-01-27,0.031496062992125984,0.19410858,20.5,79.92314438025157
2024-01-28,0.07874015748031496,0.1703721,36.25,71.21976951758067
2024-01-29,0.2125984251968504,0.16290322,85.54166666666667,68.48118046919505
2024-01-30,0.07874015748031496,0.1811527,37.208333333333336,75.17265717188518
2024-01-31,0.15748031496062992,0.1693403,66.66666666666667,70.84144244591396
2024-02-01,0.2047244094488189,0.17718755,84.125,73.71876726547877
2024-02-02,0.2677165354330709,0.1854132,107.625,76.734838783741
2024-02-03,0.3937007874015748,0.20241375,152.5,82.96837598085403
2024-02-04,0.33858267716535434,0.2501704,132.45833333333334,100.47915021578471
2024-02-05,0.4015748031496063,0.267104,155.875,106.68813327948253
2024-02-06,0.31496062992125984,0.29503042,125.54166666666669,116.92781885464987
2024-02-07,0.18110236220472442,0.28821856,76.41666666666667,114.43013787269592
2024-02-08,0.23622047244094488,0.25721166,94.875,103.06094030539195
2024-02-09,0.3779527559055118,0.255761,146.75,102.52903242905936
2024-02-10,0.25984251968503935,0.2969848,102.83333333333331,117.64442364374797
2024-02-11,0.41732283464566927,0.28051,160.5,111.60366972287497
2024-02-12,0.4409448818897638,0.32125765,170.54166666666666,126.54447197914124
2024-02-13,0.23622047244094488,0.34600028,94.45833333333331,135.61677078406018
2024-02-14,0.44881889763779526,0.30081436,173.91666666666666,119.04859880606334
2024-02-15,0.3228346456692913,0.34426856,127.95833333333331,134.98180548350018
2024-02-16,0.05511811023622047,0.33090958,30.33333333333333,130.08351266384125
2024-02-17,0.4881889763779528,0.26065895,187.83333333333331,104.32494819164276
2024-02-18,0.49606299212598426,0.33963114,189.79166666666663,133.28141808509827
2024-02-19,0.4881889763779528,0.38997197,187.75,151.739722887675
2024-02-20,0.47244094488188976,0.3940979,181.04166666666663,153.25256129105887
2024-02-21,0.30708661417322836,0.3908392,121.41666666666669,152.05770274003348
2024-02-22,0.3464566929133858,0.3512271,135.95833333333334,137.53327171007794
2024-02-23,0.48031496062992124,0.34899276,184.83333333333331,136.71401381492615
2024-02-24,0.5196850393700787,0.4003269,198.25,155.5365327994029
2024-02-25,0.49606299212598426,0.4280643,190.45833333333331,165.70690512657166
2024-02-26,0.4645669291338583,0.4284475,180.0,165.8474220832189
2024-02-27,0.4330708661417323,0.42450073,167.20833333333334,164.40026899178824
2024-02-28,0.5590551181102362,0.42450547,214.875,164.40200646718344
2024-02-29,0.5511811023622047,0.4622701,209.70833333333331,178.24904064337414
2024-03-01,0.11023622047244094,0.47456875,50.41666666666666,182.7585432926814
2024-03-02,0.5433070866141733,0.38400838,208.58333333333331,149.55307185649872
2024-03-03,0.5433070866141733,0.4515551,209.25,174.32020445664725
2024-03-04,0.4566929133858268,0.48523745,177.29166666666666,186.67039811611176
2024-03-05,0.08661417322834646,0.45589802,41.79166666666666,175.91260612010956
2024-03-06,0.28346456692913385,0.36532587,112.45833333333331,142.70281831423443
2024-03-07,0.12598425196850394,0.35911778,55.875,140.426517923673
2024-03-08,0.07086614173228346,0.304327,35.208333333333336,120.3365707397461
2024-03-09,0.6141732283464567,0.3020575,232.83333333333331,119.50441837310791
2024-03-10,0.6299212598425197,0.4340689,238.83333333333331,167.90859242280325
2024-03-11,0.6062992125984252,0.49202597,232.5,189.1595228513082
2024-03-12,0.5118110236220472,0.50061715,197.75,192.3096203804016
2024-03-13,0.3543307086614173,0.47464082,137.75,182.78496603171033
2024-03-14,0.36220472440944884,0.44578096,142.95833333333334,172.2030196587245
2024-03-15,0.5826771653543307,0.4352257,223.0,168.33275496959686
2024-03-16,0.5354330708661418,0.4894004,204.5,188.19680849711102
2024-03-17,0.5118110236220472,0.49063724,195.625,188.65032235781354
2024-03-18,0.41732283464566927,0.47956404,162.70833333333334,184.5901483297348
2024-03-19,0.6614173228346457,0.46197602,252.58333333333331,178.14120789368948
2024-03-20,0.6692913385826772,0.5180371,254.0,198.6969296137492
2024-03-21,0.5118110236220472,0.5547445,196.66666666666663,212.15631008148193
2024-03-22,0.3858267716535433,0.5046445,149.66666666666666,193.78632148106894
2024-03-23,0.5905511811023622,0.471693,225.375,181.70410335063934
2024-03-24,0.5590551181102362,0.5089649,213.375,195.37046194076538
2024-03-25,0.09448818897637795,0.52196896,42.0,200.13861894607544
2024-03-26,0.14960629921259844,0.43262747,63.333333333333336,167.3800720771154
2024-03-27,0.6377952755905512,0.3810845,241.20833333333331,148.48098397254944
2024-03-28,0.5984251968503937,0.49449843,228.875,190.06609161694846
2024-03-29,0.5196850393700787,0.52058506,200.29166666666663,199.6311887105306
2024-03-30,0.6456692913385826,0.48101124,245.125,185.1207886139552
2024-03-31,0.5039370078740157,0.50991476,194.79166666666663,195.71874380111694
2024-04-01,0.15748031496062992,0.5137091,65.20833333333333,197.1100135644277
2024-04-02,0.2125984251968504,0.43933532,85.375,169.83961602052054
2024-04-03,0.2047244094488189,0.40217918,83.16666666666667,156.21569991111755
2024-04-04,0.18110236220472442,0.37874123,76.5,147.62178599834442
2024-04-05,0.2204724409448819,0.35936728,90.375,140.51800310611725
2024-04-06,0.7795275590551181,0.35478443,295.6666666666667,138.83762399355572
2024-04-07,0.1889763779527559,0.52064687,78.875,199.6538523832957
2024-04-08,0.7637795275590551,0.43842664,289.9166666666667,169.50643599033356
2024-04-09,0.7322834645669292,0.5469058,278.2916666666667,209.28213238716125
2024-04-10,0.44881889763779526,0.6014295,172.04166666666666,229.2741580804189
2024-04-11,0.2677165354330709,0.5147165,106.16666666666669,197.4793855349223
2024-04-12,0.7401574803149606,0.4620761,279.875,178.17790249983472
2024-04-13,0.7874015748031497,0.5477708,298.25,209.5992926756541
2024-04-14,0.7559055118110236,0.64143133,286.2083333333333,243.9414882659912
2024-04-15,0.7952755905511811,0.6322024,299.1666666666667,240.557541847229
2024-04-16,0.4015748031496063,0.65038,155.45833333333334,247.22267230351767
2024-04-17,0.3543307086614173,0.52921724,138.625,202.79632250467938
2024-04-18,0.31496062992125984,0.5053637,123.79166666666669,194.05002435048422
2024-04-19,0.5669291338582677,0.4824564,217.75,185.65067489941916
2024-04-20,0.6456692913385826,0.51306134,245.70833333333331,196.87249302864075
2024-04-21,0.8503937007874016,0.54238653,320.0833333333333,207.62506167093915
2024-04-22,0.7716535433070866,0.64215934,290.2916666666667,244.20842568079632
2024-04-23,0.2047244094488189,0.65925664,85.04166666666667,250.4774336020152
2024-04-24,0.7480314960629921,0.49689248,281.75,190.9439100821813
2024-04-25,0.7874015748031497,0.59266907,297.1666666666667,226.06199224789938
2024-04-26,0.15748031496062992,0.6671079,66.41666666666667,253.35622270902
2024-04-27,0.31496062992125984,0.5010432,124.04166666666669,192.46584018071493
2024-04-28,0.5275590551181102,0.48287532,202.5,185.80428302288055
2024-04-29,0.44881889763779526,0.5169293,174.625,198.2907537619273
2024-04-30,0.8110236220472441,0.5060544,307.4166666666667,194.30328051249188
2024-05-01,0.7874015748031497,0.6017436,297.625,229.38931226730347
2024-05-02,0.5669291338582677,0.65484107,216.79166666666663,248.85839064915976
2024-05-03,0.5669291338582677,0.5982792,217.16666666666663,228.1190319856008
2024-05-04,0.7086614173228346,0.5677891,267.7083333333333,216.939328511556
2024-05-05,0.6850393700787402,0.6138371,259.25,233.8236117362976
2024-05-06,0.49606299212598426,0.6365997,189.5,242.16989715894064
2024-05-07,0.6377952755905512,0.56339645,241.25,215.32869974772137
2024-05-08,0.5826771653543307,0.585802,223.83333333333331,223.54407350222272
2024-05-09,0.25196850393700787,0.5825108,101.91666666666669,222.3373039563497
2024-05-10,0.8110236220472441,0.51509225,306.9583333333333,197.61715968449911
2024-05-11,0.9133858267716536,0.62801486,344.1666666666667,239.0221162637075
2024-05-12,0.7952755905511811,0.73197967,299.2916666666667,277.1425449848175
2024-05-13,0.44881889763779526,0.7251001,174.0,274.62003668149316
2024-05-14,0.33070866141732286,0.58028,129.375,221.51933550834656
2024-05-15,0.8031496062992126,0.5254315,302.125,201.40822172164917
2024-05-16,0.31496062992125984,0.63452333,125.16666666666669,241.40855511029562
2024-05-17,0.7952755905511811,0.5569359,301.6666666666667,212.95983235041302
2024-05-18,0.889763779527559,0.6383466,335.8333333333333,242.81042456626892
2024-05-19,0.7401574803149606,0.7273468,280.2083333333333,275.44381856918335
2024-05-20,0.6535433070866141,0.70142394,249.5,265.9387791156769
2024-05-21,0.7795275590551181,0.6578435,295.0416666666667,249.9592725435893
2024-05-22,0.8582677165354331,0.67363054,323.7083333333333,255.7478630542755
2024-05-23,0.889763779527559,0.72703904,336.4166666666667,275.33098101615906
2024-05-24,0.28346456692913385,0.7628083,112.25,288.44638506571454
2024-05-25,0.9763779527559056,0.58416003,367.3333333333333,222.94201095898947
2024-05-26,0.5826771653543307,0.74190336,221.625,280.7812337080638
2024-05-27,0.9133858267716536,0.6837382,343.8333333333333,259.4539964199066
2024-05-28,0.8818897637795275,0.75206745,332.4583333333333,284.5080637931824
2024-05-29,0.84251968503937,0.7653616,317.6666666666667,289.3825892607371
2024-05-30,0.968503937007874,0.76409084,363.2916666666667,288.916639884313
2024-05-31,0.8503937007874016,0.78993547,319.875,298.3930055300395
2024-06-01,0.30708661417322836,0.78200424,120.16666666666669,295.48488696416223
2024-06-02,0.47244094488188976,0.62962735,182.5,239.613360563914
2024-06-03,0.8503937007874016,0.60176915,320.875,229.39868807792664
2024-06-04,0.4881889763779528,0.7003296,188.29166666666663,265.53752064704895
2024-06-05,0.5984251968503937,0.63547134,227.29166666666663,241.75615946451825
2024-06-06,0.968503937007874,0.6153382,363.375,234.37400897343954
2024-06-07,0.905511811023622,0.74500364,339.8333333333333,281.9180015722911
2024-06-08,0.4645669291338583,0.77103686,177.83333333333334,291.46351655324304
2024-06-09,0.84251968503937,0.6700342,317.4166666666667,254.4292175769806
2024-06-10,0.7952755905511811,0.7243965,301.4166666666667,274.36205983161926
2024-06-11,0.968503937007874,0.7252219,363.2916666666667,274.6646865208944
2024-06-12,0.8976377952755905,0.7859532,337.5416666666667,296.9328486919403
2024-06-13,0.7637795275590551,0.7935059,289.0,299.7021659215292
2024-06-14,0.9763779527559056,0.7601142,366.0,287.4585374196371
2024-06-15,0.7952755905511811,0.79270613,299.7083333333333,299.4089150428772
2024-06-16,0.889763779527559,0.774807,335.0416666666667,292.8458913167318
2024-06-17,0.8503937007874016,0.78516114,320.7916666666667,296.64241711298627
2024-06-18,0.7795275590551181,0.780531,295.1666666666667,294.94469602902734
2024-06-19,0.7165354330708661,0.76045233,270.4583333333333,287.5825210412344
2024-06-20,0.8503937007874016,0.73142725,319.7916666666667,276.9399925072988
2024-06-21,0.937007874015748,0.75948447,352.5,287.22763895988464
2024-06-22,0.6692913385826772,0.7897003,254.79166666666663,298.3067874113719
2024-06-23,0.9291338582677166,0.74202293,350.5,280.82507491111755
2024-06-24,0.8818897637795275,0.7813742,332.4166666666667,295.2538792292277
2024-06-25,0.12598425196850394,0.7849514,54.04166666666666,296.5655092398326
2024-06-26,0.5196850393700787,0.6372884,200.29166666666663,242.42241024971008
2024-06-27,0.9291338582677166,0.63741165,349.9166666666667,242.4676064650218
2024-06-28,0.33070866141732286,0.73802793,129.16666666666666,279.36024109522504
2024-06-29,0.7401574803149606,0.6361267,281.4166666666667,241.99645558993024
2024-06-30,0.984251968503937,0.67865473,370.625,257.5900677839915
2024-07-01,0.8976377952755905,0.7685748,337.875,290.56075056393945
2024-07-02,0.8740157480314961,0.7826809,329.5416666666667,295.7330071926117
2024-07-03,0.47244094488188976,0.7854811,182.54166666666663,296.7597349484762
2024-07-04,0.44881889763779526,0.67399406,173.125,255.88115692138672
2024-07-05,0.8582677165354331,0.632742,324.25,240.75539549191794
2024-07-06,0.84251968503937,0.71275574,316.7083333333333,270.09377121925354
2024-07-07,0.8661417322834646,0.760315,327.7083333333333,287.5321670373281
2024-07-08,0.6377952755905512,0.7711538,242.875,291.50639613469446
2024-07-09,0.1968503937007874,0.7099251,81.125,269.05587553977966
2024-07-10,0.8818897637795275,0.5975952,332.75,227.86824544270834
2024-07-11,0.6771653543307087,0.6954014,256.3333333333333,263.7305025259654
2024-07-12,0.8267716535433071,0.7095581,310.7083333333333,268.9213140805563
2024-07-13,0.84251968503937,0.7370369,317.4166666666667,278.99685740470886
2024-07-14,0.7480314960629921,0.749856,281.75,283.697198232015
2024-07-15,0.84251968503937,0.72890353,318.25,276.01462841033936
2024-07-16,0.36220472440944884,0.74602365,142.54166666666666,282.2920068105062
2024-07-17,0.9133858267716536,0.62824696,343.9583333333333,239.1072197755178
2024-07-18,0.8267716535433071,0.7336896,312.0416666666667,277.7695222695669
2024-07-19,0.905511811023622,0.75332314,340.2083333333333,284.9684838453929
2024-07-20,0.6456692913385826,0.77855396,245.04166666666663,294.2197863260905
2024-07-21,0.5590551181102362,0.7110852,214.20833333333331,269.4812401135763
2024-07-22,0.8031496062992126,0.6420749,303.4583333333333,244.1774570941925
2024-07-23,0.8582677165354331,0.69745606,322.0833333333333,264.48388934135437
2024-07-24,0.48031496062992124,0.751277,184.875,284.21824415524804
2024-07-25,0.7874015748031497,0.64455616,296.6666666666667,245.0872604052226
2024-07-26,0.889763779527559,0.7022681,335.0416666666667,266.24831199645996
2024-07-27,0.7637795275590551,0.7482535,288.9583333333333,283.10962557792664
2024-07-28,0.6771653543307087,0.739945,257.375,280.0631646315257
2024-07-29,0.6220472440944882,0.70438224,236.125,267.02348828315735
2024-07-30,0.6692913385826772,0.6682128,255.5,253.76134951909384
2024-07-31,0.48031496062992124,0.67258114,183.625,255.3630832831065
2024-08-01,0.47244094488188976,0.61979526,182.95833333333331,236.00826303164166
2024-08-02,0.7401574803149606,0.591362,281.5416666666667,225.58273315429688
2024-08-03,0.7952755905511811,0.6620673,300.8333333333333,251.50800784428915
2024-08-04,0.7874015748031497,0.7070903,297.2916666666667,268.0164500077566
2024-08-05,0.7952755905511811,0.72262585,301.5833333333333,273.7128122647604
2024-08-06,0.47244094488188976,0.7285896,181.45833333333331,275.89951793352765
2024-08-07,0.4566929133858268,0.6342646,176.25,241.31368239720663
2024-08-08,0.7401574803149606,0.59872353,279.2916666666667,228.28196128209433
2024-08-09,0.7007874015748031,0.66677535,267.0,253.23429346084595
2024-08-10,0.7559055118110236,0.6851923,287.125,259.98717188835144
2024-08-11,0.7480314960629921,0.6975353,284.0416666666667,264.5129346847534
2024-08-12,0.3779527559055118,0.7000953,148.08333333333334,265.45160849889123
2024-08-13,0.6299212598425197,0.59745765,240.54166666666663,227.81780401865643
2024-08-14,0.5905511811023622,0.627026,226.25,238.6595412095388
2024-08-15,0.3937007874015748,0.6282272,154.20833333333334,239.09996390342712
2024-08-16,0.7874015748031497,0.57447726,298.0416666666667,219.39166029294333
2024-08-17,0.5669291338582677,0.66049343,217.66666666666663,250.93092560768127
2024-08-18,0.6771653543307087,0.62666917,257.0833333333333,238.52869510650635
2024-08-19,0.7480314960629921,0.6394366,283.6666666666667,243.21008761723837
2024-08-20,0.7244094488188977,0.6714716,273.2916666666667,254.95625178019208
2024-08-21,0.7165354330708661,0.679132,270.7083333333333,257.7650610605876
2024-08-22,0.7952755905511811,0.684294,300.875,259.65779463450116
2024-08-23,0.7480314960629921,0.7059216,282.125,267.58791645367944
2024-08-24,0.7007874015748031,0.70759505,265.5833333333333,268.2015184561412
2024-08-25,0.7165354330708661,0.68364125,271.5,259.4184601306915
2024-08-26,0.7244094488188977,0.6783104,275.0,257.4638112386068
2024-08-27,0.7244094488188977,0.68202806,275.0416666666667,258.82695357004803
2024-08-28,0.5354330708661418,0.68400955,206.20833333333331,259.5535024007162
2024-08-29,0.7244094488188977,0.61967576,273.2916666666667,235.96444368362427
2024-08-30,0.5196850393700787,0.6572698,200.375,249.74891781806946
2024-08-31,0.6456692913385826,0.6138382,244.33333333333331,233.82400512695312
2024-09-01,0.7401574803149606,0.6269203,280.3333333333333,238.6207703749339
2024-09-02,0.7716535433070866,0.6706055,291.2083333333333,254.6386762460073
2024-09-03,0.7637795275590551,0.69548255,287.8333333333333,263.7602690855662
2024-09-04,0.7401574803149606,0.7049457,281.1666666666667,267.23008394241333
2024-09-05,0.7086614173228346,0.69286835,267.625,262.8017290433248
2024-09-06,0.6220472440944882,0.68787557,236.54166666666663,260.9710419178009
2024-09-07,0.7480314960629921,0.6546517,283.4583333333333,248.7889571984609
2024-09-08,0.6929133858267716,0.6843502,263.125,259.678403933843
2024-09-09,0.7007874015748031,0.6790756,265.1666666666667,257.7443861961365
2024-09-10,0.7007874015748031,0.67284673,264.375,255.4604693253835
2024-09-11,0.6771653543307087,0.6717534,256.4583333333333,255.0595823923747
2024-09-12,0.6299212598425197,0.6670404,239.04166666666663,253.33148280779523
2024-09-13,0.2677165354330709,0.6505532,107.29166666666669,247.28618303934735
2024-09-14,0.6141732283464567,0.56690854,235.125,216.61646405855817
2024-09-15,0.5354330708661418,0.60582924,206.25,230.88738759358725
2024-09-16,0.5039370078740157,0.6062165,194.875,231.0293797651927
2024-09-17,0.6692913385826772,0.57783,252.95833333333331,220.62100609143576
2024-09-18,0.6141732283464567,0.61704504,235.20833333333331,234.99984979629517
2024-09-19,0.6299212598425197,0.61545867,239.25,234.4181780020396
2024-09-20,0.6062992125984252,0.6286605,232.25,239.2588500181834
2024-09-21,0.33858267716535434,0.6135953,132.20833333333334,233.73494585355124
2024-09-22,0.16535433070866143,0.5550099,68.29166666666667,212.25363055864972
2024-09-23,0.09448818897637795,0.5174797,43.333333333333336,198.49256316820782
2024-09-24,0.2047244094488189,0.4646523,82.83333333333333,179.12250995635986
2024-09-25,0.5826771653543307,0.44491398,221.54166666666663,171.88512722651166
2024-09-26,0.5984251968503937,0.53453857,227.41666666666663,204.74747459093732
2024-09-27,0.12598425196850394,0.5472047,54.958333333333336,209.39171353975934
2024-09-28,0.4566929133858268,0.45827982,176.25,176.78593337535858
2024-09-29,0.33070866141732286,0.4867062,129.25,187.20893899599713
2024-09-30,0.36220472440944884,0.46096838,141.875,177.771737575531
2024-10-01,0.5905511811023622,0.47266334,224.95833333333331,182.05989241600037
2024-10-02,0.5826771653543307,0.5236658,221.79166666666663,200.76078812281293
2024-10-03,0.5748031496062992,0.5304639,218.29166666666663,203.25342059135437
2024-10-04,0.2677165354330709,0.5415803,106.29166666666669,207.3294504483541
2024-10-05,0.5118110236220472,0.47654882,197.41666666666663,183.4845676024755
2024-10-06,0.5590551181102362,0.5034043,213.33333333333331,193.33158373832703
2024-10-07,0.5590551181102362,0.5280207,213.33333333333331,202.35758264859518
2024-10-08,0.5433070866141733,0.51905364,207.41666666666663,199.0696672598521
2024-10-09,0.5275590551181102,0.5119482,202.125,196.46435022354126
2024-10-10,0.5275590551181102,0.5044431,202.70833333333331,193.71247331301373
2024-10-11,0.5196850393700787,0.5139975,199.95833333333331,197.21574823061627
2024-10-12,0.4330708661417323,0.50591135,166.45833333333334,194.25082842508954
2024-10-13,0.48031496062992124,0.48531464,183.58333333333331,186.6987003882726
2024-10-14,0.3700787401574803,0.49032152,144.5,188.53455622990927
2024-10-15,0.2755905511811024,0.4698763,110.66666666666669,181.0379727681478
2024-10-16,0.49606299212598426,0.42992154,192.0,166.3878971338272
2024-10-17,0.5039370078740157,0.4718213,194.66666666666663,181.75114631652832
2024-10-18,0.49606299212598426,0.48458427,191.08333333333331,186.43089969952902
2024-10-19,0.4881889763779528,0.47707412,188.375,183.6771760384242
2024-10-20,0.4566929133858268,0.47283787,177.54166666666666,182.12388396263123
2024-10-21,0.4645669291338583,0.46883643,178.25,180.6566898028056
2024-10-22,0.25984251968503935,0.4767085,103.70833333333331,183.54311724503836
2024-10-23,0.2677165354330709,0.43161812,105.83333333333331,167.009978890419
2024-10-24,0.4566929133858268,0.40826014,176.33333333333334,158.44538350900015
2024-10-25,0.30708661417322836,0.45403787,121.5,175.23055414358777
2024-10-26,0.44881889763779526,0.4236818,174.04166666666666,164.09999171892804
2024-10-27,0.4409448818897638,0.44465226,170.95833333333334,171.78916176160178
2024-10-28,0.23622047244094488,0.45668602,96.08333333333331,176.20154062906903
2024-10-29,0.36220472440944884,0.40017307,142.08333333333334,155.48012495040894
2024-10-30,0.28346456692913385,0.41088337,111.875,159.40723458925885
2024-10-31,0.14173228346456693,0.39816922,60.29166666666666,154.7453804810842
2024-11-01,0.41732283464566927,0.35103786,161.08333333333334,137.4638819694519
2024-11-02,0.3937007874015748,0.39566204,152.91666666666666,153.82608115673065
2024-11-03,0.03937007874015748,0.41000915,24.166666666666668,159.08668677012128
2024-11-04,0.06299212598425197,0.32768205,33.041666666666664,128.9000842968623
2024-11-05,0.03937007874015748,0.29203203,23.541666666666668,115.82841217517853
2024-11-06,0.11811023622047244,0.25283325,53.29166666666666,101.45552396774292
2024-11-07,0.3779527559055118,0.2441487,147.875,98.27119052410126
2024-11-08,0.25984251968503935,0.3119747,104.20833333333331,123.14072489738464
