data,ghi_real_normalizado,ghi_previsto_mlp_normalizado,ghi_real_wm2,ghi_previsto_mlp_wm2
2024-10-12,0.5196850393700787,0.5004976501838166,208.70833333333331,201.35900846271178
2024-10-13,0.5196850393700787,0.5116188422639968,208.75,205.6573492017014
2024-10-14,0.5196850393700787,0.517594699776301,209.375,207.967018130207
2024-10-15,0.5118110236220472,0.5240122109983755,207.20833333333331,210.44738621753876
2024-10-16,0.08661417322834646,0.5131256998827297,40.125,206.23974967134168
2024-10-17,0.15748031496062992,0.3737802585521356,70.29166666666667,152.38273659706707
2024-10-18,0.49606299212598426,0.36461205944398334,201.0,148.83922764176623
2024-10-19,0.48031496062992124,0.3939827836635886,194.75,160.19101255264366
2024-10-20,0.48031496062992124,0.4565076999986384,192.70833333333331,184.35689271614038
2024-10-21,0.47244094488188976,0.5044882122979469,189.66666666666663,202.90136071982315
2024-10-22,0.3700787401574803,0.4970573527311105,150.79166666666666,200.02933349724088
2024-10-23,0.4330708661417323,0.39152993615738607,176.20833333333334,159.24298699149637
2024-10-24,0.4645669291338583,0.40464615030840434,187.875,164.31240376086492
2024-10-25,0.3464566929133858,0.45590885957326266,141.29166666666666,184.12544089173267
2024-10-26,0.4094488188976378,0.42647500475816635,166.875,172.74925600569796
2024-10-27,0.3700787401574803,0.4320652311419092,150.25,174.90987850301457
2024-10-28,0.3464566929133858,0.40733276678638275,141.75,165.35078102960358
2024-10-29,0.3228346456692913,0.3823274446052566,133.33333333333334,155.68622400659834
2024-10-30,0.2125984251968504,0.37434036749465993,91.54166666666669,152.59921870335273
2024-10-31,0.41732283464566927,0.33676547268192303,167.75,138.0765218582299
2024-11-01,0.30708661417322836,0.3610626146135678,127.16666666666669,147.46736721481062
2024-11-02,0.33070866141732286,0.34640932477444364,135.79166666666666,141.80387069198912
2024-11-03,0.15748031496062992,0.36217865665312854,69.79166666666667,147.89871746310084
2024-11-04,0.3858267716535433,0.2814793924758463,158.0,116.70845185858127
2024-11-05,0.33070866141732286,0.33446533186328853,135.0,137.18751743182767
2024-11-06,0.4015748031496063,0.3074501899307386,162.79166666666666,126.74616507489714
2024-11-07,0.3858267716535433,0.3896479345145194,158.54166666666666,158.5155933565284
2024-11-08,0.3858267716535433,0.3676657547709177,156.75,150.01948088562634
2024-11-09,0.3779527559055118,0.3789866300788844,153.79166666666666,154.39499919215547
2024-11-10,0.3464566929133858,0.35080981853555915,143.16666666666666,143.50466153066026
2024-11-11,0.1889763779527559,0.3677162595683935,81.29166666666667,150.03900098985073
2024-11-12,0.33858267716535434,0.29429401086912765,139.0,121.66130186758451
2024-11-13,0.3228346456692913,0.327838094674769,134.16666666666666,134.62609025846487
2024-11-14,0.23622047244094488,0.3182744963811352,100.29166666666669,130.9297595179754
2024-11-15,0.13385826771653545,0.3072539213716754,60.208333333333336,126.67030727681922
2024-11-16,0.3464566929133858,0.25863621110802104,142.125,107.87956225991681
2024-11-17,0.25196850393700787,0.2948101345363102,103.95833333333331,121.86078366495057
2024-11-18,0.29133858267716534,0.2635457948301391,121.33333333333331,109.77711636851544
2024-11-19,0.23622047244094488,0.3082621514712364,99.875,127.05998821029955
2024-11-20,0.13385826771653545,0.27467081064547305,60.41666666666666,114.076934981142
2024-11-21,0.2204724409448819,0.21318660467159728,93.125,90.31328937223903
2024-11-22,0.13385826771653545,0.21299800426264676,60.333333333333336,90.24039531417964
2024-11-23,0.31496062992125984,0.21066158906279553,129.54166666666666,89.33737083943714
2024-11-24,0.3228346456692913,0.25846321947430884,132.95833333333334,107.81270099348704
2024-11-25,0.14960629921259844,0.2921529600612234,66.54166666666667,120.83378573032951
2024-11-26,0.14173228346456693,0.23496231334289586,64.0,98.72960077369592
2024-11-27,0.29133858267716534,0.19430214496664527,122.0,83.01444569627508
2024-11-28,0.33070866141732286,0.239554632876332,134.375,100.504532273369
2024-11-29,0.3228346456692913,0.27834119308941657,133.45833333333334,115.49553779572618
2024-11-30,0.3228346456692913,0.3134079405203891,132.25,129.04883567779706
2024-12-01,0.2204724409448819,0.31897724665846516,94.0,131.20137250016344
2024-12-02,0.2992125984251969,0.24537494452825337,122.91666666666669,102.7540827268366
2024-12-03,0.2992125984251969,0.26543263272085454,123.33333333333331,110.50637921327696
2024-12-04,0.2992125984251969,0.2843449230052684,122.125,117.81597940820292
2024-12-05,0.2992125984251969,0.2997396527509269,122.29166666666669,123.76604245489992
2024-12-06,0.29133858267716534,0.29860639698224617,121.875,123.32803910030482
2024-12-07,0.25984251968503935,0.2952745505029308,108.66666666666669,122.04028043604941
2024-12-08,0.29133858267716534,0.26577285328290035,121.375,110.63787446050766
2024-12-09,0.2992125984251969,0.28363315856625515,124.58333333333331,117.54088245252429
2024-12-10,0.2992125984251969,0.2866044519103093,123.45833333333331,118.68928733000122
2024-12-11,0.2283464566929134,0.29151563247408585,96.45833333333331,120.58745861790085
2024-12-12,0.18110236220472442,0.26743654377194814,79.25,111.28089083452463
2024-12-13,0.16535433070866143,0.2293132689626407,71.91666666666667,96.5462451207273
2024-12-14,0.12598425196850394,0.20727847377005626,57.833333333333336,88.02979677879341
2024-12-15,0.25984251968503935,0.19417907503663462,107.95833333333331,82.96687916832595
2024-12-16,0.10236220472440945,0.22885489178959117,47.833333333333336,96.36908234334366
2024-12-17,0.2125984251968504,0.1937914837047039,91.29166666666669,82.81707511853473
2024-12-18,0.2125984251968504,0.21350003741397516,89.25,90.43443112716807
2024-12-19,0.29133858267716534,0.21796735009676538,119.70833333333331,92.1610474790665
2024-12-20,0.2283464566929134,0.249567873317032,96.625,104.37464970369955
2024-12-21,0.2047244094488189,0.23565023657453887,87.29166666666667,98.99548310272594
2024-12-22,0.1968503937007874,0.23019404206956662,84.79166666666667,96.88666392655416
2024-12-23,0.2283464566929134,0.21148342134734976,97.54166666666669,89.65500901741736
2024-12-24,0.10236220472440945,0.2258010404286197,47.458333333333336,95.18876879232819
2024-12-25,0.2204724409448819,0.1899774114200824,92.41666666666669,81.34293618052853
2024-12-26,0.15748031496062992,0.2158574805144104,69.375,91.3455828854863
2024-12-27,0.2755905511811024,0.2004564081554575,113.54166666666669,85.393068418751
2024-12-28,0.1889763779527559,0.23785147757612302,80.0,99.84626274983822
2024-12-29,0.12598425196850394,0.2200716126014703,57.25,92.97434493713494
2024-12-30,0.15748031496062992,0.19854305708423564,69.20833333333333,84.65355822972374
2024-12-31,0.25196850393700787,0.18357114669689584,105.5,78.86691486501691
