data,ghi_real_normalizado,ghi_previsto_mlp_normalizado,ghi_real_wm2,ghi_previsto_mlp_wm2
2024-01-18,0.13385826771653545,0.16193293343247414,51.75,63.50053217567425
2024-01-19,0.09448818897637795,0.13940257879080925,37.5,55.140831838839844
2024-01-20,0.14173228346456693,0.1389980280237425,56.875,54.99072664797612
2024-01-21,0.16535433070866143,0.15591057739846811,65.95833333333333,61.2659871555566
2024-01-22,0.08661417322834646,0.14957399905445962,34.166666666666664,58.91485256583178
2024-01-23,0.047244094488188976,0.1410140314266808,21.416666666666668,55.73874791060802
2024-01-24,0.03937007874015748,0.12677326186439203,18.08333333333333,50.454829037600454
2024-01-25,0.08661417322834646,0.09550496486190796,36.0,38.852988003970424
2024-01-26,0.10236220472440945,0.10227082051222205,40.458333333333336,41.363402360889054
2024-01-27,0.12598425196850394,0.10875548840217969,49.25,43.76948434255875
2024-01-28,0.047244094488188976,0.1230651850968019,21.125,49.07897805362586
2024-01-29,0.05511811023622047,0.09521922677498687,25.041666666666668,38.74696726796908
2024-01-30,0.06299212598425197,0.09017136193275457,28.25,36.87399908379914
2024-01-31,0.11023622047244094,0.08793127728255978,44.41666666666666,36.04283434171645
2024-02-01,0.14173228346456693,0.10942800635301467,55.79166666666666,44.01901652389981
2024-02-02,0.25984251968503935,0.12174672600639788,98.95833333333331,48.58977479529054
2024-02-03,0.18110236220472442,0.17137392785968367,71.16666666666667,67.00353448293679
2024-02-04,0.3858267716535433,0.14281243574613756,145.29166666666666,56.40603084663978
2024-02-05,0.1889763779527559,0.23282401717991744,73.5,89.80407804113186
2024-02-06,0.36220472440944884,0.15598528662886757,138.25,61.293707392919394
2024-02-07,0.28346456692913385,0.24478575064103295,109.08333333333331,94.2423795607666
2024-02-08,0.29133858267716534,0.19705816506839471,112.58333333333331,76.53345666391895
2024-02-09,0.25196850393700787,0.2312347608292852,97.20833333333331,89.21439771603269
2024-02-10,0.3700787401574803,0.20797251139276998,139.375,80.58313391469235
2024-02-11,0.29133858267716534,0.28393849767352397,112.91666666666669,108.76968007428044
2024-02-12,0.3858267716535433,0.22414825919693362,146.66666666666666,86.5850103395289
2024-02-13,0.09448818897637795,0.2967996043750506,39.04166666666666,113.54168653999272
2024-02-14,0.4330708661417323,0.19618943253175422,165.04166666666666,76.2111206956363
2024-02-15,0.05511811023622047,0.31340517001158597,24.0,119.70304328971554
2024-02-16,0.16535433070866143,0.16485953300377623,64.125,64.58642255827614
2024-02-17,0.2440944881889764,0.2242428264445517,94.375,86.6200987286972
2024-02-18,0.16535433070866143,0.2133863072528229,65.375,82.59187775359949
2024-02-19,0.4015748031496063,0.19693941156794895,153.70833333333334,76.48939416719105
2024-02-20,0.4645669291338583,0.2737011187187206,176.5,104.97118592459195
2024-02-21,0.33858267716535434,0.3231642265669671,128.125,123.32405989911841
2024-02-22,0.12598425196850394,0.25235286621908315,51.208333333333336,97.05009473670565
2024-02-23,0.4094488188976378,0.21179259246838536,154.20833333333334,82.00054316379048
2024-02-24,0.48031496062992124,0.31268947287279203,182.95833333333331,119.43748983050887
2024-02-25,0.4330708661417323,0.32943188087967434,164.0,125.64962080139583
2024-02-26,0.3858267716535433,0.34742513285165266,146.625,132.32586700183194
2024-02-27,0.4094488188976378,0.35104784626112573,154.29166666666666,133.6700446231385
2024-02-28,0.18110236220472442,0.3406290387647062,70.58333333333333,129.80423292498784
2024-02-29,0.5275590551181102,0.24423680550368163,199.5,94.0386980420952
2024-03-01,0.3543307086614173,0.41054511505443103,134.875,155.74601039832115
2024-03-02,0.2755905511811024,0.3479200398522866,106.70833333333331,132.50949812019215
2024-03-03,0.3779527559055118,0.34159792618433027,144.16666666666666,130.16373052797752
2024-03-04,0.4330708661417323,0.34850870100892606,165.04166666666666,132.72791593685358
2024-03-05,0.2125984251968504,0.37069269528321946,81.625,140.9591021457112
2024-03-06,0.1889763779527559,0.2707813492788991,72.79166666666667,103.88782980535817
2024-03-07,0.3779527559055118,0.3283143277079609,142.625,125.23496200997464
2024-03-08,0.07874015748031496,0.3348386883684755,33.208333333333336,127.65577166338643
2024-03-09,0.16535433070866143,0.2245742046378245,63.875,86.74305384582613
2024-03-10,0.28346456692913385,0.25889840656965357,108.5,99.4787629376152
2024-03-11,0.5905511811023622,0.2733213585617559,223.5,104.83027908301817
2024-03-12,0.4881889763779528,0.40887975598910353,183.375,155.1280927951236
2024-03-13,0.5748031496062992,0.3776612406184726,216.83333333333331,143.54472282114574
2024-03-14,0.08661417322834646,0.4329828802525204,36.41666666666666,164.07135619369558
2024-03-15,0.5905511811023622,0.24763736256681465,223.08333333333331,95.30044640239518
2024-03-16,0.4566929133858268,0.4464778546695627,172.08333333333334,169.07855399301897
2024-03-17,0.31496062992125984,0.3822317964334446,121.54166666666669,145.240589468326
2024-03-18,0.12598425196850394,0.41757069574271966,51.25,158.35279356620492
2024-03-19,0.2992125984251969,0.33915779403114144,113.16666666666669,129.25833982697142
2024-03-20,0.41732283464566927,0.3639093537970165,158.54166666666666,138.4421998151013
2024-03-21,0.5118110236220472,0.3468163449354704,192.33333333333331,132.09998131876515
2024-03-22,0.2047244094488189,0.42624826509723324,80.375,161.57253336211923
2024-03-23,0.5748031496062992,0.32774489125624373,215.29166666666663,125.02367735986876
2024-03-24,0.5511811023622047,0.446362831922253,208.66666666666663,169.0358757611526
2024-03-25,0.4881889763779528,0.4205786632602788,183.125,159.46887484719926
2024-03-26,0.14960629921259844,0.41158721903401996,58.208333333333336,156.13267439574778
2024-03-27,0.14173228346456693,0.3548827503813391,56.875,135.09295383940935
2024-03-28,0.6850393700787402,0.35278516289451056,258.5833333333333,134.31466148231732
2024-03-29,0.7244094488188977,0.4842278744690576,272.6666666666667,183.0853842561232
2024-03-30,0.11811023622047244,0.5193865793861474,48.25,196.13072872640174
2024-03-31,0.16535433070866143,0.4282944646910609,63.375,162.3317586697457
2024-04-01,0.6299212598425197,0.3716896697943013,238.125,141.32902122992718
2024-04-02,0.10236220472440945,0.4588640863332456,42.125,173.67436203323132
2024-04-03,0.28346456692913385,0.261550803759811,109.79166666666669,100.4629128117132
2024-04-04,0.2755905511811024,0.41882460669872446,106.875,158.81804677717253
2024-04-05,0.36220472440944884,0.35945692563834064,138.95833333333334,136.7901634503926
2024-04-06,0.6771653543307087,0.3288179667601989,255.66666666666663,125.42183308331546
2024-04-07,0.7007874015748031,0.48468497556655965,264.8333333333333,183.25498780917553
2024-04-08,0.7165354330708661,0.5182561909251603,268.5416666666667,195.71130750785633
2024-04-09,0.6299212598425197,0.5179427774113303,237.04166666666663,195.595018035329
2024-04-10,0.5826771653543307,0.49760575078176617,218.625,188.04913377965113
2024-04-11,0.10236220472440945,0.492282427285599,40.583333333333336,186.07395895742744
2024-04-12,0.14960629921259844,0.38535873665714726,59.29166666666666,146.40081458049565
2024-04-13,0.8031496062992126,0.44987960019670536,301.3333333333333,170.34074332298587
2024-04-14,0.6929133858267716,0.5660481412567313,260.2916666666667,213.444112412133
2024-04-15,0.7952755905511811,0.5370509561385799,299.4166666666667,202.68494851725222
2024-04-16,0.7244094488188977,0.6126796022396725,271.1666666666667,230.74632741434513
2024-04-17,0.29133858267716534,0.5709140310822711,111.16666666666669,215.24956028281764
2024-04-18,0.6614173228346457,0.4292917752839769,249.375,162.70180245432556
2024-04-19,0.6771653543307087,0.537111535109691,255.29166666666663,202.70742583965824
2024-04-20,0.3464566929133858,0.5595193302101376,132.66666666666666,211.0216514800531
2024-04-21,0.7007874015748031,0.5112795230742151,263.9166666666667,193.12267304066185
2024-04-22,0.8188976377952756,0.5773013162239908,307.1666666666667,217.61950920727656
2024-04-23,0.14173228346456693,0.6018909004593429,57.16666666666666,226.743269524602
2024-04-24,0.3543307086614173,0.42420356020505556,134.54166666666666,160.81386265108412
2024-04-25,0.8267716535433071,0.527252945669358,311.0,199.04947838273466
2024-04-26,0.7007874015748031,0.5981499453654098,264.5416666666667,225.3552193116239
2024-04-27,0.49606299212598426,0.5422678267217412,187.29166666666663,204.6206248732127
2024-04-28,0.3700787401574803,0.5645732101620072,139.66666666666666,212.89685152052806
2024-04-29,0.5669291338582677,0.5438112911590698,213.70833333333331,205.19331449047982
2024-04-30,0.8346456692913385,0.48980699852823806,314.125,185.15547174558162
2024-05-01,0.7007874015748031,0.6065589523349548,263.0416666666667,228.4753112726155
2024-05-02,0.8503937007874016,0.6058170777217711,319.5,228.2000448796821
2024-05-03,0.2992125984251969,0.6774595188479768,113.125,254.78237563921803
2024-05-04,0.5275590551181102,0.5083629212015159,198.04166666666663,192.04049222081244
2024-05-05,0.36220472440944884,0.554150556803087,138.70833333333334,209.0296128471454
2024-05-06,0.6692913385826772,0.48396652282326413,251.20833333333331,182.98841190588195
2024-05-07,0.5354330708661418,0.6030612849094942,201.95833333333331,227.17753092162687
2024-05-08,0.889763779527559,0.5283446595332241,333.4166666666667,199.45454971430667
2024-05-09,0.14960629921259844,0.6792845458153274,58.333333333333336,255.4595366868954
2024-05-10,0.6929133858267716,0.41815574998342164,259.4166666666667,158.56987306676538
2024-05-11,0.2440944881889764,0.6028460865124304,95.16666666666669,227.09768334971633
2024-05-12,0.8661417322834646,0.41336135665737106,325.625,156.79095337641203
2024-05-13,0.8346456692913385,0.6679837413918291,313.5416666666667,251.26646737892656
2024-05-14,0.7086614173228346,0.6277194553109237,267.0,236.32673956432393
2024-05-15,0.5826771653543307,0.6695891306825085,219.70833333333331,251.86213369698905
2024-05-16,0.8740157480314961,0.5517880737303161,326.5416666666667,208.1530331903527
2024-05-17,0.6062992125984252,0.6689006473125321,227.33333333333331,251.60667767992072
2024-05-18,0.7401574803149606,0.5458789874813803,277.375,205.96051598007045
2024-05-19,0.7795275590551181,0.6775272775534492,292.3333333333333,254.8075169422277
2024-05-20,0.7322834645669292,0.6468512376911772,276.375,243.42542798499719
2024-05-21,0.84251968503937,0.6407100696736314,316.4583333333333,241.14679876848695
2024-05-22,0.7795275590551181,0.6680495402957654,292.125,251.2908815139079
2024-05-23,0.9448818897637795,0.6803726537423272,352.75,255.86327006564264
2024-05-24,0.8503937007874016,0.7222978439643669,317.7083333333333,271.4192625209453
2024-05-25,0.8346456692913385,0.7057995874049786,312.8333333333333,265.2977219100556
2024-05-26,0.5669291338582677,0.7344121403835431,213.08333333333331,275.91417125481047
2024-05-27,0.3464566929133858,0.652408444740999,132.41666666666666,245.48738335077482
2024-05-28,0.5433070866141733,0.6457114141818054,205.5,243.00250597037402
2024-05-29,0.47244094488188976,0.6294556668120601,179.0,236.97094637339143
2024-05-30,0.984251968503937,0.6124893939232238,368.6666666666667,230.67575220359612
2024-05-31,0.9763779527559056,0.7316287812725404,366.1666666666667,274.8814290513322
2024-06-01,0.7401574803149606,0.7303983481018803,277.0,274.4248870769685
2024-06-02,0.3937007874015748,0.6909826584675633,150.04166666666666,259.80002390223547
2024-06-03,0.7795275590551181,0.5838143841445534,293.1666666666667,220.03612878363532
2024-06-04,0.7086614173228346,0.6673919834929685,266.7916666666667,251.04690054187014
2024-06-05,0.5433070866141733,0.6121396776199142,205.45833333333331,230.5459928835556
2024-06-06,0.8582677165354331,0.6885852124534524,321.125,258.91047153741636
2024-06-07,0.3858267716535433,0.7182373587021449,146.70833333333334,269.912653301775
2024-06-08,0.6062992125984252,0.5681025202310016,227.79166666666663,214.20637261071118
2024-06-09,0.7165354330708661,0.6152225155317514,270.5833333333333,231.6898542004269
2024-06-10,0.5905511811023622,0.634727931681804,223.125,238.92717631776932
2024-06-11,0.9763779527559056,0.6091150134228328,365.2083333333333,229.42371643876356
2024-06-12,0.9291338582677166,0.7392095307218464,347.125,277.69420296158506
2024-06-13,0.7165354330708661,0.733201051683025,268.5833333333333,275.4648068848891
2024-06-14,0.8267716535433071,0.6801113910450483,308.7916666666667,255.76633071900642
2024-06-15,0.905511811023622,0.7225044890151042,340.5416666666667,271.4959364449793
2024-06-16,0.9448818897637795,0.7249590057009896,355.125,272.40666440697134
2024-06-17,0.7952755905511811,0.747413013489862,299.3333333333333,280.73803688030085
2024-06-18,0.6456692913385826,0.7638699911772082,244.375,286.84426130970996
2024-06-19,0.5354330708661418,0.7346903052907334,202.125,276.01738202558255
2024-06-20,0.5748031496062992,0.6598787810797464,218.125,248.2591893964642
2024-06-21,0.6614173228346457,0.6622865692079716,248.875,249.1525791165411
2024-06-22,0.7086614173228346,0.6659733473114788,267.3333333333333,250.52052740869658
2024-06-23,0.6062992125984252,0.6698162392214906,227.375,251.9464004278072
2024-06-24,0.7559055118110236,0.6293016661422399,283.1666666666667,236.91380570819356
2024-06-25,0.4015748031496063,0.6547753612517834,153.5,246.3656079977971
2024-06-26,0.2440944881889764,0.5467455439887583,93.375,206.28204455082883
2024-06-27,0.7401574803149606,0.5514502453330159,278.5,208.0276847787711
2024-06-28,0.3858267716535433,0.6382472094796958,145.45833333333334,240.2329750173621
2024-06-29,0.5275590551181102,0.5296618645226703,199.125,199.94328764893243
2024-06-30,0.7480314960629921,0.5881400686786061,281.375,221.64113798262446
2024-07-01,0.968503937007874,0.6293937349422916,364.125,236.94796706921272
2024-07-02,0.7244094488188977,0.7155472842998966,270.8333333333333,268.9145236121074
2024-07-03,0.6220472440944882,0.6325330896083718,232.95833333333331,238.11279845677294
2024-07-04,0.4566929133858268,0.6738850990429861,171.83333333333334,253.45611695740794
2024-07-05,0.3858267716535433,0.5557012665549276,146.83333333333334,209.60499077798457
2024-07-06,0.84251968503937,0.5467194844781083,317.0416666666667,206.27237538656473
2024-07-07,0.9291338582677166,0.6697045696154997,349.2916666666667,251.90496635108434
2024-07-08,0.7795275590551181,0.7235141819502586,293.5416666666667,271.87057459446055
2024-07-09,0.3937007874015748,0.6971992495287425,149.75,262.1066382105605
2024-07-10,0.15748031496062992,0.6038356476546998,62.5,227.46485176521253
2024-07-11,0.8346456692913385,0.5115468968716319,312.4166666666667,193.2218798600784
2024-07-12,0.6220472440944882,0.6474987425503151,234.875,243.66567926710647
2024-07-13,0.8582677165354331,0.6005960976841207,321.8333333333333,226.26284374487892
2024-07-14,0.5748031496062992,0.7254283561203384,216.20833333333331,272.5808129688172
2024-07-15,0.7637795275590551,0.5995916780975643,285.9583333333333,225.8901622274504
2024-07-16,0.8031496062992126,0.639157065872141,301.0416666666667,240.5705696496423
2024-07-17,0.6456692913385826,0.6278274972668589,243.16666666666663,236.36682763172408
2024-07-18,0.6929133858267716,0.6490135161046009,261.5833333333333,244.22772337131127
2024-07-19,0.905511811023622,0.6381351623574334,339.9583333333333,240.19140086637265
2024-07-20,0.7795275590551181,0.7008668632930933,293.3333333333333,263.46747573437483
2024-07-21,0.6535433070866141,0.6501330694413936,246.20833333333331,244.64312430731704
2024-07-22,0.3543307086614173,0.6693007430576376,135.375,251.75512987201094
2024-07-23,0.8188976377952756,0.6214915552641356,307.875,234.01592915113028
2024-07-24,0.5354330708661418,0.6676785198413822,201.25,251.15321746614615
2024-07-25,0.6692913385826772,0.5641067590237949,251.5,212.7237787127872
2024-07-26,0.9133858267716536,0.6703237317347328,341.7916666666667,252.13470129574145
2024-07-27,0.8976377952755905,0.7017590134659252,336.7916666666667,263.7985006214193
2024-07-28,0.8661417322834646,0.7006783445076008,324.9583333333333,263.3975274100077
2024-07-29,0.48031496062992124,0.6993984535762174,182.375,262.9226345456757
2024-07-30,0.4094488188976378,0.661317389324216,154.29166666666666,248.79297299717263
2024-07-31,0.7165354330708661,0.6017432882652698,268.75,226.68849925009278
2024-08-01,0.6614173228346457,0.6298615963971974,248.16666666666663,237.12156316321008
2024-08-02,0.4566929133858268,0.6318695335711549,171.83333333333334,237.86659151879724
2024-08-03,0.8188976377952756,0.6355107757616775,308.7083333333333,239.21764408990572
2024-08-04,0.7637795275590551,0.6841190334586384,285.625,257.253333039549
2024-08-05,0.4881889763779528,0.6383379254802641,184.45833333333331,240.2666344334063
2024-08-06,0.15748031496062992,0.583531303344214,62.0,219.93109401167604
2024-08-07,0.8582677165354331,0.5596870540997472,321.8333333333333,211.08388403159367
2024-08-08,0.6062992125984252,0.6701212444570741,228.41666666666663,252.05957007876017
2024-08-09,0.8188976377952756,0.5677024002901365,306.5833333333333,214.05791144098603
2024-08-10,0.5984251968503937,0.7111630957823014,225.375,267.2878069975581
2024-08-11,0.6771653543307087,0.6092725194900473,255.0,229.48215775245296
2024-08-12,0.8031496062992126,0.6300976370111573,302.7916666666667,237.20914406601477
2024-08-13,0.6220472440944882,0.6419936262688107,235.04166666666663,241.62305174682328
2024-08-14,0.7007874015748031,0.6472356129644354,264.8333333333333,243.56804722701236
2024-08-15,0.5433070866141733,0.6495929605316387,204.125,244.44272139726007
2024-08-16,0.3858267716535433,0.6205351550980838,145.83333333333334,233.66106483951813
2024-08-17,0.44881889763779526,0.5659838578609857,170.95833333333334,213.42026059383653
2024-08-18,0.4251968503937008,0.5705080856533362,162.375,215.09893761428992
2024-08-19,0.6141732283464567,0.5636553983437331,231.125,212.5563050937893
2024-08-20,0.6456692913385826,0.5608510725617109,242.45833333333331,211.51578338175142
2024-08-21,0.6692913385826772,0.5789919518080096,252.29166666666663,218.24680545209685
2024-08-22,0.7874015748031497,0.5887068967453942,296.7083333333333,221.85145481323895
2024-08-23,0.6535433070866141,0.6308336082464541,244.95833333333331,237.48222005977803
2024-08-24,0.7007874015748031,0.5896201780056215,264.4166666666667,222.1903202141691
2024-08-25,0.5748031496062992,0.618450403138223,216.54166666666663,232.88753499774478
2024-08-26,0.6850393700787402,0.582754148688363,257.1666666666667,219.6427372529113
2024-08-27,0.5354330708661418,0.6154624527730119,202.66666666666663,231.7788809143196
2024-08-28,0.3543307086614173,0.5691552815013904,134.375,214.59699090707835
2024-08-29,0.41732283464566927,0.5856818110294235,159.08333333333334,220.72902196737564
2024-08-30,0.6220472440944882,0.5426804036441224,234.29166666666663,204.77370810212122
2024-08-31,0.6220472440944882,0.5623426653527097,234.0,212.06922645691162
2024-09-01,0.7007874015748031,0.5529515271974765,262.7083333333333,208.584722903897
2024-09-02,0.7480314960629921,0.6018965918510446,281.9166666666667,226.74538126806465
2024-09-03,0.7401574803149606,0.609395484056058,277.25,229.5277827299665
2024-09-04,0.7086614173228346,0.602173705029456,267.4166666666667,226.8482018036377
2024-09-05,0.6377952755905512,0.6066790841058691,238.95833333333331,228.51988516511517
2024-09-06,0.36220472440944884,0.6125749354083617,138.41666666666666,230.70749165881085
2024-09-07,0.44881889763779526,0.5604558928468554,170.58333333333334,211.3691552417186
2024-09-08,0.6850393700787402,0.5746614593477058,259.0,216.64001231213834
2024-09-09,0.6692913385826772,0.5914210903823838,253.04166666666663,222.85853374396362
2024-09-10,0.6692913385826772,0.5883390312094892,252.375,221.7149613716875
2024-09-11,0.6456692913385826,0.6040408442509024,241.875,227.54098825226188
2024-09-12,0.6377952755905512,0.5867353578422805,240.625,221.11993173272944
2024-09-13,0.6377952755905512,0.5633830189153122,240.625,212.45524097670224
2024-09-14,0.6141732283464567,0.5683749236877345,230.625,214.3074456433031
2024-09-15,0.6535433070866141,0.5876347696831838,246.58333333333331,221.45365100119798
2024-09-16,0.6456692913385826,0.5942770391591821,242.75,223.9182097380215
2024-09-17,0.6377952755905512,0.59158961618036,241.0,222.92106383692104
2024-09-18,0.6062992125984252,0.5945412990875951,228.04166666666663,224.01626118229308
2024-09-19,0.5511811023622047,0.5846123326852364,207.04166666666663,220.33220094008456
2024-09-20,0.3858267716535433,0.5711374069772355,146.91666666666666,215.33244204717838
2024-09-21,0.6141732283464567,0.5360132601369065,231.875,202.299920063298
2024-09-22,0.23622047244094488,0.5718978193381865,91.5,215.61458671693958
2024-09-23,0.2677165354330709,0.48071941849832545,103.83333333333331,181.78360090531615
2024-09-24,0.11023622047244094,0.5066297227767615,43.41666666666666,191.39740338862754
2024-09-25,0.3464566929133858,0.42924111044898816,132.70833333333334,162.68300368950995
2024-09-26,0.25196850393700787,0.4456766076955766,98.08333333333331,168.78125798037954
2024-09-27,0.28346456692913385,0.3760406091639027,109.91666666666669,142.9434010251897
2024-09-28,0.11811023622047244,0.4229990007137162,47.583333333333336,160.36692088981843
2024-09-29,0.11811023622047244,0.29654460819186546,46.958333333333336,113.44707233119007
2024-09-30,0.25984251968503935,0.2889078556148307,101.25,110.61351892708613
2024-10-01,0.28346456692913385,0.3114830330470978,108.91666666666669,118.98985038685024
2024-10-02,0.5511811023622047,0.3422316119474751,207.08333333333331,130.39885434967772
2024-10-03,0.5275590551181102,0.47146839846049415,199.45833333333331,178.3510870121125
2024-10-04,0.33858267716535434,0.45638377278808995,129.25,172.75406236158085
2024-10-05,0.5511811023622047,0.3814162638640153,206.91666666666663,144.937992904544
2024-10-06,0.44881889763779526,0.4654034655809465,170.91666666666666,176.10074420826365
2024-10-07,0.5354330708661418,0.4156254497226528,201.08333333333331,157.6310262408426
2024-10-08,0.48031496062992124,0.46617859030100384,182.625,176.38834777626826
2024-10-09,0.5275590551181102,0.46150683282120863,198.91666666666663,174.6549310947026
