data,ghi_real_normalizado,ghi_previsto_rnn_normalizado,ghi_real_wm2,ghi_previsto_rnn_wm2
2024-11-07,0.3543307086614173,0.26946214,135.58333333333334,103.39834760750333
2024-11-08,0.3464566929133858,0.3126203,133.41666666666666,119.41182825590172
2024-11-09,0.2283464566929134,0.31983352,88.91666666666667,122.08822789788245
2024-11-10,0.11811023622047244,0.2901927,48.083333333333336,111.09024730697274
2024-11-11,0.11811023622047244,0.24841683,47.91666666666666,95.5896598615994
2024-11-12,0.2992125984251969,0.232747,115.5,89.77550273326536
2024-11-13,0.2440944881889764,0.27972916,94.95833333333331,107.20783954982956
2024-11-14,0.03937007874015748,0.26839867,17.458333333333332,103.00375738367438
2024-11-15,0.08661417322834646,0.2234451,34.666666666666664,86.3241099336495
2024-11-16,0.07874015748031496,0.20161156,31.70833333333333,78.22295723048349
2024-11-17,0.16535433070866143,0.17682049,63.625,69.0244347838064
2024-11-18,0.2204724409448819,0.19024259,86.54166666666667,74.0045937821269
2024-11-19,0.08661417322834646,0.20761149,34.791666666666664,80.44917856839795
2024-11-20,0.03937007874015748,0.17588933,18.875,68.67893612198532
2024-11-21,0.09448818897637795,0.1593223,38.04166666666666,62.53188081271946
2024-11-22,0.08661417322834646,0.16013168,35.208333333333336,62.83219135242203
2024-11-23,0.07874015748031496,0.15579532,32.166666666666664,61.223222180580095
2024-11-24,0.07086614173228346,0.15497063,29.75,60.91722787854572
2024-11-25,0.047244094488188976,0.15039778,20.125,59.22050871451695
2024-11-26,0.2677165354330709,0.13791102,101.5,54.58740201344092
2024-11-27,0.18110236220472442,0.17821135,69.58333333333333,69.54050160509844
2024-11-28,0.15748031496062992,0.16683115,61.625,65.31797485612333
2024-11-29,0.09448818897637795,0.1749891,38.958333333333336,68.34491556386153
2024-11-30,0.11023622047244094,0.1574682,44.208333333333336,61.843929941455514
2024-12-01,0.12598425196850394,0.1598407,49.16666666666666,62.72422751287618
2024-12-02,0.1732283464566929,0.16042782,67.91666666666667,62.942073738202446
2024-12-03,0.18110236220472442,0.17620584,71.70833333333333,68.79637658471863
2024-12-04,0.05511811023622047,0.17194287,22.541666666666668,67.2146374999235
2024-12-05,0.16535433070866143,0.15080266,64.375,59.37073586074014
2024-12-06,0.1889763779527559,0.16670209,73.125,65.27008860558271
2024-12-07,0.15748031496062992,0.16695733,61.375,65.3647940189888
2024-12-08,0.14960629921259844,0.16782293,60.04166666666666,65.6859652933975
2024-12-09,0.03937007874015748,0.1683606,19.041666666666668,65.88546645703414
2024-12-10,0.09448818897637795,0.14592984,39.125,57.562718899299696
2024-12-11,0.05511811023622047,0.14771907,23.875,58.22659671492874
2024-12-12,0.1968503937007874,0.13947812,76.66666666666667,55.16885974630713
2024-12-13,0.2283464566929134,0.16210085,87.625,63.562836788594716
2024-12-14,0.2204724409448819,0.16743551,83.83333333333333,65.5422180785487
2024-12-15,0.047244094488188976,0.1771085,22.375,69.13129836196701
2024-12-16,0.015748031496062992,0.14832488,10.708333333333334,58.45137624566753
2024-12-17,0.047244094488188976,0.14377922,21.041666666666668,56.76474741846322
2024-12-18,0.031496062992125984,0.1381959,14.291666666666666,54.69310451174775
2024-12-19,0.047244094488188976,0.13498838,21.625,53.50298107477525
2024-12-20,0.047244094488188976,0.13245802,21.416666666666668,52.56410978920757
2024-12-21,0.1732283464566929,0.12689637,67.16666666666667,50.500505978241556
2024-12-22,0.2125984251968504,0.13821569,82.79166666666667,54.700446959584944
2024-12-23,0.047244094488188976,0.15131955,20.375,59.562524136776716
2024-12-24,0.03937007874015748,0.13459545,19.45833333333333,53.35718814780314
2024-12-25,0.08661417322834646,0.13440229,34.583333333333336,53.285516347115234
2024-12-26,0.06299212598425197,0.13483301,26.166666666666668,53.445330695559576
2024-12-27,0.06299212598425197,0.13136595,27.58333333333333,52.15890950709581
2024-12-28,0.16535433070866143,0.1336567,64.20833333333333,53.00886972062289
2024-12-29,0.007874015748031496,0.14673956,7.541666666666667,57.86315660489102
2024-12-30,0.1889763779527559,0.12311705,72.95833333333333,49.098222842750445
2024-12-31,0.03937007874015748,0.15320243,17.583333333333332,60.26115141374369
