data,ghi_real_normalizado,ghi_previsto_deepar_exp_normalizado,ghi_real_wm2,ghi_previsto_deepar_exp_wm2
2024-11-09,0.05511811023622047,0.29762912,28.041666666666668,117.8806765874227
2024-11-10,0.3543307086614173,0.22276391,139.95833333333334,90.43010065952937
2024-11-11,0.3543307086614173,0.22725078,139.5,92.0752876996994
2024-11-12,0.25196850393700787,0.2497238,100.375,100.31539589166641
2024-11-13,0.1732283464566929,0.30424872,73.5,120.30786414941153
2024-11-14,0.03937007874015748,0.30023068,22.166666666666668,118.83458336194357
2024-11-15,0.33070866141732286,0.21250784,131.08333333333334,86.66954278945923
2024-11-16,0.10236220472440945,0.20602942,45.833333333333336,84.29411888122559
2024-11-17,0.13385826771653545,0.22839536,57.75,92.49496450026831
2024-11-18,0.031496062992125984,0.23973912,21.041666666666668,96.65434400240581
2024-11-19,0.30708661417322836,0.1776501,119.91666666666669,73.88836781183879
2024-11-20,0.2440944881889764,0.2006955,98.04166666666669,82.33834991852443
2024-11-21,0.10236220472440945,0.20575404,45.625,84.19314861297607
2024-11-22,0.07874015748031496,0.25086015,37.5,100.73205669720969
2024-11-23,0.06299212598425197,0.18276441,30.791666666666668,75.76361735661825
2024-11-24,0.2755905511811024,0.16316937,108.58333333333331,68.57876867055893
2024-11-25,0.03937007874015748,0.1778825,24.375,73.97358606259029
2024-11-26,0.28346456692913385,0.19688846,112.08333333333331,80.94243595997493
2024-11-27,0.03937007874015748,0.22561146,24.625,91.47420316934586
2024-11-28,0.09448818897637795,0.17362845,43.41666666666666,72.41376479466757
2024-11-29,0.1732283464566929,0.17631154,72.41666666666667,73.39756379524867
2024-11-30,0.18110236220472442,0.1641803,76.5,68.94944101572037
2024-12-01,0.25984251968503935,0.20332387,104.20833333333331,83.30208599567413
2024-12-02,0.14173228346456693,0.20434923,59.333333333333336,83.67805272340775
2024-12-03,0.12598425196850394,0.22672771,54.29166666666666,91.88349336385727
2024-12-04,0.13385826771653545,0.18862428,57.91666666666666,77.9122351606687
2024-12-05,0.2992125984251969,0.17797926,118.75,74.00906225045523
2024-12-06,0.29133858267716534,0.21316752,114.41666666666669,86.9114234050115
2024-12-07,0.2677165354330709,0.24785322,108.29166666666669,99.62951382001242
2024-12-08,0.2755905511811024,0.28847954,108.58333333333331,114.52583014965057
2024-12-09,0.23622047244094488,0.26497266,94.41666666666669,105.90664088726044
2024-12-10,0.06299212598425197,0.25200367,32.0,101.15134557088217
2024-12-11,0.08661417322834646,0.21101502,39.583333333333336,86.12217247486115
2024-12-12,0.06299212598425197,0.19751559,33.208333333333336,81.17238372564316
2024-12-13,0.09448818897637795,0.1720058,44.25,71.81879421075186
2024-12-14,0.023622047244094488,0.17226201,17.458333333333332,71.91273808479309
2024-12-15,0.15748031496062992,0.16386962,66.54166666666667,68.83552710215251
2024-12-16,0.2204724409448819,0.1708416,89.25,71.39192163944244
2024-12-17,0.1889763779527559,0.17324936,78.58333333333333,72.27476676305136
2024-12-18,0.12598425196850394,0.19852729,54.208333333333336,81.54334018627803
2024-12-19,0.15748031496062992,0.19093624,66.83333333333333,78.75995377699535
2024-12-20,0.06299212598425197,0.18566403,32.875,76.82681024074554
2024-12-21,0.28346456692913385,0.16356565,111.58333333333331,68.72407188018164
2024-12-22,0.1889763779527559,0.19955505,77.625,81.92018657922745
2024-12-23,0.08661417322834646,0.21282232,39.375,86.78484996159872
2024-12-24,0.10236220472440945,0.20895779,45.083333333333336,85.36785682042441
2024-12-25,0.03937007874015748,0.17574415,22.70833333333333,73.18952023983002
2024-12-26,0.023622047244094488,0.16056998,18.75,67.62565960486731
2024-12-27,0.007874015748031496,0.14708757,12.416666666666666,62.682110468546554
2024-12-28,0.15748031496062992,0.1519737,67.5,64.47368800640106
2024-12-29,0.06299212598425197,0.15709636,31.291666666666668,66.35199725627899
2024-12-30,0.1732283464566929,0.15319741,72.41666666666667,64.92238283157349
2024-12-31,0.047244094488188976,0.17254074,26.70833333333333,72.0149376988411
