data,ghi_real_normalizado,ghi_previsto_deepnpts_aprox_normalizado,ghi_real_wm2,ghi_previsto_deepnpts_aprox_wm2
2024-11-09,0.05511811023622047,0.2807788,28.041666666666668,111.70222500960033
2024-11-10,0.3543307086614173,0.2961404,139.95833333333334,117.33481427033743
2024-11-11,0.3543307086614173,0.33249718,139.5,130.66563248634338
2024-11-12,0.25196850393700787,0.3032028,100.375,119.92436289787292
2024-11-13,0.1732283464566929,0.24002731,73.5,96.76001310348511
2024-11-14,0.03937007874015748,0.21120827,22.166666666666668,86.19303196668625
2024-11-15,0.33070866141732286,0.1930603,131.08333333333334,79.53877439101538
2024-11-16,0.10236220472440945,0.2816169,45.833333333333336,112.00952867666881
2024-11-17,0.13385826771653545,0.16625994,57.75,69.71197962760925
2024-11-18,0.031496062992125984,0.2611684,21.041666666666668,104.51174318790436
2024-11-19,0.30708661417322836,0.12942562,119.91666666666669,56.206058859825134
2024-11-20,0.2440944881889764,0.2214437,98.04166666666669,89.94602253039679
2024-11-21,0.10236220472440945,0.18383853,45.625,76.1574615041415
2024-11-22,0.07874015748031496,0.18117581,37.5,75.18113146225612
2024-11-23,0.06299212598425197,0.12411378,30.791666666666668,54.258387188116714
2024-11-24,0.2755905511811024,0.10813197,108.58333333333331,48.398388077815376
2024-11-25,0.03937007874015748,0.1961919,24.375,80.68703254063925
2024-11-26,0.28346456692913385,0.14579369,112.08333333333331,62.20768680175146
2024-11-27,0.03937007874015748,0.22440626,24.625,91.03229433298111
2024-11-28,0.09448818897637795,0.11247255,43.41666666666666,49.98993466297786
2024-11-29,0.1732283464566929,0.1335588,72.41666666666667,57.721558113892875
2024-11-30,0.18110236220472442,0.14561275,76.5,62.141340374946594
2024-12-01,0.25984251968503935,0.14667729,104.20833333333331,62.53167132536571
2024-12-02,0.14173228346456693,0.18715131,59.333333333333336,77.37214803695679
2024-12-03,0.12598425196850394,0.14860417,54.29166666666666,63.23819547891617
2024-12-04,0.13385826771653545,0.12415814,57.91666666666666,54.27465006709099
2024-12-05,0.2992125984251969,0.12663916,118.75,55.18435776233673
2024-12-06,0.29133858267716534,0.18985003,114.41666666666669,78.36167852083842
2024-12-07,0.2677165354330709,0.18762249,108.29166666666669,77.54491209983826
2024-12-08,0.2755905511811024,0.19964436,108.58333333333331,81.95293088754019
2024-12-09,0.23622047244094488,0.22256085,94.41666666666669,90.35564601421356
2024-12-10,0.06299212598425197,0.19112872,32.0,78.83052915334702
2024-12-11,0.08661417322834646,0.1446485,39.583333333333336,61.78778598705928
2024-12-12,0.06299212598425197,0.17203747,33.208333333333336,71.83040469884872
2024-12-13,0.09448818897637795,0.13667198,44.25,58.86305759350459
2024-12-14,0.023622047244094488,0.124927826,17.458333333333332,54.55686961611112
2024-12-15,0.15748031496062992,0.10394783,66.54166666666667,46.864205499490105
2024-12-16,0.2204724409448819,0.13251151,89.25,57.33755419651668
2024-12-17,0.1889763779527559,0.1513838,78.58333333333333,64.25739417473476
2024-12-18,0.12598425196850394,0.12665673,54.208333333333336,55.19079953432083
2024-12-19,0.15748031496062992,0.10043399,66.83333333333333,45.575796465078994
2024-12-20,0.06299212598425197,0.1230995,32.875,53.88648276527723
2024-12-21,0.28346456692913385,0.08915713,111.58333333333331,41.44094650944074
2024-12-22,0.1889763779527559,0.1846797,77.625,76.46589070558548
2024-12-23,0.08661417322834646,0.12427668,39.375,54.31811700264613
2024-12-24,0.10236220472440945,0.1427898,45.083333333333336,61.10625853141149
2024-12-25,0.03937007874015748,0.11656904,22.70833333333333,51.49198214213054
2024-12-26,0.023622047244094488,0.097780354,18.75,44.60279658436775
2024-12-27,0.007874015748031496,0.10451561,12.416666666666666,47.07239111264547
2024-12-28,0.15748031496062992,0.100355834,67.5,45.547139048576355
2024-12-29,0.06299212598425197,0.13099296,31.291666666666668,56.780753433704376
2024-12-30,0.1732283464566929,0.103742436,72.41666666666667,46.788893043994904
2024-12-31,0.047244094488188976,0.14991306,26.70833333333333,63.71812115112941
