data,ghi,localidade,pais,lat,lon,endereco_localidade,fonte_localidade,fonte_coordenadas,metodo_coordenadas,osm_elemento,ano,fonte_dados,produto_dados,versao_dados,endpoint_api,intervalo_minutos,agregacao,unidade_ghi,lat_grade_nsrdb,lon_grade_nsrdb,site_id_nsrdb,source_nsrdb,timezone_nsrdb,elevacao_grade_m,ghi_unidade_api,data_coleta_utc
2019-04-23,323.1666666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-04-24,305.3333333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-04-25,329.75,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-04-26,336.5416666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-04-27,338.1666666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-04-28,338.3333333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-04-29,326.4583333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-04-30,116.875,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-01,353.625,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-02,347.0833333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-03,322.0416666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-04,341.7083333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-05,301.2916666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-06,279.9583333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-07,338.5833333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-08,327.8333333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-09,236.91666666666666,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-10,359.0416666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-11,357.2083333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-12,344.5833333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-13,339.5833333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-14,297.4166666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-15,142.95833333333334,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-16,244.66666666666666,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-17,275.125,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-18,187.91666666666666,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-19,237.54166666666666,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-20,364.2083333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-21,279.9166666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-22,158.91666666666666,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-23,122.66666666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-24,273.125,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-25,246.58333333333334,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-26,185.41666666666666,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-27,254.04166666666666,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-28,154.41666666666666,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-29,312.6666666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-30,260.6666666666667,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-05-31,286.7083333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
2019-06-01,348.5833333333333,Tesla Gigafactory Nevada,EUA,39.5403926,-119.4390524,"1 Electric Avenue, Storey County, Nevada 89437, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/422015619,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/422015619,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,39.53,-119.42,184510,NSRDB,-8,1517,w/m2,2026-06-06T03:44:01.564671+00:00
