data,ghi,localidade,pais,lat,lon,endereco_localidade,fonte_localidade,fonte_coordenadas,metodo_coordenadas,osm_elemento,ano,fonte_dados,produto_dados,versao_dados,endpoint_api,intervalo_minutos,agregacao,unidade_ghi,lat_grade_nsrdb,lon_grade_nsrdb,site_id_nsrdb,source_nsrdb,timezone_nsrdb,elevacao_grade_m,ghi_unidade_api,data_coleta_utc
2021-10-09,277.0,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-10,280.5,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-11,277.6666666666667,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-12,250.79166666666666,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-13,253.70833333333334,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-14,272.2083333333333,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-15,237.70833333333334,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-16,135.625,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-17,140.66666666666666,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-18,259.5,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-19,260.2916666666667,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-20,239.375,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-21,166.54166666666666,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-22,159.79166666666666,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-23,198.58333333333334,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-24,173.29166666666666,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-25,87.0,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-26,219.5,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-27,223.5,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-28,254.16666666666666,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-29,247.25,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-30,258.875,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-10-31,163.04166666666666,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-11-01,231.91666666666666,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-11-02,233.75,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-11-03,235.75,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-11-04,223.625,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-11-05,245.625,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-11-06,230.5,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-11-07,234.79166666666666,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-11-08,237.0,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-11-09,249.29166666666666,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-11-10,201.95833333333334,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-11-11,243.625,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
2021-11-12,234.125,BMW San Luis Potosi,Mexico,21.9682649,-100.8491733,"Boulevard BMW 655, Parque Industrial Desarrollo Logistik II, Villa de Reyes, San Luis Potosi 79526, Mexico",https://www.bmwgroup-werke.com/san-luis-potosi/en/contact.html,https://www.openstreetmap.org/way/553644102,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/553644102,2021,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,21.97,-100.86,593265,NSRDB,-6,1841,w/m2,2026-06-06T03:48:24.217357+00:00
