data,ghi,localidade,pais,lat,lon,endereco_localidade,fonte_localidade,fonte_coordenadas,metodo_coordenadas,osm_elemento,ano,fonte_dados,produto_dados,versao_dados,endpoint_api,intervalo_minutos,agregacao,unidade_ghi,lat_grade_nsrdb,lon_grade_nsrdb,site_id_nsrdb,source_nsrdb,timezone_nsrdb,elevacao_grade_m,ghi_unidade_api,data_coleta_utc
2022-05-20,196.33333333333334,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-05-21,93.16666666666667,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-05-22,262.875,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-05-23,351.5416666666667,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-05-24,287.25,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-05-25,157.41666666666666,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-05-26,209.875,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-05-27,75.125,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-05-28,322.7916666666667,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-05-29,306.0416666666667,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-05-30,327.75,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-05-31,207.25,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-01,146.04166666666666,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-02,322.7083333333333,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-03,359.5833333333333,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-04,322.875,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-05,284.875,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-06,192.20833333333334,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-07,263.0416666666667,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-08,152.95833333333334,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-09,300.5416666666667,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-10,73.625,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-11,244.375,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-12,186.75,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-13,252.08333333333334,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-14,345.125,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-15,313.9583333333333,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-16,359.9166666666667,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-17,327.25,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-18,373.2916666666667,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-19,363.4166666666667,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-20,370.375,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-21,353.125,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-22,292.0833333333333,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-23,353.2916666666667,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-24,259.4583333333333,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-25,118.5,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-26,284.2083333333333,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-27,362.7083333333333,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
2022-06-28,360.25,Rivian Normal,EUA,40.5092914,-89.0545444,"100 Rivian Motorway, Normal, Illinois 61761, EUA",https://stories.rivian.com/r2-expansion-03-2025,https://www.openstreetmap.org/way/438033786,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/438033786,2022,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,40.49,-89.06,871382,NSRDB,-6,247,w/m2,2026-06-06T03:45:41.188595+00:00
